          atime           conv           prod        pres_tr        pres_df        garbage
  3.6000000E+02 -2.9041338E-02  3.2733285E-03  9.8887299E-02  9.8970325E-02  6.5565282E-05
  3.6000000E+02 -2.3286547E-02 -1.9638579E-03  8.2599805E-02  8.2245478E-02  5.0009281E-05
  3.6000000E+02 -1.7131346E-02 -2.1473092E-03  5.8590831E-02  5.7938430E-02  2.8595643E-05
  3.6000000E+02 -1.6548600E-02  4.2441914E-03  4.0576759E-02  4.0037885E-02  5.8007000E-05
  3.6000000E+02 -1.9769369E-02  1.1109367E-02  3.1595667E-02  3.1283562E-02  8.5400007E-05
  3.6000000E+02 -2.2930927E-02  1.5937801E-02  2.8052583E-02  2.7906656E-02  1.1907209E-04
  3.6000000E+02 -2.4171084E-02  1.7757163E-02  2.6904594E-02  2.6919702E-02  1.0827609E-04
  3.6000000E+02 -2.4171084E-02  1.7757163E-02  2.6904594E-02  2.6919702E-02  1.0827609E-04
  3.6000000E+02 -2.7164096E-02  2.0702501E-02  2.5420870E-02  2.5419999E-02  1.1685466E-04
  3.6000000E+02 -3.2367244E-02  2.6305873E-02  2.2016407E-02  2.2016911E-02  7.4349633E-05
  3.6000000E+02 -3.8680677E-02  3.1805724E-02  1.5517315E-02  1.5686807E-02  3.4205475E-05
  3.6000000E+02 -4.0601264E-02  3.3907508E-02  7.4847558E-03  7.7675439E-03  1.0453291E-04
  3.6000000E+02 -3.5177629E-02  3.4715279E-02  2.0642849E-03  2.3788793E-03  9.9411578E-05
  3.6000000E+02 -2.8123125E-02  3.5537733E-02 -1.4711212E-03 -1.3303877E-03  1.1207897E-04
  3.6000000E+02 -2.5154830E-02  3.5195544E-02 -3.0812560E-03 -3.0862652E-03  8.6270692E-05
  3.6000000E+02 -2.5154830E-02  3.5195544E-02 -3.0812560E-03 -3.0862652E-03  8.6270692E-05
  3.6000000E+02 -1.9495117E-02  3.5586223E-02 -5.3804304E-03 -5.0602602E-03  1.0316763E-04
  3.6000000E+02 -1.2229841E-02  3.4110478E-02 -8.9318074E-03 -8.9308328E-03  9.6188134E-05
  3.6000000E+02 -4.2506616E-03  2.9729715E-02 -1.0367578E-02 -1.0035097E-02  4.1770544E-05
  3.6000000E+02  6.1960758E-03  2.4458049E-02 -1.0247088E-02 -1.0205799E-02  2.9252674E-05
  3.6000000E+02  1.3208791E-02  1.9767231E-02 -8.4792981E-03 -8.3931308E-03  3.4103855E-05
  3.6000000E+02  1.5020049E-02  1.6660030E-02 -6.1931340E-03 -6.1596844E-03  4.6194008E-05
  3.6000000E+02  1.4726905E-02  1.5371639E-02 -4.9675645E-03 -5.0745633E-03  4.4107536E-05
  3.6000000E+02  1.4726905E-02  1.5371639E-02 -4.9675645E-03 -5.0745633E-03  4.4107536E-05
  3.6000000E+02  1.2627973E-02  1.3844315E-02 -4.6162959E-03 -4.7221208E-03  3.9472498E-05
  3.6000000E+02  9.9289986E-03  1.1097634E-02 -3.2995170E-03 -3.1976978E-03  1.7458555E-05
  3.6000000E+02  6.0393398E-03  8.9767861E-03 -2.2779615E-03 -2.2062115E-03  4.0332836E-06
  3.6000000E+02  3.1528077E-03  8.2042822E-03 -1.6707738E-03 -1.6423025E-03  1.0705614E-05
  3.6000000E+02  1.1353547E-03  7.8409631E-03 -1.0890443E-03 -1.0984318E-03  4.4612310E-06
  3.6000000E+02  6.9548734E-04  7.6014111E-03 -7.8548385E-04 -8.1445177E-04 -3.5094684E-06
  3.6000000E+02 -3.0759883E-04  7.5262874E-03 -5.4682284E-04 -5.6102266E-04  3.2269500E-05
  3.6000000E+02 -3.0759883E-04  7.5262874E-03 -5.4682284E-04 -5.6102266E-04  3.2269500E-05
  3.6000000E+02 -2.2768156E-05  7.4001663E-03 -5.2995557E-04 -5.3637024E-04  6.4102297E-06
  3.6000000E+02 -6.7340844E-04  7.3304643E-03 -5.8710848E-04 -5.8636550E-04  5.5322711E-06
  3.6000000E+02 -1.9722200E-03  7.1847693E-03 -4.7716473E-04 -4.3932554E-04 -2.3678390E-06
  3.6000000E+02 -2.8169872E-03  6.8313008E-03 -4.7360702E-04 -4.4867123E-04  1.6322814E-07
  3.6000000E+02 -2.4649953E-03  6.3811776E-03 -4.4685694E-04 -4.5012250E-04  2.9275545E-06
  3.6000000E+02 -2.5351316E-03  6.1171217E-03 -2.7770245E-04 -2.8052546E-04  8.7373271E-06
  3.6000000E+02 -1.9917468E-03  6.0694924E-03 -1.7325658E-04 -1.8914437E-04  6.7683917E-06
  3.6000000E+02 -1.9917468E-03  6.0694924E-03 -1.7325658E-04 -1.8914437E-04  6.7683917E-06
  3.6000000E+02 -1.7997224E-03  5.9699262E-03 -1.5271406E-04 -1.5627773E-04  4.9115285E-06
  3.6000000E+02 -1.0163651E-03  5.6993678E-03 -5.2701316E-05 -6.2411073E-05 -1.7714737E-06
  3.6000000E+02 -5.2571327E-04  5.2348687E-03 -1.0474371E-04 -7.6742173E-05  1.7231370E-06
  3.6000000E+02 -4.2866866E-04  4.6997263E-03  5.0319261E-06  1.9357332E-05  3.9854695E-06
  3.6000000E+02 -5.5249470E-04  4.1971502E-03 -1.2356232E-04 -1.1251032E-04  2.3957185E-06
  3.6000000E+02 -4.8123956E-04  3.8266697E-03 -1.9959470E-04 -2.1200724E-04  3.3222314E-06
  3.6000000E+02 -3.4502074E-04  3.6577432E-03 -2.0558777E-04 -1.8829220E-04  3.5406616E-06
  3.6000000E+02 -3.4502074E-04  3.6577432E-03 -2.0558777E-04 -1.8829220E-04  3.5406616E-06
  3.6000000E+02 -4.5778707E-04  3.5537805E-03 -2.7122124E-04 -2.9015957E-04  1.8053572E-06
  3.6000000E+02 -3.7685643E-04  3.3608119E-03 -2.6205585E-04 -2.5647413E-04  9.9073799E-07
  3.6000000E+02 -5.7668838E-04  3.0652320E-03 -9.7549339E-05 -8.0046135E-05  6.1389266E-07
  3.6000000E+02 -4.0197476E-04  2.6443468E-03 -1.4659950E-05 -1.2946108E-05  9.4444035E-08
  3.6000000E+02 -3.9273225E-04  2.2919146E-03 -2.4225931E-04 -2.3128167E-04 -5.5124448E-07
  3.6000000E+02 -2.1733097E-04  2.0874128E-03 -5.0525320E-04 -5.2610046E-04 -4.4432783E-08
  3.6000000E+02 -2.8460097E-04  1.9805030E-03 -5.8464860E-04 -5.6524801E-04  5.2493156E-06
  3.6000000E+02 -2.8460097E-04  1.9805030E-03 -5.8464860E-04 -5.6524801E-04  5.2493156E-06
  3.6000000E+02 -1.5587547E-04  1.8829677E-03 -6.3943206E-04 -6.4209192E-04  4.7885934E-07
  3.6000000E+02 -2.0025760E-04  1.6434545E-03 -6.7795503E-04 -6.7522538E-04  1.0760860E-06
  3.6000000E+02 -1.1952898E-04  1.3311169E-03 -4.8255172E-04 -4.7417838E-04  8.1756102E-08
  3.6000000E+02 -1.2851495E-04  1.0354662E-03 -3.7049035E-04 -3.7070434E-04  1.3563166E-07
  3.6000000E+02 -2.0638347E-04  7.7954089E-04 -3.7701876E-04 -3.7592061E-04 -4.1739068E-07
  3.6000000E+02 -1.9455909E-04  5.9507673E-04 -3.6568065E-04 -3.7337295E-04 -4.4902524E-08
  3.6000000E+02 -2.5158411E-04  5.2616142E-04 -3.3057810E-04 -3.2289219E-04  1.5622663E-06
  3.6000000E+02 -2.5158411E-04  5.2616142E-04 -3.3057810E-04 -3.2289219E-04  1.5622663E-06
  3.6000000E+02 -2.6925548E-04  4.6110199E-04 -3.1769326E-04 -3.2371834E-04  3.5476177E-07
  3.6000000E+02 -1.7624088E-04  3.5497721E-04 -2.3390224E-04 -2.3196516E-04  4.3195499E-07
  3.6000000E+02 -1.9982530E-04  2.2406645E-04 -1.5718123E-04 -1.5617129E-04  1.5740755E-07
  3.6000000E+02 -1.5903207E-04  1.0059232E-04 -1.4078764E-04 -1.3815084E-04  1.2279953E-08
  3.6000000E+02  9.7023960E-06  2.3485131E-05 -1.0503024E-04 -1.0456377E-04  1.2129065E-07
  3.6000000E+02 -2.8432573E-05 -4.5044916E-06 -7.0833274E-05 -7.2984964E-05 -7.4106034E-08
  3.6000000E+02 -1.1407039E-05 -8.4076692E-06 -5.1126081E-05 -5.3399950E-05  2.5495545E-06
  3.6000000E+02 -1.1407039E-05 -8.4076692E-06 -5.1126081E-05 -5.3399950E-05  2.5495545E-06
  3.6000000E+02 -2.1546138E-05 -5.8060935E-06 -4.3955308E-05 -4.4970081E-05 -7.9147149E-08
  3.6000000E+02 -2.6168023E-05  1.8658196E-05 -5.0128881E-05 -5.0564926E-05  2.0039557E-07
  3.6000000E+02 -4.3939154E-05  9.6632533E-05 -7.1297307E-05 -6.6594916E-05 -4.1872017E-08
  3.6000000E+02 -6.9842816E-05  2.3875696E-04 -7.3089255E-05 -7.1786759E-05 -2.4605462E-07
  3.6000000E+02 -5.9081465E-05  4.2188055E-04 -4.0780089E-05 -4.4837468E-05 -2.9441780E-07
  3.6000000E+02 -1.1957521E-05  5.8202749E-04 -4.0549386E-05 -4.3506498E-05  6.3145788E-08
  3.6000000E+02 -6.0547569E-05  6.5922135E-04 -2.9366803E-05 -3.0040420E-05  1.4873838E-06
  3.6000000E+02 -6.0547569E-05  6.5922135E-04 -2.9366803E-05 -3.0040420E-05  1.4873838E-06
  3.6000000E+02 -8.8925264E-05  7.2585955E-04 -3.9968783E-05 -4.5093340E-05  3.1075570E-07
  3.6000000E+02 -1.8051690E-04  8.8602430E-04 -4.3789186E-05 -4.1919833E-05  5.1701468E-07
  3.6000000E+02 -1.1817952E-04  1.1480984E-03 -1.2798652E-05 -7.3041306E-06  9.9273472E-07
  3.6000000E+02  4.3935983E-05  1.5392979E-03  8.5783133E-05  9.1662929E-05  1.1462209E-06
  3.6000000E+02  2.4607275E-04  2.0106314E-03  1.7594994E-04  1.6978197E-04  6.7244663E-07
  3.6000000E+02  2.7598646E-04  2.4016611E-03  1.8827376E-04  1.8515236E-04  9.5219452E-07
  3.6000000E+02  3.2750330E-04  2.5907274E-03  1.7837890E-04  1.8474884E-04  1.6558955E-06
  3.6000000E+02  3.2750330E-04  2.5907274E-03  1.7837890E-04  1.8474884E-04  1.6558955E-06
  3.6000000E+02  3.1194678E-04  2.7678548E-03  1.5583989E-04  1.4900336E-04  3.9321088E-07
  3.6000000E+02  4.2285252E-04  3.1862278E-03  8.2932773E-05  7.9476031E-05 -8.3225711E-07
  3.6000000E+02  3.0033079E-04  3.8692156E-03 -5.4298551E-05 -5.4001858E-05 -1.7453914E-06
  3.6000000E+02  1.6722226E-05  4.8623054E-03 -1.8504302E-04 -1.8325563E-04  2.7354637E-07
  3.6000000E+02 -6.2305115E-05  6.1092459E-03 -1.7327979E-04 -1.6976911E-04  3.5651380E-06
  3.6000000E+02 -8.5114808E-05  7.3367659E-03 -1.5447025E-04 -1.3812792E-04  3.5456038E-06
  3.6000000E+02 -9.2407756E-05  8.0325732E-03 -1.6032806E-04 -1.3746811E-04  7.2163703E-06
  3.6000000E+02 -9.2407756E-05  8.0325732E-03 -1.6032806E-04 -1.3746811E-04  7.2163703E-06
  3.6000000E+02 -1.0977888E-04  8.6141171E-03 -1.6453159E-04 -1.5457837E-04  4.1821110E-06
  3.6000000E+02 -9.9967691E-05  1.0138014E-02 -1.9684700E-04 -1.9020946E-04  4.1776971E-06
  3.6000000E+02  5.9108131E-05  1.2833738E-02 -2.0265238E-04 -1.9754265E-04  3.4662810E-06
  3.6000000E+02  2.3626574E-04  1.6540590E-02 -1.1127493E-04 -1.0577392E-04  2.5670979E-06
  3.6000000E+02  2.2536189E-04  2.0194162E-02  5.7674981E-05  5.3734171E-05  2.1191365E-06
  3.6000000E+02  9.5417869E-05  2.2351244E-02  2.0775776E-04  2.1173759E-04  2.0081202E-06
  3.6000000E+02  2.2231227E-05  2.2910168E-02  2.8921679E-04  2.8428642E-04  2.2933666E-06
  3.6000000E+02  2.2231227E-05  2.2910168E-02  2.8921679E-04  2.8428642E-04  2.2933666E-06
  3.6000000E+02 -3.4402360E-05  2.3046109E-02  3.2539271E-04  3.2109915E-04  1.8665632E-06
  3.6000000E+02 -1.5722747E-04  2.2616644E-02  4.2345198E-04  4.2076956E-04  1.5796181E-06
  3.6000000E+02 -3.0399531E-04  1.9995152E-02  5.4605915E-04  5.4275596E-04  1.5265497E-06
  3.6000000E+02 -3.7834115E-04  1.4294034E-02  6.6692679E-04  6.6380646E-04  1.3554439E-06
  3.6000000E+02 -2.8716940E-04  7.7602988E-03  7.6752759E-04  7.6293121E-04  9.3849910E-07
  3.6000000E+02 -1.6247777E-04  3.6299069E-03  8.2815498E-04  8.2529830E-04  5.1038294E-07
  3.6000000E+02 -1.0794266E-04  2.2348461E-03  8.4216335E-04  8.3916778E-04  1.5351480E-06
  3.6000000E+02 -1.0794266E-04  2.2348461E-03  8.4216335E-04  8.3916778E-04  1.5351480E-06
  3.6000000E+02 -9.0651502E-05  1.8478568E-03  8.4302065E-04  8.4018343E-04  7.7200733E-08
  3.6000000E+02 -6.0136434E-05  1.1511062E-03  8.3338292E-04  8.3149142E-04  4.2711757E-07
  3.6000000E+02 -2.8507373E-05  5.0297336E-04  7.8524938E-04  7.8389400E-04  3.3643776E-07
  3.6000000E+02 -8.7101798E-06  1.3828690E-04  6.5675170E-04  6.5597786E-04  3.5374341E-07
  3.6000000E+02 -1.2524407E-06  1.8518500E-05  4.2809676E-04  4.2775645E-04  2.9830957E-07
  3.6000000E+02 -7.8622542E-08  5.4813418E-07  1.5909765E-04  1.5922971E-04  3.7368306E-07
  3.6000000E+02  8.1628825E-08  0.0000000E+00  0.0000000E+00  1.4201478E-07  1.4146559E-07
  3.6000000E+02  2.2616907E-05  3.9474195E-10  4.6402292E-06  8.7254551E-05  8.5766897E-05
  3.6000000E+02 -7.3701554E-05  1.6493311E-05  1.6304254E-02  1.6393986E-02  9.1235237E-05
  3.6000000E+02 -1.5947973E-03  5.0422022E-04  4.5175678E-02  4.5296253E-02  9.2566063E-05
  3.6000000E+02 -8.0830428E-03  3.0265460E-03  7.2818738E-02  7.2995378E-02  9.0439604E-05
  3.6000000E+02 -1.8212342E-02  7.2437733E-03  9.0818788E-02  9.1005099E-02  8.1634744E-05
  3.6000000E+02 -2.5877641E-02  9.6495506E-03  9.8393731E-02  9.8529748E-02  7.5552263E-05
  3.6000000E+02 -2.9051637E-02  9.5509305E-03  9.9745290E-02  9.9779883E-02  5.4878363E-05
  3.6000000E+02 -2.9672648E-02  9.0532506E-03  9.9425323E-02  9.9498251E-02  1.1893263E-04
  3.6000000E+02 -2.9672648E-02  9.0532506E-03  9.9425323E-02  9.9498251E-02  1.1893263E-04
  3.6000000E+02 -2.9984049E-02  6.0062781E-03  9.5824252E-02  9.5626907E-02  5.6358509E-05
  3.6000000E+02 -2.4896868E-02 -1.1617461E-03  8.0389514E-02  7.9816573E-02  5.3990153E-05
  3.6000000E+02 -1.9303253E-02 -3.4028898E-03  5.7635614E-02  5.6821154E-02  3.2083996E-05
  3.6000000E+02 -1.8598173E-02  1.6869471E-03  4.0727156E-02  4.0173361E-02  4.9515611E-05
  3.6000000E+02 -2.1162055E-02  7.7246735E-03  3.2778453E-02  3.2623039E-02  6.7286570E-05
  3.6000000E+02 -2.3728296E-02  1.2045105E-02  2.9835707E-02  2.9910740E-02  8.9268004E-05
  3.6000000E+02 -2.4795301E-02  1.3608258E-02  2.8801986E-02  2.8967858E-02  1.0012457E-04
  3.6000000E+02 -2.4795301E-02  1.3608258E-02  2.8801986E-02  2.8967858E-02  1.0012457E-04
  3.6000000E+02 -2.7545251E-02  1.6374107E-02  2.7612049E-02  2.7803848E-02  9.0362464E-05
  3.6000000E+02 -3.2152876E-02  2.1706650E-02  2.4463130E-02  2.4545718E-02  5.7140684E-05
  3.6000000E+02 -3.8333812E-02  2.6868058E-02  1.8227949E-02  1.8234290E-02  6.7700599E-05
  3.6000000E+02 -4.0966208E-02  2.8872580E-02  1.0587478E-02  1.0552355E-02  1.3343606E-04
  3.6000000E+02 -3.5837585E-02  2.9786107E-02  5.0840915E-03  5.3325867E-03  9.8493385E-05
  3.6000000E+02 -2.8756132E-02  3.0551761E-02  1.4644430E-03  1.5658917E-03  1.1163659E-04
  3.6000000E+02 -2.5191043E-02  3.0366326E-02 -1.9958767E-04 -2.6817824E-04  5.8949918E-05
  3.6000000E+02 -2.5191043E-02  3.0366326E-02 -1.9958767E-04 -2.6817824E-04  5.8949918E-05
  3.6000000E+02 -1.9409930E-02  3.0952279E-02 -2.3805776E-03 -2.0704201E-03  8.2893429E-05
  3.6000000E+02 -1.2183999E-02  2.9912091E-02 -6.3707611E-03 -6.3388896E-03  5.5218269E-05
  3.6000000E+02 -3.9667808E-03  2.6059122E-02 -8.6905641E-03 -8.3042069E-03  3.7456281E-05
  3.6000000E+02  4.7218789E-03  2.1572641E-02 -9.0800122E-03 -9.0134938E-03  1.0638931E-05
  3.6000000E+02  1.1211948E-02  1.7631303E-02 -7.6821735E-03 -7.6686970E-03  2.0126705E-05
  3.6000000E+02  1.3358590E-02  1.4925259E-02 -5.5718301E-03 -5.5212658E-03  4.4123497E-05
  3.6000000E+02  1.3282866E-02  1.3867788E-02 -4.4080200E-03 -4.5522845E-03  3.0908765E-05
  3.6000000E+02  1.3282866E-02  1.3867788E-02 -4.4080200E-03 -4.5522845E-03  3.0908765E-05
  3.6000000E+02  1.1646367E-02  1.2548379E-02 -3.9707906E-03 -4.1180523E-03  3.1009344E-05
  3.6000000E+02  8.9855108E-03  1.0114453E-02 -2.6392289E-03 -2.5960805E-03  1.4926746E-05
  3.6000000E+02  5.5949928E-03  8.2146349E-03 -1.5422475E-03 -1.4877039E-03  4.8068771E-06
  3.6000000E+02  2.9592897E-03  7.5794126E-03 -1.0953758E-03 -1.0936334E-03  1.2873038E-05
  3.6000000E+02  9.0737857E-04  7.2891604E-03 -7.4201017E-04 -7.6435499E-04  9.9543193E-06
  3.6000000E+02  2.2198419E-04  7.1139872E-03 -5.2024923E-04 -5.3163789E-04  2.1597765E-06
  3.6000000E+02 -4.4787329E-04  7.0488944E-03 -3.3263774E-04 -3.3202445E-04  3.8937890E-05
  3.6000000E+02 -4.4787329E-04  7.0488944E-03 -3.3263774E-04 -3.3202445E-04  3.8937890E-05
  3.6000000E+02 -2.3574467E-04  6.9740407E-03 -2.9827562E-04 -3.1734370E-04  8.3733457E-06
  3.6000000E+02 -6.3432125E-04  6.9620845E-03 -4.4841149E-04 -4.4232073E-04  6.8151406E-06
  3.6000000E+02 -1.7641379E-03  6.8399898E-03 -3.9405557E-04 -3.7723766E-04 -1.1071093E-06
  3.6000000E+02 -2.7263451E-03  6.5053097E-03 -3.7965958E-04 -3.4474040E-04  1.4637190E-06
  3.6000000E+02 -2.4418417E-03  6.0970894E-03 -3.1204620E-04 -3.2794421E-04  2.4619775E-06
  3.6000000E+02 -2.4838415E-03  5.8785571E-03 -1.5510807E-04 -1.4731652E-04  6.7646441E-06
  3.6000000E+02 -2.0741153E-03  5.8519770E-03 -7.4759144E-05 -1.1155527E-04  6.1139098E-06
  3.6000000E+02 -2.0741153E-03  5.8519770E-03 -7.4759144E-05 -1.1155527E-04  6.1139098E-06
  3.6000000E+02 -1.7938426E-03  5.7520647E-03 -7.1411176E-05 -7.8755189E-05  3.8253602E-06
  3.6000000E+02 -1.1059458E-03  5.4921957E-03 -1.2144465E-05 -2.3884798E-05 -1.1683142E-06
  3.6000000E+02 -4.6563642E-04  5.0481017E-03 -5.0365650E-05 -2.1329759E-05  1.8825621E-06
  3.6000000E+02 -4.7375600E-04  4.5395296E-03  4.7868966E-05  5.7243835E-05  3.0227328E-06
  3.6000000E+02 -5.2057216E-04  4.0491026E-03 -8.0055778E-05 -7.2606858E-05  2.7695632E-06
  3.6000000E+02 -5.0032525E-04  3.6889757E-03 -1.4370197E-04 -1.5839031E-04  2.8116054E-06
  3.6000000E+02 -3.3883690E-04  3.5335421E-03 -1.5569424E-04 -1.3875299E-04  3.9801867E-06
  3.6000000E+02 -3.3883690E-04  3.5335421E-03 -1.5569424E-04 -1.3875299E-04  3.9801867E-06
  3.6000000E+02 -5.0881382E-04  3.4495638E-03 -2.1954182E-04 -2.3760123E-04  1.3696248E-06
  3.6000000E+02 -3.8314209E-04  3.2724223E-03 -2.2327695E-04 -2.2163981E-04  1.0431473E-06
  3.6000000E+02 -5.6135641E-04  2.9788617E-03 -9.0364176E-05 -7.3578534E-05  7.1797813E-07
  3.6000000E+02 -4.0292958E-04  2.5667243E-03 -2.5374246E-05 -2.5649526E-05  8.7032199E-08
  3.6000000E+02 -3.9813631E-04  2.2269336E-03 -2.4340449E-04 -2.3472657E-04 -5.4818245E-07
  3.6000000E+02 -2.3916985E-04  2.0273189E-03 -5.0023495E-04 -5.1950533E-04  1.9451284E-07
  3.6000000E+02 -3.0133656E-04  1.9218592E-03 -5.7513794E-04 -5.5855490E-04  4.5824294E-06
  3.6000000E+02 -3.0133656E-04  1.9218592E-03 -5.7513794E-04 -5.5855490E-04  4.5824294E-06
  3.6000000E+02 -1.9339660E-04  1.8263401E-03 -6.3322082E-04 -6.3576135E-04  5.9157396E-07
  3.6000000E+02 -2.1252790E-04  1.5913797E-03 -6.6587872E-04 -6.6426673E-04  1.0580590E-06
  3.6000000E+02 -9.0695674E-05  1.2867544E-03 -4.7109976E-04 -4.6306735E-04  1.3380869E-07
  3.6000000E+02 -1.0761063E-04  9.9956458E-04 -3.6163964E-04 -3.6265761E-04  4.6012758E-08
  3.6000000E+02 -1.9344422E-04  7.4875245E-04 -3.6467193E-04 -3.6477472E-04 -4.8690762E-07
  3.6000000E+02 -1.8874515E-04  5.6939702E-04 -3.5471067E-04 -3.6154755E-04  1.6717119E-07
  3.6000000E+02 -2.3347435E-04  5.0323161E-04 -3.2346058E-04 -3.1888090E-04  1.2870046E-06
  3.6000000E+02 -2.3347435E-04  5.0323161E-04 -3.2346058E-04 -3.1888090E-04  1.2870046E-06
  3.6000000E+02 -2.5943773E-04  4.4090739E-04 -3.1158050E-04 -3.1629137E-04  4.8229198E-07
  3.6000000E+02 -1.8131159E-04  3.3821681E-04 -2.3275517E-04 -2.3207744E-04  4.0399618E-07
  3.6000000E+02 -2.1760997E-04  2.1054957E-04 -1.6363260E-04 -1.6240026E-04  1.9682493E-07
  3.6000000E+02 -1.5080824E-04  9.0844731E-05 -1.4510051E-04 -1.4280576E-04  3.5384437E-08
  3.6000000E+02  1.2146152E-05  1.8050981E-05 -1.0029600E-04 -1.0037170E-04  6.4373058E-08
  3.6000000E+02 -2.0499815E-05 -6.8885878E-06 -6.5929314E-05 -6.8811947E-05 -6.8821872E-08
  3.6000000E+02 -1.5702471E-05 -9.4077899E-06 -4.6278602E-05 -4.7228369E-05  2.4030535E-06
  3.6000000E+02 -1.5702471E-05 -9.4077899E-06 -4.6278602E-05 -4.7228369E-05  2.4030535E-06
  3.6000000E+02 -1.9274090E-05 -5.5050449E-06 -4.2811347E-05 -4.5442346E-05 -4.9820437E-08
  3.6000000E+02 -1.0732643E-05  2.1990900E-05 -5.3549233E-05 -5.3218817E-05  1.8416240E-07
  3.6000000E+02 -4.6427475E-05  1.0345592E-04 -7.3849324E-05 -7.0470594E-05 -4.2945121E-08
  3.6000000E+02 -6.4819740E-05  2.4906301E-04 -7.0125877E-05 -6.8438290E-05 -2.4686021E-07
  3.6000000E+02 -4.7040275E-05  4.3467890E-04 -3.9977762E-05 -4.4867154E-05 -2.7973433E-07
  3.6000000E+02 -1.4071005E-05  5.9482931E-04 -4.1516272E-05 -4.4908736E-05 -6.1511199E-09
  3.6000000E+02 -5.5532945E-05  6.7129962E-04 -3.0229599E-05 -3.1604264E-05  1.5559813E-06
  3.6000000E+02 -5.5532945E-05  6.7129962E-04 -3.0229599E-05 -3.1604264E-05  1.5559813E-06
  3.6000000E+02 -8.2404889E-05  7.3820344E-04 -3.9669289E-05 -4.5014571E-05  2.9302066E-07
  3.6000000E+02 -1.7808534E-04  8.9942308E-04 -4.5618303E-05 -4.3855826E-05  5.7122374E-07
  3.6000000E+02 -9.5563903E-05  1.1651040E-03 -1.1871239E-05 -6.3709283E-06  1.0194397E-06
  3.6000000E+02  8.6759507E-05  1.5623655E-03  8.9888860E-05  9.5418867E-05  1.1600215E-06
  3.6000000E+02  2.7710829E-04  2.0338326E-03  1.7391363E-04  1.6718860E-04  7.3653848E-07
  3.6000000E+02  2.8058234E-04  2.4225314E-03  1.8130142E-04  1.7790474E-04  9.7018992E-07
  3.6000000E+02  3.3602068E-04  2.6128005E-03  1.6708817E-04  1.7236870E-04  1.9960000E-06
  3.6000000E+02  3.3602068E-04  2.6128005E-03  1.6708817E-04  1.7236870E-04  1.9960000E-06
  3.6000000E+02  3.2135028E-04  2.7918248E-03  1.4720156E-04  1.3993337E-04  4.5263201E-07
  3.6000000E+02  4.2100443E-04  3.2103204E-03  7.4133505E-05  7.0397399E-05 -6.7182500E-07
  3.6000000E+02  2.5168732E-04  3.8981712E-03 -5.9672761E-05 -5.8980310E-05 -1.5768622E-06
  3.6000000E+02  5.5965419E-06  4.9012959E-03 -1.7776297E-04 -1.7647887E-04  4.2238244E-07
  3.6000000E+02 -6.9108286E-05  6.1541326E-03 -1.6162271E-04 -1.5825393E-04  3.2838266E-06
  3.6000000E+02 -1.0015043E-04  7.3903357E-03 -1.5194090E-04 -1.3700119E-04  3.3670527E-06
  3.6000000E+02 -1.1859872E-04  8.0919465E-03 -1.6089128E-04 -1.3919462E-04  6.7282361E-06
  3.6000000E+02 -1.1859872E-04  8.0919465E-03 -1.6089128E-04 -1.3919462E-04  6.7282361E-06
  3.6000000E+02 -1.1145845E-04  8.6779213E-03 -1.6982315E-04 -1.6060425E-04  4.0812432E-06
  3.6000000E+02 -8.0903995E-05  1.0220492E-02 -2.0411459E-04 -1.9849450E-04  4.0110668E-06
  3.6000000E+02  1.0233972E-04  1.2939277E-02 -2.0881549E-04 -2.0479160E-04  3.3223727E-06
  3.6000000E+02  2.7469837E-04  1.6652487E-02 -1.1303154E-04 -1.0784652E-04  2.4565285E-06
  3.6000000E+02  2.4299136E-04  2.0283654E-02  5.9171124E-05  5.7789542E-05  2.1427887E-06
  3.6000000E+02  9.5559729E-05  2.2397719E-02  2.1336566E-04  2.2003989E-04  1.9356244E-06
  3.6000000E+02  1.2971090E-05  2.2930680E-02  2.9420311E-04  2.9136746E-04  2.5812861E-06
  3.6000000E+02  1.2971090E-05  2.2930680E-02  2.9420311E-04  2.9136746E-04  2.5812861E-06
  3.6000000E+02 -4.5796211E-05  2.3049740E-02  3.3263619E-04  3.2991290E-04  1.8311449E-06
  3.6000000E+02 -1.7263229E-04  2.2582435E-02  4.2964813E-04  4.2714747E-04  1.6018324E-06
  3.6000000E+02 -3.1847224E-04  1.9921873E-02  5.4987813E-04  5.4629025E-04  1.6226166E-06
  3.6000000E+02 -3.8331586E-04  1.4201151E-02  6.6852896E-04  6.6475275E-04  1.4141251E-06
  3.6000000E+02 -2.8833038E-04  7.6799449E-03  7.6773570E-04  7.6288438E-04  1.0442999E-06
  3.6000000E+02 -1.6099705E-04  3.5970436E-03  8.2739453E-04  8.2424942E-04  6.2853404E-07
  3.6000000E+02 -1.0596327E-04  2.2097544E-03  8.4157984E-04  8.3839247E-04  1.2754089E-06
  3.6000000E+02 -1.0596327E-04  2.2097544E-03  8.4157984E-04  8.3839247E-04  1.2754089E-06
  3.6000000E+02 -9.0072335E-05  1.8314333E-03  8.4184777E-04  8.3914727E-04  3.2641329E-07
  3.6000000E+02 -5.9242970E-05  1.1391197E-03  8.3227736E-04  8.3036517E-04  4.8404810E-07
  3.6000000E+02 -2.7897130E-05  4.9835220E-04  7.8371080E-04  7.8241596E-04  4.2542347E-07
  3.6000000E+02 -8.3385606E-06  1.3633141E-04  6.5463246E-04  6.5391033E-04  3.8898555E-07
