          atime          uplus          yplus           Wshr          trash          trash
  3.6000000E+02  1.7211295E+00  4.7082192E+02  1.0915888E-02  9.9274000E-01  9.9274000E-01
  3.6000000E+02  1.3140977E+00  4.7169090E+02  1.0915888E-02  9.9448000E-01  9.9448000E-01
  3.6000000E+02  8.6274440E-01  4.7264477E+02  1.0915888E-02  9.9639000E-01  9.9639000E-01
  3.6000000E+02  4.4591460E-01  4.7351874E+02  1.0915888E-02  9.9814000E-01  9.9814000E-01
  3.6000000E+02  1.4175100E-01  4.7415299E+02  1.0915888E-02  9.9941000E-01  9.9941000E-01
  3.6000000E+02  0.0000000E+00  4.7444764E+02  1.0915888E-02  1.0000000E+00  1.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  1.0057084E-02  4.9839416E-02  4.9839416E-02
  3.6000000E+02  2.8130154E-01  2.8070662E-01  1.0057085E-02  5.0425000E-02  5.0425000E-02
  3.6000000E+02  8.9934183E-01  8.9333177E-01  1.0057085E-02  5.1703000E-02  5.1703000E-02
  3.6000000E+02  1.7462698E+00  1.7298192E+00  1.0057085E-02  5.3448000E-02  5.3448000E-02
  3.6000000E+02  2.6594581E+00  2.6458807E+00  1.0057085E-02  5.5359000E-02  5.5359000E-02
  3.6000000E+02  3.4571367E+00  3.4823681E+00  1.0057085E-02  5.7104000E-02  5.7104000E-02
  3.6000000E+02  4.0071058E+00  4.0954726E+00  1.0057085E-02  5.8383000E-02  5.8383000E-02
  3.6000000E+02  4.2466305E+00  4.3758996E+00  1.0057085E-02  5.8968000E-02  5.8968000E-02
  3.6000000E+02  4.2466305E+00  4.3758996E+00  1.0057085E-02  5.8968000E-02  5.8968000E-02
  3.6000000E+02  4.9062527E+00  5.2071140E+00  1.0057085E-02  6.0702000E-02  6.0702000E-02
  3.6000000E+02  6.0621539E+00  7.0215007E+00  1.0057085E-02  6.4487000E-02  6.4487000E-02
  3.6000000E+02  7.0639629E+00  9.4993250E+00  1.0057085E-02  6.9656000E-02  6.9656000E-02
  3.6000000E+02  7.6429604E+00  1.2212037E+01  1.0057085E-02  7.5315000E-02  7.5315000E-02
  3.6000000E+02  7.9184373E+00  1.4689861E+01  1.0057085E-02  8.0484000E-02  8.0484000E-02
  3.6000000E+02  8.0402515E+00  1.6504248E+01  1.0057085E-02  8.4269000E-02  8.4269000E-02
  3.6000000E+02  8.0822421E+00  1.7335462E+01  1.0057085E-02  8.6003000E-02  8.6003000E-02
  3.6000000E+02  8.0822421E+00  1.7335462E+01  1.0057085E-02  8.6003000E-02  8.6003000E-02
  3.6000000E+02  8.1376747E+00  1.8684867E+01  1.0057085E-02  8.8818000E-02  8.8818000E-02
  3.6000000E+02  8.2233175E+00  2.1631508E+01  1.0057085E-02  9.4965000E-02  9.4965000E-02
  3.6000000E+02  8.3012836E+00  2.5655755E+01  1.0057085E-02  1.0336000E-01  1.0336000E-01
  3.6000000E+02  8.3707199E+00  3.0061096E+01  1.0057085E-02  1.1255000E-01  1.1255000E-01
  3.6000000E+02  8.4358166E+00  3.4082946E+01  1.0057085E-02  1.2094000E-01  1.2094000E-01
  3.6000000E+02  8.4873760E+00  3.7031025E+01  1.0057085E-02  1.2709000E-01  1.2709000E-01
  3.6000000E+02  8.5123591E+00  3.8378033E+01  1.0057085E-02  1.2990000E-01  1.2990000E-01
  3.6000000E+02  8.5123591E+00  3.8378033E+01  1.0057085E-02  1.2990000E-01  1.2990000E-01
  3.6000000E+02  8.5472635E+00  4.0194817E+01  1.0057085E-02  1.3369000E-01  1.3369000E-01
  3.6000000E+02  8.6287745E+00  4.4163938E+01  1.0057085E-02  1.4197000E-01  1.4197000E-01
  3.6000000E+02  8.7449123E+00  4.9575939E+01  1.0057085E-02  1.5326000E-01  1.5326000E-01
  3.6000000E+02  8.8762195E+00  5.5505652E+01  1.0057085E-02  1.6563000E-01  1.6563000E-01
  3.6000000E+02  8.9975104E+00  6.0922447E+01  1.0057085E-02  1.7693000E-01  1.7693000E-01
  3.6000000E+02  9.0851357E+00  6.4886774E+01  1.0057085E-02  1.8520000E-01  1.8520000E-01
  3.6000000E+02  9.1250507E+00  6.6703558E+01  1.0057085E-02  1.8899000E-01  1.8899000E-01
  3.6000000E+02  9.1250507E+00  6.6703558E+01  1.0057085E-02  1.8899000E-01  1.8899000E-01
  3.6000000E+02  9.1735465E+00  6.8913418E+01  1.0057085E-02  1.9360000E-01  1.9360000E-01
  3.6000000E+02  9.2786997E+00  7.3745391E+01  1.0057085E-02  2.0368000E-01  2.0368000E-01
  3.6000000E+02  9.4151032E+00  8.0346212E+01  1.0057085E-02  2.1745000E-01  2.1745000E-01
  3.6000000E+02  9.5563239E+00  8.7570203E+01  1.0057085E-02  2.3252000E-01  2.3252000E-01
  3.6000000E+02  9.6823022E+00  9.4166230E+01  1.0057085E-02  2.4628000E-01  2.4628000E-01
  3.6000000E+02  9.7724211E+00  9.8998203E+01  1.0057085E-02  2.5636000E-01  2.5636000E-01
  3.6000000E+02  9.8129525E+00  1.0121286E+02  1.0057085E-02  2.6098000E-01  2.6098000E-01
  3.6000000E+02  9.8129525E+00  1.0121286E+02  1.0057085E-02  2.6098000E-01  2.6098000E-01
  3.6000000E+02  9.8584417E+00  1.0373910E+02  1.0057085E-02  2.6625000E-01  2.6625000E-01
  3.6000000E+02  9.9573128E+00  1.0925176E+02  1.0057085E-02  2.7775000E-01  2.7775000E-01
  3.6000000E+02  1.0089281E+01  1.1677775E+02  1.0057085E-02  2.9345000E-01  2.9345000E-01
  3.6000000E+02  1.0230351E+01  1.2501799E+02  1.0057085E-02  3.1064000E-01  3.1064000E-01
  3.6000000E+02  1.0359796E+01  1.3254878E+02  1.0057085E-02  3.2635000E-01  3.2635000E-01
  3.6000000E+02  1.0453002E+01  1.3806144E+02  1.0057085E-02  3.3785000E-01  3.3785000E-01
  3.6000000E+02  1.0494829E+01  1.4058289E+02  1.0057085E-02  3.4311000E-01  3.4311000E-01
  3.6000000E+02  1.0494829E+01  1.4058289E+02  1.0057085E-02  3.4311000E-01  3.4311000E-01
  3.6000000E+02  1.0539734E+01  1.4332484E+02  1.0057085E-02  3.4883000E-01  3.4883000E-01
  3.6000000E+02  1.0635360E+01  1.4930729E+02  1.0057085E-02  3.6131000E-01  3.6131000E-01
  3.6000000E+02  1.0763413E+01  1.5747562E+02  1.0057085E-02  3.7835000E-01  3.7835000E-01
  3.6000000E+02  1.0900048E+01  1.6641573E+02  1.0057085E-02  3.9700000E-01  3.9700000E-01
  3.6000000E+02  1.1018469E+01  1.7458407E+02  1.0057085E-02  4.1404000E-01  4.1404000E-01
  3.6000000E+02  1.1101546E+01  1.8056651E+02  1.0057085E-02  4.2652000E-01  4.2652000E-01
  3.6000000E+02  1.1138943E+01  1.8330846E+02  1.0057085E-02  4.3224000E-01  4.3224000E-01
  3.6000000E+02  1.1138943E+01  1.8330846E+02  1.0057085E-02  4.3224000E-01  4.3224000E-01
  3.6000000E+02  1.1177629E+01  1.8615587E+02  1.0057085E-02  4.3818000E-01  4.3818000E-01
  3.6000000E+02  1.1261149E+01  1.9237800E+02  1.0057085E-02  4.5116000E-01  4.5116000E-01
  3.6000000E+02  1.1371817E+01  2.0087230E+02  1.0057085E-02  4.6888000E-01  4.6888000E-01
  3.6000000E+02  1.1486648E+01  2.1017193E+02  1.0057085E-02  4.8828000E-01  4.8828000E-01
  3.6000000E+02  1.1585924E+01  2.1866623E+02  1.0057085E-02  5.0600000E-01  5.0600000E-01
  3.6000000E+02  1.1654411E+01  2.2488836E+02  1.0057085E-02  5.1898000E-01  5.1898000E-01
  3.6000000E+02  1.1684497E+01  2.2773577E+02  1.0057085E-02  5.2492000E-01  5.2492000E-01
  3.6000000E+02  1.1684497E+01  2.2773577E+02  1.0057085E-02  5.2492000E-01  5.2492000E-01
  3.6000000E+02  1.1713744E+01  2.3058318E+02  1.0057085E-02  5.3086000E-01  5.3086000E-01
  3.6000000E+02  1.1775220E+01  2.3680531E+02  1.0057085E-02  5.4384000E-01  5.4384000E-01
  3.6000000E+02  1.1852931E+01  2.4529961E+02  1.0057085E-02  5.6156000E-01  5.6156000E-01
  3.6000000E+02  1.1929255E+01  2.5459924E+02  1.0057085E-02  5.8096000E-01  5.8096000E-01
  3.6000000E+02  1.1990209E+01  2.6309354E+02  1.0057085E-02  5.9868000E-01  5.9868000E-01
  3.6000000E+02  1.2028843E+01  2.6931566E+02  1.0057085E-02  6.1166000E-01  6.1166000E-01
  3.6000000E+02  1.2044670E+01  2.7216308E+02  1.0057085E-02  6.1760000E-01  6.1760000E-01
  3.6000000E+02  1.2044670E+01  2.7216308E+02  1.0057085E-02  6.1760000E-01  6.1760000E-01
  3.6000000E+02  1.2058733E+01  2.7490503E+02  1.0057085E-02  6.2332000E-01  6.2332000E-01
  3.6000000E+02  1.2085515E+01  2.8088747E+02  1.0057085E-02  6.3580000E-01  6.3580000E-01
  3.6000000E+02  1.2113803E+01  2.8905581E+02  1.0057085E-02  6.5284000E-01  6.5284000E-01
  3.6000000E+02  1.2132402E+01  2.9799592E+02  1.0057085E-02  6.7149000E-01  6.7149000E-01
  3.6000000E+02  1.2135014E+01  3.0616425E+02  1.0057085E-02  6.8853000E-01  6.8853000E-01
  3.6000000E+02  1.2127335E+01  3.1214669E+02  1.0057085E-02  7.0101000E-01  7.0101000E-01
  3.6000000E+02  1.2121217E+01  3.1488865E+02  1.0057085E-02  7.0673000E-01  7.0673000E-01
  3.6000000E+02  1.2121217E+01  3.1488865E+02  1.0057085E-02  7.0673000E-01  7.0673000E-01
  3.6000000E+02  1.2114176E+01  3.1741009E+02  1.0057085E-02  7.1199000E-01  7.1199000E-01
  3.6000000E+02  1.2093754E+01  3.2292276E+02  1.0057085E-02  7.2349000E-01  7.2349000E-01
  3.6000000E+02  1.2054011E+01  3.3045354E+02  1.0057085E-02  7.3920000E-01  7.3920000E-01
  3.6000000E+02  1.1995522E+01  3.3869378E+02  1.0057085E-02  7.5639000E-01  7.5639000E-01
  3.6000000E+02  1.1928755E+01  3.4621977E+02  1.0057085E-02  7.7209000E-01  7.7209000E-01
  3.6000000E+02  1.1871712E+01  3.5173244E+02  1.0057085E-02  7.8359000E-01  7.8359000E-01
  3.6000000E+02  1.1843243E+01  3.5425868E+02  1.0057085E-02  7.8886000E-01  7.8886000E-01
  3.6000000E+02  1.1843243E+01  3.5425868E+02  1.0057085E-02  7.8886000E-01  7.8886000E-01
  3.6000000E+02  1.1817012E+01  3.5647334E+02  1.0057085E-02  7.9348000E-01  7.9348000E-01
  3.6000000E+02  1.1755462E+01  3.6130531E+02  1.0057085E-02  8.0356000E-01  8.0356000E-01
  3.6000000E+02  1.1660604E+01  3.6790134E+02  1.0057085E-02  8.1732000E-01  8.1732000E-01
  3.6000000E+02  1.1538879E+01  3.7512533E+02  1.0057085E-02  8.3239000E-01  8.3239000E-01
  3.6000000E+02  1.1408120E+01  3.8172615E+02  1.0057085E-02  8.4616000E-01  8.4616000E-01
  3.6000000E+02  1.1298460E+01  3.8655812E+02  1.0057085E-02  8.5624000E-01  8.5624000E-01
  3.6000000E+02  1.1243844E+01  3.8876798E+02  1.0057085E-02  8.6085000E-01  8.6085000E-01
  3.6000000E+02  1.1243844E+01  3.8876798E+02  1.0057085E-02  8.6085000E-01  8.6085000E-01
  3.6000000E+02  1.1196652E+01  3.9058476E+02  1.0057085E-02  8.6464000E-01  8.6464000E-01
  3.6000000E+02  1.1085479E+01  3.9454909E+02  1.0057085E-02  8.7291000E-01  8.7291000E-01
  3.6000000E+02  1.0909573E+01  3.9996589E+02  1.0057085E-02  8.8421000E-01  8.8421000E-01
  3.6000000E+02  1.0676689E+01  4.0589560E+02  1.0057085E-02  8.9658000E-01  8.9658000E-01
  3.6000000E+02  1.0417294E+01  4.1130760E+02  1.0057085E-02  9.0787000E-01  9.0787000E-01
  3.6000000E+02  1.0187757E+01  4.1527672E+02  1.0057085E-02  9.1615000E-01  9.1615000E-01
  3.6000000E+02  1.0068461E+01  4.1708871E+02  1.0057085E-02  9.1993000E-01  9.1993000E-01
  3.6000000E+02  1.0068461E+01  4.1708871E+02  1.0057085E-02  9.1993000E-01  9.1993000E-01
  3.6000000E+02  9.9723121E+00  4.1844051E+02  1.0057085E-02  9.2275000E-01  9.2275000E-01
  3.6000000E+02  9.7376986E+00  4.2138859E+02  1.0057085E-02  9.2890000E-01  9.2890000E-01
  3.6000000E+02  9.3493039E+00  4.2541044E+02  1.0057085E-02  9.3729000E-01  9.3729000E-01
  3.6000000E+02  8.8021494E+00  4.2981578E+02  1.0057085E-02  9.4648000E-01  9.4648000E-01
  3.6000000E+02  8.1461584E+00  4.3383763E+02  1.0057085E-02  9.5487000E-01  9.5487000E-01
  3.6000000E+02  7.5353728E+00  4.3678571E+02  1.0057085E-02  9.6102000E-01  9.6102000E-01
  3.6000000E+02  7.2097106E+00  4.3813751E+02  1.0057085E-02  9.6384000E-01  9.6384000E-01
  3.6000000E+02  7.2097106E+00  4.3813751E+02  1.0057085E-02  9.6384000E-01  9.6384000E-01
  3.6000000E+02  6.9939186E+00  4.3896681E+02  1.0057085E-02  9.6557000E-01  9.6557000E-01
  3.6000000E+02  6.4750034E+00  4.4078360E+02  1.0057085E-02  9.6936000E-01  9.6936000E-01
  3.6000000E+02  5.6581142E+00  4.4325711E+02  1.0057085E-02  9.7452000E-01  9.7452000E-01
  3.6000000E+02  4.6083129E+00  4.4597030E+02  1.0057085E-02  9.8018000E-01  9.8018000E-01
  3.6000000E+02  3.5168886E+00  4.4844860E+02  1.0057085E-02  9.8535000E-01  9.8535000E-01
  3.6000000E+02  2.6512657E+00  4.5026538E+02  1.0057085E-02  9.8914000E-01  9.8914000E-01
  3.6000000E+02  2.2421923E+00  4.5109468E+02  1.0057085E-02  9.9087000E-01  9.9087000E-01
  3.6000000E+02  2.2421923E+00  4.5109468E+02  1.0057085E-02  9.9087000E-01  9.9087000E-01
  3.6000000E+02  2.1010807E+00  4.5137750E+02  1.0057085E-02  9.9146000E-01  9.9146000E-01
  3.6000000E+02  1.7925285E+00  4.5199109E+02  1.0057085E-02  9.9274000E-01  9.9274000E-01
  3.6000000E+02  1.3686034E+00  4.5282518E+02  1.0057085E-02  9.9448000E-01  9.9448000E-01
  3.6000000E+02  8.9852218E-01  4.5374076E+02  1.0057085E-02  9.9639000E-01  9.9639000E-01
  3.6000000E+02  4.6440512E-01  4.5457965E+02  1.0057085E-02  9.9814000E-01  9.9814000E-01
  3.6000000E+02  1.4762529E-01  4.5518844E+02  1.0057085E-02  9.9941000E-01  9.9941000E-01
  3.6000000E+02  0.0000000E+00  4.5547126E+02  1.0057085E-02  1.0000000E+00  1.0000000E+00
  3.6000000E+02  1.6352738E-04  1.6371954E-04  8.8427335E-03  4.9399000E-02  4.9399000E-02
  3.6000000E+02  2.6452168E-01  2.6311605E-01  8.8427335E-03  4.9984000E-02  4.9984000E-02
  3.6000000E+02  8.5378868E-01  8.3801526E-01  8.8427335E-03  5.1263000E-02  5.1263000E-02
  3.6000000E+02  1.6772590E+00  1.6228268E+00  8.8427335E-03  5.3009000E-02  5.3009000E-02
  3.6000000E+02  2.5859920E+00  2.4822540E+00  8.8427335E-03  5.4921000E-02  5.4921000E-02
  3.6000000E+02  3.3983837E+00  3.2670655E+00  8.8427335E-03  5.6667000E-02  5.6667000E-02
  3.6000000E+02  3.9690687E+00  3.8419647E+00  8.8427335E-03  5.7946000E-02  5.7946000E-02
  3.6000000E+02  4.2206073E+00  4.1049171E+00  8.8427335E-03  5.8531000E-02  5.8531000E-02
  3.6000000E+02  4.2206073E+00  4.1049171E+00  8.8427335E-03  5.8531000E-02  5.8531000E-02
  3.6000000E+02  4.9238728E+00  4.8847843E+00  8.8427335E-03  6.0266000E-02  6.0266000E-02
  3.6000000E+02  6.1974168E+00  6.5870073E+00  8.8427335E-03  6.4053000E-02  6.4053000E-02
  3.6000000E+02  7.3541301E+00  8.9117756E+00  8.8427335E-03  6.9225000E-02  6.9225000E-02
  3.6000000E+02  8.0502357E+00  1.1456345E+01  8.8427335E-03  7.4886000E-02  7.4886000E-02
  3.6000000E+02  8.3884430E+00  1.3780664E+01  8.8427335E-03  8.0057000E-02  8.0057000E-02
  3.6000000E+02  8.5385310E+00  1.5482887E+01  8.8427335E-03  8.3844000E-02  8.3844000E-02
  3.6000000E+02  8.5901298E+00  1.6262754E+01  8.8427335E-03  8.5579000E-02  8.5579000E-02
  3.6000000E+02  8.5901298E+00  1.6262754E+01  8.8427335E-03  8.5579000E-02  8.5579000E-02
  3.6000000E+02  8.6578469E+00  1.7528521E+01  8.8427335E-03  8.8395000E-02  8.8395000E-02
  3.6000000E+02  8.7607887E+00  2.0293342E+01  8.8427335E-03  9.4546000E-02  9.4546000E-02
  3.6000000E+02  8.8510623E+00  2.4066370E+01  8.8427335E-03  1.0294000E-01  1.0294000E-01
  3.6000000E+02  8.9274599E+00  2.8201689E+01  8.8427335E-03  1.1214000E-01  1.1214000E-01
  3.6000000E+02  8.9961717E+00  3.1972920E+01  8.8427335E-03  1.2053000E-01  1.2053000E-01
  3.6000000E+02  9.0496997E+00  3.4737291E+01  8.8427335E-03  1.2668000E-01  1.2668000E-01
  3.6000000E+02  9.0755881E+00  3.6004856E+01  8.8427335E-03  1.2950000E-01  1.2950000E-01
  3.6000000E+02  9.0755881E+00  3.6004856E+01  8.8427335E-03  1.2950000E-01  1.2950000E-01
  3.6000000E+02  9.1116214E+00  3.7708427E+01  8.8427335E-03  1.3329000E-01  1.3329000E-01
  3.6000000E+02  9.1961682E+00  4.1430214E+01  8.8427335E-03  1.4157000E-01  1.4157000E-01
  3.6000000E+02  9.3178852E+00  4.6509465E+01  8.8427335E-03  1.5287000E-01  1.5287000E-01
  3.6000000E+02  9.4554393E+00  5.2069670E+01  8.8427335E-03  1.6524000E-01  1.6524000E-01
  3.6000000E+02  9.5831765E+00  5.7148921E+01  8.8427335E-03  1.7654000E-01  1.7654000E-01
  3.6000000E+02  9.6759514E+00  6.0870707E+01  8.8427335E-03  1.8482000E-01  1.8482000E-01
  3.6000000E+02  9.7182240E+00  6.2574279E+01  8.8427335E-03  1.8861000E-01  1.8861000E-01
  3.6000000E+02  9.7182240E+00  6.2574279E+01  8.8427335E-03  1.8861000E-01  1.8861000E-01
  3.6000000E+02  9.7696537E+00  6.4650928E+01  8.8427335E-03  1.9323000E-01  1.9323000E-01
  3.6000000E+02  9.8816500E+00  6.9181799E+01  8.8427335E-03  2.0331000E-01  2.0331000E-01
  3.6000000E+02  1.0027994E+01  7.5375787E+01  8.8427335E-03  2.1709000E-01  2.1709000E-01
  3.6000000E+02  1.0179450E+01  8.2149619E+01  8.8427335E-03  2.3216000E-01  2.3216000E-01
  3.6000000E+02  1.0314292E+01  8.8339113E+01  8.8427335E-03  2.4593000E-01  2.4593000E-01
  3.6000000E+02  1.0410870E+01  9.2874479E+01  8.8427335E-03  2.5602000E-01  2.5602000E-01
  3.6000000E+02  1.0454250E+01  9.4951128E+01  8.8427335E-03  2.6064000E-01  2.6064000E-01
  3.6000000E+02  1.0454250E+01  9.4951128E+01  8.8427335E-03  2.6064000E-01  2.6064000E-01
  3.6000000E+02  1.0502855E+01  9.7319946E+01  8.8427335E-03  2.6591000E-01  2.6591000E-01
  3.6000000E+02  1.0608033E+01  1.0248909E+02  8.8427335E-03  2.7741000E-01  2.7741000E-01
  3.6000000E+02  1.0748703E+01  1.0955060E+02  8.8427335E-03  2.9312000E-01  2.9312000E-01
  3.6000000E+02  1.0899000E+01  1.1728185E+02  8.8427335E-03  3.1032000E-01  3.1032000E-01
  3.6000000E+02  1.1036805E+01  1.2434336E+02  8.8427335E-03  3.2603000E-01  3.2603000E-01
  3.6000000E+02  1.1136149E+01  1.2951700E+02  8.8427335E-03  3.3754000E-01  3.3754000E-01
  3.6000000E+02  1.1180742E+01  1.3188582E+02  8.8427335E-03  3.4281000E-01  3.4281000E-01
  3.6000000E+02  1.1180742E+01  1.3188582E+02  8.8427335E-03  3.4281000E-01  3.4281000E-01
  3.6000000E+02  1.1228519E+01  1.3445691E+02  8.8427335E-03  3.4853000E-01  3.4853000E-01
  3.6000000E+02  1.1330219E+01  1.4006656E+02  8.8427335E-03  3.6101000E-01  3.6101000E-01
  3.6000000E+02  1.1466391E+01  1.4773038E+02  8.8427335E-03  3.7806000E-01  3.7806000E-01
  3.6000000E+02  1.1611994E+01  1.5611789E+02  8.8427335E-03  3.9672000E-01  3.9672000E-01
  3.6000000E+02  1.1738410E+01  1.6378171E+02  8.8427335E-03  4.1377000E-01  4.1377000E-01
  3.6000000E+02  1.1827150E+01  1.6939136E+02  8.8427335E-03  4.2625000E-01  4.2625000E-01
  3.6000000E+02  1.1867059E+01  1.7196245E+02  8.8427335E-03  4.3197000E-01  4.3197000E-01
  3.6000000E+02  1.1867059E+01  1.7196245E+02  8.8427335E-03  4.3197000E-01  4.3197000E-01
  3.6000000E+02  1.1908390E+01  1.7463692E+02  8.8427335E-03  4.3792000E-01  4.3792000E-01
  3.6000000E+02  1.1997344E+01  1.8047132E+02  8.8427335E-03  4.5090000E-01  4.5090000E-01
  3.6000000E+02  1.2115424E+01  1.8844080E+02  8.8427335E-03  4.6863000E-01  4.6863000E-01
  3.6000000E+02  1.2237942E+01  1.9716542E+02  8.8427335E-03  4.8804000E-01  4.8804000E-01
  3.6000000E+02  1.2343950E+01  2.0513490E+02  8.8427335E-03  5.0577000E-01  5.0577000E-01
  3.6000000E+02  1.2417093E+01  2.1096929E+02  8.8427335E-03  5.1875000E-01  5.1875000E-01
  3.6000000E+02  1.2449239E+01  2.1364377E+02  8.8427335E-03  5.2470000E-01  5.2470000E-01
  3.6000000E+02  1.2449239E+01  2.1364377E+02  8.8427335E-03  5.2470000E-01  5.2470000E-01
  3.6000000E+02  1.2480487E+01  2.1631824E+02  8.8427335E-03  5.3065000E-01  5.3065000E-01
  3.6000000E+02  1.2546049E+01  2.2215263E+02  8.8427335E-03  5.4363000E-01  5.4363000E-01
  3.6000000E+02  1.2628996E+01  2.3012211E+02  8.8427335E-03  5.6136000E-01  5.6136000E-01
  3.6000000E+02  1.2710317E+01  2.3884674E+02  8.8427335E-03  5.8077000E-01  5.8077000E-01
  3.6000000E+02  1.2775307E+01  2.4681621E+02  8.8427335E-03  5.9850000E-01  5.9850000E-01
  3.6000000E+02  1.2816560E+01  2.5265061E+02  8.8427335E-03  6.1148000E-01  6.1148000E-01
  3.6000000E+02  1.2833501E+01  2.5532508E+02  8.8427335E-03  6.1743000E-01  6.1743000E-01
  3.6000000E+02  1.2833501E+01  2.5532508E+02  8.8427335E-03  6.1743000E-01  6.1743000E-01
  3.6000000E+02  1.2848510E+01  2.5789168E+02  8.8427335E-03  6.2314000E-01  6.2314000E-01
  3.6000000E+02  1.2877133E+01  2.6350582E+02  8.8427335E-03  6.3563000E-01  6.3563000E-01
  3.6000000E+02  1.2907316E+01  2.7116965E+02  8.8427335E-03  6.5268000E-01  6.5268000E-01
  3.6000000E+02  1.2927277E+01  2.7955715E+02  8.8427335E-03  6.7134000E-01  6.7134000E-01
  3.6000000E+02  1.2930262E+01  2.8722098E+02  8.8427335E-03  6.8839000E-01  6.8839000E-01
  3.6000000E+02  1.2922216E+01  2.9283063E+02  8.8427335E-03  7.0087000E-01  7.0087000E-01
  3.6000000E+02  1.2915764E+01  2.9540171E+02  8.8427335E-03  7.0659000E-01  7.0659000E-01
  3.6000000E+02  1.2915764E+01  2.9540171E+02  8.8427335E-03  7.0659000E-01  7.0659000E-01
  3.6000000E+02  1.2908306E+01  2.9777053E+02  8.8427335E-03  7.1186000E-01  7.1186000E-01
  3.6000000E+02  1.2886670E+01  3.0293968E+02  8.8427335E-03  7.2336000E-01  7.2336000E-01
  3.6000000E+02  1.2844397E+01  3.1000568E+02  8.8427335E-03  7.3908000E-01  7.3908000E-01
  3.6000000E+02  1.2782146E+01  3.1773693E+02  8.8427335E-03  7.5628000E-01  7.5628000E-01
  3.6000000E+02  1.2711120E+01  3.2479844E+02  8.8427335E-03  7.7199000E-01  7.7199000E-01
  3.6000000E+02  1.2650443E+01  3.2996759E+02  8.8427335E-03  7.8349000E-01  7.8349000E-01
  3.6000000E+02  1.2620143E+01  3.3233640E+02  8.8427335E-03  7.8876000E-01  7.8876000E-01
  3.6000000E+02  1.2620143E+01  3.3233640E+02  8.8427335E-03  7.8876000E-01  7.8876000E-01
  3.6000000E+02  1.2592218E+01  3.3441305E+02  8.8427335E-03  7.9338000E-01  7.9338000E-01
  3.6000000E+02  1.2526593E+01  3.3894842E+02  8.8427335E-03  8.0347000E-01  8.0347000E-01
  3.6000000E+02  1.2425432E+01  3.4513791E+02  8.8427335E-03  8.1724000E-01  8.1724000E-01
  3.6000000E+02  1.2295789E+01  3.5191174E+02  8.8427335E-03  8.3231000E-01  8.3231000E-01
  3.6000000E+02  1.2156619E+01  3.5810124E+02  8.8427335E-03  8.4608000E-01  8.4608000E-01
  3.6000000E+02  1.2039764E+01  3.6263660E+02  8.8427335E-03  8.5617000E-01  8.5617000E-01
  3.6000000E+02  1.1981495E+01  3.6471325E+02  8.8427335E-03  8.6079000E-01  8.6079000E-01
  3.6000000E+02  1.1981495E+01  3.6471325E+02  8.8427335E-03  8.6079000E-01  8.6079000E-01
  3.6000000E+02  1.1931248E+01  3.6641682E+02  8.8427335E-03  8.6458000E-01  8.6458000E-01
  3.6000000E+02  1.1812823E+01  3.7013412E+02  8.8427335E-03  8.7285000E-01  8.7285000E-01
  3.6000000E+02  1.1625174E+01  3.7521786E+02  8.8427335E-03  8.8416000E-01  8.8416000E-01
  3.6000000E+02  1.1377081E+01  3.8077807E+02  8.8427335E-03  8.9653000E-01  8.9653000E-01
  3.6000000E+02  1.1100643E+01  3.8585732E+02  8.8427335E-03  9.0783000E-01  9.0783000E-01
  3.6000000E+02  1.0856299E+01  3.8957910E+02  8.8427335E-03  9.1611000E-01  9.1611000E-01
  3.6000000E+02  1.0728983E+01  3.9128268E+02  8.8427335E-03  9.1990000E-01  9.1990000E-01
  3.6000000E+02  1.0728983E+01  3.9128268E+02  8.8427335E-03  9.1990000E-01  9.1990000E-01
  3.6000000E+02  1.0627009E+01  3.9254575E+02  8.8427335E-03  9.2271000E-01  9.2271000E-01
  3.6000000E+02  1.0377363E+01  3.9531012E+02  8.8427335E-03  9.2886000E-01  9.2886000E-01
  3.6000000E+02  9.9635693E+00  3.9908584E+02  8.8427335E-03  9.3726000E-01  9.3726000E-01
  3.6000000E+02  9.3804990E+00  4.0322116E+02  8.8427335E-03  9.4646000E-01  9.4646000E-01
  3.6000000E+02  8.6820850E+00  4.0699239E+02  8.8427335E-03  9.5485000E-01  9.5485000E-01
