          atime        pres_st        turb_df           diss        visc_df        garbage
  3.6000000E+02  1.0627918E-06  1.5264316E-03 -4.1078256E-03  9.8176816E-05  2.5431012E-03
  3.6000000E+02  1.0627918E-06  1.5264316E-03 -4.1078256E-03  9.8176816E-05  2.5431012E-03
  3.6000000E+02  3.1274593E-07  1.5488206E-03 -4.2764542E-03  1.4017893E-04  2.7170341E-03
  3.6000000E+02 -1.0960709E-06  1.7029803E-03 -4.6780650E-03  1.2245275E-04  3.1340736E-03
  3.6000000E+02 -1.8016321E-06  1.8541931E-03 -5.2595435E-03  7.1064898E-05  3.8093128E-03
  3.6000000E+02 -1.6773653E-08  1.5446740E-03 -6.1143373E-03  2.0760694E-04  4.7793394E-03
  3.6000000E+02  4.0314525E-06  1.0046438E-03 -7.1112094E-03  3.2535866E-04  6.0100412E-03
  3.6000000E+02  4.0381064E-06  5.2355001E-04 -7.9772910E-03  2.8526787E-04  7.2216127E-03
  3.6000000E+02  8.1672736E-06  2.4698497E-04 -8.3835450E-03  2.8323991E-04  7.9042583E-03
  3.6000000E+02  8.1672736E-06  2.4698497E-04 -8.3835450E-03  2.8323991E-04  7.9042583E-03
  3.6000000E+02  4.3241023E-06  6.1872743E-06 -8.7035618E-03  2.7640713E-04  8.4750820E-03
  3.6000000E+02  4.3962293E-06 -7.8170354E-04 -9.4879964E-03  3.6239957E-04  9.9615613E-03
  3.6000000E+02  3.7478945E-06 -2.1238056E-03 -1.0538199E-02  2.6539278E-04  1.2613485E-02
  3.6000000E+02  2.8072769E-06 -3.7705474E-03 -1.1558132E-02 -5.4754916E-04  1.6298473E-02
  3.6000000E+02  2.0988996E-06 -5.4189149E-03 -1.2295194E-02 -2.0669683E-03  2.0001255E-02
  3.6000000E+02  2.0435533E-06 -5.8707777E-03 -1.2576565E-02 -3.7563790E-03  2.2244136E-02
  3.6000000E+02  1.6891516E-06 -5.6673045E-03 -1.2575733E-02 -4.6528996E-03  2.2859005E-02
  3.6000000E+02  1.6891516E-06 -5.6673045E-03 -1.2575733E-02 -4.6528996E-03  2.2859005E-02
  3.6000000E+02  1.8944866E-06 -5.3227222E-03 -1.2558895E-02 -5.2686125E-03  2.3030546E-02
  3.6000000E+02  1.3704669E-06 -4.0321726E-03 -1.2408939E-02 -6.5950950E-03  2.2684941E-02
  3.6000000E+02  1.3706430E-06 -1.0394094E-03 -1.2080886E-02 -7.7554498E-03  2.0168581E-02
  3.6000000E+02  1.1222164E-06  2.7160948E-03 -1.2048584E-02 -6.1580804E-03  1.4508039E-02
  3.6000000E+02  7.6474400E-07  4.1184965E-03 -1.2963828E-02 -9.9957405E-05  7.9181154E-03
  3.6000000E+02  2.5333031E-07  3.0047381E-03 -1.4138742E-02  6.4392706E-03  3.7187092E-03
  3.6000000E+02  1.9562159E-06  2.1856498E-03 -1.4673556E-02  9.2857235E-03  2.2888789E-03
  3.6000000E+02  1.9562159E-06  2.1856498E-03 -1.4673556E-02  9.2857235E-03  2.2888789E-03
  3.6000000E+02 -2.5229479E-07  1.8654084E-03 -1.4845137E-02  1.0146974E-02  1.8904036E-03
  3.6000000E+02  3.2492056E-07  1.2667404E-03 -1.5176918E-02  1.1842016E-02  1.1786430E-03
  3.6000000E+02  2.5538536E-07  6.0936655E-04 -1.5568872E-02  1.3623548E-02  5.1655173E-04
  3.6000000E+02  2.7857016E-07  1.7906005E-04 -1.5977124E-02  1.4988961E-02  1.4078983E-04
  3.6000000E+02  2.2744389E-07  2.5061990E-05 -1.6452382E-02  1.5975380E-02  1.8654685E-05
  3.6000000E+02  3.3918638E-07  7.4124739E-07 -1.6966492E-02  1.6804334E-02  5.6853909E-07
  3.6000000E+02 -1.2687903E-07  1.4569520E-07 -1.7285007E-02  1.7287425E-02  0.0000000E+00
  3.6000000E+02  1.2622642E-04 -7.3218264E-05 -3.3217049E-01  3.3114135E-01 -3.8407659E-20
  3.6000000E+02  1.3522350E-04  1.0861912E-04 -2.9513149E-01  2.7638516E-01 -5.8673996E-06
  3.6000000E+02  1.3861050E-04  1.7632552E-03 -2.2820613E-01  1.7394953E-01 -6.7710878E-05
  3.6000000E+02  1.4289658E-04  7.2606708E-03 -1.5748022E-01  6.0568161E-02  1.5027154E-04
  3.6000000E+02  1.4326403E-04  9.8711629E-03 -1.0270710E-01 -2.5628842E-02  1.0091349E-03
  3.6000000E+02  1.4715799E-04  4.0542588E-03 -7.2185680E-02 -6.5227012E-02  1.4248345E-03
  3.6000000E+02  1.3332637E-04 -3.5185976E-03 -5.9348103E-02 -7.1128946E-02  1.0405298E-03
  3.6000000E+02  2.0760731E-04 -6.4575886E-03 -5.5456790E-02 -7.5305584E-02  7.1001743E-04
  3.6000000E+02  2.0760731E-04 -6.4575886E-03 -5.5456790E-02 -7.5305584E-02  7.1001743E-04
  3.6000000E+02  1.5019831E-04 -1.6945747E-02 -4.8686685E-02 -6.2556790E-02 -8.4521805E-04
  3.6000000E+02  1.6597284E-04 -2.3026297E-02 -4.5119692E-02 -3.3427820E-02 -2.9873538E-03
  3.6000000E+02  1.3472381E-04 -1.6890897E-02 -4.5684657E-02 -1.0516554E-02  2.8026017E-04
  3.6000000E+02  7.9412619E-05 -1.2045464E-02 -4.6425634E-02 -2.0079100E-03  8.9158370E-03
  3.6000000E+02  2.8691928E-05 -1.5755070E-02 -4.6672006E-02  4.0273858E-04  1.7387977E-02
  3.6000000E+02  3.9109912E-05 -2.1095757E-02 -4.6607797E-02  2.5054114E-04  2.3198047E-02
  3.6000000E+02  4.5306156E-05 -2.4253748E-02 -4.6671472E-02  1.7806327E-04  2.5294158E-02
  3.6000000E+02  4.5306156E-05 -2.4253748E-02 -4.6671472E-02  1.7806327E-04  2.5294158E-02
  3.6000000E+02  7.1266527E-05 -2.9940901E-02 -4.6821287E-02  5.5422960E-04  2.9122667E-02
  3.6000000E+02  1.2674635E-04 -3.9683959E-02 -4.6038421E-02  6.2409025E-04  3.5332384E-02
  3.6000000E+02  1.1321880E-04 -4.6198989E-02 -4.4076059E-02  8.3154965E-05  4.1440477E-02
  3.6000000E+02  1.1963109E-04 -4.2113059E-02 -4.1544402E-02 -9.7741478E-04  4.4355842E-02
  3.6000000E+02  1.5799852E-04 -3.4269052E-02 -3.9163387E-02 -1.8459897E-03  4.4731513E-02
  3.6000000E+02  1.3280158E-04 -2.6771339E-02 -3.7564614E-02 -1.9386842E-03  4.5284626E-02
  3.6000000E+02  1.9397859E-04 -2.4631038E-02 -3.6954406E-02 -2.5458668E-03  4.4949221E-02
  3.6000000E+02  1.9397859E-04 -2.4631038E-02 -3.6954406E-02 -2.5458668E-03  4.4949221E-02
  3.6000000E+02  1.0942371E-04 -1.7685324E-02 -3.5699229E-02 -2.1526350E-03  4.4851651E-02
  3.6000000E+02  9.9238041E-05 -1.0191819E-02 -3.2948985E-02 -5.7832917E-04  4.2773473E-02
  3.6000000E+02  8.3669035E-07  3.3955042E-03 -2.8534638E-02 -8.8109878E-04  3.7600092E-02
  3.6000000E+02  3.2221636E-05  1.8634449E-02 -2.4497586E-02 -2.6036879E-04  3.0572178E-02
  3.6000000E+02  4.3943910E-05  2.4171671E-02 -2.1380652E-02  5.1322130E-04  2.4147947E-02
  3.6000000E+02  3.5696471E-05  2.4694511E-02 -1.9294878E-02  7.8527756E-04  2.0195269E-02
  3.6000000E+02  5.2107097E-05  2.2270123E-02 -1.8612103E-02  1.0079078E-03  1.8392762E-02
  3.6000000E+02  5.2107097E-05  2.2270123E-02 -1.8612103E-02  1.0079078E-03  1.8392762E-02
  3.6000000E+02  3.5777927E-05  2.1288534E-02 -1.7084752E-02  8.2955161E-04  1.6428839E-02
  3.6000000E+02  3.1774173E-05  1.7716500E-02 -1.4642051E-02  4.7665400E-04  1.3111231E-02
  3.6000000E+02  1.7890308E-05  1.2439457E-02 -1.2591685E-02  4.6375592E-04  1.0518428E-02
  3.6000000E+02  9.9965763E-06  8.3245915E-03 -1.1176725E-02  5.1645084E-04  9.4073511E-03
  3.6000000E+02 -1.2629463E-06  4.7079023E-03 -1.0176649E-02  1.6431142E-04  8.9261368E-03
  3.6000000E+02 -9.3371836E-07  3.5679073E-03 -9.6653617E-03  2.2679881E-04  8.5649971E-03
  3.6000000E+02  2.8680241E-05  1.8069025E-03 -9.5163889E-03  2.5564367E-04  8.4490571E-03
  3.6000000E+02  2.8680241E-05  1.8069025E-03 -9.5163889E-03  2.5564367E-04  8.4490571E-03
  3.6000000E+02  8.9303904E-06  2.1375266E-03 -9.1007118E-03  3.2326416E-05  8.2144726E-03
  3.6000000E+02  6.3903018E-06  6.5162104E-04 -8.4470700E-03 -2.0987153E-05  8.0286792E-03
  3.6000000E+02 -1.2929084E-06 -1.4780633E-03 -7.6989749E-03  2.4170182E-06  7.8600418E-03
  3.6000000E+02 -7.7885793E-07 -2.1251371E-03 -7.0735782E-03 -1.4025091E-04  7.4733089E-03
  3.6000000E+02  2.5596850E-06 -1.9496468E-03 -6.6318546E-03 -7.5539214E-05  6.9613564E-03
  3.6000000E+02  1.1177561E-05 -2.1466479E-03 -6.2898020E-03 -7.2806967E-05  6.6139966E-03
  3.6000000E+02  1.1438598E-05 -1.8333496E-03 -6.1675691E-03 -1.7206841E-04  6.4984284E-03
  3.6000000E+02  1.1438598E-05 -1.8333496E-03 -6.1675691E-03 -1.7206841E-04  6.4984284E-03
  3.6000000E+02  7.7701567E-06 -1.6376935E-03 -5.9508975E-03 -7.1789823E-05  6.4073905E-03
  3.6000000E+02 -6.5594130E-07 -1.2062325E-03 -5.5046695E-03 -4.7213467E-05  6.1058306E-03
  3.6000000E+02  1.1593970E-06 -6.9545205E-04 -5.0054433E-03 -5.1902891E-05  5.6104454E-03
  3.6000000E+02  5.6456406E-06 -4.2096895E-04 -4.5878786E-03 -3.2902645E-05  5.0227463E-03
  3.6000000E+02  2.2384130E-06 -4.7765229E-04 -4.2974695E-03 -1.2577403E-05  4.4850745E-03
  3.6000000E+02  4.1311726E-06 -1.0042978E-04 -4.0709398E-03 -3.6580929E-05  4.1060293E-03
  3.6000000E+02  3.4270110E-06  1.4765805E-05 -3.9905264E-03 -2.0143488E-05  3.9145233E-03
  3.6000000E+02  3.4270110E-06  1.4765805E-05 -3.9905264E-03 -2.0143488E-05  3.9145233E-03
  3.6000000E+02  2.6380537E-06  9.4022787E-05 -3.8114621E-03 -2.1467894E-05  3.7719286E-03
  3.6000000E+02  8.4710352E-07 -4.5577283E-05 -3.5278278E-03 -4.8910077E-05  3.5362026E-03
  3.6000000E+02  4.3870732E-07 -3.7003613E-04 -3.2212242E-03 -3.5592992E-05  3.2347131E-03
  3.6000000E+02  2.9065962E-07 -2.0256747E-04 -2.9435930E-03 -1.3642227E-05  2.7997298E-03
  3.6000000E+02 -2.6095536E-07  2.3760561E-04 -2.7167919E-03 -5.4857010E-05  2.4212153E-03
  3.6000000E+02 -1.9598763E-07  6.3222222E-04 -2.5914924E-03 -6.2218913E-07  2.2068733E-03
  3.6000000E+02  6.1004868E-06  8.0566990E-04 -2.5486183E-03  4.1675013E-05  2.0948789E-03
  3.6000000E+02  6.1004868E-06  8.0566990E-04 -2.5486183E-03  4.1675013E-05  2.0948789E-03
  3.6000000E+02  3.3580601E-07  9.6257274E-04 -2.4609264E-03  2.4719139E-05  1.9937888E-03
  3.6000000E+02  1.1164071E-06  1.0072471E-03 -2.3085149E-03  9.2574276E-06  1.7448245E-03
  3.6000000E+02  9.6710573E-08  1.0722471E-03 -2.1321966E-03 -1.8887383E-05  1.4192906E-03
  3.6000000E+02  3.3240652E-07  1.1064400E-03 -2.0005050E-03  2.5256565E-06  1.1070168E-03
  3.6000000E+02 -2.1331820E-07  1.1433478E-03 -1.8854031E-03  2.5948972E-05  8.4061008E-04
  3.6000000E+02 -3.3217848E-07  1.2746693E-03 -1.8036723E-03  3.4280885E-05  6.4689582E-04
  3.6000000E+02  2.2586260E-06  1.3006237E-03 -1.7704507E-03  2.6045846E-05  5.7229399E-04
  3.6000000E+02  2.2586260E-06  1.3006237E-03 -1.7704507E-03  2.6045846E-05  5.7229399E-04
  3.6000000E+02  1.5174964E-07  1.2487299E-03 -1.7290420E-03  5.9674920E-06  5.0259641E-04
  3.6000000E+02  4.9041485E-07  1.3050932E-03 -1.6703036E-03  1.5857432E-05  3.8840688E-04
  3.6000000E+02  1.0501760E-07  1.2971410E-03 -1.6208822E-03  5.5358472E-05  2.5088648E-04
  3.6000000E+02 -3.5225793E-08  1.3540276E-03 -1.5934157E-03  8.6105568E-05  1.2033963E-04
  3.6000000E+02  2.2229977E-07  1.6377803E-03 -1.5843713E-03  8.3951476E-05  3.5173644E-05
  3.6000000E+02  3.4920619E-08  1.5553138E-03 -1.5822772E-03  6.8444118E-05  1.0941457E-06
  3.6000000E+02  2.6269926E-06  1.6150040E-03 -1.6004434E-03  7.0916065E-05 -5.2631134E-06
  3.6000000E+02  2.6269926E-06  1.6150040E-03 -1.6004434E-03  7.0916065E-05 -5.2631134E-06
  3.6000000E+02 -1.7674483E-08  1.5845860E-03 -1.6057973E-03  9.6291497E-05 -5.0877746E-06
  3.6000000E+02  2.3450472E-07  1.5238486E-03 -1.6301862E-03  9.1511264E-05  1.3493848E-05
  3.6000000E+02 -1.6236353E-08  1.5116053E-03 -1.6844369E-03  6.0960090E-05  8.4648666E-05
  3.6000000E+02 -1.9496146E-07  1.4961414E-03 -1.7979433E-03  5.8175570E-05  2.2020630E-04
  3.6000000E+02 -2.7728863E-07  1.5049445E-03 -1.9460452E-03  7.0878004E-05  3.9826271E-04
  3.6000000E+02  1.9172979E-07  1.4877670E-03 -2.0782221E-03  6.2006704E-05  5.5731209E-04
  3.6000000E+02  1.7091801E-06  1.4936897E-03 -2.1475609E-03  6.8261199E-05  6.3637796E-04
  3.6000000E+02  1.7091801E-06  1.4936897E-03 -2.1475609E-03  6.8261199E-05  6.3637796E-04
  3.6000000E+02  3.7833829E-07  1.4055353E-03 -2.2064524E-03  5.8158025E-05  7.0311269E-04
  3.6000000E+02  4.9255176E-07  1.2811172E-03 -2.3648455E-03  9.4931451E-05  8.6162983E-04
  3.6000000E+02  9.2551167E-07  1.2457073E-03 -2.6171834E-03  1.1850697E-04  1.1172808E-03
  3.6000000E+02  1.1884504E-06  1.3267022E-03 -2.9848843E-03  1.5400222E-04  1.4969940E-03
  3.6000000E+02  5.8296305E-07  1.3577947E-03 -3.4909861E-03  2.6314132E-04  1.9653945E-03
  3.6000000E+02  8.8194601E-07  1.4519831E-03 -3.9146679E-03  1.9673144E-04  2.3612542E-03
  3.6000000E+02  1.1857462E-06  1.5296196E-03 -4.1127103E-03  9.3122694E-05  2.5496457E-03
  3.6000000E+02  1.1857462E-06  1.5296196E-03 -4.1127103E-03  9.3122694E-05  2.5496457E-03
  3.6000000E+02  3.9952379E-07  1.5207250E-03 -4.2827508E-03  1.4007794E-04  2.7238865E-03
  3.6000000E+02 -1.0217123E-06  1.6489893E-03 -4.6844702E-03  1.2203195E-04  3.1413298E-03
  3.6000000E+02 -1.8108050E-06  1.8253702E-03 -5.2659758E-03  6.4264936E-05  3.8173274E-03
  3.6000000E+02  8.5399249E-08  1.5188675E-03 -6.1237474E-03  2.1057651E-04  4.7909338E-03
  3.6000000E+02  3.9806339E-06  9.9465645E-04 -7.1212130E-03  3.2327459E-04  6.0237579E-03
  3.6000000E+02  4.0125434E-06  5.1309150E-04 -7.9884030E-03  2.8442819E-04  7.2379319E-03
  3.6000000E+02  7.9977237E-06  2.5038859E-04 -8.3939094E-03  2.8399614E-04  7.9195865E-03
  3.6000000E+02  7.9977237E-06  2.5038859E-04 -8.3939094E-03  2.8399614E-04  7.9195865E-03
  3.6000000E+02  4.4386487E-06 -1.4739213E-05 -8.7156357E-03  2.7692408E-04  8.4942106E-03
  3.6000000E+02  4.3191262E-06 -7.6958263E-04 -9.5025004E-03  3.7047021E-04  9.9861300E-03
  3.6000000E+02  3.8187524E-06 -2.1393285E-03 -1.0550136E-02  2.6911168E-04  1.2643235E-02
  3.6000000E+02  2.7009657E-06 -3.7828462E-03 -1.1566726E-02 -5.5469386E-04  1.6330208E-02
  3.6000000E+02  2.1808138E-06 -5.4395963E-03 -1.2300724E-02 -2.0789763E-03  2.0029617E-02
  3.6000000E+02  1.9464029E-06 -5.8491030E-03 -1.2579363E-02 -3.7728464E-03  2.2258634E-02
  3.6000000E+02  1.8775022E-06 -5.6530894E-03 -1.2577327E-02 -4.6698150E-03  2.2869103E-02
  3.6000000E+02  1.8775022E-06 -5.6530894E-03 -1.2577327E-02 -4.6698150E-03  2.2869103E-02
  3.6000000E+02  1.9468462E-06 -5.3170476E-03 -1.2559516E-02 -5.2812929E-03  2.3034395E-02
  3.6000000E+02  1.3624968E-06 -4.0204365E-03 -1.2407908E-02 -6.6088619E-03  2.2678406E-02
  3.6000000E+02  1.4435704E-06 -1.0155214E-03 -1.2079099E-02 -7.7588646E-03  2.0143227E-02
  3.6000000E+02  1.1256148E-06  2.7179031E-03 -1.2050014E-02 -6.1427772E-03  1.4486409E-02
  3.6000000E+02  8.0222843E-07  4.1102899E-03 -1.2968667E-02 -6.6203085E-05  7.8955013E-03
  3.6000000E+02  2.7474599E-07  2.9925259E-03 -1.4143688E-02  6.4735388E-03  3.7025081E-03
  3.6000000E+02  1.8201576E-06  2.1780043E-03 -1.4675167E-02  9.2988250E-03  2.2835174E-03
  3.6000000E+02  1.8201576E-06  2.1780043E-03 -1.4675167E-02  9.2988250E-03  2.2835174E-03
  3.6000000E+02 -1.7505827E-07  1.8590130E-03 -1.4846386E-02  1.0160174E-02  1.8857483E-03
  3.6000000E+02  3.6725441E-07  1.2611426E-03 -1.5177785E-02  1.1853739E-02  1.1747242E-03
  3.6000000E+02  2.1818949E-07  6.0591697E-04 -1.5569312E-02  1.3631053E-02  5.1449613E-04
  3.6000000E+02  3.3523206E-07  1.7891822E-04 -1.5975365E-02  1.4987095E-02  1.4089661E-04
  3.6000000E+02  1.9035017E-07  2.5033961E-05 -1.6450288E-02  1.5973514E-02  1.8690006E-05
  3.6000000E+02  3.3394272E-07  7.5646844E-07 -1.6964135E-02  1.6802226E-02  5.7698878E-07
  3.6000000E+02  1.2311183E-07  1.0843030E-07 -1.7282564E-02  1.7286778E-02  0.0000000E+00
  3.6000000E+02  1.2622642E-04 -7.3218264E-05 -3.3217049E-01  3.3114135E-01 -3.8407659E-20
  3.6000000E+02  1.3522350E-04  1.0861912E-04 -2.9513149E-01  2.7638516E-01 -5.8673996E-06
  3.6000000E+02  1.3861050E-04  1.7632552E-03 -2.2820613E-01  1.7394953E-01 -6.7710878E-05
  3.6000000E+02  1.4289658E-04  7.2606708E-03 -1.5748022E-01  6.0568161E-02  1.5027154E-04
  3.6000000E+02  1.4326403E-04  9.8711629E-03 -1.0270710E-01 -2.5628842E-02  1.0091349E-03
  3.6000000E+02  1.4715799E-04  4.0542588E-03 -7.2185680E-02 -6.5227012E-02  1.4248345E-03
  3.6000000E+02  1.3332637E-04 -3.5185976E-03 -5.9348103E-02 -7.1128946E-02  1.0405298E-03
  3.6000000E+02  2.0760731E-04 -6.4575886E-03 -5.5456790E-02 -7.5305584E-02  7.1001743E-04
  3.6000000E+02  2.0760731E-04 -6.4575886E-03 -5.5456790E-02 -7.5305584E-02  7.1001743E-04
  3.6000000E+02  1.5019831E-04 -1.6945747E-02 -4.8686685E-02 -6.2556790E-02 -8.4521805E-04
  3.6000000E+02  1.6597284E-04 -2.3026297E-02 -4.5119692E-02 -3.3427820E-02 -2.9873538E-03
  3.6000000E+02  1.3472381E-04 -1.6890897E-02 -4.5684657E-02 -1.0516554E-02  2.8026017E-04
  3.6000000E+02  7.9412619E-05 -1.2045464E-02 -4.6425634E-02 -2.0079100E-03  8.9158370E-03
  3.6000000E+02  2.8691928E-05 -1.5755070E-02 -4.6672006E-02  4.0273858E-04  1.7387977E-02
  3.6000000E+02  3.9109912E-05 -2.1095757E-02 -4.6607797E-02  2.5054114E-04  2.3198047E-02
  3.6000000E+02  4.5306156E-05 -2.4253748E-02 -4.6671472E-02  1.7806327E-04  2.5294158E-02
  3.6000000E+02  4.5306156E-05 -2.4253748E-02 -4.6671472E-02  1.7806327E-04  2.5294158E-02
  3.6000000E+02  7.1266527E-05 -2.9940901E-02 -4.6821287E-02  5.5422960E-04  2.9122667E-02
  3.6000000E+02  1.2674635E-04 -3.9683959E-02 -4.6038421E-02  6.2409025E-04  3.5332384E-02
  3.6000000E+02  1.1321880E-04 -4.6198989E-02 -4.4076059E-02  8.3154965E-05  4.1440477E-02
  3.6000000E+02  1.1963109E-04 -4.2113059E-02 -4.1544402E-02 -9.7741478E-04  4.4355842E-02
  3.6000000E+02  1.5799852E-04 -3.4269052E-02 -3.9163387E-02 -1.8459897E-03  4.4731513E-02
  3.6000000E+02  1.3280158E-04 -2.6771339E-02 -3.7564614E-02 -1.9386842E-03  4.5284626E-02
  3.6000000E+02  1.9397859E-04 -2.4631038E-02 -3.6954406E-02 -2.5458668E-03  4.4949221E-02
  3.6000000E+02  1.9397859E-04 -2.4631038E-02 -3.6954406E-02 -2.5458668E-03  4.4949221E-02
  3.6000000E+02  1.0942371E-04 -1.7685324E-02 -3.5699229E-02 -2.1526350E-03  4.4851651E-02
  3.6000000E+02  9.9238041E-05 -1.0191819E-02 -3.2948985E-02 -5.7832917E-04  4.2773473E-02
  3.6000000E+02  8.3669035E-07  3.3955042E-03 -2.8534638E-02 -8.8109878E-04  3.7600092E-02
  3.6000000E+02  3.2221636E-05  1.8634449E-02 -2.4497586E-02 -2.6036879E-04  3.0572178E-02
  3.6000000E+02  4.3943910E-05  2.4171671E-02 -2.1380652E-02  5.1322130E-04  2.4147947E-02
  3.6000000E+02  3.5696471E-05  2.4694511E-02 -1.9294878E-02  7.8527756E-04  2.0195269E-02
  3.6000000E+02  5.2107097E-05  2.2270123E-02 -1.8612103E-02  1.0079078E-03  1.8392762E-02
  3.6000000E+02  5.2107097E-05  2.2270123E-02 -1.8612103E-02  1.0079078E-03  1.8392762E-02
  3.6000000E+02  3.5777927E-05  2.1288534E-02 -1.7084752E-02  8.2955161E-04  1.6428839E-02
  3.6000000E+02  3.1774173E-05  1.7716500E-02 -1.4642051E-02  4.7665400E-04  1.3111231E-02
  3.6000000E+02  1.7890308E-05  1.2439457E-02 -1.2591685E-02  4.6375592E-04  1.0518428E-02
  3.6000000E+02  9.9965763E-06  8.3245915E-03 -1.1176725E-02  5.1645084E-04  9.4073511E-03
  3.6000000E+02 -1.2629463E-06  4.7079023E-03 -1.0176649E-02  1.6431142E-04  8.9261368E-03
  3.6000000E+02 -9.3371836E-07  3.5679073E-03 -9.6653617E-03  2.2679881E-04  8.5649971E-03
  3.6000000E+02  2.8680241E-05  1.8069025E-03 -9.5163889E-03  2.5564367E-04  8.4490571E-03
  3.6000000E+02  2.8680241E-05  1.8069025E-03 -9.5163889E-03  2.5564367E-04  8.4490571E-03
  3.6000000E+02  8.9303904E-06  2.1375266E-03 -9.1007118E-03  3.2326416E-05  8.2144726E-03
  3.6000000E+02  6.3903018E-06  6.5162104E-04 -8.4470700E-03 -2.0987153E-05  8.0286792E-03
  3.6000000E+02 -1.2929084E-06 -1.4780633E-03 -7.6989749E-03  2.4170182E-06  7.8600418E-03
  3.6000000E+02 -7.7885793E-07 -2.1251371E-03 -7.0735782E-03 -1.4025091E-04  7.4733089E-03
  3.6000000E+02  2.5596850E-06 -1.9496468E-03 -6.6318546E-03 -7.5539214E-05  6.9613564E-03
  3.6000000E+02  1.1177561E-05 -2.1466479E-03 -6.2898020E-03 -7.2806967E-05  6.6139966E-03
  3.6000000E+02  1.1438598E-05 -1.8333496E-03 -6.1675691E-03 -1.7206841E-04  6.4984284E-03
  3.6000000E+02  1.1438598E-05 -1.8333496E-03 -6.1675691E-03 -1.7206841E-04  6.4984284E-03
  3.6000000E+02  7.7701567E-06 -1.6376935E-03 -5.9508975E-03 -7.1789823E-05  6.4073905E-03
  3.6000000E+02 -6.5594130E-07 -1.2062325E-03 -5.5046695E-03 -4.7213467E-05  6.1058306E-03
  3.6000000E+02  1.1593970E-06 -6.9545205E-04 -5.0054433E-03 -5.1902891E-05  5.6104454E-03
  3.6000000E+02  5.6456406E-06 -4.2096895E-04 -4.5878786E-03 -3.2902645E-05  5.0227463E-03
  3.6000000E+02  2.2384130E-06 -4.7765229E-04 -4.2974695E-03 -1.2577403E-05  4.4850745E-03
  3.6000000E+02  4.1311726E-06 -1.0042978E-04 -4.0709398E-03 -3.6580929E-05  4.1060293E-03
  3.6000000E+02  3.4270110E-06  1.4765805E-05 -3.9905264E-03 -2.0143488E-05  3.9145233E-03
  3.6000000E+02  3.4270110E-06  1.4765805E-05 -3.9905264E-03 -2.0143488E-05  3.9145233E-03
  3.6000000E+02  2.6380537E-06  9.4022787E-05 -3.8114621E-03 -2.1467894E-05  3.7719286E-03
  3.6000000E+02  8.4710352E-07 -4.5577283E-05 -3.5278278E-03 -4.8910077E-05  3.5362026E-03
  3.6000000E+02  4.3870732E-07 -3.7003613E-04 -3.2212242E-03 -3.5592992E-05  3.2347131E-03
  3.6000000E+02  2.9065962E-07 -2.0256747E-04 -2.9435930E-03 -1.3642227E-05  2.7997298E-03
  3.6000000E+02 -2.6095536E-07  2.3760561E-04 -2.7167919E-03 -5.4857010E-05  2.4212153E-03
  3.6000000E+02 -1.9598763E-07  6.3222222E-04 -2.5914924E-03 -6.2218913E-07  2.2068733E-03
  3.6000000E+02  6.1004868E-06  8.0566990E-04 -2.5486183E-03  4.1675013E-05  2.0948789E-03
  3.6000000E+02  6.1004868E-06  8.0566990E-04 -2.5486183E-03  4.1675013E-05  2.0948789E-03
  3.6000000E+02  3.3580601E-07  9.6257274E-04 -2.4609264E-03  2.4719139E-05  1.9937888E-03
  3.6000000E+02  1.1164071E-06  1.0072471E-03 -2.3085149E-03  9.2574276E-06  1.7448245E-03
  3.6000000E+02  9.6710573E-08  1.0722471E-03 -2.1321966E-03 -1.8887383E-05  1.4192906E-03
  3.6000000E+02  3.3240652E-07  1.1064400E-03 -2.0005050E-03  2.5256565E-06  1.1070168E-03
  3.6000000E+02 -2.1331820E-07  1.1433478E-03 -1.8854031E-03  2.5948972E-05  8.4061008E-04
  3.6000000E+02 -3.3217848E-07  1.2746693E-03 -1.8036723E-03  3.4280885E-05  6.4689582E-04
  3.6000000E+02  2.2586260E-06  1.3006237E-03 -1.7704507E-03  2.6045846E-05  5.7229399E-04
  3.6000000E+02  2.2586260E-06  1.3006237E-03 -1.7704507E-03  2.6045846E-05  5.7229399E-04
  3.6000000E+02  1.5174964E-07  1.2487299E-03 -1.7290420E-03  5.9674920E-06  5.0259641E-04
  3.6000000E+02  4.9041485E-07  1.3050932E-03 -1.6703036E-03  1.5857432E-05  3.8840688E-04
  3.6000000E+02  1.0501760E-07  1.2971410E-03 -1.6208822E-03  5.5358472E-05  2.5088648E-04
  3.6000000E+02 -3.5225793E-08  1.3540276E-03 -1.5934157E-03  8.6105568E-05  1.2033963E-04
  3.6000000E+02  2.2229977E-07  1.6377803E-03 -1.5843713E-03  8.3951476E-05  3.5173644E-05
  3.6000000E+02  3.4920619E-08  1.5553138E-03 -1.5822772E-03  6.8444118E-05  1.0941457E-06
  3.6000000E+02  2.6269926E-06  1.6150040E-03 -1.6004434E-03  7.0916065E-05 -5.2631134E-06
  3.6000000E+02  2.6269926E-06  1.6150040E-03 -1.6004434E-03  7.0916065E-05 -5.2631134E-06
  3.6000000E+02 -1.7674483E-08  1.5845860E-03 -1.6057973E-03  9.6291497E-05 -5.0877746E-06
  3.6000000E+02  2.3450472E-07  1.5238486E-03 -1.6301862E-03  9.1511264E-05  1.3493848E-05
  3.6000000E+02 -1.6236353E-08  1.5116053E-03 -1.6844369E-03  6.0960090E-05  8.4648666E-05
