          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  3.6000000E+02  3.0669997E-03  3.5906110E-04 -3.4285811E-03  4.1021385E-03  0.0000000E+00
  3.6000000E+02  2.4950685E-03  6.7973743E-04 -3.1771690E-03  4.2245589E-03  0.0000000E+00
  3.6000000E+02  1.7612764E-03  1.0391920E-03 -2.8021320E-03  4.3295717E-03  0.0000000E+00
  3.6000000E+02  1.0482776E-03  1.3579882E-03 -2.4068505E-03  4.3950408E-03  0.0000000E+00
  3.6000000E+02  5.4922718E-04  1.5563200E-03 -2.1057543E-03  4.4244413E-03  0.0000000E+00
  3.6000000E+02  3.4454008E-04  1.6135687E-03 -1.9573264E-03  4.4328184E-03  0.0000000E+00
  3.6000000E+02  3.4454008E-04  1.6135687E-03 -1.9573264E-03  4.4328184E-03  0.0000000E+00
  3.6000000E+02  2.7993978E-04  1.6223015E-03 -1.9023468E-03  4.4350702E-03  0.0000000E+00
  3.6000000E+02  1.5138920E-04  1.6194476E-03 -1.7707507E-03  4.4391445E-03  0.0000000E+00
  3.6000000E+02  9.1387411E-06  1.5395530E-03 -1.5485020E-03  4.4425505E-03  0.0000000E+00
  3.6000000E+02 -8.7580077E-05  1.2935499E-03 -1.2058567E-03  4.4447199E-03  0.0000000E+00
  3.6000000E+02 -9.9358145E-05  8.4096255E-04 -7.4141455E-04  4.4455278E-03  0.0000000E+00
  3.6000000E+02 -4.6202378E-05  3.1589746E-04 -2.6952859E-04  4.4460835E-03  0.0000000E+00
  3.6000000E+02 -6.1045843E-16 -1.7004775E-07  1.8072703E-26  4.4461758E-03  0.0000000E+00
  3.6000000E+02  6.2353756E-03 -6.2383403E-03 -1.9224162E-18 -8.2455922E-02  0.0000000E+00
  3.6000000E+02  5.2573441E-03 -2.1016384E-03 -3.1402741E-03 -8.2399745E-02  0.0000000E+00
  3.6000000E+02  4.3553860E-03  3.7036749E-03 -8.0480778E-03 -8.2280386E-02  0.0000000E+00
  3.6000000E+02  5.1140454E-03  6.6023473E-03 -1.1700518E-02 -8.2100924E-02  0.0000000E+00
  3.6000000E+02  7.4608063E-03  5.8500479E-03 -1.3295800E-02 -8.1853620E-02  0.0000000E+00
  3.6000000E+02  1.0060693E-02  3.5005247E-03 -1.3541816E-02 -8.1562832E-02  0.0000000E+00
  3.6000000E+02  1.1831547E-02  1.4267596E-03 -1.3273762E-02 -8.1306131E-02  0.0000000E+00
  3.6000000E+02  1.2559040E-02  6.1410192E-04 -1.3056432E-02 -8.1175026E-02  0.0000000E+00
  3.6000000E+02  1.2559040E-02  6.1410192E-04 -1.3056432E-02 -8.1175026E-02  0.0000000E+00
  3.6000000E+02  1.4099587E-02 -2.0015412E-03 -1.2092105E-02 -8.0752101E-02  0.0000000E+00
  3.6000000E+02  1.4777401E-02 -6.1031552E-03 -8.6438998E-03 -7.9643814E-02  0.0000000E+00
  3.6000000E+02  1.2103474E-02 -1.0286399E-02 -1.7839021E-03 -7.7951942E-02  0.0000000E+00
  3.6000000E+02  9.2477941E-03 -1.5152604E-02  5.9577488E-03 -7.6131721E-02  0.0000000E+00
  3.6000000E+02  8.0314996E-03 -1.9395273E-02  1.1418568E-02 -7.4617288E-02  0.0000000E+00
  3.6000000E+02  7.7440664E-03 -2.1775704E-02  1.4097746E-02 -7.3587381E-02  0.0000000E+00
  3.6000000E+02  7.6862140E-03 -2.2588215E-02  1.4965173E-02 -7.3136026E-02  0.0000000E+00
  3.6000000E+02  7.6862140E-03 -2.2588215E-02  1.4965173E-02 -7.3136026E-02  0.0000000E+00
  3.6000000E+02  7.7087834E-03 -2.3549586E-02  1.5904142E-02 -7.2409471E-02  0.0000000E+00
  3.6000000E+02  8.0680477E-03 -2.4208214E-02  1.6202589E-02 -7.0838990E-02  0.0000000E+00
  3.6000000E+02  9.0352053E-03 -2.3055703E-02  1.4099224E-02 -6.8585226E-02  0.0000000E+00
  3.6000000E+02  1.0148084E-02 -2.0540974E-02  1.0482418E-02 -6.5876633E-02  0.0000000E+00
  3.6000000E+02  1.0885890E-02 -1.7937037E-02  7.1177148E-03 -6.3193002E-02  0.0000000E+00
  3.6000000E+02  1.1143291E-02 -1.5680137E-02  4.5804971E-03 -6.1134237E-02  0.0000000E+00
  3.6000000E+02  1.1182432E-02 -1.4458560E-02  3.3812586E-03 -6.0173511E-02  0.0000000E+00
  3.6000000E+02  1.1182432E-02 -1.4458560E-02  3.3812586E-03 -6.0173511E-02  0.0000000E+00
  3.6000000E+02  1.1226675E-02 -1.2858220E-02  1.6773656E-03 -5.8871653E-02  0.0000000E+00
  3.6000000E+02  1.1678310E-02 -9.5697021E-03 -2.0482611E-03 -5.6003798E-02  0.0000000E+00
  3.6000000E+02  1.2623429E-02 -7.6265349E-03 -4.9839023E-03 -5.2135580E-02  0.0000000E+00
  3.6000000E+02  1.3663371E-02 -9.4185221E-03 -4.2439093E-03 -4.8057903E-02  0.0000000E+00
  3.6000000E+02  1.3142816E-02 -1.0524049E-02 -2.5986088E-03 -4.4564127E-02  0.0000000E+00
  3.6000000E+02  1.2209352E-02 -1.0079652E-02 -2.0773002E-03 -4.2164020E-02  0.0000000E+00
  3.6000000E+02  1.1766584E-02 -9.7349840E-03 -1.9648018E-03 -4.1112227E-02  0.0000000E+00
  3.6000000E+02  1.1766584E-02 -9.7349840E-03 -1.9648018E-03 -4.1112227E-02  0.0000000E+00
  3.6000000E+02  1.1319006E-02 -9.1462668E-03 -2.1102709E-03 -3.9867353E-02  0.0000000E+00
  3.6000000E+02  1.0408005E-02 -7.4151621E-03 -2.9412763E-03 -3.7291381E-02  0.0000000E+00
  3.6000000E+02  9.3713069E-03 -5.2155824E-03 -4.1321953E-03 -3.4076941E-02  0.0000000E+00
  3.6000000E+02  8.5078313E-03 -3.7196566E-03 -4.7852324E-03 -3.0972013E-02  0.0000000E+00
  3.6000000E+02  7.7839812E-03 -3.0805827E-03 -4.6983350E-03 -2.8486357E-02  0.0000000E+00
  3.6000000E+02  7.4481446E-03 -2.9787559E-03 -4.4549053E-03 -2.6831835E-02  0.0000000E+00
  3.6000000E+02  7.3251225E-03 -2.9232012E-03 -4.3562192E-03 -2.6112994E-02  0.0000000E+00
  3.6000000E+02  7.3251225E-03 -2.9232012E-03 -4.3562192E-03 -2.6112994E-02  0.0000000E+00
  3.6000000E+02  7.2231335E-03 -3.0294909E-03 -4.1881815E-03 -2.5317975E-02  0.0000000E+00
  3.6000000E+02  6.9154246E-03 -2.6116588E-03 -4.2952875E-03 -2.3671073E-02  0.0000000E+00
  3.6000000E+02  6.4472862E-03 -2.3232733E-03 -4.1151358E-03 -2.1584150E-02  0.0000000E+00
  3.6000000E+02  5.9955824E-03 -2.2511521E-03 -3.7397119E-03 -1.9464287E-02  0.0000000E+00
  3.6000000E+02  5.8692995E-03 -2.5169054E-03 -3.3474153E-03 -1.7664610E-02  0.0000000E+00
  3.6000000E+02  5.7204047E-03 -2.6776622E-03 -3.0341789E-03 -1.6447862E-02  0.0000000E+00
  3.6000000E+02  5.5924465E-03 -2.7149982E-03 -2.8588336E-03 -1.5919154E-02  0.0000000E+00
  3.6000000E+02  5.5924465E-03 -2.7149982E-03 -2.8588336E-03 -1.5919154E-02  0.0000000E+00
  3.6000000E+02  5.4595988E-03 -2.7966731E-03 -2.6562068E-03 -1.5365099E-02  0.0000000E+00
  3.6000000E+02  5.2099369E-03 -2.9329377E-03 -2.2728551E-03 -1.4206743E-02  0.0000000E+00
  3.6000000E+02  4.8885872E-03 -2.7317912E-03 -2.1537190E-03 -1.2742005E-02  0.0000000E+00
  3.6000000E+02  4.4057045E-03 -2.3208733E-03 -2.0834339E-03 -1.1287237E-02  0.0000000E+00
  3.6000000E+02  3.9388467E-03 -2.0340808E-03 -1.9022366E-03 -1.0080572E-02  0.0000000E+00
  3.6000000E+02  3.6395996E-03 -2.0259746E-03 -1.6085709E-03 -9.2627111E-03  0.0000000E+00
  3.6000000E+02  3.5205133E-03 -2.0397678E-03 -1.4703661E-03 -8.9071628E-03  0.0000000E+00
  3.6000000E+02  3.5205133E-03 -2.0397678E-03 -1.4703661E-03 -8.9071628E-03  0.0000000E+00
  3.6000000E+02  3.4241408E-03 -2.0979741E-03 -1.3245423E-03 -8.5466036E-03  0.0000000E+00
  3.6000000E+02  3.2516992E-03 -2.2328906E-03 -1.0189953E-03 -7.7999184E-03  0.0000000E+00
  3.6000000E+02  3.0605401E-03 -2.0691583E-03 -9.8941002E-04 -6.8547065E-03  0.0000000E+00
  3.6000000E+02  2.8000924E-03 -1.8465527E-03 -9.5174493E-04 -5.9163989E-03  0.0000000E+00
  3.6000000E+02  2.5746086E-03 -1.6457105E-03 -9.2846156E-04 -5.1469412E-03  0.0000000E+00
  3.6000000E+02  2.3924238E-03 -1.4726960E-03 -9.1881155E-04 -4.6314677E-03  0.0000000E+00
  3.6000000E+02  2.3015197E-03 -1.3911887E-03 -9.0443395E-04 -4.4039115E-03  0.0000000E+00
  3.6000000E+02  2.3015197E-03 -1.3911887E-03 -9.0443395E-04 -4.4039115E-03  0.0000000E+00
  3.6000000E+02  2.2162815E-03 -1.3242254E-03 -8.8990153E-04 -4.1849375E-03  0.0000000E+00
  3.6000000E+02  2.0394779E-03 -1.2594451E-03 -7.7865323E-04 -3.7201327E-03  0.0000000E+00
  3.6000000E+02  1.8028999E-03 -1.1042415E-03 -6.9768584E-04 -3.1251624E-03  0.0000000E+00
  3.6000000E+02  1.5164246E-03 -8.2686642E-04 -6.8957582E-04 -2.5338715E-03  0.0000000E+00
  3.6000000E+02  1.2521439E-03 -6.0192443E-04 -6.5024324E-04 -2.0349320E-03  0.0000000E+00
  3.6000000E+02  1.1183115E-03 -4.7441345E-04 -6.4226408E-04 -1.6870620E-03  0.0000000E+00
  3.6000000E+02  1.0833165E-03 -4.4521528E-04 -6.3776465E-04 -1.5339588E-03  0.0000000E+00
  3.6000000E+02  1.0833165E-03 -4.4521528E-04 -6.3776465E-04 -1.5339588E-03  0.0000000E+00
  3.6000000E+02  1.0522148E-03 -4.1747385E-04 -6.3287329E-04 -1.3900475E-03  0.0000000E+00
  3.6000000E+02  9.9321423E-04 -4.1044900E-04 -5.8253560E-04 -1.0897719E-03  0.0000000E+00
  3.6000000E+02  9.0284093E-04 -4.0256736E-04 -4.9997730E-04 -7.1294962E-04  0.0000000E+00
  3.6000000E+02  8.0671106E-04 -3.0248326E-04 -5.0421205E-04 -3.3934845E-04  0.0000000E+00
  3.6000000E+02  7.8171479E-04 -2.1733413E-04 -5.6443372E-04 -3.1573623E-05  0.0000000E+00
  3.6000000E+02  7.9039783E-04 -1.5231466E-04 -6.3847989E-04  1.7285689E-04  0.0000000E+00
  3.6000000E+02  7.9758468E-04 -1.0712199E-04 -6.8744792E-04  2.6062890E-04  0.0000000E+00
  3.6000000E+02  7.9758468E-04 -1.0712199E-04 -6.8744792E-04  2.6062890E-04  0.0000000E+00
  3.6000000E+02  8.0383409E-04 -6.2644892E-05 -7.4105904E-04  3.3807897E-04  0.0000000E+00
  3.6000000E+02  8.4516408E-04 -1.1435567E-05 -8.3334152E-04  4.9490234E-04  0.0000000E+00
  3.6000000E+02  9.5374475E-04 -3.6193639E-05 -9.1734612E-04  6.7889626E-04  0.0000000E+00
  3.6000000E+02  1.0846814E-03 -9.5826053E-05 -9.8909748E-04  8.4307351E-04  0.0000000E+00
  3.6000000E+02  1.2559904E-03 -2.2048726E-04 -1.0347448E-03  9.6704954E-04  0.0000000E+00
  3.6000000E+02  1.4580864E-03 -3.8287088E-04 -1.0736132E-03  1.0455094E-03  0.0000000E+00
  3.6000000E+02  1.5778658E-03 -4.6885677E-04 -1.1019656E-03  1.0782788E-03  0.0000000E+00
  3.6000000E+02  1.5778658E-03 -4.6885677E-04 -1.1019656E-03  1.0782788E-03  0.0000000E+00
  3.6000000E+02  1.6896819E-03 -5.5179158E-04 -1.1355633E-03  1.1049703E-03  0.0000000E+00
  3.6000000E+02  1.9600804E-03 -6.9902271E-04 -1.2582020E-03  1.1584359E-03  0.0000000E+00
  3.6000000E+02  2.3092153E-03 -8.5079030E-04 -1.4567589E-03  1.2240995E-03  0.0000000E+00
  3.6000000E+02  2.7874305E-03 -1.0395758E-03 -1.7486344E-03  1.3006633E-03  0.0000000E+00
  3.6000000E+02  3.2798254E-03 -1.1681733E-03 -2.1116808E-03  1.3878119E-03  0.0000000E+00
  3.6000000E+02  3.5863228E-03 -1.2329493E-03 -2.3516490E-03  1.4673671E-03  0.0000000E+00
  3.6000000E+02  3.7356167E-03 -1.2732388E-03 -2.4577542E-03  1.5093586E-03  0.0000000E+00
  3.6000000E+02  3.7356167E-03 -1.2732388E-03 -2.4577542E-03  1.5093586E-03  0.0000000E+00
  3.6000000E+02  3.8475843E-03 -1.3005932E-03 -2.5451797E-03  1.5468839E-03  0.0000000E+00
  3.6000000E+02  4.1313838E-03 -1.3965867E-03 -2.7331325E-03  1.6387888E-03  0.0000000E+00
  3.6000000E+02  4.4856747E-03 -1.4825139E-03 -3.0021980E-03  1.7890771E-03  0.0000000E+00
  3.6000000E+02  4.8985270E-03 -1.7125288E-03 -3.1842593E-03  1.9908791E-03  0.0000000E+00
  3.6000000E+02  5.1991648E-03 -2.0009853E-03 -3.1948467E-03  2.2123220E-03  0.0000000E+00
  3.6000000E+02  5.3309266E-03 -2.1543986E-03 -3.1704981E-03  2.4027941E-03  0.0000000E+00
  3.6000000E+02  5.3714222E-03 -2.2079308E-03 -3.1559834E-03  2.4996855E-03  0.0000000E+00
  3.6000000E+02  5.3714222E-03 -2.2079308E-03 -3.1559834E-03  2.4996855E-03  0.0000000E+00
  3.6000000E+02  5.3637263E-03 -2.1955657E-03 -3.1605015E-03  2.5763204E-03  0.0000000E+00
  3.6000000E+02  5.3100774E-03 -2.1028058E-03 -3.1996132E-03  2.7571717E-03  0.0000000E+00
  3.6000000E+02  5.0817524E-03 -1.7513783E-03 -3.3229798E-03  3.0309130E-03  0.0000000E+00
  3.6000000E+02  4.6614609E-03 -1.1407817E-03 -3.5150384E-03  3.3530577E-03  0.0000000E+00
  3.6000000E+02  4.1894747E-03 -5.4283166E-04 -3.6440553E-03  3.6471536E-03  0.0000000E+00
  3.6000000E+02  3.7830589E-03 -1.4901840E-04 -3.6340237E-03  3.8499613E-03  0.0000000E+00
  3.6000000E+02  3.5700774E-03  1.7375645E-05 -3.5870339E-03  3.9364997E-03  0.0000000E+00
  3.6000000E+02  3.5700774E-03  1.7375645E-05 -3.5870339E-03  3.9364997E-03  0.0000000E+00
  3.6000000E+02  3.4237091E-03  1.2050930E-04 -3.5456792E-03  3.9872648E-03  0.0000000E+00
  3.6000000E+02  3.0705429E-03  3.4306983E-04 -3.4161363E-03  4.0908269E-03  0.0000000E+00
  3.6000000E+02  2.4968743E-03  6.5979734E-04 -3.1592109E-03  4.2130990E-03  0.0000000E+00
  3.6000000E+02  1.7606332E-03  1.0221809E-03 -2.7846413E-03  4.3180488E-03  0.0000000E+00
  3.6000000E+02  1.0451982E-03  1.3475047E-03 -2.3935333E-03  4.3838171E-03  0.0000000E+00
  3.6000000E+02  5.4646832E-04  1.5493169E-03 -2.0960953E-03  4.4131116E-03  0.0000000E+00
  3.6000000E+02  3.4216390E-04  1.6076788E-03 -1.9492087E-03  4.4216483E-03  0.0000000E+00
  3.6000000E+02  3.4216390E-04  1.6076788E-03 -1.9492087E-03  4.4216483E-03  0.0000000E+00
  3.6000000E+02  2.7770876E-04  1.6167174E-03 -1.8947218E-03  4.4239052E-03  0.0000000E+00
  3.6000000E+02  1.4951281E-04  1.6146821E-03 -1.7641772E-03  4.4278347E-03  0.0000000E+00
  3.6000000E+02  7.7324029E-06  1.5357301E-03 -1.5434342E-03  4.4313613E-03  0.0000000E+00
  3.6000000E+02 -8.8483026E-05  1.2910948E-03 -1.2025257E-03  4.4333928E-03  0.0000000E+00
  3.6000000E+02 -9.9845563E-05  8.3964826E-04 -7.3976545E-04  4.4343093E-03  0.0000000E+00
  3.6000000E+02 -4.6362144E-05  3.1548103E-04 -2.6903442E-04  4.4347307E-03  0.0000000E+00
  3.6000000E+02  1.1018155E-16 -5.5007723E-08 -5.9280577E-26  4.4349300E-03  0.0000000E+00
  3.6000000E+02  1.1092156E-02 -1.1090936E-02 -2.0365236E-06 -8.0428884E-02  0.0000000E+00
  3.6000000E+02  1.0146220E-02 -7.1630845E-03 -2.9660833E-03 -8.0375405E-02  0.0000000E+00
  3.6000000E+02  9.2753207E-03 -1.6242337E-03 -7.6385400E-03 -8.0262142E-02  0.0000000E+00
  3.6000000E+02  9.9130014E-03  1.2821521E-03 -1.1177716E-02 -8.0096759E-02  0.0000000E+00
  3.6000000E+02  1.1889438E-02  9.4207538E-04 -1.2814838E-02 -7.9878194E-02  0.0000000E+00
  3.6000000E+02  1.4030850E-02 -8.1429850E-04 -1.3195049E-02 -7.9627751E-02  0.0000000E+00
  3.6000000E+02  1.5466714E-02 -2.4079730E-03 -1.3072154E-02 -7.9408754E-02  0.0000000E+00
  3.6000000E+02  1.6053032E-02 -2.9980561E-03 -1.2936667E-02 -7.9296635E-02  0.0000000E+00
  3.6000000E+02  1.6053032E-02 -2.9980561E-03 -1.2936667E-02 -7.9296635E-02  0.0000000E+00
  3.6000000E+02  1.7251530E-02 -5.0062057E-03 -1.2237347E-02 -7.8936489E-02  0.0000000E+00
  3.6000000E+02  1.7447703E-02 -7.8858730E-03 -9.5332441E-03 -7.7977064E-02  0.0000000E+00
  3.6000000E+02  1.4173261E-02 -1.0530792E-02 -3.6153436E-03 -7.6474656E-02  0.0000000E+00
  3.6000000E+02  1.0554787E-02 -1.4174305E-02  3.6697109E-03 -7.4816011E-02  0.0000000E+00
  3.6000000E+02  8.8332709E-03 -1.8008516E-02  9.2363604E-03 -7.3421083E-02  0.0000000E+00
  3.6000000E+02  8.3301838E-03 -2.0447395E-02  1.2194745E-02 -7.2471361E-02  0.0000000E+00
  3.6000000E+02  8.1854103E-03 -2.1322218E-02  1.3212129E-02 -7.2057819E-02  0.0000000E+00
  3.6000000E+02  8.1854103E-03 -2.1322218E-02  1.3212129E-02 -7.2057819E-02  0.0000000E+00
  3.6000000E+02  8.1199510E-03 -2.2464398E-02  1.4424864E-02 -7.1391981E-02  0.0000000E+00
  3.6000000E+02  8.3183402E-03 -2.3503726E-02  1.5265287E-02 -6.9963100E-02  0.0000000E+00
  3.6000000E+02  9.1557054E-03 -2.2834367E-02  1.3761144E-02 -6.7918716E-02  0.0000000E+00
  3.6000000E+02  1.0183242E-02 -2.0608649E-02  1.0503732E-02 -6.5442224E-02  0.0000000E+00
  3.6000000E+02  1.0980521E-02 -1.8174564E-02  7.2488660E-03 -6.2963890E-02  0.0000000E+00
  3.6000000E+02  1.1331519E-02 -1.6081926E-02  4.7810316E-03 -6.1044715E-02  0.0000000E+00
  3.6000000E+02  1.1398371E-02 -1.4992761E-02  3.6775543E-03 -6.0139898E-02  0.0000000E+00
  3.6000000E+02  1.1398371E-02 -1.4992761E-02  3.6775543E-03 -6.0139898E-02  0.0000000E+00
  3.6000000E+02  1.1453677E-02 -1.3472727E-02  2.0551656E-03 -5.8913575E-02  0.0000000E+00
  3.6000000E+02  1.1708768E-02 -1.0276063E-02 -1.3859936E-03 -5.6190781E-02  0.0000000E+00
  3.6000000E+02  1.2493273E-02 -7.9824405E-03 -4.5052288E-03 -5.2476708E-02  0.0000000E+00
  3.6000000E+02  1.3602411E-02 -9.2505453E-03 -4.3579682E-03 -4.8523151E-02  0.0000000E+00
  3.6000000E+02  1.3395094E-02 -1.0598747E-02 -2.7740212E-03 -4.5108975E-02  0.0000000E+00
  3.6000000E+02  1.2531066E-02 -1.0364162E-02 -2.1173857E-03 -4.2750379E-02  0.0000000E+00
  3.6000000E+02  1.2067418E-02 -1.0046278E-02 -1.9502198E-03 -4.1714339E-02  0.0000000E+00
  3.6000000E+02  1.2067418E-02 -1.0046278E-02 -1.9502198E-03 -4.1714339E-02  0.0000000E+00
  3.6000000E+02  1.1572748E-02 -9.5612637E-03 -1.9582853E-03 -4.0482906E-02  0.0000000E+00
  3.6000000E+02  1.0618228E-02 -7.9084710E-03 -2.6621911E-03 -3.7929754E-02  0.0000000E+00
  3.6000000E+02  9.5457150E-03 -5.5731352E-03 -3.9433428E-03 -3.4724759E-02  0.0000000E+00
  3.6000000E+02  8.6823702E-03 -4.0076486E-03 -4.6636599E-03 -3.1611225E-02  0.0000000E+00
  3.6000000E+02  7.9346689E-03 -3.2513823E-03 -4.6781104E-03 -2.9106566E-02  0.0000000E+00
  3.6000000E+02  7.5748040E-03 -3.1362890E-03 -4.4278477E-03 -2.7437475E-02  0.0000000E+00
  3.6000000E+02  7.4379823E-03 -3.0621281E-03 -4.3263900E-03 -2.6711849E-02  0.0000000E+00
  3.6000000E+02  7.4379823E-03 -3.0621281E-03 -4.3263900E-03 -2.6711849E-02  0.0000000E+00
  3.6000000E+02  7.3239072E-03 -3.2066231E-03 -4.1135321E-03 -2.5910156E-02  0.0000000E+00
  3.6000000E+02  6.9657812E-03 -2.7545180E-03 -4.2063976E-03 -2.4246334E-02  0.0000000E+00
  3.6000000E+02  6.5191083E-03 -2.3681930E-03 -4.1412339E-03 -2.2133322E-02  0.0000000E+00
  3.6000000E+02  6.0525404E-03 -2.2824677E-03 -3.7640488E-03 -1.9984086E-02  0.0000000E+00
  3.6000000E+02  5.8945915E-03 -2.5288599E-03 -3.3602453E-03 -1.8154786E-02  0.0000000E+00
  3.6000000E+02  5.7577130E-03 -2.6771402E-03 -3.0714484E-03 -1.6913958E-02  0.0000000E+00
  3.6000000E+02  5.6495441E-03 -2.7360682E-03 -2.8977158E-03 -1.6373696E-02  0.0000000E+00
  3.6000000E+02  5.6495441E-03 -2.7360682E-03 -2.8977158E-03 -1.6373696E-02  0.0000000E+00
  3.6000000E+02  5.5038874E-03 -2.8088904E-03 -2.6883101E-03 -1.5808803E-02  0.0000000E+00
  3.6000000E+02  5.2288007E-03 -2.9640681E-03 -2.2606775E-03 -1.4628989E-02  0.0000000E+00
  3.6000000E+02  4.9028951E-03 -2.8067396E-03 -2.0927489E-03 -1.3133208E-02  0.0000000E+00
  3.6000000E+02  4.4368453E-03 -2.3919036E-03 -2.0433842E-03 -1.1644302E-02  0.0000000E+00
  3.6000000E+02  3.9679677E-03 -2.0554320E-03 -1.9101376E-03 -1.0407670E-02  0.0000000E+00
  3.6000000E+02  3.6613227E-03 -2.0190639E-03 -1.6371632E-03 -9.5696669E-03  0.0000000E+00
  3.6000000E+02  3.5391001E-03 -2.0324127E-03 -1.4955884E-03 -9.2051263E-03  0.0000000E+00
  3.6000000E+02  3.5391001E-03 -2.0324127E-03 -1.4955884E-03 -9.2051263E-03  0.0000000E+00
  3.6000000E+02  3.4498409E-03 -2.0879121E-03 -1.3603867E-03 -8.8355428E-03  0.0000000E+00
  3.6000000E+02  3.2747425E-03 -2.2456750E-03 -1.0293759E-03 -8.0705586E-03  0.0000000E+00
  3.6000000E+02  3.0796697E-03 -2.0983568E-03 -9.7940431E-04 -7.1012488E-03  0.0000000E+00
  3.6000000E+02  2.8207049E-03 -1.8546220E-03 -9.6438566E-04 -6.1375328E-03  0.0000000E+00
  3.6000000E+02  2.5858266E-03 -1.6585908E-03 -9.2689901E-04 -5.3465704E-03  0.0000000E+00
  3.6000000E+02  2.4014014E-03 -1.4948181E-03 -9.0595840E-04 -4.8167504E-03  0.0000000E+00
  3.6000000E+02  2.3097078E-03 -1.4126217E-03 -8.9073658E-04 -4.5831187E-03  0.0000000E+00
  3.6000000E+02  2.3097078E-03 -1.4126217E-03 -8.9073658E-04 -4.5831187E-03  0.0000000E+00
  3.6000000E+02  2.2205764E-03 -1.3403272E-03 -8.7820728E-04 -4.3576716E-03  0.0000000E+00
  3.6000000E+02  2.0397393E-03 -1.2645340E-03 -7.7380328E-04 -3.8813157E-03  0.0000000E+00
  3.6000000E+02  1.8060326E-03 -1.1132652E-03 -6.9202538E-04 -3.2705583E-03  0.0000000E+00
  3.6000000E+02  1.5264876E-03 -8.4029531E-04 -6.8636376E-04 -2.6633504E-03  0.0000000E+00
  3.6000000E+02  1.2616367E-03 -6.1301148E-04 -6.4853415E-04 -2.1519767E-03  0.0000000E+00
  3.6000000E+02  1.1223456E-03 -4.8074254E-04 -6.4018173E-04 -1.7955584E-03  0.0000000E+00
  3.6000000E+02  1.0843121E-03 -4.4875659E-04 -6.3452410E-04 -1.6383721E-03  0.0000000E+00
  3.6000000E+02  1.0843121E-03 -4.4875659E-04 -6.3452410E-04 -1.6383721E-03  0.0000000E+00
  3.6000000E+02  1.0530782E-03 -4.2064562E-04 -6.3086233E-04 -1.4911210E-03  0.0000000E+00
  3.6000000E+02  9.9433839E-04 -4.0994860E-04 -5.8413293E-04 -1.1830895E-03  0.0000000E+00
  3.6000000E+02  9.0716553E-04 -4.0341865E-04 -5.0347021E-04 -7.9634731E-04  0.0000000E+00
  3.6000000E+02  8.1060381E-04 -3.0943942E-04 -5.0112230E-04 -4.1323534E-04  0.0000000E+00
  3.6000000E+02  7.8421711E-04 -2.2269525E-04 -5.6160876E-04 -9.7920855E-05  0.0000000E+00
  3.6000000E+02  7.9454374E-04 -1.5720958E-04 -6.3759867E-04  1.1156001E-04  0.0000000E+00
  3.6000000E+02  8.0270660E-04 -1.1499537E-04 -6.8508684E-04  2.0156444E-04  0.0000000E+00
  3.6000000E+02  8.0270660E-04 -1.1499537E-04 -6.8508684E-04  2.0156444E-04  0.0000000E+00
  3.6000000E+02  8.0889649E-04 -6.9284311E-05 -7.3940250E-04  2.8118218E-04  0.0000000E+00
  3.6000000E+02  8.4799150E-04 -1.2787210E-05 -8.3479573E-04  4.4216890E-04  0.0000000E+00
  3.6000000E+02  9.5449176E-04 -3.4641744E-05 -9.1970474E-04  6.3156900E-04  0.0000000E+00
  3.6000000E+02  1.0849942E-03 -9.9750138E-05 -9.8547545E-04  8.0086436E-04  0.0000000E+00
  3.6000000E+02  1.2569162E-03 -2.2465809E-04 -1.0313426E-03  9.2908818E-04  0.0000000E+00
  3.6000000E+02  1.4589171E-03 -3.8250018E-04 -1.0747297E-03  1.0104758E-03  0.0000000E+00
  3.6000000E+02  1.5792517E-03 -4.6865084E-04 -1.1035870E-03  1.0445352E-03  0.0000000E+00
  3.6000000E+02  1.5792517E-03 -4.6865084E-04 -1.1035870E-03  1.0445352E-03  0.0000000E+00
  3.6000000E+02  1.6906396E-03 -5.5013570E-04 -1.1381443E-03  1.0722280E-03  0.0000000E+00
  3.6000000E+02  1.9615670E-03 -7.0102342E-04 -1.2577256E-03  1.1279233E-03  0.0000000E+00
  3.6000000E+02  2.3104575E-03 -8.5902820E-04 -1.4498863E-03  1.1961877E-03  0.0000000E+00
  3.6000000E+02  2.7878966E-03 -1.0447751E-03 -1.7439123E-03  1.2752958E-03  0.0000000E+00
  3.6000000E+02  3.2720191E-03 -1.1652635E-03 -2.1067066E-03  1.3642561E-03  0.0000000E+00
  3.6000000E+02  3.5764772E-03 -1.2253475E-03 -2.3495336E-03  1.4448982E-03  0.0000000E+00
  3.6000000E+02  3.7265309E-03 -1.2651096E-03 -2.4569170E-03  1.4874186E-03  0.0000000E+00
  3.6000000E+02  3.7265309E-03 -1.2651096E-03 -2.4569170E-03  1.4874186E-03  0.0000000E+00
  3.6000000E+02  3.8394368E-03 -1.2915533E-03 -2.5461961E-03  1.5253660E-03  0.0000000E+00
  3.6000000E+02  4.1210307E-03 -1.3842679E-03 -2.7351491E-03  1.6181366E-03  0.0000000E+00
  3.6000000E+02  4.4752959E-03 -1.4730517E-03 -3.0014255E-03  1.7698504E-03  0.0000000E+00
  3.6000000E+02  4.8901052E-03 -1.7122017E-03 -3.1762636E-03  1.9727955E-03  0.0000000E+00
