          atime            tkk            imk        garbage        garbage        garbage
  3.6000000E+02  2.2303891E-02  0.0000000E+00 -5.7805181E-07  4.7786645E-03  9.9533939E-04
  3.6000000E+02  2.2115010E-02  0.0000000E+00  1.4867270E-06  4.7814276E-03  9.0264594E-04
  3.6000000E+02  2.1921179E-02  0.0000000E+00  4.1939992E-06  4.7611714E-03  8.3835288E-04
  3.6000000E+02  2.1722603E-02  0.0000000E+00  5.6778966E-06  4.7194684E-03  7.8726707E-04
  3.6000000E+02  2.1519117E-02  0.0000000E+00  5.7359052E-06  4.6682749E-03  7.3273650E-04
  3.6000000E+02  2.1311676E-02  0.0000000E+00  4.8956857E-06  4.6217669E-03  6.6476705E-04
  3.6000000E+02  2.1103585E-02  0.0000000E+00  3.8410640E-06  4.5913044E-03  5.8327701E-04
  3.6000000E+02  2.0896788E-02  0.0000000E+00  3.0645965E-06  4.5817703E-03  4.9608370E-04
  3.6000000E+02  2.0694880E-02  0.0000000E+00  2.7537214E-06  4.5911114E-03  4.1684556E-04
  3.6000000E+02  2.0499203E-02  0.0000000E+00  2.8045076E-06  4.6108636E-03  3.5902377E-04
  3.6000000E+02  2.0309714E-02  0.0000000E+00  2.9563610E-06  4.6284171E-03  3.3188094E-04
  3.6000000E+02  2.0125861E-02  0.0000000E+00  2.9620662E-06  4.6299097E-03  3.3681042E-04
  3.6000000E+02  1.9943724E-02  0.0000000E+00  2.7592399E-06  4.6041462E-03  3.6574864E-04
  3.6000000E+02  1.9759916E-02  0.0000000E+00  2.5828997E-06  4.5467081E-03  4.0342466E-04
  3.6000000E+02  1.9569987E-02  0.0000000E+00  2.9641248E-06  4.4636060E-03  4.3470821E-04
  3.6000000E+02  1.9371639E-02  0.0000000E+00  4.5763863E-06  4.3747383E-03  4.5738604E-04
  3.6000000E+02  1.9169096E-02  0.0000000E+00  7.8424510E-06  4.3174132E-03  5.0222311E-04
  3.6000000E+02  1.8971160E-02  0.0000000E+00  4.4281236E-06  4.2196422E-03  4.4045899E-04
  3.6000000E+02  1.8777727E-02  0.0000000E+00  2.4875877E-06  4.1198978E-03  3.6656629E-04
  3.6000000E+02  1.8587811E-02  0.0000000E+00  1.9976760E-06  4.0368341E-03  2.8717165E-04
  3.6000000E+02  1.8398287E-02  0.0000000E+00  2.0693203E-06  3.9703636E-03  1.9926774E-04
  3.6000000E+02  1.8206630E-02  0.0000000E+00  2.2057613E-06  3.9166765E-03  1.0869369E-04
  3.6000000E+02  1.8009240E-02  0.0000000E+00  2.1881415E-06  3.8694278E-03  2.3747217E-05
  3.6000000E+02  1.7805592E-02  0.0000000E+00  1.9776835E-06  3.8223979E-03 -4.6717768E-05
  3.6000000E+02  1.7595435E-02  0.0000000E+00  1.6364026E-06  3.7698900E-03 -9.6688842E-05
  3.6000000E+02  1.7379920E-02  0.0000000E+00  1.2646536E-06  3.7077496E-03 -1.2317238E-04
  3.6000000E+02  1.7162691E-02  0.0000000E+00  9.6035212E-07  3.6342191E-03 -1.2628171E-04
  3.6000000E+02  1.6945958E-02  0.0000000E+00  7.8520043E-07  3.5489969E-03 -1.0897647E-04
  3.6000000E+02  1.6733685E-02  0.0000000E+00  7.5643951E-07  3.4543652E-03 -7.6044380E-05
  3.6000000E+02  1.6527595E-02  0.0000000E+00  8.4516431E-07  3.3535395E-03 -3.2880886E-05
  3.6000000E+02  1.6328176E-02  0.0000000E+00  9.9384387E-07  3.2506377E-03  1.5442710E-05
  3.6000000E+02  1.6135678E-02  0.0000000E+00  1.1424315E-06  3.1507858E-03  6.4334254E-05
  3.6000000E+02  1.5947090E-02  0.0000000E+00  1.2710947E-06  3.0578520E-03  1.1040270E-04
  3.6000000E+02  1.5760062E-02  0.0000000E+00  1.4494782E-06  2.9754959E-03  1.4973509E-04
  3.6000000E+02  1.5570948E-02  0.0000000E+00  1.9005787E-06  2.9050706E-03  1.7663179E-04
  3.6000000E+02  1.5377651E-02  0.0000000E+00  3.0751855E-06  2.8458411E-03  1.7981159E-04
  3.6000000E+02  1.5182872E-02  0.0000000E+00  5.0295837E-06  2.7943635E-03  1.3814171E-04
  3.6000000E+02  1.4985647E-02  0.0000000E+00  1.2969755E-06  2.7464566E-03  7.9351581E-05
  3.6000000E+02  1.4785838E-02  0.0000000E+00 -1.9622935E-07  2.7041030E-03  2.7517662E-05
  3.6000000E+02  1.4582616E-02  0.0000000E+00 -4.6334465E-07  2.6590366E-03 -1.9297286E-05
  3.6000000E+02  1.4376586E-02  0.0000000E+00 -1.7754763E-07  2.6073294E-03 -5.9472052E-05
  3.6000000E+02  1.4171403E-02  0.0000000E+00  2.5677569E-07  2.5486021E-03 -9.0274386E-05
  3.6000000E+02  1.3969252E-02  0.0000000E+00  6.3138929E-07  2.4839474E-03 -1.1047436E-04
  3.6000000E+02  1.3771451E-02  0.0000000E+00  8.6990537E-07  2.4152216E-03 -1.2085073E-04
  3.6000000E+02  1.3579399E-02  0.0000000E+00  9.7457572E-07  2.3448353E-03 -1.2424421E-04
  3.6000000E+02  1.3391544E-02  0.0000000E+00  9.8788536E-07  2.2741938E-03 -1.2508657E-04
  3.6000000E+02  1.3207093E-02  0.0000000E+00  9.5883474E-07  2.2046590E-03 -1.2829307E-04
  3.6000000E+02  1.3023530E-02  0.0000000E+00  9.2240253E-07  2.1363667E-03 -1.3812028E-04
  3.6000000E+02  1.2838415E-02  0.0000000E+00  8.8810123E-07  2.0687665E-03 -1.5710583E-04
  3.6000000E+02  1.2651142E-02  0.0000000E+00  8.3913718E-07  2.0012414E-03 -1.8504777E-04
  3.6000000E+02  1.2460482E-02  0.0000000E+00  7.4041853E-07  1.9323269E-03 -2.1901309E-04
  3.6000000E+02  1.2268153E-02  0.0000000E+00  5.5839595E-07  1.8612538E-03 -2.5328686E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00 -1.6772517E-08  0.0000000E+00 -4.7990710E-06
  3.6000000E+02  3.4315629E-03  0.0000000E+00  5.6690070E-06  9.1026809E-03  2.7940422E-03
  3.6000000E+02  1.1391873E-02  0.0000000E+00  3.5418828E-05  4.9048558E-02 -1.9180914E-03
  3.6000000E+02  1.8853163E-02  0.0000000E+00  8.7694261E-06  8.0181889E-02 -4.9934113E-03
  3.6000000E+02  2.3273134E-02  0.0000000E+00  1.5239822E-05  7.4475780E-02 -5.7185918E-03
  3.6000000E+02  2.5349414E-02  0.0000000E+00  1.4836927E-05  5.2645021E-02 -5.8009650E-03
  3.6000000E+02  2.6279357E-02  0.0000000E+00  2.7983199E-05  3.3576196E-02 -5.7533565E-03
  3.6000000E+02  2.6739452E-02  0.0000000E+00  3.1602255E-05  2.0881119E-02 -5.0121804E-03
  3.6000000E+02  2.7044911E-02  0.0000000E+00  3.9370963E-05  1.3174144E-02 -3.6664123E-03
  3.6000000E+02  2.7328274E-02  0.0000000E+00  4.1992847E-05  8.4172991E-03 -1.2039960E-03
  3.6000000E+02  2.7639603E-02  0.0000000E+00  4.2358870E-05  5.4422625E-03  1.3081515E-03
  3.6000000E+02  2.7986578E-02  0.0000000E+00  4.2832132E-05  3.5938884E-03  3.7424603E-03
  3.6000000E+02  2.8350274E-02  0.0000000E+00  4.1324734E-05  2.5191592E-03  5.7177555E-03
  3.6000000E+02  2.8710911E-02  0.0000000E+00  3.8764339E-05  2.0197192E-03  7.0274068E-03
  3.6000000E+02  2.9054374E-02  0.0000000E+00  3.6876890E-05  1.9601501E-03  7.7088756E-03
  3.6000000E+02  2.9369764E-02  0.0000000E+00  3.3449111E-05  2.2152474E-03  7.9157841E-03
  3.6000000E+02  2.9644454E-02  0.0000000E+00  2.3303000E-05  2.6634990E-03  7.7779972E-03
  3.6000000E+02  2.9865613E-02  0.0000000E+00  1.3201842E-05  3.2240842E-03  7.4526259E-03
  3.6000000E+02  3.0036983E-02  0.0000000E+00  2.7825923E-05  3.9193297E-03  7.2864236E-03
  3.6000000E+02  3.0149868E-02  0.0000000E+00  1.6144131E-05  4.6814685E-03  6.8905809E-03
  3.6000000E+02  3.0204241E-02  0.0000000E+00  1.9728774E-05  5.3576956E-03  6.6627524E-03
  3.6000000E+02  3.0202104E-02  0.0000000E+00  1.8901766E-05  5.8738178E-03  6.4306682E-03
  3.6000000E+02  3.0141981E-02  0.0000000E+00  1.1186470E-05  6.2571953E-03  6.0838103E-03
  3.6000000E+02  3.0023367E-02  0.0000000E+00  1.1570343E-06  6.5611960E-03  5.5774200E-03
  3.6000000E+02  2.9848583E-02  0.0000000E+00 -5.8833200E-06  6.8241990E-03  4.9213860E-03
  3.6000000E+02  2.9622725E-02  0.0000000E+00 -7.0969287E-06  7.0553077E-03  4.1603614E-03
  3.6000000E+02  2.9353074E-02  0.0000000E+00 -2.8946492E-06  7.2385977E-03  3.3532674E-03
  3.6000000E+02  2.9044894E-02  0.0000000E+00  4.0701473E-06  7.3502593E-03  2.5476424E-03
  3.6000000E+02  2.8703594E-02  0.0000000E+00  1.0808309E-05  7.3748497E-03  1.7824789E-03
  3.6000000E+02  2.8331896E-02  0.0000000E+00  1.6320013E-05  7.3212671E-03  1.0895021E-03
  3.6000000E+02  2.7931544E-02  0.0000000E+00  2.3505742E-05  7.2239941E-03  5.2639234E-04
  3.6000000E+02  2.7509346E-02  0.0000000E+00  3.4934300E-05  7.1373113E-03  1.8896057E-04
  3.6000000E+02  2.7084196E-02  0.0000000E+00  2.4083243E-05  7.1152061E-03 -3.8647357E-05
  3.6000000E+02  2.6651579E-02  0.0000000E+00  2.2292127E-05  7.0105458E-03 -4.5205057E-06
  3.6000000E+02  2.6229223E-02  0.0000000E+00  2.2585284E-05  6.8298569E-03  1.0322925E-04
  3.6000000E+02  2.5828384E-02  0.0000000E+00  2.1835109E-05  6.5983537E-03  2.3213771E-04
  3.6000000E+02  2.5452379E-02  0.0000000E+00  1.9371209E-05  6.3455872E-03  3.8779193E-04
  3.6000000E+02  2.5103616E-02  0.0000000E+00  1.5844828E-05  6.1002963E-03  5.8362287E-04
  3.6000000E+02  2.4781292E-02  0.0000000E+00  1.2330344E-05  5.8833321E-03  8.1780074E-04
  3.6000000E+02  2.4483325E-02  0.0000000E+00  9.6850927E-06  5.7058458E-03  1.0672677E-03
  3.6000000E+02  2.4207089E-02  0.0000000E+00  8.1802620E-06  5.5692610E-03  1.2947473E-03
  3.6000000E+02  2.3949896E-02  0.0000000E+00  7.4148894E-06  5.4669771E-03  1.4626298E-03
  3.6000000E+02  2.3709268E-02  0.0000000E+00  6.5251062E-06  5.3872789E-03  1.5479005E-03
  3.6000000E+02  2.3483025E-02  0.0000000E+00  4.7007573E-06  5.3169325E-03  1.5522761E-03
  3.6000000E+02  2.3269673E-02  0.0000000E+00  2.0273816E-06  5.2451078E-03  1.5018630E-03
  3.6000000E+02  2.3066357E-02  0.0000000E+00  6.2309327E-07  5.1661235E-03  1.4296501E-03
  3.6000000E+02  2.2871418E-02  0.0000000E+00  6.1898743E-06  5.0828948E-03  1.3371492E-03
  3.6000000E+02  2.2682988E-02  0.0000000E+00  2.0491718E-05  4.9937734E-03  1.1594416E-03
  3.6000000E+02  2.2498073E-02  0.0000000E+00  1.7640635E-06  4.9089047E-03  1.0302724E-03
  3.6000000E+02  2.2309877E-02  0.0000000E+00 -2.0318381E-06  4.8951284E-03  8.9273986E-04
  3.6000000E+02  2.2119167E-02  0.0000000E+00 -1.1888850E-07  4.8891663E-03  7.9617633E-04
  3.6000000E+02  2.1924942E-02  0.0000000E+00  2.7412927E-06  4.8654455E-03  7.4238574E-04
  3.6000000E+02  2.1726580E-02  0.0000000E+00  4.6135502E-06  4.8217627E-03  7.1205813E-04
  3.6000000E+02  2.1523006E-02  0.0000000E+00  5.1785623E-06  4.7675967E-03  6.8219933E-04
  3.6000000E+02  2.1315686E-02  0.0000000E+00  4.8396565E-06  4.7164021E-03  6.3676511E-04
  3.6000000E+02  2.1106752E-02  0.0000000E+00  4.1780673E-06  4.6795287E-03  5.7078101E-04
  3.6000000E+02  2.0898987E-02  0.0000000E+00  3.6308966E-06  4.6628886E-03  4.9023777E-04
  3.6000000E+02  2.0695177E-02  0.0000000E+00  3.3716169E-06  4.6655658E-03  4.0871351E-04
  3.6000000E+02  2.0497410E-02  0.0000000E+00  3.3346343E-06  4.6801458E-03  3.4218815E-04
  3.6000000E+02  2.0306445E-02  0.0000000E+00  3.3310225E-06  4.6944700E-03  3.0343129E-04
  3.6000000E+02  2.0121310E-02  0.0000000E+00  3.2025369E-06  4.6945151E-03  2.9734449E-04
  3.6000000E+02  1.9939646E-02  0.0000000E+00  2.9615383E-06  4.6681967E-03  3.1857071E-04
  3.6000000E+02  1.9756537E-02  0.0000000E+00  2.8600641E-06  4.6093054E-03  3.5315135E-04
  3.6000000E+02  1.9567974E-02  0.0000000E+00  3.3456613E-06  4.5223042E-03  3.8467026E-04
  3.6000000E+02  1.9371069E-02  0.0000000E+00  4.8378929E-06  4.4265925E-03  4.0736139E-04
  3.6000000E+02  1.9167181E-02  0.0000000E+00  7.2814271E-06  4.3605821E-03  4.4689940E-04
  3.6000000E+02  1.8968821E-02  0.0000000E+00  4.0846856E-06  4.2619137E-03  4.0068508E-04
  3.6000000E+02  1.8773129E-02  0.0000000E+00  2.3740630E-06  4.1584037E-03  3.4027050E-04
  3.6000000E+02  1.8581488E-02  0.0000000E+00  1.8765180E-06  4.0693139E-03  2.6827386E-04
  3.6000000E+02  1.8392046E-02  0.0000000E+00  1.9085236E-06  3.9976735E-03  1.8500036E-04
  3.6000000E+02  1.8201845E-02  0.0000000E+00  2.0545926E-06  3.9406893E-03  9.6855886E-05
  3.6000000E+02  1.8006829E-02  0.0000000E+00  2.1043483E-06  3.8921317E-03  1.1924770E-05
  3.6000000E+02  1.7805393E-02  0.0000000E+00  1.9908799E-06  3.8452362E-03 -6.1343102E-05
  3.6000000E+02  1.7597155E-02  0.0000000E+00  1.7398337E-06  3.7937240E-03 -1.1650363E-04
  3.6000000E+02  1.7383361E-02  0.0000000E+00  1.4237638E-06  3.7329445E-03 -1.4972307E-04
  3.6000000E+02  1.7166536E-02  0.0000000E+00  1.1253264E-06  3.6604055E-03 -1.5995613E-04
  3.6000000E+02  1.6949900E-02  0.0000000E+00  9.1011001E-07  3.5759025E-03 -1.4866589E-04
  3.6000000E+02  1.6736673E-02  0.0000000E+00  8.1020421E-07  3.4813231E-03 -1.1924740E-04
  3.6000000E+02  1.6529373E-02  0.0000000E+00  8.1960900E-07  3.3801970E-03 -7.6316183E-05
  3.6000000E+02  1.6329676E-02  0.0000000E+00  9.0235531E-07  3.2772935E-03 -2.5142707E-05
  3.6000000E+02  1.6136303E-02  0.0000000E+00  1.0157940E-06  3.1769638E-03  2.9319150E-05
  3.6000000E+02  1.5947675E-02  0.0000000E+00  1.1468100E-06  3.0837590E-03  8.1879321E-05
  3.6000000E+02  1.5760566E-02  0.0000000E+00  1.3662649E-06  3.0007742E-03  1.2719774E-04
  3.6000000E+02  1.5571586E-02  0.0000000E+00  1.8999822E-06  2.9292558E-03  1.5864158E-04
  3.6000000E+02  1.5378882E-02  0.0000000E+00  3.2183018E-06  2.8681650E-03  1.6641453E-04
  3.6000000E+02  1.5183739E-02  0.0000000E+00  4.9580339E-06  2.8125737E-03  1.3397908E-04
  3.6000000E+02  1.4985643E-02  0.0000000E+00  1.2480780E-06  2.7592916E-03  7.8873957E-05
  3.6000000E+02  1.4786740E-02  0.0000000E+00 -2.2650005E-07  2.7146620E-03  2.8814239E-05
  3.6000000E+02  1.4583543E-02  0.0000000E+00 -4.8440250E-07  2.6689724E-03 -1.7675201E-05
  3.6000000E+02  1.4377648E-02  0.0000000E+00 -1.9201293E-07  2.6177053E-03 -5.7985710E-05
  3.6000000E+02  1.4171784E-02  0.0000000E+00  2.4418052E-07  2.5595761E-03 -8.9135798E-05
  3.6000000E+02  1.3968752E-02  0.0000000E+00  6.1343173E-07  2.4953538E-03 -1.0958871E-04
  3.6000000E+02  1.3770512E-02  0.0000000E+00  8.3977665E-07  2.4268481E-03 -1.2008390E-04
  3.6000000E+02  1.3577761E-02  0.0000000E+00  9.2996628E-07  2.3561469E-03 -1.2360166E-04
  3.6000000E+02  1.3389911E-02  0.0000000E+00  9.3068395E-07  2.2850781E-03 -1.2469525E-04
  3.6000000E+02  1.3205356E-02  0.0000000E+00  8.9543829E-07  2.2148758E-03 -1.2842488E-04
  3.6000000E+02  1.3022344E-02  0.0000000E+00  8.6158512E-07  2.1461763E-03 -1.3909421E-04
  3.6000000E+02  1.2837919E-02  0.0000000E+00  8.3749227E-07  2.0784137E-03 -1.5920415E-04
  3.6000000E+02  1.2650918E-02  0.0000000E+00  8.0127911E-07  2.0108703E-03 -1.8846539E-04
  3.6000000E+02  1.2460806E-02  0.0000000E+00  7.0992957E-07  1.9423083E-03 -2.2355152E-04
  3.6000000E+02  1.2268357E-02  0.0000000E+00  5.2049522E-07  1.8714584E-03 -2.5854080E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00  2.0249036E-06  0.0000000E+00 -2.1868111E-06
  3.6000000E+02  3.1011467E-03  0.0000000E+00  6.9278258E-06  7.8512179E-03  2.1534420E-03
  3.6000000E+02  1.0550825E-02  0.0000000E+00  3.2556224E-05  4.5228339E-02 -3.2755796E-03
  3.6000000E+02  1.7969549E-02  0.0000000E+00  9.8909996E-06  8.0085966E-02 -6.9626485E-03
  3.6000000E+02  2.2637338E-02  0.0000000E+00  1.4783012E-05  7.9846688E-02 -7.7456751E-03
  3.6000000E+02  2.4926413E-02  0.0000000E+00  1.3774498E-05  5.9783052E-02 -7.4656687E-03
  3.6000000E+02  2.5955874E-02  0.0000000E+00  2.5891313E-05  3.9668954E-02 -7.1218261E-03
  3.6000000E+02  2.6450867E-02  0.0000000E+00  3.1450167E-05  2.5579149E-02 -6.3010043E-03
  3.6000000E+02  2.6754193E-02  0.0000000E+00  4.0687111E-05  1.6701203E-02 -5.0934094E-03
  3.6000000E+02  2.7017670E-02  0.0000000E+00  4.2857380E-05  1.1149962E-02 -2.7978777E-03
  3.6000000E+02  2.7302238E-02  0.0000000E+00  4.5184045E-05  7.6311005E-03 -4.3098827E-04
  3.6000000E+02  2.7626016E-02  0.0000000E+00  4.5507412E-05  5.3951455E-03  1.9309987E-03
  3.6000000E+02  2.7975814E-02  0.0000000E+00  4.1761006E-05  4.0247108E-03  3.9041887E-03
  3.6000000E+02  2.8331921E-02  0.0000000E+00  3.6832251E-05  3.2892149E-03  5.2799988E-03
  3.6000000E+02  2.8679956E-02  0.0000000E+00  3.4176365E-05  3.0333309E-03  6.1067623E-03
  3.6000000E+02  2.9004813E-02  0.0000000E+00  3.2050909E-05  3.1226645E-03  6.5168509E-03
  3.6000000E+02  2.9293556E-02  0.0000000E+00  2.4078850E-05  3.4265918E-03  6.5896809E-03
  3.6000000E+02  2.9532841E-02  0.0000000E+00  1.4336156E-05  3.8654633E-03  6.4235751E-03
  3.6000000E+02  2.9724220E-02  0.0000000E+00  2.6519349E-05  4.4595457E-03  6.3866648E-03
  3.6000000E+02  2.9861151E-02  0.0000000E+00  1.4796241E-05  5.1401719E-03  6.0670628E-03
  3.6000000E+02  2.9942000E-02  0.0000000E+00  1.5676948E-05  5.8051545E-03  5.9140033E-03
  3.6000000E+02  2.9966376E-02  0.0000000E+00  1.5308847E-05  6.3291962E-03  5.7963666E-03
  3.6000000E+02  2.9932880E-02  0.0000000E+00  9.7078000E-06  6.7088078E-03  5.5829103E-03
  3.6000000E+02  2.9841688E-02  0.0000000E+00  9.1907279E-07  6.9922148E-03  5.2019337E-03
  3.6000000E+02  2.9695456E-02  0.0000000E+00 -6.5253253E-06  7.2245393E-03  4.6554727E-03
  3.6000000E+02  2.9499290E-02  0.0000000E+00 -8.7056800E-06  7.4278359E-03  3.9968794E-03
  3.6000000E+02  2.9257914E-02  0.0000000E+00 -4.3914664E-06  7.5980982E-03  3.2873264E-03
  3.6000000E+02  2.8977747E-02  0.0000000E+00  4.2745318E-06  7.7119761E-03  2.5721028E-03
  3.6000000E+02  2.8661681E-02  0.0000000E+00  1.2915680E-05  7.7465820E-03  1.8561664E-03
  3.6000000E+02  2.8313608E-02  0.0000000E+00  1.8069665E-05  7.6961998E-03  1.1446605E-03
  3.6000000E+02  2.7933475E-02  0.0000000E+00  2.3158130E-05  7.5869952E-03  5.1708254E-04
  3.6000000E+02  2.7527713E-02  0.0000000E+00  3.6798220E-05  7.4877196E-03  2.0143845E-04
  3.6000000E+02  2.7117453E-02  0.0000000E+00  2.0619698E-05  7.4398756E-03 -7.6742402E-05
  3.6000000E+02  2.6697426E-02  0.0000000E+00  1.9060545E-05  7.3384765E-03 -7.6163476E-05
  3.6000000E+02  2.6284829E-02  0.0000000E+00  2.0674296E-05  7.1704034E-03  1.3158074E-05
  3.6000000E+02  2.5887508E-02  0.0000000E+00  2.0817639E-05  6.9480348E-03  1.3750465E-04
  3.6000000E+02  2.5512702E-02  0.0000000E+00  1.8811741E-05  6.6976345E-03  2.9770009E-04
  3.6000000E+02  2.5161277E-02  0.0000000E+00  1.5787446E-05  6.4452779E-03  5.0262840E-04
  3.6000000E+02  2.4834575E-02  0.0000000E+00  1.3212676E-05  6.2137716E-03  7.4401180E-04
  3.6000000E+02  2.4532381E-02  0.0000000E+00  1.1967739E-05  6.0171314E-03  9.9346046E-04
  3.6000000E+02  2.4251644E-02  0.0000000E+00  1.1956516E-05  5.8584085E-03  1.2134139E-03
  3.6000000E+02  2.3991397E-02  0.0000000E+00  1.2200422E-05  5.7336421E-03  1.3685622E-03
  3.6000000E+02  2.3747980E-02  0.0000000E+00  1.1301447E-05  5.6317052E-03  1.4440535E-03
  3.6000000E+02  2.3519837E-02  0.0000000E+00  8.2547017E-06  5.5404493E-03  1.4505762E-03
  3.6000000E+02  2.3303283E-02  0.0000000E+00  3.4947221E-06  5.4492403E-03  1.4199925E-03
  3.6000000E+02  2.3096244E-02  0.0000000E+00  2.1530807E-07  5.3550708E-03  1.3789984E-03
  3.6000000E+02  2.2896802E-02  0.0000000E+00  5.7387157E-06  5.2662088E-03  1.2969041E-03
  3.6000000E+02  2.2703210E-02  0.0000000E+00  1.9908149E-05  5.1762850E-03  1.0796266E-03
  3.6000000E+02  2.2513808E-02  0.0000000E+00  7.3695503E-07  5.0607507E-03  9.7090424E-04
  3.6000000E+02  2.2321976E-02  0.0000000E+00 -2.9908684E-06  5.0252205E-03  8.1163617E-04
  3.6000000E+02  2.2129310E-02  0.0000000E+00 -9.6442177E-07  5.0067397E-03  6.8846222E-04
  3.6000000E+02  2.1933763E-02  0.0000000E+00  1.9468872E-06  4.9771314E-03  6.2197175E-04
  3.6000000E+02  2.1734361E-02  0.0000000E+00  3.8656518E-06  4.9308249E-03  5.9909962E-04
  3.6000000E+02  2.1530975E-02  0.0000000E+00  4.5588834E-06  4.8747508E-03  5.9372763E-04
  3.6000000E+02  2.1323349E-02  0.0000000E+00  4.4904449E-06  4.8201287E-03  5.8131981E-04
  3.6000000E+02  2.1114219E-02  0.0000000E+00  4.2194410E-06  4.7778085E-03  5.4695805E-04
  3.6000000E+02  2.0905269E-02  0.0000000E+00  4.0984725E-06  4.7539020E-03  4.8775585E-04
  3.6000000E+02  2.0700208E-02  0.0000000E+00  4.1894699E-06  4.7487510E-03  4.1235480E-04
  3.6000000E+02  2.0500408E-02  0.0000000E+00  4.3311233E-06  4.7563663E-03  3.3608747E-04
  3.6000000E+02  2.0307456E-02  0.0000000E+00  4.2953509E-06  4.7658294E-03  2.7666498E-04
  3.6000000E+02  2.0121249E-02  0.0000000E+00  3.9690410E-06  4.7636616E-03  2.4778392E-04
  3.6000000E+02  1.9938631E-02  0.0000000E+00  3.4861467E-06  4.7372065E-03  2.5423377E-04
  3.6000000E+02  1.9756523E-02  0.0000000E+00  3.2578417E-06  4.6789391E-03  2.8941797E-04
  3.6000000E+02  1.9569444E-02  0.0000000E+00  3.8174482E-06  4.5906266E-03  3.3590631E-04
  3.6000000E+02  1.9374267E-02  0.0000000E+00  5.4271410E-06  4.4893870E-03  3.6996504E-04
  3.6000000E+02  1.9169148E-02  0.0000000E+00  7.3888624E-06  4.4115128E-03  3.7281173E-04
  3.6000000E+02  1.8969926E-02  0.0000000E+00  3.9055418E-06  4.3109260E-03  3.5573428E-04
  3.6000000E+02  1.8772098E-02  0.0000000E+00  2.2297160E-06  4.2038313E-03  3.0832686E-04
  3.6000000E+02  1.8578505E-02  0.0000000E+00  1.7226596E-06  4.1086034E-03  2.4005443E-04
  3.6000000E+02  1.8388937E-02  0.0000000E+00  1.7632917E-06  4.0312443E-03  1.6021080E-04
  3.6000000E+02  1.8199147E-02  0.0000000E+00  1.9552895E-06  3.9697703E-03  7.6383061E-05
  3.6000000E+02  1.8006328E-02  0.0000000E+00  2.0812678E-06  3.9188596E-03 -4.0731764E-06
  3.6000000E+02  1.7807018E-02  0.0000000E+00  2.0567954E-06  3.8712039E-03 -7.5444435E-05
  3.6000000E+02  1.7600711E-02  0.0000000E+00  1.8850859E-06  3.8201654E-03 -1.3250522E-04
  3.6000000E+02  1.7388744E-02  0.0000000E+00  1.6204343E-06  3.7606644E-03 -1.7136331E-04
  3.6000000E+02  1.7172513E-02  0.0000000E+00  1.3326200E-06  3.6894198E-03 -1.8978147E-04
  3.6000000E+02  1.6956192E-02  0.0000000E+00  1.0861351E-06  3.6061433E-03 -1.8687942E-04
  3.6000000E+02  1.6742204E-02  0.0000000E+00  9.1967909E-07  3.5121161E-03 -1.6360661E-04
  3.6000000E+02  1.6534264E-02  0.0000000E+00  8.4428381E-07  3.4112040E-03 -1.2286042E-04
  3.6000000E+02  1.6332974E-02  0.0000000E+00  8.4615799E-07  3.3075717E-03 -6.9065358E-05
  3.6000000E+02  1.6138647E-02  0.0000000E+00  9.0685254E-07  3.2064226E-03 -8.5239753E-06
  3.6000000E+02  1.5949809E-02  0.0000000E+00  1.0348807E-06  3.1124648E-03  5.1167260E-05
  3.6000000E+02  1.5762437E-02  0.0000000E+00  1.3155648E-06  3.0285007E-03  1.0217975E-04
  3.6000000E+02  1.5573934E-02  0.0000000E+00  1.9727755E-06  2.9561345E-03  1.3644257E-04
  3.6000000E+02  1.5381579E-02  0.0000000E+00  3.4596099E-06  2.8937892E-03  1.4762247E-04
  3.6000000E+02  1.5186586E-02  0.0000000E+00  4.7837635E-06  2.8346528E-03  1.2663935E-04
  3.6000000E+02  1.4987599E-02  0.0000000E+00  1.3533219E-06  2.7760904E-03  7.4965759E-05
  3.6000000E+02  1.4788067E-02  0.0000000E+00 -2.5891600E-08  2.7281856E-03  2.5740938E-05
  3.6000000E+02  1.4585179E-02  0.0000000E+00 -2.8337022E-07  2.6811573E-03 -2.0238975E-05
  3.6000000E+02  1.4378926E-02  0.0000000E+00 -3.6776618E-08  2.6296123E-03 -5.9929151E-05
