          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  3.6000000E+02 -5.3358542E-02  1.2501582E-02  3.8256085E-03  5.2773251E-02  0.0000000E+00
  3.6000000E+02 -4.2283112E-02  1.3892809E-02  8.6573796E-03  5.1769218E-02  0.0000000E+00
  3.6000000E+02 -3.0438307E-02  1.4803638E-02  1.1721382E-02  5.0841406E-02  0.0000000E+00
  3.6000000E+02 -1.8512628E-02  1.5416218E-02  1.4112405E-02  4.9961505E-02  0.0000000E+00
  3.6000000E+02 -6.8590422E-03  1.5608236E-02  1.5249139E-02  4.9102354E-02  0.0000000E+00
  3.6000000E+02  3.4821823E-03  1.5282967E-02  1.5372000E-02  4.8242752E-02  0.0000000E+00
  3.6000000E+02  1.1483644E-02  1.4578454E-02  1.5210231E-02  4.7369901E-02  0.0000000E+00
  3.6000000E+02  1.6742618E-02  1.3796735E-02  1.5523845E-02  4.6477038E-02  0.0000000E+00
  3.6000000E+02  1.9823026E-02  1.3194835E-02  1.6673087E-02  4.5558932E-02  0.0000000E+00
  3.6000000E+02  2.2147528E-02  1.2778969E-02  1.8369083E-02  4.4607330E-02  0.0000000E+00
  3.6000000E+02  2.5244680E-02  1.2245969E-02  1.9750679E-02  4.3613860E-02  0.0000000E+00
  3.6000000E+02  2.9222573E-02  1.1204637E-02  1.9966803E-02  4.2565251E-02  0.0000000E+00
  3.6000000E+02  3.0177741E-02  9.8364031E-03  1.9363418E-02  4.1469156E-02  0.0000000E+00
  3.6000000E+02  2.4481856E-02  8.6723843E-03  1.7987439E-02  4.0348601E-02  0.0000000E+00
  3.6000000E+02  2.2088971E-02  7.2222723E-03  1.5170653E-02  3.9205137E-02  0.0000000E+00
  3.6000000E+02  2.0659776E-02  5.8021660E-03  1.3131215E-02  3.8054067E-02  0.0000000E+00
  3.6000000E+02  1.9912815E-02  4.3039715E-03  1.1399735E-02  3.6895388E-02  0.0000000E+00
  3.6000000E+02  1.9249036E-02  2.9186550E-03  9.8040122E-03  3.5737557E-02  0.0000000E+00
  3.6000000E+02  1.8191996E-02  1.8363748E-03  8.3302405E-03  3.4587074E-02  0.0000000E+00
  3.6000000E+02  1.6572182E-02  1.1184740E-03  7.0326968E-03  3.3449813E-02  0.0000000E+00
  3.6000000E+02  1.4514772E-02  6.8510569E-04  5.9686652E-03  3.2332863E-02  0.0000000E+00
  3.6000000E+02  1.2285117E-02  3.7532800E-04  5.1511184E-03  3.1236187E-02  0.0000000E+00
  3.6000000E+02  1.0129381E-02  4.8259231E-05  4.5475687E-03  3.0165614E-02  0.0000000E+00
  3.6000000E+02  8.1048524E-03 -3.3134974E-04  4.0837245E-03  2.9124461E-02  0.0000000E+00
  3.6000000E+02  6.0341409E-03 -6.5239551E-04  3.6829631E-03  2.8115507E-02  0.0000000E+00
  3.6000000E+02  3.6413286E-03 -7.0923781E-04  3.3283281E-03  2.7142101E-02  0.0000000E+00
  3.6000000E+02  9.1959808E-04 -3.8585511E-04  3.1444890E-03  2.6199332E-02  0.0000000E+00
  3.6000000E+02 -1.1238780E-03 -1.3486634E-05  3.5095735E-03  2.5282638E-02  0.0000000E+00
  3.6000000E+02 -2.6349164E-03  2.3934425E-04  3.4232770E-03  2.4397120E-02  0.0000000E+00
  3.6000000E+02 -3.1953680E-03  4.3698417E-04  3.0304808E-03  2.3544212E-02  0.0000000E+00
  3.6000000E+02 -3.2534192E-03  4.9456580E-04  2.6680759E-03  2.2719640E-02  0.0000000E+00
  3.6000000E+02 -3.4111524E-03  4.9123275E-04  2.2447160E-03  2.1926636E-02  0.0000000E+00
  3.6000000E+02 -3.7619154E-03  4.6037663E-04  1.7646254E-03  2.1164583E-02  0.0000000E+00
  3.6000000E+02 -4.1826943E-03  4.1614533E-04  1.2699179E-03  2.0431819E-02  0.0000000E+00
  3.6000000E+02 -4.5186336E-03  3.6874595E-04  8.0519271E-04  1.9727743E-02  0.0000000E+00
  3.6000000E+02 -4.6812379E-03  3.3007145E-04  3.9598408E-04  1.9047990E-02  0.0000000E+00
  3.6000000E+02 -4.6716490E-03  3.1373509E-04  4.9990950E-05  1.8392679E-02  0.0000000E+00
  3.6000000E+02 -4.5631261E-03  3.3027646E-04 -2.4101489E-04  1.7761041E-02  0.0000000E+00
  3.6000000E+02 -4.4523102E-03  3.8162574E-04 -4.8913609E-04  1.7152680E-02  0.0000000E+00
  3.6000000E+02 -4.4044121E-03  4.5678618E-04 -6.9752379E-04  1.6568482E-02  0.0000000E+00
  3.6000000E+02 -4.4119545E-03  5.3243741E-04 -8.5230661E-04  1.6006023E-02  0.0000000E+00
  3.6000000E+02 -4.3884228E-03  5.7876139E-04 -9.1761675E-04  1.5466080E-02  0.0000000E+00
  3.6000000E+02 -4.2155883E-03  5.7622709E-04 -8.4594804E-04  1.4948099E-02  0.0000000E+00
  3.6000000E+02 -3.8669560E-03  5.4382488E-04 -6.0187571E-04  1.4451445E-02  0.0000000E+00
  3.6000000E+02 -3.6269205E-03  5.8197233E-04 -2.0670875E-04  1.3976621E-02  0.0000000E+00
  3.6000000E+02 -2.4758658E-03  5.1784475E-04 -9.9936485E-06  1.3519418E-02  0.0000000E+00
  3.6000000E+02 -1.9532497E-03  4.7096735E-04  1.3071268E-04  1.3077894E-02  0.0000000E+00
  3.6000000E+02 -1.6832374E-03  4.3712455E-04  2.9167910E-04  1.2653746E-02  0.0000000E+00
  3.6000000E+02 -1.3421838E-03  3.9857310E-04  4.6301391E-04  1.2247128E-02  0.0000000E+00
  3.6000000E+02 -8.7293494E-04  3.5870268E-04  6.1678499E-04  1.1857858E-02  0.0000000E+00
  3.6000000E+02 -3.4823064E-04  3.2750341E-04  7.2593196E-04  1.1482979E-02  0.0000000E+00
  3.6000000E+02  1.1673791E-04  3.1334870E-04  7.7269871E-04  1.1121586E-02  0.0000000E+00
  3.6000000E+02  4.2685645E-04  3.1847137E-04  7.5407650E-04  1.0772131E-02  0.0000000E+00
  3.6000000E+02  5.3698841E-04  3.3830157E-04  6.8111632E-04  1.0434015E-02  0.0000000E+00
  3.6000000E+02  4.6015507E-04  3.6346891E-04  5.7437890E-04  1.0105152E-02  0.0000000E+00
  3.6000000E+02  2.5678931E-04  3.8286795E-04  4.5902096E-04  9.7858804E-03  0.0000000E+00
  3.6000000E+02  1.4672480E-05  3.8762670E-04  3.5794719E-04  9.4763457E-03  0.0000000E+00
  3.6000000E+02 -1.7903622E-04  3.7441586E-04  2.8638505E-04  9.1770779E-03  0.0000000E+00
  3.6000000E+02 -2.6599973E-04  3.4734623E-04  2.4864482E-04  8.8893954E-03  0.0000000E+00
  3.6000000E+02 -2.4046026E-04  3.1706713E-04  2.3825389E-04  8.6130623E-03  0.0000000E+00
  3.6000000E+02 -1.6116903E-04  2.9695528E-04  2.4371958E-04  8.3493608E-03  0.0000000E+00
  3.6000000E+02 -1.4932834E-04  2.9426511E-04  2.5994133E-04  8.0986383E-03  0.0000000E+00
  3.6000000E+02 -3.6376738E-04  2.9601235E-04  3.0787590E-04  7.8606019E-03  0.0000000E+00
  3.6000000E+02 -5.1769132E-04  3.2246588E-04  4.5606815E-04  7.6353498E-03  0.0000000E+00
  3.6000000E+02 -6.2834173E-04  3.5916216E-04  4.9497142E-04  7.4234962E-03  0.0000000E+00
  3.6000000E+02 -8.2559505E-04  3.5852626E-04  4.5145288E-04  7.2231717E-03  0.0000000E+00
  3.6000000E+02 -9.8598386E-04  3.2454641E-04  3.9172659E-04  7.0323034E-03  0.0000000E+00
  3.6000000E+02 -1.0593506E-03  2.6527029E-04  3.4406225E-04  6.8493417E-03  0.0000000E+00
  3.6000000E+02 -1.0442713E-03  1.9134275E-04  3.1463874E-04  6.6734142E-03  0.0000000E+00
  3.6000000E+02 -9.6683433E-04  1.1376507E-04  2.9868913E-04  6.5028889E-03  0.0000000E+00
  3.6000000E+02 -8.6381522E-04  4.3196108E-05  2.8832121E-04  6.3373176E-03  0.0000000E+00
  3.6000000E+02 -7.6946572E-04 -1.2003471E-05  2.7661762E-04  6.1760657E-03  0.0000000E+00
  3.6000000E+02 -7.0615031E-04 -4.6750102E-05  2.5957830E-04  6.0186593E-03  0.0000000E+00
  3.6000000E+02 -6.7902720E-04 -5.9943301E-05  2.3621838E-04  5.8650962E-03  0.0000000E+00
  3.6000000E+02 -6.7461819E-04 -5.4725304E-05  2.0726976E-04  5.7147117E-03  0.0000000E+00
  3.6000000E+02 -6.6382808E-04 -3.7932540E-05  1.7385602E-04  5.5679504E-03  0.0000000E+00
  3.6000000E+02 -6.0855104E-04 -1.9105527E-05  1.3590743E-04  5.4251941E-03  0.0000000E+00
  3.6000000E+02 -4.7315817E-04 -8.4889180E-06  9.1714687E-05  5.2872861E-03  0.0000000E+00
  3.6000000E+02 -2.3856631E-04 -1.4067946E-05  3.8513743E-05  5.1544211E-03  0.0000000E+00
  3.6000000E+02  7.6739009E-05 -3.7768504E-05 -2.3915417E-05  5.0275978E-03  0.0000000E+00
  3.6000000E+02  3.9362067E-04 -7.0232574E-05 -8.7621601E-05  4.9073722E-03  0.0000000E+00
  3.6000000E+02  5.4384404E-04 -8.4476625E-05 -1.2695162E-04  4.7938607E-03  0.0000000E+00
  3.6000000E+02  5.0569877E-04 -1.0495209E-04 -1.1582087E-04  4.6862358E-03  0.0000000E+00
  3.6000000E+02  4.1061967E-04 -1.1842189E-04 -1.5328072E-04  4.5836192E-03  0.0000000E+00
  3.6000000E+02  2.6591824E-04 -1.0706484E-04 -2.0264738E-04  4.4866045E-03  0.0000000E+00
  3.6000000E+02 -9.0033729E-07 -1.0192377E-06  6.0005712E-06  9.3703462E-02  0.0000000E+00
  3.6000000E+02 -6.3906056E-03 -4.8503262E-04 -1.2861734E-02  9.3512186E-02  0.0000000E+00
  3.6000000E+02 -1.4592507E-02 -3.3875867E-03 -1.7450230E-02  9.2140098E-02  0.0000000E+00
  3.6000000E+02 -1.5523912E-02 -9.5786037E-03  2.8706537E-03  8.9306513E-02  0.0000000E+00
  3.6000000E+02 -1.8249281E-02 -1.6488507E-02  2.4611268E-02  8.5559943E-02  0.0000000E+00
  3.6000000E+02 -2.4350317E-02 -2.1668505E-02  3.8527779E-02  8.1442220E-02  0.0000000E+00
  3.6000000E+02 -3.1961750E-02 -2.4210418E-02  4.3640233E-02  7.7324422E-02  0.0000000E+00
  3.6000000E+02 -4.0312240E-02 -2.4057436E-02  4.1403632E-02  7.3425325E-02  0.0000000E+00
  3.6000000E+02 -4.9185097E-02 -2.1528644E-02  3.4658114E-02  6.9863334E-02  0.0000000E+00
  3.6000000E+02 -5.6712439E-02 -1.7273372E-02  2.6411700E-02  6.6685766E-02  0.0000000E+00
  3.6000000E+02 -6.4102110E-02 -1.1666647E-02  1.7996098E-02  6.3885891E-02  0.0000000E+00
  3.6000000E+02 -7.0551886E-02 -5.6612289E-03  1.0439523E-02  6.1449698E-02  0.0000000E+00
  3.6000000E+02 -7.4298649E-02 -3.0243687E-04  4.4220829E-03  5.9348079E-02  0.0000000E+00
  3.6000000E+02 -7.4679919E-02  3.8447026E-03  1.7350107E-04  5.7534979E-02  0.0000000E+00
  3.6000000E+02 -7.2210656E-02  6.8791292E-03 -2.1619223E-03  5.5958367E-02  0.0000000E+00
  3.6000000E+02 -6.7441142E-02  9.3778790E-03 -2.0351359E-03  5.4572839E-02  0.0000000E+00
  3.6000000E+02 -5.9354598E-02  1.1863560E-02  1.7824502E-03  5.3340886E-02  0.0000000E+00
  3.6000000E+02 -4.7782179E-02  1.4249909E-02  7.5396318E-03  5.2222254E-02  0.0000000E+00
  3.6000000E+02 -3.4331879E-02  1.5970289E-02  1.0460412E-02  5.1191909E-02  0.0000000E+00
  3.6000000E+02 -2.1552699E-02  1.6932977E-02  1.2388843E-02  5.0217222E-02  0.0000000E+00
  3.6000000E+02 -1.0277383E-02  1.7222305E-02  1.3437700E-02  4.9271322E-02  0.0000000E+00
  3.6000000E+02 -6.8167574E-05  1.6949660E-02  1.3722814E-02  4.8335753E-02  0.0000000E+00
  3.6000000E+02  9.0236400E-03  1.6278557E-02  1.3670661E-02  4.7398006E-02  0.0000000E+00
  3.6000000E+02  1.6296669E-02  1.5389007E-02  1.3890785E-02  4.6448788E-02  0.0000000E+00
  3.6000000E+02  2.1109288E-02  1.4417100E-02  1.4834226E-02  4.5479314E-02  0.0000000E+00
  3.6000000E+02  2.3719766E-02  1.3405776E-02  1.6462725E-02  4.4479037E-02  0.0000000E+00
  3.6000000E+02  2.5521377E-02  1.2304922E-02  1.8145321E-02  4.3436383E-02  0.0000000E+00
  3.6000000E+02  2.7946562E-02  1.1063508E-02  1.8992736E-02  4.2348926E-02  0.0000000E+00
  3.6000000E+02  2.9320090E-02  9.8241401E-03  1.8898725E-02  4.1219211E-02  0.0000000E+00
  3.6000000E+02  2.4504490E-02  8.6460255E-03  1.8128400E-02  4.0067763E-02  0.0000000E+00
  3.6000000E+02  2.1319256E-02  7.3620392E-03  1.5564913E-02  3.8901774E-02  0.0000000E+00
  3.6000000E+02  1.9110190E-02  6.1586021E-03  1.3490701E-02  3.7729406E-02  0.0000000E+00
  3.6000000E+02  1.8059126E-02  4.8255980E-03  1.1693554E-02  3.6555926E-02  0.0000000E+00
  3.6000000E+02  1.7527060E-02  3.4853302E-03  1.0043988E-02  3.5386625E-02  0.0000000E+00
  3.6000000E+02  1.6817643E-02  2.3195473E-03  8.5073392E-03  3.4226852E-02  0.0000000E+00
  3.6000000E+02  1.5548581E-02  1.4309923E-03  7.1234676E-03  3.3081920E-02  0.0000000E+00
  3.6000000E+02  1.3728513E-02  8.0686612E-04  5.9669727E-03  3.1956924E-02  0.0000000E+00
  3.6000000E+02  1.1636900E-02  3.5159337E-04  5.1007868E-03  3.0856495E-02  0.0000000E+00
  3.6000000E+02  9.6007955E-03 -4.4464401E-05  4.5352217E-03  2.9782498E-02  0.0000000E+00
  3.6000000E+02  7.7885005E-03 -4.2845744E-04  4.2106035E-03  2.8741882E-02  0.0000000E+00
  3.6000000E+02  6.0600227E-03 -7.4441079E-04  4.0020877E-03  2.7734132E-02  0.0000000E+00
  3.6000000E+02  4.0512470E-03 -8.4658847E-04  3.7805607E-03  2.6759316E-02  0.0000000E+00
  3.6000000E+02  1.5287384E-03 -6.1037424E-04  3.5251634E-03  2.5815886E-02  0.0000000E+00
  3.6000000E+02 -8.6294063E-04 -1.6879634E-04  3.5078776E-03  2.4900677E-02  0.0000000E+00
  3.6000000E+02 -2.5795199E-03  1.7722397E-04  3.4967702E-03  2.4015408E-02  0.0000000E+00
  3.6000000E+02 -3.4266656E-03  4.3536501E-04  3.1617439E-03  2.3162186E-02  0.0000000E+00
  3.6000000E+02 -3.6257667E-03  5.7822394E-04  2.8124230E-03  2.2340136E-02  0.0000000E+00
  3.6000000E+02 -3.7918401E-03  6.5784961E-04  2.3899594E-03  2.1549876E-02  0.0000000E+00
  3.6000000E+02 -4.0743380E-03  6.8496147E-04  1.9013162E-03  2.0790694E-02  0.0000000E+00
  3.6000000E+02 -4.4077645E-03  6.6127000E-04  1.3821634E-03  2.0059771E-02  0.0000000E+00
  3.6000000E+02 -4.6717013E-03  5.9638601E-04  8.7680843E-04  1.9358152E-02  0.0000000E+00
  3.6000000E+02 -4.7857435E-03  5.1193343E-04  4.1813797E-04  1.8682733E-02  0.0000000E+00
  3.6000000E+02 -4.7408189E-03  4.3743772E-04  2.5802762E-05  1.8032108E-02  0.0000000E+00
  3.6000000E+02 -4.5926221E-03  4.0112614E-04 -2.9433221E-04  1.7405261E-02  0.0000000E+00
  3.6000000E+02 -4.4285896E-03  4.1932371E-04 -5.4545816E-04  1.6801592E-02  0.0000000E+00
  3.6000000E+02 -4.3244065E-03  4.8804366E-04 -7.3271770E-04  1.6220853E-02  0.0000000E+00
  3.6000000E+02 -4.3054139E-03  5.8036922E-04 -8.5565446E-04  1.5663006E-02  0.0000000E+00
  3.6000000E+02 -4.3282836E-03  6.5322378E-04 -9.0214665E-04  1.5128009E-02  0.0000000E+00
  3.6000000E+02 -4.2983288E-03  6.6712600E-04 -8.4575412E-04  1.4615556E-02  0.0000000E+00
  3.6000000E+02 -4.1378181E-03  6.2252708E-04 -6.4840855E-04  1.4124747E-02  0.0000000E+00
  3.6000000E+02 -3.9206610E-03  6.1632674E-04 -2.7037632E-04  1.3653735E-02  0.0000000E+00
  3.6000000E+02 -2.7887274E-03  5.5984837E-04  2.2723040E-05  1.3202470E-02  0.0000000E+00
  3.6000000E+02 -2.1263201E-03  4.9526326E-04  1.5336635E-04  1.2767384E-02  0.0000000E+00
  3.6000000E+02 -1.8547835E-03  4.5973552E-04  2.8036512E-04  1.2349069E-02  0.0000000E+00
  3.6000000E+02 -1.5685210E-03  4.2342295E-04  4.2190183E-04  1.1948662E-02  0.0000000E+00
  3.6000000E+02 -1.1507055E-03  3.8311142E-04  5.6206573E-04  1.1565412E-02  0.0000000E+00
  3.6000000E+02 -6.4330836E-04  3.4661658E-04  6.7436217E-04  1.1197621E-02  0.0000000E+00
  3.6000000E+02 -1.5203647E-04  3.2274493E-04  7.3661152E-04  1.0843327E-02  0.0000000E+00
  3.6000000E+02  2.1811880E-04  3.1586403E-04  7.3869962E-04  1.0500766E-02  0.0000000E+00
  3.6000000E+02  4.0101591E-04  3.2413199E-04  6.8464172E-04  1.0168634E-02  0.0000000E+00
  3.6000000E+02  3.8547685E-04  3.4043614E-04  5.9042190E-04  9.8462015E-03  0.0000000E+00
  3.6000000E+02  2.1367559E-04  3.5509079E-04  4.7906972E-04  9.5332961E-03  0.0000000E+00
  3.6000000E+02 -3.4386948E-05  3.5933859E-04  3.7425631E-04  9.2296364E-03  0.0000000E+00
  3.6000000E+02 -2.6299935E-04  3.4871050E-04  2.9501233E-04  8.9369679E-03  0.0000000E+00
  3.6000000E+02 -3.9290364E-04  3.2536394E-04  2.5003321E-04  8.6554146E-03  0.0000000E+00
  3.6000000E+02 -3.8889763E-04  2.9824334E-04  2.3719415E-04  8.3856486E-03  0.0000000E+00
  3.6000000E+02 -2.8605549E-04  2.8033722E-04  2.4653974E-04  8.1281873E-03  0.0000000E+00
  3.6000000E+02 -2.0746117E-04  2.8197201E-04  2.6949881E-04  7.8833590E-03  0.0000000E+00
  3.6000000E+02 -3.6958902E-04  2.9921322E-04  3.1557294E-04  7.6513860E-03  0.0000000E+00
  3.6000000E+02 -6.4284844E-04  3.1985811E-04  4.6072264E-04  7.4315581E-03  0.0000000E+00
  3.6000000E+02 -6.3494452E-04  3.5295774E-04  5.3499754E-04  7.2245873E-03  0.0000000E+00
  3.6000000E+02 -7.9709962E-04  3.5989718E-04  4.9372318E-04  7.0298850E-03  0.0000000E+00
  3.6000000E+02 -9.6705763E-04  3.3636254E-04  4.2118527E-04  6.8447078E-03  0.0000000E+00
  3.6000000E+02 -1.0678774E-03  2.8530764E-04  3.5597442E-04  6.6669220E-03  0.0000000E+00
  3.6000000E+02 -1.0802617E-03  2.1500906E-04  3.1006526E-04  6.4959796E-03  0.0000000E+00
  3.6000000E+02 -1.0208625E-03  1.3613718E-04  2.8137036E-04  6.3306449E-03  0.0000000E+00
  3.6000000E+02 -9.2257625E-04  5.9957039E-05  2.6311264E-04  6.1702139E-03  0.0000000E+00
  3.6000000E+02 -8.2023636E-04 -3.6261318E-06  2.4878920E-04  6.0141003E-03  0.0000000E+00
  3.6000000E+02 -7.4010544E-04 -4.7585140E-05  2.3436324E-04  5.8618267E-03  0.0000000E+00
  3.6000000E+02 -6.9339438E-04 -6.8829391E-05  2.1834099E-04  5.7130540E-03  0.0000000E+00
  3.6000000E+02 -6.7376113E-04 -6.8707421E-05  2.0052852E-04  5.5676293E-03  0.0000000E+00
  3.6000000E+02 -6.5874338E-04 -5.2857009E-05  1.8026385E-04  5.4256341E-03  0.0000000E+00
  3.6000000E+02 -6.1507879E-04 -3.0306505E-05  1.5491930E-04  5.2874104E-03  0.0000000E+00
  3.6000000E+02 -5.0786669E-04 -1.1730977E-05  1.1946925E-04  5.1535468E-03  0.0000000E+00
  3.6000000E+02 -3.1352491E-04 -6.7668146E-06  6.7918515E-05  5.0248039E-03  0.0000000E+00
  3.6000000E+02 -3.5911808E-05 -2.0330907E-05 -2.7641095E-06  4.9017310E-03  0.0000000E+00
  3.6000000E+02  2.7089374E-04 -4.7605662E-05 -8.4511107E-05  4.7853364E-03  0.0000000E+00
  3.6000000E+02  4.8181195E-04 -6.8108964E-05 -1.4718332E-04  4.6753035E-03  0.0000000E+00
  3.6000000E+02  4.8393358E-04 -7.6108872E-05 -1.3617709E-04  4.5709219E-03  0.0000000E+00
  3.6000000E+02  4.3624367E-04 -9.9376544E-05 -1.5526449E-04  4.4718774E-03  0.0000000E+00
  3.6000000E+02  2.9925905E-04 -9.2130502E-05 -1.9649832E-04  4.3778858E-03  0.0000000E+00
  3.6000000E+02  4.0234988E-07 -9.1401363E-07  9.9444902E-06  9.5846633E-02  0.0000000E+00
  3.6000000E+02 -6.7379912E-03 -5.3739813E-04 -1.3715791E-02  9.5564841E-02  0.0000000E+00
  3.6000000E+02 -1.5045136E-02 -3.6092811E-03 -1.8694059E-02  9.4113015E-02  0.0000000E+00
  3.6000000E+02 -1.6236338E-02 -1.0150248E-02  3.0275282E-03  9.1190310E-02  0.0000000E+00
  3.6000000E+02 -1.9687755E-02 -1.7438665E-02  2.6044558E-02  8.7325161E-02  0.0000000E+00
  3.6000000E+02 -2.6395520E-02 -2.2960804E-02  4.0217949E-02  8.3060677E-02  0.0000000E+00
  3.6000000E+02 -3.4395190E-02 -2.5611461E-02  4.5154276E-02  7.8782204E-02  0.0000000E+00
  3.6000000E+02 -4.2748723E-02 -2.5371285E-02  4.2714077E-02  7.4723405E-02  0.0000000E+00
  3.6000000E+02 -5.1680656E-02 -2.2471645E-02  3.5172354E-02  7.1005973E-02  0.0000000E+00
  3.6000000E+02 -5.9296650E-02 -1.7636368E-02  2.6478953E-02  6.7678351E-02  0.0000000E+00
  3.6000000E+02 -6.5845570E-02 -1.1877499E-02  1.8221082E-02  6.4743870E-02  0.0000000E+00
  3.6000000E+02 -7.1600375E-02 -6.2823618E-03  1.0879166E-02  6.2180690E-02  0.0000000E+00
  3.6000000E+02 -7.5390628E-02 -1.4514651E-03  5.0035051E-03  5.9949616E-02  0.0000000E+00
  3.6000000E+02 -7.6216963E-02  2.5408201E-03  9.4874882E-04  5.8002431E-02  0.0000000E+00
  3.6000000E+02 -7.4161028E-02  5.8739045E-03 -1.2434291E-03  5.6292716E-02  0.0000000E+00
  3.6000000E+02 -7.0033285E-02  8.7504896E-03 -1.6166578E-03  5.4781715E-02  0.0000000E+00
  3.6000000E+02 -6.3212390E-02  1.1548589E-02  4.7674835E-04  5.3438477E-02  0.0000000E+00
  3.6000000E+02 -5.2996032E-02  1.4689412E-02  5.7542058E-03  5.2220198E-02  0.0000000E+00
  3.6000000E+02 -3.9573320E-02  1.7175503E-02  9.2541070E-03  5.1096914E-02  0.0000000E+00
  3.6000000E+02 -2.6001460E-02  1.8475531E-02  1.1410582E-02  5.0036464E-02  0.0000000E+00
  3.6000000E+02 -1.4310700E-02  1.8660116E-02  1.2518013E-02  4.9014185E-02  0.0000000E+00
  3.6000000E+02 -3.9312034E-03  1.8181366E-02  1.2802782E-02  4.8014848E-02  0.0000000E+00
  3.6000000E+02  5.6043221E-03  1.7400786E-02  1.2700620E-02  4.7025927E-02  0.0000000E+00
  3.6000000E+02  1.3891339E-02  1.6442712E-02  1.2780828E-02  4.6034733E-02  0.0000000E+00
  3.6000000E+02  2.0089657E-02  1.5260102E-02  1.3489202E-02  4.5027359E-02  0.0000000E+00
  3.6000000E+02  2.3803160E-02  1.3804375E-02  1.4880066E-02  4.3991994E-02  0.0000000E+00
  3.6000000E+02  2.5710716E-02  1.2176124E-02  1.6516569E-02  4.2916835E-02  0.0000000E+00
  3.6000000E+02  2.7147212E-02  1.0674895E-02  1.7683509E-02  4.1802929E-02  0.0000000E+00
  3.6000000E+02  2.7982468E-02  9.5791782E-03  1.8140094E-02  4.0653016E-02  0.0000000E+00
  3.6000000E+02  2.4541122E-02  8.4604076E-03  1.8058856E-02  3.9481576E-02  0.0000000E+00
  3.6000000E+02  2.0797068E-02  7.1771684E-03  1.5920982E-02  3.8301529E-02  0.0000000E+00
  3.6000000E+02  1.7677122E-02  6.0510365E-03  1.4012169E-02  3.7120810E-02  0.0000000E+00
  3.6000000E+02  1.5978470E-02  4.8913737E-03  1.2244527E-02  3.5942585E-02  0.0000000E+00
  3.6000000E+02  1.5287944E-02  3.7085015E-03  1.0526415E-02  3.4769079E-02  0.0000000E+00
  3.6000000E+02  1.4865201E-02  2.5854400E-03  8.8459837E-03  3.3609363E-02  0.0000000E+00
  3.6000000E+02  1.4133314E-02  1.5880866E-03  7.2651691E-03  3.2466174E-02  0.0000000E+00
  3.6000000E+02  1.2872404E-02  7.4272609E-04  5.9017843E-03  3.1342586E-02  0.0000000E+00
  3.6000000E+02  1.1200494E-02  4.2510468E-05  4.8837701E-03  3.0247778E-02  0.0000000E+00
  3.6000000E+02  9.3969268E-03 -5.3969639E-04  4.2755192E-03  2.9183436E-02  0.0000000E+00
  3.6000000E+02  7.7016167E-03 -1.0150335E-03  4.0449850E-03  2.8151838E-02  0.0000000E+00
  3.6000000E+02  6.1388164E-03 -1.3573114E-03  4.0489622E-03  2.7151510E-02  0.0000000E+00
  3.6000000E+02  4.4806141E-03 -1.4957850E-03  4.0712761E-03  2.6185035E-02  0.0000000E+00
  3.6000000E+02  2.3912787E-03 -1.3462424E-03  3.9317547E-03  2.5248485E-02  0.0000000E+00
  3.6000000E+02 -1.0904667E-04 -8.7840695E-04  3.6820557E-03  2.4339273E-02  0.0000000E+00
  3.6000000E+02 -2.3382400E-03 -2.6698158E-04  3.5665136E-03  2.3462150E-02  0.0000000E+00
  3.6000000E+02 -3.3972851E-03  1.4336078E-04  3.2546279E-03  2.2616366E-02  0.0000000E+00
  3.6000000E+02 -3.7419800E-03  4.2564929E-04  2.8706588E-03  2.1803059E-02  0.0000000E+00
  3.6000000E+02 -3.9737285E-03  6.2967992E-04  2.4346807E-03  2.1020234E-02  0.0000000E+00
  3.6000000E+02 -4.2672311E-03  7.5632419E-04  1.9601118E-03  2.0269935E-02  0.0000000E+00
  3.6000000E+02 -4.5883424E-03  7.9944269E-04  1.4596144E-03  1.9549306E-02  0.0000000E+00
  3.6000000E+02 -4.8382104E-03  7.6480830E-04  9.5190808E-04  1.8855468E-02  0.0000000E+00
  3.6000000E+02 -4.9380190E-03  6.7704777E-04  4.6458927E-04  1.8189441E-02  0.0000000E+00
  3.6000000E+02 -4.8706445E-03  5.7459582E-04  2.4710784E-05  1.7548359E-02  0.0000000E+00
  3.6000000E+02 -4.6807955E-03  4.9875669E-04 -3.4238049E-04  1.6931015E-02  0.0000000E+00
  3.6000000E+02 -4.4529908E-03  4.8023024E-04 -6.1952033E-04  1.6335506E-02  0.0000000E+00
  3.6000000E+02 -4.2780073E-03  5.2726936E-04 -7.9921714E-04  1.5763795E-02  0.0000000E+00
  3.6000000E+02 -4.2128310E-03  6.1935206E-04 -8.8703023E-04  1.5214785E-02  0.0000000E+00
  3.6000000E+02 -4.2552757E-03  7.1139421E-04 -8.9449530E-04  1.4687704E-02  0.0000000E+00
  3.6000000E+02 -4.3366417E-03  7.5064609E-04 -8.2866002E-04  1.4184529E-02  0.0000000E+00
  3.6000000E+02 -4.3487510E-03  7.1368872E-04 -6.7286310E-04  1.3703289E-02  0.0000000E+00
  3.6000000E+02 -4.2141109E-03  6.6347068E-04 -3.5758765E-04  1.3241274E-02  0.0000000E+00
