          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.4000000E+02  1.4704858E-03 -9.1166637E-04  1.1026347E-03  3.0882233E-03  0.0000000E+00
  2.4000000E+02  1.3326481E-03 -9.8010235E-04  8.7348721E-04  3.0656865E-03  0.0000000E+00
  2.4000000E+02  1.2024821E-03 -9.8486288E-04  6.1233197E-04  3.0480577E-03  0.0000000E+00
  2.4000000E+02  9.9659200E-04 -9.3590696E-04  4.4950998E-04  3.0355710E-03  0.0000000E+00
  2.4000000E+02  8.1865462E-04 -8.7551152E-04  4.0798914E-04  3.0282143E-03  0.0000000E+00
  2.4000000E+02  7.9888177E-04 -8.4122669E-04  4.2984204E-04  3.0260016E-03  0.0000000E+00
  2.4000000E+02  9.1191375E-04 -8.3192944E-04  4.3814611E-04  3.0289902E-03  0.0000000E+00
  2.4000000E+02  9.2092338E-04 -8.0242069E-04  3.9042050E-04  3.0370780E-03  0.0000000E+00
  2.4000000E+02  5.9451775E-04 -7.1438197E-04  2.7322750E-04  3.0494835E-03  0.0000000E+00
  2.4000000E+02  3.4102214E-04 -6.6906512E-04 -1.0174638E-05  3.0637030E-03  0.0000000E+00
  2.4000000E+02  3.1994312E-04 -5.9204366E-04 -2.7130720E-04  3.0790063E-03  0.0000000E+00
  2.4000000E+02  2.8827693E-04 -5.2080273E-04 -2.7660633E-04  3.0929934E-03  0.0000000E+00
  2.4000000E+02  5.3010820E-04 -4.6122023E-04 -2.4953598E-04  3.1053147E-03  0.0000000E+00
  2.4000000E+02  8.9016780E-04 -3.8406762E-04 -2.0076025E-04  3.1168233E-03  0.0000000E+00
  2.4000000E+02  1.9457336E-10  1.1440702E-10 -4.0499212E-10  3.7040133E-02  0.0000000E+00
  2.4000000E+02  1.3434497E-03  6.4495052E-04  1.7147914E-03  3.6141176E-02  0.0000000E+00
  2.4000000E+02  8.5478944E-03  3.1512600E-03  7.3313170E-03  3.5029700E-02  0.0000000E+00
  2.4000000E+02  2.2077534E-02  7.2496687E-03  1.3505250E-02  3.3608338E-02  0.0000000E+00
  2.4000000E+02  3.3016485E-02  1.0946954E-02  1.7472332E-02  3.1939695E-02  0.0000000E+00
  2.4000000E+02  3.3257586E-02  1.3018489E-02  1.8126828E-02  3.0088086E-02  0.0000000E+00
  2.4000000E+02  2.6554890E-02  1.3811611E-02  1.3947896E-02  2.8081577E-02  0.0000000E+00
  2.4000000E+02  1.8114623E-02  1.3284006E-02  7.6342918E-03  2.5949922E-02  0.0000000E+00
  2.4000000E+02  1.0193478E-02  1.1344080E-02  3.9055926E-03  2.3755874E-02  0.0000000E+00
  2.4000000E+02  3.8137787E-03  8.2142223E-03  2.4490139E-03  2.1558238E-02  0.0000000E+00
  2.4000000E+02 -2.4683113E-03  4.3911823E-03  2.2937991E-03  1.9405455E-02  0.0000000E+00
  2.4000000E+02 -9.7024345E-03  7.7267963E-04  3.3465036E-03  1.7348180E-02  0.0000000E+00
  2.4000000E+02 -1.7555908E-02 -1.4051292E-03  4.6428114E-03  1.5453020E-02  0.0000000E+00
  2.4000000E+02 -2.6493869E-02 -1.7348675E-03  5.5931505E-03  1.3800393E-02  0.0000000E+00
  2.4000000E+02 -3.4646760E-02 -4.7400503E-04  5.6364121E-03  1.2426875E-02  0.0000000E+00
  2.4000000E+02 -3.9385204E-02  2.2344645E-03  4.2562587E-03  1.1333663E-02  0.0000000E+00
  2.4000000E+02 -4.4594722E-02  6.1132426E-03  7.5189807E-04  1.0502314E-02  0.0000000E+00
  2.4000000E+02 -5.0295821E-02  1.0906730E-02 -2.1815320E-03  9.9362508E-03  0.0000000E+00
  2.4000000E+02 -5.0836722E-02  1.6323525E-02 -2.9938251E-03  9.6387992E-03  0.0000000E+00
  2.4000000E+02 -4.6356264E-02  2.0841897E-02 -1.2594538E-03  9.5713841E-03  0.0000000E+00
  2.4000000E+02 -3.7551921E-02  2.3240442E-02  2.9438967E-03  9.7058027E-03  0.0000000E+00
  2.4000000E+02 -2.9422995E-02  2.5066391E-02  3.0358661E-03  1.0016023E-02  0.0000000E+00
  2.4000000E+02 -1.7681368E-02  2.5782551E-02  4.8889587E-03  1.0477008E-02  0.0000000E+00
  2.4000000E+02 -3.1232380E-03  2.5025596E-02  1.0454388E-02  1.1024158E-02  0.0000000E+00
  2.4000000E+02  1.1303241E-02  2.3159932E-02  1.9905228E-02  1.1603899E-02  0.0000000E+00
  2.4000000E+02  2.2162747E-02  1.9799127E-02  2.8797231E-02  1.2174273E-02  0.0000000E+00
  2.4000000E+02  2.7461196E-02  1.5728369E-02  3.2211845E-02  1.2699650E-02  0.0000000E+00
  2.4000000E+02  2.8993433E-02  1.3626805E-02  3.0211255E-02  1.3145563E-02  0.0000000E+00
  2.4000000E+02  3.5377802E-02  1.2966337E-02  2.9025251E-02  1.3483590E-02  0.0000000E+00
  2.4000000E+02  3.3177514E-02  1.2147540E-02  2.8587374E-02  1.3711668E-02  0.0000000E+00
  2.4000000E+02  3.2783220E-02  1.0938688E-02  2.4769891E-02  1.3851789E-02  0.0000000E+00
  2.4000000E+02  3.2258429E-02  9.7830534E-03  2.2486544E-02  1.3905847E-02  0.0000000E+00
  2.4000000E+02  3.0235420E-02  8.7915964E-03  2.0813261E-02  1.3879835E-02  0.0000000E+00
  2.4000000E+02  2.7693850E-02  7.7202080E-03  1.8839367E-02  1.3781568E-02  0.0000000E+00
  2.4000000E+02  2.6174259E-02  6.3451818E-03  1.6897705E-02  1.3620699E-02  0.0000000E+00
  2.4000000E+02  2.5453662E-02  4.7917133E-03  1.5334699E-02  1.3409663E-02  0.0000000E+00
  2.4000000E+02  2.3537712E-02  3.4846248E-03  1.3212679E-02  1.3160256E-02  0.0000000E+00
  2.4000000E+02  2.1756951E-02  2.4170833E-03  9.3324128E-03  1.2879580E-02  0.0000000E+00
  2.4000000E+02  2.1589932E-02  1.1011888E-03  7.9270982E-03  1.2570093E-02  0.0000000E+00
  2.4000000E+02  2.2378497E-02  1.6114415E-04  5.1965718E-03  1.2254206E-02  0.0000000E+00
  2.4000000E+02  2.3277818E-02 -5.2675306E-04  3.3716020E-03  1.1940702E-02  0.0000000E+00
  2.4000000E+02  2.1511075E-02 -1.1253477E-03  2.8130298E-03  1.1630986E-02  0.0000000E+00
  2.4000000E+02  1.7632839E-02 -1.7577808E-03  2.5134632E-03  1.1319496E-02  0.0000000E+00
  2.4000000E+02  1.3289624E-02 -2.3114343E-03  2.1480771E-03  1.1004090E-02  0.0000000E+00
  2.4000000E+02  9.5898847E-03 -2.5748219E-03  2.0549473E-03  1.0683052E-02  0.0000000E+00
  2.4000000E+02  6.4750693E-03 -2.4699208E-03  2.3502074E-03  1.0358258E-02  0.0000000E+00
  2.4000000E+02  3.1510185E-03 -2.2041104E-03  2.3313217E-03  1.0031999E-02  0.0000000E+00
  2.4000000E+02 -1.0207521E-04 -2.1150689E-03  1.3579615E-03  9.7048903E-03  0.0000000E+00
  2.4000000E+02  4.6297908E-05 -2.0386838E-03  1.1015962E-03  9.3841862E-03  0.0000000E+00
  2.4000000E+02 -1.4049277E-04 -1.9965400E-03  1.0927481E-04  9.0781199E-03  0.0000000E+00
  2.4000000E+02  1.1097192E-03 -1.9986475E-03 -8.1536399E-05  8.7892632E-03  0.0000000E+00
  2.4000000E+02  1.9763809E-03 -1.8392511E-03 -7.8367226E-04  8.5164529E-03  0.0000000E+00
  2.4000000E+02  1.9643040E-03 -1.5371450E-03 -1.5688390E-03  8.2545812E-03  0.0000000E+00
  2.4000000E+02  1.4511280E-03 -1.1768832E-03 -1.8744257E-03  7.9979795E-03  0.0000000E+00
  2.4000000E+02  1.0877127E-03 -8.2847665E-04 -1.6175064E-03  7.7461884E-03  0.0000000E+00
  2.4000000E+02  1.2492549E-03 -5.1776884E-04 -1.1609466E-03  7.5016083E-03  0.0000000E+00
  2.4000000E+02  1.7258223E-03 -2.3508583E-04 -9.1254554E-04  7.2659422E-03  0.0000000E+00
  2.4000000E+02  1.8342321E-03  2.9552943E-05 -8.9543307E-04  7.0414619E-03  0.0000000E+00
  2.4000000E+02  1.1438289E-03  2.5573841E-04 -5.8115711E-04  6.8280280E-03  0.0000000E+00
  2.4000000E+02  9.9712333E-04  3.6786291E-04  6.8654191E-04  6.6309065E-03  0.0000000E+00
  2.4000000E+02  1.3571253E-03  1.6355682E-04  6.2774424E-04  6.4396418E-03  0.0000000E+00
  2.4000000E+02  1.3563398E-03 -8.6774443E-05  1.3346577E-03  6.2600603E-03  0.0000000E+00
  2.4000000E+02  1.8381709E-03 -1.6215067E-04  2.0138466E-03  6.0885809E-03  0.0000000E+00
  2.4000000E+02  2.4059347E-03 -2.5608289E-05  2.1680817E-03  5.9251355E-03  0.0000000E+00
  2.4000000E+02  2.4972129E-03  2.5774503E-04  1.8095960E-03  5.7706818E-03  0.0000000E+00
  2.4000000E+02  1.9132866E-03  5.8638873E-04  1.2775318E-03  5.6249966E-03  0.0000000E+00
  2.4000000E+02  9.3826759E-04  8.6374791E-04  9.5491256E-04  5.4879188E-03  0.0000000E+00
  2.4000000E+02  1.6272109E-04  1.0307395E-03  9.9751263E-04  5.3571582E-03  0.0000000E+00
  2.4000000E+02  1.5527992E-04  1.0751805E-03  1.2232849E-03  5.2307952E-03  0.0000000E+00
  2.4000000E+02  1.0700019E-03  1.0324938E-03  1.2808158E-03  5.1062760E-03  0.0000000E+00
  2.4000000E+02  2.3329097E-03  9.6949549E-04  1.2317143E-03  4.9835468E-03  0.0000000E+00
  2.4000000E+02  2.9217981E-03  9.3813096E-04  2.2522721E-03  4.8645095E-03  0.0000000E+00
  2.4000000E+02  3.0973130E-03  8.1822812E-04  1.9617764E-03  4.7510050E-03  0.0000000E+00
  2.4000000E+02  1.6561903E-03  7.6816320E-04  2.0344453E-03  4.6473610E-03  0.0000000E+00
  2.4000000E+02  8.4045243E-04  7.6707229E-04  1.8849678E-03  4.5541590E-03  0.0000000E+00
  2.4000000E+02  8.8269032E-04  7.7798787E-04  1.5914142E-03  4.4708682E-03  0.0000000E+00
  2.4000000E+02  1.3697164E-03  7.6216124E-04  1.3673723E-03  4.3952729E-03  0.0000000E+00
  2.4000000E+02  1.9333702E-03  6.9031537E-04  1.3124672E-03  4.3254174E-03  0.0000000E+00
  2.4000000E+02  2.4541742E-03  5.4948686E-04  1.3586408E-03  4.2590520E-03  0.0000000E+00
  2.4000000E+02  2.9574648E-03  3.4745961E-04  1.3490686E-03  4.1950382E-03  0.0000000E+00
  2.4000000E+02  3.4213006E-03  1.0976608E-04  1.1719660E-03  4.1324742E-03  0.0000000E+00
  2.4000000E+02  3.6602465E-03 -1.2310938E-04  8.8021888E-04  4.0714236E-03  0.0000000E+00
  2.4000000E+02  3.5053834E-03 -3.0919338E-04  7.2018673E-04  4.0114079E-03  0.0000000E+00
  2.4000000E+02  3.4540099E-03 -4.1742815E-04  1.0059591E-03  3.9511608E-03  0.0000000E+00
  2.4000000E+02  3.0726598E-03 -5.7531233E-04  9.7744616E-04  3.8918678E-03  0.0000000E+00
  2.4000000E+02  2.7217588E-03 -6.6984673E-04  9.8004306E-04  3.8355117E-03  0.0000000E+00
  2.4000000E+02  2.3490566E-03 -7.5839451E-04  1.0018262E-03  3.7826104E-03  0.0000000E+00
  2.4000000E+02  1.9086965E-03 -8.5214777E-04  9.8571649E-04  3.7340993E-03  0.0000000E+00
  2.4000000E+02  1.4946403E-03 -9.2779672E-04  9.1945638E-04  3.6909722E-03  0.0000000E+00
  2.4000000E+02  1.2099707E-03 -9.6211183E-04  8.0444636E-04  3.6533627E-03  0.0000000E+00
  2.4000000E+02  1.0981651E-03 -9.4806245E-04  6.5407019E-04  3.6213918E-03  0.0000000E+00
  2.4000000E+02  1.1126993E-03 -8.9887238E-04  5.0006083E-04  3.5949998E-03  0.0000000E+00
  2.4000000E+02  1.1364224E-03 -8.4106720E-04  3.9520549E-04  3.5746520E-03  0.0000000E+00
  2.4000000E+02  1.0389324E-03 -7.9979031E-04  3.8834437E-04  3.5609988E-03  0.0000000E+00
  2.4000000E+02  7.7125070E-04 -7.7899231E-04  4.5864097E-04  3.5540769E-03  0.0000000E+00
  2.4000000E+02  4.9600837E-04 -7.4054585E-04  3.8995553E-04  3.5517538E-03  0.0000000E+00
  2.4000000E+02  4.6919634E-04 -6.5900875E-04  5.5847940E-05  3.5508547E-03  0.0000000E+00
  2.4000000E+02  2.8186913E-04 -6.0579469E-04 -1.3554103E-04  3.5523423E-03  0.0000000E+00
  2.4000000E+02  2.5313986E-04 -5.3119005E-04 -3.6187455E-04  3.5520623E-03  0.0000000E+00
  2.4000000E+02  4.1786764E-04 -4.6147636E-04 -3.8183564E-04  3.5508205E-03  0.0000000E+00
  2.4000000E+02  7.1914177E-04 -3.9553588E-04 -2.3109802E-04  3.5490202E-03  0.0000000E+00
  2.4000000E+02  4.2873107E-09  2.5480308E-09  3.6287620E-09  4.0551672E-02  0.0000000E+00
  2.4000000E+02 -1.0226813E-04  6.4901584E-04  8.0751880E-04  3.9661693E-02  0.0000000E+00
  2.4000000E+02  2.8816124E-03  3.0255805E-03  2.9993165E-03  3.8389580E-02  0.0000000E+00
  2.4000000E+02  1.2602793E-02  7.3519166E-03  6.4093272E-03  3.6711857E-02  0.0000000E+00
  2.4000000E+02  2.4716401E-02  1.1927943E-02  1.0774986E-02  3.4814040E-02  0.0000000E+00
  2.4000000E+02  3.2012083E-02  1.4417178E-02  1.4085841E-02  3.2848705E-02  0.0000000E+00
  2.4000000E+02  3.1396325E-02  1.4621482E-02  1.5213165E-02  3.0877837E-02  0.0000000E+00
  2.4000000E+02  2.6061664E-02  1.3534494E-02  1.2148339E-02  2.8897634E-02  0.0000000E+00
  2.4000000E+02  1.9049452E-02  1.1462099E-02  7.4178263E-03  2.6900019E-02  0.0000000E+00
  2.4000000E+02  1.2135354E-02  8.4999393E-03  5.0439025E-03  2.4909967E-02  0.0000000E+00
  2.4000000E+02  6.3458883E-03  4.9345198E-03  4.0056486E-03  2.2952310E-02  0.0000000E+00
  2.4000000E+02  4.0571586E-04  1.0231992E-03  3.4227820E-03  2.1050755E-02  0.0000000E+00
  2.4000000E+02 -5.3056277E-03 -2.5772322E-03  4.1095396E-03  1.9229303E-02  0.0000000E+00
  2.4000000E+02 -1.1429216E-02 -5.1718223E-03  5.0044556E-03  1.7531097E-02  0.0000000E+00
  2.4000000E+02 -1.9653507E-02 -5.8004563E-03  5.9652302E-03  1.6035605E-02  0.0000000E+00
  2.4000000E+02 -2.7970306E-02 -4.4928835E-03  5.2117692E-03  1.4777634E-02  0.0000000E+00
  2.4000000E+02 -3.4040168E-02 -1.5182845E-03  4.8600954E-03  1.3768767E-02  0.0000000E+00
  2.4000000E+02 -3.8968159E-02  2.0446891E-03  3.4563088E-03  1.2991883E-02  0.0000000E+00
  2.4000000E+02 -4.4414511E-02  5.9468831E-03  5.8961037E-04  1.2437852E-02  0.0000000E+00
  2.4000000E+02 -4.7555546E-02  1.0872557E-02 -4.6449222E-04  1.2136570E-02  0.0000000E+00
  2.4000000E+02 -4.5330719E-02  1.5745797E-02 -2.9246113E-04  1.2050450E-02  0.0000000E+00
  2.4000000E+02 -3.8918857E-02  1.8388275E-02  3.3630611E-03  1.2161985E-02  0.0000000E+00
  2.4000000E+02 -3.1416171E-02  1.9297379E-02  3.2847069E-03  1.2463116E-02  0.0000000E+00
  2.4000000E+02 -2.0640156E-02  2.0089307E-02  1.9310333E-03  1.2918639E-02  0.0000000E+00
  2.4000000E+02 -5.8460680E-03  2.0802577E-02  4.2704622E-03  1.3468802E-02  0.0000000E+00
  2.4000000E+02  8.0143403E-03  2.0622150E-02  1.1913007E-02  1.4061350E-02  0.0000000E+00
  2.4000000E+02  1.7240278E-02  1.9054289E-02  2.1856712E-02  1.4649497E-02  0.0000000E+00
  2.4000000E+02  2.3832508E-02  1.6429765E-02  2.8732123E-02  1.5185075E-02  0.0000000E+00
  2.4000000E+02  2.6775333E-02  1.3420613E-02  3.0594452E-02  1.5633126E-02  0.0000000E+00
  2.4000000E+02  3.1240202E-02  1.2941306E-02  3.0503221E-02  1.5964558E-02  0.0000000E+00
  2.4000000E+02  3.1262076E-02  1.2020139E-02  2.8714256E-02  1.6190758E-02  0.0000000E+00
  2.4000000E+02  3.1061527E-02  1.0899147E-02  2.6678236E-02  1.6317061E-02  0.0000000E+00
  2.4000000E+02  3.1271627E-02  9.5441789E-03  2.3373182E-02  1.6347209E-02  0.0000000E+00
  2.4000000E+02  3.0618219E-02  8.1493216E-03  2.0171662E-02  1.6290838E-02  0.0000000E+00
  2.4000000E+02  2.8352419E-02  6.9912703E-03  1.9084664E-02  1.6160896E-02  0.0000000E+00
  2.4000000E+02  2.5758487E-02  6.0977278E-03  1.9377305E-02  1.5970428E-02  0.0000000E+00
  2.4000000E+02  2.4994555E-02  5.1030273E-03  1.7355794E-02  1.5728131E-02  0.0000000E+00
  2.4000000E+02  2.3649705E-02  3.7854198E-03  1.4326296E-02  1.5443641E-02  0.0000000E+00
  2.4000000E+02  2.1840697E-02  2.7015202E-03  1.0796496E-02  1.5125117E-02  0.0000000E+00
  2.4000000E+02  1.9933581E-02  1.3015563E-03  8.2325243E-03  1.4780342E-02  0.0000000E+00
  2.4000000E+02  1.9851608E-02 -9.2681433E-05  6.3495861E-03  1.4426025E-02  0.0000000E+00
  2.4000000E+02  2.1037924E-02 -1.1677918E-03  4.5213517E-03  1.4069398E-02  0.0000000E+00
  2.4000000E+02  2.1402043E-02 -1.8478313E-03  3.0720761E-03  1.3712795E-02  0.0000000E+00
  2.4000000E+02  1.9420579E-02 -2.2566623E-03  2.3615763E-03  1.3354099E-02  0.0000000E+00
  2.4000000E+02  1.5161046E-02 -2.5525932E-03  2.3113768E-03  1.2988384E-02  0.0000000E+00
  2.4000000E+02  1.0258597E-02 -2.7584821E-03  2.3917002E-03  1.2615741E-02  0.0000000E+00
  2.4000000E+02  6.6862154E-03 -2.7162167E-03  2.0719452E-03  1.2237361E-02  0.0000000E+00
  2.4000000E+02  4.4621802E-03 -2.2649648E-03  1.7779916E-03  1.1858121E-02  0.0000000E+00
  2.4000000E+02  8.4544269E-04 -2.1353614E-03  1.7207247E-03  1.1482137E-02  0.0000000E+00
  2.4000000E+02 -3.6158834E-04 -1.7667922E-03  1.0736937E-03  1.1113995E-02  0.0000000E+00
  2.4000000E+02 -6.7325209E-05 -1.5973187E-03  4.4817177E-04  1.0763046E-02  0.0000000E+00
  2.4000000E+02  5.8358412E-04 -1.7263776E-03 -2.1481804E-04  1.0430664E-02  0.0000000E+00
  2.4000000E+02  9.7901061E-04 -1.7657456E-03 -5.8968464E-04  1.0111251E-02  0.0000000E+00
  2.4000000E+02  1.0718089E-03 -1.5127358E-03 -6.4772227E-04  9.8017883E-03  0.0000000E+00
  2.4000000E+02  1.1179826E-03 -1.0772550E-03 -6.5920108E-04  9.4992252E-03  0.0000000E+00
  2.4000000E+02  1.3131413E-03 -6.9816003E-04 -8.5023348E-04  9.2043128E-03  0.0000000E+00
  2.4000000E+02  1.5504750E-03 -4.7184160E-04 -1.0756004E-03  8.9188095E-03  0.0000000E+00
  2.4000000E+02  1.5143497E-03 -2.2900162E-04 -8.6177521E-04  8.6432349E-03  0.0000000E+00
  2.4000000E+02  1.3171859E-03  2.0527719E-04 -1.6771710E-04  8.3811738E-03  0.0000000E+00
  2.4000000E+02  1.3116973E-03  3.8810430E-04 -4.8446887E-04  8.1356303E-03  0.0000000E+00
  2.4000000E+02  9.7771264E-04  4.5341497E-04  2.5272059E-04  7.9002571E-03  0.0000000E+00
  2.4000000E+02  1.5083188E-03  3.0796768E-04  1.1248844E-03  7.6765049E-03  0.0000000E+00
  2.4000000E+02  1.8629544E-03  9.3500723E-05  1.5777211E-03  7.4621209E-03  0.0000000E+00
  2.4000000E+02  1.9111239E-03  9.1603998E-07  1.7333939E-03  7.2569371E-03  0.0000000E+00
  2.4000000E+02  1.8083296E-03  1.2424573E-04  1.7957993E-03  7.0602113E-03  0.0000000E+00
  2.4000000E+02  1.6630139E-03  4.2666115E-04  1.8175828E-03  6.8728703E-03  0.0000000E+00
  2.4000000E+02  1.4415676E-03  7.7763045E-04  1.7219974E-03  6.6955339E-03  0.0000000E+00
  2.4000000E+02  1.0457178E-03  1.0339817E-03  1.4494677E-03  6.5268790E-03  0.0000000E+00
  2.4000000E+02  5.0951444E-04  1.1175764E-03  1.1113321E-03  6.3655651E-03  0.0000000E+00
  2.4000000E+02  2.4116409E-04  1.0687880E-03  1.0207250E-03  6.2084164E-03  0.0000000E+00
  2.4000000E+02  1.2709024E-03  1.0290391E-03  1.4896912E-03  6.0544631E-03  0.0000000E+00
  2.4000000E+02  2.1219035E-03  9.4164547E-04  1.5676990E-03  5.9044823E-03  0.0000000E+00
  2.4000000E+02  2.6476675E-03  9.2324823E-04  2.0874999E-03  5.7589438E-03  0.0000000E+00
  2.4000000E+02  2.5609803E-03  9.0955889E-04  2.3976289E-03  5.6219387E-03  0.0000000E+00
  2.4000000E+02  1.5227936E-03  8.7565778E-04  2.1755463E-03  5.4956221E-03  0.0000000E+00
  2.4000000E+02  4.2326233E-04  8.7188977E-04  1.7805231E-03  5.3801337E-03  0.0000000E+00
  2.4000000E+02  8.9905982E-05  9.0211828E-04  1.5445804E-03  5.2750273E-03  0.0000000E+00
  2.4000000E+02  7.3024595E-04  9.0770130E-04  1.5191972E-03  5.1779901E-03  0.0000000E+00
  2.4000000E+02  1.9350438E-03  8.1321430E-04  1.5336961E-03  5.0868727E-03  0.0000000E+00
  2.4000000E+02  3.0088969E-03  5.9160753E-04  1.4004254E-03  4.9997488E-03  0.0000000E+00
  2.4000000E+02  3.4464539E-03  3.0084523E-04  1.1169969E-03  4.9149416E-03  0.0000000E+00
  2.4000000E+02  3.3085390E-03  5.5628047E-05  9.1133234E-04  4.8320890E-03  0.0000000E+00
  2.4000000E+02  3.3307756E-03 -1.2050633E-04  9.6876226E-04  4.7501712E-03  0.0000000E+00
  2.4000000E+02  3.4540873E-03 -3.4389775E-04  9.4895337E-04  4.6677745E-03  0.0000000E+00
  2.4000000E+02  3.2291538E-03 -4.8738775E-04  1.0165034E-03  4.5874124E-03  0.0000000E+00
  2.4000000E+02  3.1001647E-03 -6.2855912E-04  1.0215461E-03  4.5092554E-03  0.0000000E+00
  2.4000000E+02  2.5301119E-03 -7.0814475E-04  1.0004681E-03  4.4349112E-03  0.0000000E+00
  2.4000000E+02  1.8595673E-03 -7.7468115E-04  9.9532218E-04  4.3654330E-03  0.0000000E+00
  2.4000000E+02  1.4591443E-03 -8.5699165E-04  9.9058247E-04  4.3016650E-03  0.0000000E+00
  2.4000000E+02  1.3955148E-03 -9.3251848E-04  9.3001028E-04  4.2438756E-03  0.0000000E+00
  2.4000000E+02  1.4610508E-03 -9.5424866E-04  7.7283235E-04  4.1919247E-03  0.0000000E+00
  2.4000000E+02  1.3925478E-03 -8.9907342E-04  5.5010360E-04  4.1463499E-03  0.0000000E+00
  2.4000000E+02  1.1117266E-03 -8.0482208E-04  3.7907129E-04  4.1081490E-03  0.0000000E+00
  2.4000000E+02  8.1704512E-04 -7.5644395E-04  3.9432054E-04  4.0781330E-03  0.0000000E+00
  2.4000000E+02  7.6671317E-04 -7.8944268E-04  5.5944584E-04  4.0559056E-03  0.0000000E+00
  2.4000000E+02  5.7473080E-04 -6.7133138E-04  3.1405235E-04  4.0366503E-03  0.0000000E+00
  2.4000000E+02  4.4941499E-04 -6.7912717E-04  1.9169037E-04  4.0233878E-03  0.0000000E+00
  2.4000000E+02  2.1747602E-04 -6.0469628E-04 -1.7821488E-04  4.0100660E-03  0.0000000E+00
  2.4000000E+02  1.6062670E-04 -5.2616080E-04 -3.5498213E-04  3.9962329E-03  0.0000000E+00
  2.4000000E+02  3.5855219E-04 -4.6423895E-04 -2.9712187E-04  3.9815973E-03  0.0000000E+00
  2.4000000E+02  7.2384942E-04 -4.0567125E-04 -1.4182971E-04  3.9662721E-03  0.0000000E+00
  2.4000000E+02 -4.2778249E-09  6.6329886E-10 -5.6757791E-09  4.3906319E-02  0.0000000E+00
  2.4000000E+02 -1.9367368E-03  1.1498341E-03 -3.7378140E-04  4.2978951E-02  0.0000000E+00
  2.4000000E+02 -2.2393457E-03  4.8059502E-03 -1.9761583E-03  4.1372216E-02  0.0000000E+00
  2.4000000E+02  4.5938214E-03  8.7743146E-03 -2.4014335E-03  3.9179344E-02  0.0000000E+00
  2.4000000E+02  1.5300943E-02  1.2027149E-02  4.2060039E-04  3.6814718E-02  0.0000000E+00
  2.4000000E+02  2.3734711E-02  1.3811050E-02  5.0094680E-03  3.4560242E-02  0.0000000E+00
  2.4000000E+02  2.7048696E-02  1.3862999E-02  9.3088304E-03  3.2498546E-02  0.0000000E+00
  2.4000000E+02  2.6326870E-02  1.2722008E-02  1.1031266E-02  3.0592731E-02  0.0000000E+00
  2.4000000E+02  2.2625859E-02  1.0662525E-02  9.0091529E-03  2.8786086E-02  0.0000000E+00
  2.4000000E+02  1.6833696E-02  7.9041213E-03  6.9943436E-03  2.7041149E-02  0.0000000E+00
  2.4000000E+02  1.1122167E-02  4.6422447E-03  5.9855797E-03  2.5341127E-02  0.0000000E+00
  2.4000000E+02  6.1258994E-03  1.0169519E-03  4.4996738E-03  2.3685244E-02  0.0000000E+00
  2.4000000E+02  1.3838274E-03 -2.4129012E-03  3.8441705E-03  2.2084236E-02  0.0000000E+00
  2.4000000E+02 -3.0510327E-03 -5.6368603E-03  4.7607407E-03  2.0554155E-02  0.0000000E+00
  2.4000000E+02 -7.8733445E-03 -8.4248063E-03  4.8594344E-03  1.9123913E-02  0.0000000E+00
  2.4000000E+02 -1.4530267E-02 -9.2652912E-03  5.2943572E-03  1.7845508E-02  0.0000000E+00
  2.4000000E+02 -2.1929134E-02 -8.8143280E-03  3.3084167E-03  1.6770003E-02  0.0000000E+00
  2.4000000E+02 -2.8633534E-02 -7.0865723E-03  1.4953312E-03  1.5908465E-02  0.0000000E+00
  2.4000000E+02 -3.4396608E-02 -3.9469084E-03  1.9899070E-03  1.5247407E-02  0.0000000E+00
  2.4000000E+02 -3.9701743E-02 -2.7651974E-04  1.1301309E-03  1.4787251E-02  0.0000000E+00
  2.4000000E+02 -4.0920332E-02  4.3978029E-03  1.7758112E-03  1.4532462E-02  0.0000000E+00
  2.4000000E+02 -4.3191068E-02  9.4414680E-03  2.4036685E-03  1.4474162E-02  0.0000000E+00
  2.4000000E+02 -3.7801051E-02  1.3821598E-02  4.1326424E-03  1.4599903E-02  0.0000000E+00
  2.4000000E+02 -2.9994178E-02  1.6091572E-02  4.4679022E-03  1.4899800E-02  0.0000000E+00
  2.4000000E+02 -2.2117079E-02  1.7222535E-02  2.6765700E-03  1.5347157E-02  0.0000000E+00
  2.4000000E+02 -9.8187269E-03  1.8743221E-02  1.0390621E-03  1.5897547E-02  0.0000000E+00
  2.4000000E+02  6.7315031E-03  2.0009538E-02  3.9816411E-03  1.6497463E-02  0.0000000E+00
  2.4000000E+02  1.7787848E-02  1.8841567E-02  1.4247771E-02  1.7093952E-02  0.0000000E+00
  2.4000000E+02  2.3461534E-02  1.7598832E-02  2.4380936E-02  1.7636505E-02  0.0000000E+00
