          atime        pres_st        turb_df           diss        visc_df        garbage
  2.4000000E+02  3.7415724E-06  3.8699430E-04 -6.0616586E-03 -1.1125166E-04  5.8186288E-03
  2.4000000E+02  3.7027566E-06  6.3558869E-04 -5.9171491E-03 -1.4184894E-04  5.6306154E-03
  2.4000000E+02  2.7604442E-06  9.8528975E-04 -5.8011050E-03 -1.1727790E-04  5.4678176E-03
  2.4000000E+02  1.8518463E-06  1.3661689E-03 -5.7079261E-03 -6.4381504E-05  5.3281865E-03
  2.4000000E+02  1.7988675E-06  1.7256405E-03 -5.6199100E-03 -2.8599147E-05  5.2061231E-03
  2.4000000E+02  1.7004215E-06  2.0706729E-03 -5.5164334E-03 -3.9086448E-05  5.0939295E-03
  2.4000000E+02  1.2972077E-07  2.3910372E-03 -5.4064918E-03 -3.2356510E-05  4.9875950E-03
  2.4000000E+02  1.8361155E-06  2.3242100E-03 -5.3031554E-03 -2.4575442E-05  4.8921365E-03
  2.4000000E+02  1.0034020E-06  2.1849559E-03 -5.1872071E-03 -6.1057759E-05  4.8089161E-03
  2.4000000E+02  7.2220709E-07  2.0522386E-03 -5.0755353E-03 -8.6659267E-05  4.7285924E-03
  2.4000000E+02  9.8987300E-07  1.9641728E-03 -4.9721584E-03 -9.0858435E-05  4.6426803E-03
  2.4000000E+02  1.1108496E-06  1.9189514E-03 -4.8755608E-03 -7.7316273E-05  4.5456548E-03
  2.4000000E+02  7.8623130E-07  1.8864935E-03 -4.7824075E-03 -5.0009391E-05  4.4349774E-03
  2.4000000E+02  2.6925102E-07  1.8262421E-03 -4.6902050E-03 -1.1501906E-05  4.3116364E-03
  2.4000000E+02 -7.5991603E-09  1.7062914E-03 -4.5965314E-03  3.2703823E-05  4.1783149E-03
  2.4000000E+02  5.2282515E-08  1.5196157E-03 -4.4977519E-03  6.9432972E-05  4.0370043E-03
  2.4000000E+02 -4.1049698E-08  1.2969204E-03 -4.3899908E-03  7.6873370E-05  3.8896735E-03
  2.4000000E+02 -9.6445830E-07  1.1078818E-03 -4.2701335E-03  3.4924861E-05  3.7376257E-03
  2.4000000E+02 -2.1410135E-06  1.0480223E-03 -4.1392697E-03 -4.9831640E-05  3.5823133E-03
  2.4000000E+02  2.6674463E-04 -1.4994978E-06 -1.0202416E+00  1.0198724E+00  0.0000000E+00
  2.4000000E+02  2.9679459E-04  1.0509345E-02 -3.0100777E-01 -6.9016294E-02 -3.5994514E-02
  2.4000000E+02  2.7703707E-04 -7.7507926E-02 -9.9760654E-02 -2.0502839E-01 -8.3087917E-02
  2.4000000E+02  1.8896745E-04 -9.9970654E-02 -7.7505633E-02 -7.8706798E-02 -8.0081819E-02
  2.4000000E+02  5.3373503E-05 -5.7147426E-02 -7.3768889E-02 -2.1372829E-02 -5.5365909E-02
  2.4000000E+02  4.5362191E-07 -1.8511150E-02 -7.0868927E-02 -2.0283312E-03 -3.1616665E-02
  2.4000000E+02 -1.2150325E-06 -5.1660607E-03 -6.7790361E-02  3.7094100E-03 -1.3800126E-02
  2.4000000E+02  3.4102105E-05 -9.5661112E-03 -6.4838886E-02  5.0840123E-03 -1.1707132E-03
  2.4000000E+02  8.7868013E-05 -2.0654412E-02 -6.2295001E-02  4.9732939E-03  7.3425544E-03
  2.4000000E+02  1.2154449E-04 -2.9709312E-02 -5.9755795E-02  3.5092028E-03  1.2960203E-02
  2.4000000E+02  1.0381904E-04 -3.3173577E-02 -5.7339854E-02  1.8164598E-03  1.6937067E-02
  2.4000000E+02  7.8632681E-05 -3.2116321E-02 -5.5218161E-02  1.5303384E-04  2.0357729E-02
  2.4000000E+02  6.9171666E-05 -3.1217538E-02 -5.3282146E-02 -1.0907805E-03  2.3491838E-02
  2.4000000E+02  8.5331133E-05 -3.0011692E-02 -5.1628700E-02 -1.2344547E-03  2.6180488E-02
  2.4000000E+02  1.0541256E-04 -2.6546734E-02 -5.0094956E-02 -1.1093633E-03  2.8422652E-02
  2.4000000E+02  1.1254891E-04 -2.3618682E-02 -4.8398799E-02 -8.2499126E-04  2.9910564E-02
  2.4000000E+02  1.1716761E-04 -2.1783251E-02 -4.6726305E-02 -4.9222729E-04  3.0739473E-02
  2.4000000E+02  1.1427961E-04 -1.8954989E-02 -4.5062005E-02 -8.8830856E-04  3.1419370E-02
  2.4000000E+02  9.3101961E-05 -1.6119659E-02 -4.3549998E-02 -1.3328982E-03  3.2399430E-02
  2.4000000E+02  7.5770888E-05 -1.4885798E-02 -4.2372698E-02 -1.1026221E-03  3.3678118E-02
  2.4000000E+02  5.8440993E-05 -1.6215525E-02 -4.1260394E-02 -7.2106338E-04  3.4896729E-02
  2.4000000E+02  1.0496132E-04 -1.6263179E-02 -3.9651197E-02 -1.1495103E-03  3.5452104E-02
  2.4000000E+02  8.5024232E-05 -1.2839708E-02 -3.8168770E-02 -1.1944814E-03  3.5514497E-02
  2.4000000E+02  1.0445306E-04 -9.3048511E-03 -3.6686589E-02 -8.9201558E-04  3.5147545E-02
  2.4000000E+02  9.7029507E-05 -5.1294810E-03 -3.5376869E-02 -2.5103629E-04  3.4786410E-02
  2.4000000E+02  6.8368314E-05 -1.1223557E-03 -3.4048499E-02  1.7312630E-04  3.4441959E-02
  2.4000000E+02  5.0641417E-05  2.0940487E-03 -3.2653999E-02  3.7638189E-04  3.3924594E-02
  2.4000000E+02  5.4852249E-05  4.3892837E-03 -3.1291200E-02  7.0125737E-04  3.3005053E-02
  2.4000000E+02  5.8590048E-05  5.8844527E-03 -2.9987977E-02  1.1576584E-03  3.1530796E-02
  2.4000000E+02  5.0509697E-05  6.7760989E-03 -2.8598028E-02  1.1448498E-03  2.9555188E-02
  2.4000000E+02  8.8420328E-05  8.0778445E-03 -2.7190136E-02  4.9027933E-04  2.7537136E-02
  2.4000000E+02  3.3799329E-05  1.0054435E-02 -2.5978916E-02 -7.7562639E-05  2.5835191E-02
  2.4000000E+02  3.4363186E-05  1.2438051E-02 -2.4831745E-02 -3.0897683E-04  2.4382279E-02
  2.4000000E+02  3.1989509E-05  1.4692465E-02 -2.3844254E-02 -1.8774008E-04  2.3131339E-02
  2.4000000E+02  2.8500101E-05  1.5503124E-02 -2.2902999E-02 -1.7749150E-05  2.1951502E-02
  2.4000000E+02  2.9306764E-05  1.4811574E-02 -2.1949601E-02  6.8355696E-05  2.0742300E-02
  2.4000000E+02  2.9721634E-05  1.3707754E-02 -2.1014468E-02  1.4690283E-04  1.9474401E-02
  2.4000000E+02  2.3947501E-05  1.3233238E-02 -2.0149492E-02  3.1140753E-04  1.8202222E-02
  2.4000000E+02  1.6662309E-05  1.3271599E-02 -1.9346194E-02  4.8214812E-04  1.7038748E-02
  2.4000000E+02  1.7079484E-05  1.2663191E-02 -1.8540672E-02  4.4704840E-04  1.6101785E-02
  2.4000000E+02  6.0285695E-06  1.1559749E-02 -1.7822931E-02  3.4282369E-04  1.5419488E-02
  2.4000000E+02  9.6960746E-06  1.0522419E-02 -1.7194008E-02  2.8496400E-04  1.4874009E-02
  2.4000000E+02  1.1122877E-05  9.0078202E-03 -1.6488905E-02  1.7558984E-04  1.4445945E-02
  2.4000000E+02  1.3982854E-05  7.4200614E-03 -1.5846212E-02  9.5108512E-05  1.4054530E-02
  2.4000000E+02  1.3895339E-05  6.2862899E-03 -1.5299741E-02  7.5551542E-05  1.3696146E-02
  2.4000000E+02  9.2440333E-06  5.7641932E-03 -1.4834726E-02  1.0527358E-04  1.3392999E-02
  2.4000000E+02  2.9680475E-06  5.6168961E-03 -1.4423669E-02  1.5550782E-04  1.3162579E-02
  2.4000000E+02 -6.8283294E-07  5.4510985E-03 -1.4044972E-02  2.0970491E-04  1.3002335E-02
  2.4000000E+02 -4.3654870E-07  5.0142987E-03 -1.3687512E-02  2.7658210E-04  1.2884028E-02
  2.4000000E+02  6.6125943E-07  4.3469487E-03 -1.3344332E-02  3.6780980E-04  1.2752214E-02
  2.4000000E+02  8.4780706E-07  3.5853869E-03 -1.2998590E-02  4.2126219E-04  1.2521310E-02
  2.4000000E+02  1.3020309E-05  2.3191738E-03 -1.2610735E-02  1.8304359E-04  1.2086276E-02
  2.4000000E+02  4.2402794E-06  1.4198140E-03 -1.2283390E-02  1.3947973E-04  1.1658484E-02
  2.4000000E+02  4.5998572E-06  1.9985120E-04 -1.1947282E-02  4.9547100E-05  1.1184375E-02
  2.4000000E+02  9.8636010E-06 -8.4142729E-04 -1.1604731E-02 -8.6090520E-05  1.0809269E-02
  2.4000000E+02  1.4236615E-05 -1.4136668E-03 -1.1289006E-02 -1.7438736E-04  1.0552177E-02
  2.4000000E+02  1.5194798E-05 -1.4923768E-03 -1.1017531E-02 -1.6404728E-04  1.0372812E-02
  2.4000000E+02  1.3769597E-05 -1.2415005E-03 -1.0780719E-02 -8.0904309E-05  1.0216250E-02
  2.4000000E+02  1.2298642E-05 -8.7184957E-04 -1.0553174E-02  7.4451302E-07  1.0039425E-02
  2.4000000E+02  1.1653624E-05 -5.0563338E-04 -1.0314044E-02  1.6150990E-05  9.8235795E-03
  2.4000000E+02  9.9567940E-06 -1.1731061E-04 -1.0063279E-02 -3.7231078E-05  9.5768358E-03
  2.4000000E+02  4.7974475E-06  3.7900891E-04 -9.8205813E-03 -8.7154546E-05  9.3310221E-03
  2.4000000E+02  9.5976145E-07  8.2538351E-04 -9.5937910E-03 -4.8752632E-05  9.1369156E-03
  2.4000000E+02  1.4821529E-05  4.5163017E-04 -9.3227751E-03 -3.0331944E-05  9.0525492E-03
  2.4000000E+02 -1.9017413E-06  6.7461327E-04 -9.0779999E-03 -2.0326977E-04  8.9593521E-03
  2.4000000E+02 -2.5783914E-07  8.6865356E-04 -8.8392661E-03 -1.9961798E-04  8.8501898E-03
  2.4000000E+02  1.9848816E-06  9.7816992E-04 -8.6415679E-03 -1.2647355E-04  8.7269179E-03
  2.4000000E+02  1.3183809E-06  8.9734033E-04 -8.4762561E-03 -4.5441636E-05  8.5899798E-03
  2.4000000E+02 -5.9697675E-07  6.1875912E-04 -8.3238910E-03  7.4608194E-06  8.4406015E-03
  2.4000000E+02 -1.7832386E-06  2.5547897E-04 -8.1708346E-03  1.4472352E-05  8.2818947E-03
  2.4000000E+02 -1.6780569E-06 -1.8226981E-05 -8.0137993E-03 -2.4185937E-05  8.1189020E-03
  2.4000000E+02 -8.7372914E-07 -6.2047800E-05 -7.8565685E-03 -8.9034155E-05  7.9576185E-03
  2.4000000E+02  1.4442168E-08  1.4457304E-04 -7.7031060E-03 -1.4401905E-04  7.8030246E-03
  2.4000000E+02  1.2270026E-06  4.7137115E-04 -7.5512708E-03 -1.4867189E-04  7.6561623E-03
  2.4000000E+02  3.3629391E-06  7.0625556E-04 -7.3913536E-03 -8.5249633E-05  7.5102908E-03
  2.4000000E+02  4.3825437E-06  7.6969913E-04 -7.2136513E-03 -6.3700250E-06  7.3461555E-03
  2.4000000E+02  2.5340979E-06  8.3212020E-04 -7.0457646E-03  6.0866511E-05  7.1340598E-03
  2.4000000E+02  1.9305172E-06  6.4795780E-04 -6.8847775E-03  1.5764512E-04  6.8851842E-03
  2.4000000E+02  5.3979584E-07  4.9409153E-04 -6.7136415E-03  1.7173706E-04  6.6281055E-03
  2.4000000E+02 -6.0445335E-08  4.3446569E-04 -6.5354428E-03  1.2110777E-04  6.3762936E-03
  2.4000000E+02  4.3628805E-07  4.3294216E-04 -6.3551012E-03  3.8587682E-05  6.1367785E-03
  2.4000000E+02  1.6040033E-06  4.5460663E-04 -6.1800795E-03 -4.2667649E-05  5.9131226E-03
  2.4000000E+02  2.7520509E-06  5.0576703E-04 -6.0195174E-03 -9.8581684E-05  5.7083582E-03
  2.4000000E+02  3.2860987E-06  6.2859754E-04 -5.8811336E-03 -1.1864581E-04  5.5254139E-03
  2.4000000E+02  2.9510161E-06  8.6939065E-04 -5.7677044E-03 -1.0633831E-04  5.3663261E-03
  2.4000000E+02  1.9415345E-06  1.2389730E-03 -5.6745713E-03 -7.6205195E-05  5.2309958E-03
  2.4000000E+02  8.6654752E-07  1.6838403E-03 -5.5896378E-03 -4.8334660E-05  5.1162558E-03
  2.4000000E+02  5.5291618E-07  2.0865677E-03 -5.4973100E-03 -4.0956951E-05  5.0160088E-03
  2.4000000E+02  1.6746440E-06  2.3140500E-03 -5.3878388E-03 -6.1901465E-05  4.9232000E-03
  2.4000000E+02  1.6783249E-06  2.4114081E-03 -5.2848806E-03 -5.2066383E-05  4.8341023E-03
  2.4000000E+02  1.0036260E-06  2.2154986E-03 -5.1789774E-03 -5.1319427E-05  4.7544935E-03
  2.4000000E+02  1.4211278E-06  1.9994481E-03 -5.0678584E-03 -7.7085748E-05  4.6770257E-03
  2.4000000E+02  1.5823122E-06  1.9312226E-03 -4.9643273E-03 -8.8375710E-05  4.5929777E-03
  2.4000000E+02  1.2458448E-06  1.9470709E-03 -4.8688034E-03 -7.6907927E-05  4.4974166E-03
  2.4000000E+02  6.8279396E-07  1.9400684E-03 -4.7771322E-03 -4.7558338E-05  4.3887060E-03
  2.4000000E+02  2.4345483E-07  1.8510873E-03 -4.6848963E-03 -8.8361024E-06  4.2676241E-03
  2.4000000E+02  8.8911779E-08  1.6886509E-03 -4.5891339E-03  2.9992594E-05  4.1363245E-03
  2.4000000E+02  9.0475350E-08  1.5041328E-03 -4.4883725E-03  5.8511706E-05  3.9973670E-03
  2.4000000E+02 -9.9870825E-08  1.3487587E-03 -4.3818863E-03  6.4872377E-05  3.8530505E-03
  2.4000000E+02 -8.0487782E-07  1.2388732E-03 -4.2690839E-03  3.8998757E-05  3.7052773E-03
  2.4000000E+02 -1.9001585E-06  1.1559275E-03 -4.1499346E-03 -1.7338501E-05  3.5561785E-03
  2.4000000E+02  2.2941860E-04 -4.4920120E-06 -1.1431071E+00  1.1427524E+00  0.0000000E+00
  2.4000000E+02  2.5921514E-04  9.1571928E-03 -2.8424046E-01 -1.3188577E-01 -3.6203235E-02
  2.4000000E+02  2.3335293E-04 -9.5396689E-02 -9.8703575E-02 -1.8682416E-01 -9.4123049E-02
  2.4000000E+02  1.0689805E-04 -1.0133760E-01 -7.9310320E-02 -5.9126665E-02 -9.3269453E-02
  2.4000000E+02 -2.5453700E-05 -5.2852113E-02 -7.3866346E-02 -1.3943582E-02 -6.9759791E-02
  2.4000000E+02 -6.7830725E-05 -1.9062265E-02 -6.9759173E-02 -5.7558942E-04 -4.7539197E-02
  2.4000000E+02 -5.7497216E-05 -1.0174486E-02 -6.6145553E-02  3.5116246E-03 -3.0381256E-02
  2.4000000E+02  1.1565532E-05 -1.8117516E-02 -6.3186685E-02  5.0120855E-03 -1.7806551E-02
  2.4000000E+02  9.5613348E-05 -2.9094276E-02 -6.0359572E-02  4.4910086E-03 -8.5005681E-03
  2.4000000E+02  1.2469714E-04 -3.3893872E-02 -5.7714940E-02  3.0100599E-03 -1.2941469E-03
  2.4000000E+02  1.0941299E-04 -3.3834141E-02 -5.5275942E-02  9.0395309E-04  4.9169199E-03
  2.4000000E+02  8.7417144E-05 -3.3506643E-02 -5.3118801E-02 -8.7200401E-04  1.0274285E-02
  2.4000000E+02  9.6526785E-05 -3.2615789E-02 -5.1375091E-02 -1.3291337E-03  1.4749980E-02
  2.4000000E+02  1.0884814E-04 -2.9785636E-02 -4.9817839E-02 -7.9724429E-04  1.8496080E-02
  2.4000000E+02  1.3423538E-04 -2.4155674E-02 -4.8135293E-02 -1.0739610E-03  2.1394894E-02
  2.4000000E+02  1.2054519E-04 -2.0639582E-02 -4.6460686E-02 -8.2875971E-04  2.3337586E-02
  2.4000000E+02  1.0219639E-04 -1.9196741E-02 -4.4719739E-02 -1.3345519E-03  2.4660897E-02
  2.4000000E+02  7.1312002E-05 -1.7023264E-02 -4.3228064E-02 -1.5140521E-03  2.6212750E-02
  2.4000000E+02  5.3869470E-05 -1.5615602E-02 -4.2066471E-02 -1.2239237E-03  2.8294495E-02
  2.4000000E+02  5.8338870E-05 -1.6392293E-02 -4.0982680E-02 -8.9603106E-04  3.0424227E-02
  2.4000000E+02  7.0728133E-05 -1.6547469E-02 -3.9618347E-02 -8.0116303E-04  3.1808198E-02
  2.4000000E+02  9.2153520E-05 -1.3424721E-02 -3.7972851E-02 -1.2197491E-03  3.2196632E-02
  2.4000000E+02  1.0800282E-04 -1.0388747E-02 -3.6694082E-02 -7.5801085E-04  3.2197444E-02
  2.4000000E+02  9.3089434E-05 -8.1037462E-03 -3.5390804E-02 -2.5511274E-04  3.2004819E-02
  2.4000000E+02  7.2383232E-05 -5.2278193E-03 -3.3974931E-02 -2.4444613E-05  3.1944693E-02
  2.4000000E+02  5.5207532E-05 -1.2903442E-03 -3.2574119E-02  2.5346459E-04  3.1830009E-02
  2.4000000E+02  4.9026250E-05  2.7995961E-03 -3.1227501E-02  6.0045113E-04  3.1347038E-02
  2.4000000E+02  5.4405387E-05  5.7778674E-03 -2.9904789E-02  8.3013158E-04  3.0297334E-02
  2.4000000E+02  6.0450325E-05  7.1510998E-03 -2.8582495E-02  8.0944071E-04  2.8681871E-02
  2.4000000E+02  5.5508129E-05  7.6595674E-03 -2.7325169E-02  6.0605255E-04  2.6760503E-02
  2.4000000E+02  6.7326160E-05  8.7115104E-03 -2.6141189E-02  2.6324635E-04  2.5110508E-02
  2.4000000E+02  3.2583607E-05  1.0065429E-02 -2.5069830E-02 -2.1183606E-04  2.3726535E-02
  2.4000000E+02  2.2633228E-05  1.2758783E-02 -2.3992123E-02 -3.4668785E-04  2.2558879E-02
  2.4000000E+02  1.9873646E-05  1.4124961E-02 -2.3033965E-02 -1.8044274E-04  2.1551488E-02
  2.4000000E+02  1.9559799E-05  1.4050948E-02 -2.2131804E-02  3.3016872E-05  2.0548616E-02
  2.4000000E+02  2.0321186E-05  1.3474295E-02 -2.1214636E-02  1.4796617E-04  1.9435479E-02
  2.4000000E+02  1.9007901E-05  1.3178585E-02 -2.0294321E-02  1.8418296E-04  1.8218227E-02
  2.4000000E+02  1.3677481E-05  1.3201871E-02 -1.9427046E-02  2.3413331E-04  1.7004245E-02
  2.4000000E+02  7.5168901E-06  1.2906126E-02 -1.8664311E-02  3.2932332E-04  1.5964688E-02
  2.4000000E+02  6.2572930E-06  1.1734740E-02 -1.7990514E-02  3.8836428E-04  1.5209450E-02
  2.4000000E+02  2.0212194E-06  1.0723535E-02 -1.7360316E-02  3.5912992E-04  1.4655701E-02
  2.4000000E+02  9.9385778E-06  9.7332128E-03 -1.6756246E-02  1.9325266E-04  1.4192340E-02
  2.4000000E+02  1.4433025E-05  8.7285489E-03 -1.6093469E-02  6.5166745E-05  1.3809050E-02
  2.4000000E+02  1.6163553E-05  7.3545159E-03 -1.5511943E-02  1.0250450E-04  1.3447450E-02
  2.4000000E+02  1.4459886E-05  6.1232370E-03 -1.5018780E-02  1.8976818E-04  1.3117233E-02
  2.4000000E+02  8.5953763E-06  5.5311193E-03 -1.4580024E-02  2.3225161E-04  1.2851825E-02
  2.4000000E+02  9.8586062E-07  5.5124833E-03 -1.4165871E-02  2.2978814E-04  1.2672412E-02
  2.4000000E+02 -4.1779121E-06  5.5621831E-03 -1.3772676E-02  2.4035955E-04  1.2569777E-02
  2.4000000E+02 -4.3430943E-06  5.1648076E-03 -1.3405949E-02  2.9942849E-04  1.2491930E-02
  2.4000000E+02 -9.2624181E-07  4.2334867E-03 -1.3067770E-02  3.5659165E-04  1.2355333E-02
  2.4000000E+02  1.9929522E-06  3.2208648E-03 -1.2738039E-02  2.9514303E-04  1.2075840E-02
  2.4000000E+02  5.5072157E-06  2.6000758E-03 -1.2384560E-02  9.4238488E-05  1.1628355E-02
  2.4000000E+02  7.0259368E-06  7.8917559E-04 -1.2077285E-02  1.2434576E-04  1.1190833E-02
  2.4000000E+02  6.7947281E-06 -4.3121721E-04 -1.1740877E-02  3.6045938E-05  1.0735117E-02
  2.4000000E+02  1.0823916E-05 -1.1056594E-03 -1.1411513E-02 -9.3758454E-05  1.0387726E-02
  2.4000000E+02  1.5151660E-05 -1.5345202E-03 -1.1123728E-02 -1.5334580E-04  1.0174229E-02
  2.4000000E+02  1.6858612E-05 -1.6725083E-03 -1.0874024E-02 -1.2871524E-04  1.0035262E-02
  2.4000000E+02  1.5621990E-05 -1.4560716E-03 -1.0639571E-02 -6.2497340E-05  9.8955530E-03
  2.4000000E+02  1.2991125E-05 -9.3775265E-04 -1.0401205E-02 -1.1608300E-05  9.7085111E-03
  2.4000000E+02  1.0660278E-05 -2.8726360E-04 -1.0151011E-02 -1.1494345E-05  9.4690927E-03
  2.4000000E+02  8.9494737E-06  2.7746543E-04 -9.8992773E-03 -5.6587634E-05  9.2122923E-03
  2.4000000E+02  6.5833360E-06  6.0362442E-04 -9.6629442E-03 -1.0295498E-04  8.9902974E-03
  2.4000000E+02  3.0503100E-06  6.7896675E-04 -9.4467509E-03 -1.0160646E-04  8.8456229E-03
  2.4000000E+02  4.7026552E-06  6.4000632E-04 -9.2093447E-03 -7.0136150E-05  8.7793795E-03
  2.4000000E+02  8.4500364E-07  6.5047584E-04 -8.9570967E-03 -2.1639799E-04  8.7248057E-03
  2.4000000E+02 -1.6840262E-06  7.7856167E-04 -8.7567955E-03 -1.9262574E-04  8.6264224E-03
  2.4000000E+02  2.8699978E-07  8.6698231E-04 -8.5739091E-03 -9.0553792E-05  8.5069640E-03
  2.4000000E+02  7.0880182E-07  7.9985289E-04 -8.4075027E-03 -1.5589053E-05  8.3783584E-03
  2.4000000E+02 -7.8368246E-07  5.6925429E-04 -8.2502672E-03  1.1538865E-05  8.2415592E-03
  2.4000000E+02 -2.5141297E-06  2.6065551E-04 -8.0964802E-03 -5.4392839E-07  8.0962662E-03
  2.4000000E+02 -2.9540514E-06  4.8347922E-06 -7.9419743E-03 -3.7819842E-05  7.9431334E-03
  2.4000000E+02 -1.6816160E-06 -7.8611374E-05 -7.7854273E-03 -8.6371233E-05  7.7857953E-03
  2.4000000E+02  5.4554562E-07  6.3493348E-05 -7.6282929E-03 -1.2777227E-04  7.6306399E-03
  2.4000000E+02  2.4056138E-06  3.8161702E-04 -7.4707758E-03 -1.3680701E-04  7.4811334E-03
  2.4000000E+02  2.9623946E-06  7.2145524E-04 -7.3127943E-03 -8.9534580E-05  7.3353821E-03
  2.4000000E+02  2.7723519E-06  8.7984461E-04 -7.1503662E-03  6.4468390E-06  7.1773397E-03
  2.4000000E+02  4.7861649E-06  7.2129132E-04 -6.9787825E-03  4.8999122E-05  6.9724110E-03
  2.4000000E+02  1.2381631E-06  7.1915086E-04 -6.8322180E-03  1.5351130E-04  6.7333874E-03
  2.4000000E+02  3.6130764E-07  5.4891488E-04 -6.6759311E-03  1.7986886E-04  6.4907419E-03
  2.4000000E+02  6.2658374E-07  4.2317097E-04 -6.4989326E-03  1.1449412E-04  6.2511351E-03
  2.4000000E+02  1.0115604E-06  3.9938890E-04 -6.3142704E-03  1.4500974E-05  6.0215584E-03
  2.4000000E+02  1.3895159E-06  4.4665149E-04 -6.1380050E-03 -6.7925077E-05  5.8056490E-03
  2.4000000E+02  1.8287041E-06  5.3038211E-04 -5.9820637E-03 -1.0663588E-04  5.6066003E-03
  2.4000000E+02  2.2682663E-06  6.4686267E-04 -5.8517428E-03 -1.0393179E-04  5.4285085E-03
  2.4000000E+02  2.4850155E-06  8.2496547E-04 -5.7436955E-03 -8.1144127E-05  5.2730693E-03
  2.4000000E+02  2.2342972E-06  1.1006232E-03 -5.6506158E-03 -6.2823803E-05  5.1417405E-03
  2.4000000E+02  1.4862671E-06  1.4853706E-03 -5.5627611E-03 -6.1773445E-05  5.0323245E-03
  2.4000000E+02  6.5595159E-07  1.9275213E-03 -5.4726509E-03 -7.1973198E-05  4.9407664E-03
  2.4000000E+02  7.1496054E-07  2.2967189E-03 -5.3748538E-03 -7.5441045E-05  4.8595576E-03
  2.4000000E+02  3.1131912E-06  2.3811678E-03 -5.2658774E-03 -6.9974293E-05  4.7807215E-03
  2.4000000E+02  1.4192995E-06  2.2499336E-03 -5.1690291E-03 -6.2326632E-05  4.7013127E-03
  2.4000000E+02  1.3245701E-06  2.0504986E-03 -5.0658310E-03 -6.5345195E-05  4.6268744E-03
  2.4000000E+02  1.9390201E-06  1.9312444E-03 -4.9619694E-03 -7.4164751E-05  4.5456639E-03
  2.4000000E+02  1.8005202E-06  1.9108264E-03 -4.8640200E-03 -7.1992689E-05  4.4517400E-03
  2.4000000E+02  1.0811287E-06  1.9174053E-03 -4.7717047E-03 -5.0633824E-05  4.3447016E-03
  2.4000000E+02  3.6114117E-07  1.8752826E-03 -4.6805029E-03 -1.2871613E-05  4.2255097E-03
  2.4000000E+02 -1.5463686E-09  1.7500310E-03 -4.5862926E-03  2.9218276E-05  4.0968028E-03
  2.4000000E+02 -6.9196331E-08  1.5584341E-03 -4.4856936E-03  5.9822364E-05  3.9602591E-03
  2.4000000E+02 -1.9322387E-07  1.3571969E-03 -4.3785644E-03  6.5348470E-05  3.8186592E-03
  2.4000000E+02 -7.1650215E-07  1.2121206E-03 -4.2662245E-03  4.1326539E-05  3.6738083E-03
  2.4000000E+02 -1.6252787E-06  1.1673191E-03 -4.1523009E-03 -2.6669622E-06  3.5291212E-03
  2.4000000E+02  2.0559312E-04 -6.5587930E-06 -1.1941323E+00  1.1937881E+00  9.6960875E-10
  2.4000000E+02  2.2852246E-04  8.4587631E-03 -2.5991363E-01 -1.7665202E-01 -3.3404367E-03
  2.4000000E+02  1.9772330E-04 -1.0192410E-01 -9.7861157E-02 -1.5909704E-01 -7.2564374E-02
  2.4000000E+02  8.4858576E-05 -9.6768128E-02 -7.7995168E-02 -4.4146842E-02 -8.7432549E-02
  2.4000000E+02 -3.5644546E-05 -4.7656611E-02 -7.0947859E-02 -1.0697688E-02 -7.2087550E-02
  2.4000000E+02 -9.3725953E-05 -1.9073232E-02 -6.6554914E-02 -1.1247423E-03 -5.4320731E-02
  2.4000000E+02 -8.1689504E-05 -1.5314811E-02 -6.3397793E-02  2.9931776E-03 -3.9321493E-02
  2.4000000E+02  5.1939687E-06 -2.3012718E-02 -6.0665072E-02  4.4480548E-03 -2.7109410E-02
  2.4000000E+02  9.6809851E-05 -3.0268037E-02 -5.7950106E-02  3.8699786E-03 -1.7097154E-02
  2.4000000E+02  1.1860330E-04 -3.4238259E-02 -5.5470901E-02  2.0820027E-03 -8.5750157E-03
  2.4000000E+02  1.2426750E-04 -3.5077429E-02 -5.3179159E-02 -8.1039766E-05 -1.3290022E-03
  2.4000000E+02  1.2991466E-04 -3.4849127E-02 -5.1275285E-02 -8.4187208E-04  4.7568700E-03
  2.4000000E+02  1.4829234E-04 -3.3499010E-02 -4.9697761E-02 -7.8883645E-04  9.9007228E-03
  2.4000000E+02  1.3595601E-04 -2.9082162E-02 -4.8136125E-02 -9.0927695E-04  1.4174854E-02
  2.4000000E+02  1.3626663E-04 -2.3323364E-02 -4.6389065E-02 -1.4222353E-03  1.7167939E-02
  2.4000000E+02  8.5613356E-05 -1.9593025E-02 -4.4825892E-02 -1.4809085E-03  1.9229979E-02
  2.4000000E+02  6.3154796E-05 -1.8338832E-02 -4.3242009E-02 -1.6795503E-03  2.1049220E-02
  2.4000000E+02  4.0951378E-05 -1.8108639E-02 -4.2013782E-02 -1.3311359E-03  2.3485239E-02
  2.4000000E+02  4.5774170E-05 -1.7961728E-02 -4.1015075E-02 -6.9506562E-04  2.6247443E-02
  2.4000000E+02  6.9253541E-05 -1.7730589E-02 -3.9740364E-02 -5.2174735E-04  2.8487074E-02
  2.4000000E+02  8.4487898E-05 -1.5854573E-02 -3.8181721E-02 -9.1783696E-04  2.9557058E-02
  2.4000000E+02  1.0536063E-04 -1.1706035E-02 -3.6829629E-02 -9.1693815E-04  2.9751515E-02
  2.4000000E+02  9.2530561E-05 -1.0315216E-02 -3.5605846E-02 -4.2134895E-04  2.9805605E-02
