          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.4000000E+02  7.9659974E-03 -3.0810233E-03 -4.8842088E-03  1.0834645E-02  0.0000000E+00
  2.4000000E+02  7.7933160E-03 -3.0656289E-03 -4.7284808E-03  1.0579283E-02  0.0000000E+00
  2.4000000E+02  7.6682310E-03 -3.1480418E-03 -4.5207952E-03  1.0330940E-02  0.0000000E+00
  2.4000000E+02  7.5159333E-03 -3.2417927E-03 -4.2718765E-03  1.0089750E-02  0.0000000E+00
  2.4000000E+02  7.3173850E-03 -3.3425592E-03 -3.9754654E-03  9.8541693E-03  0.0000000E+00
  2.4000000E+02  7.1213044E-03 -3.4325915E-03 -3.6871256E-03  9.6256003E-03  0.0000000E+00
  2.4000000E+02  6.9403333E-03 -3.4531720E-03 -3.4824922E-03  9.4049817E-03  0.0000000E+00
  2.4000000E+02  6.7731869E-03 -3.3973053E-03 -3.3701448E-03  9.1937991E-03  0.0000000E+00
  2.4000000E+02  6.6143624E-03 -3.2787235E-03 -3.3312691E-03  8.9923221E-03  0.0000000E+00
  2.4000000E+02  6.4595613E-03 -3.1166263E-03 -3.3409496E-03  8.8017080E-03  0.0000000E+00
  2.4000000E+02  6.3039409E-03 -2.9299139E-03 -3.3736098E-03  8.6226082E-03  0.0000000E+00
  2.4000000E+02  6.1389801E-03 -2.7358310E-03 -3.4027460E-03  8.4542671E-03  0.0000000E+00
  2.4000000E+02  5.9532028E-03 -2.5539525E-03 -3.3984191E-03  8.2966328E-03  0.0000000E+00
  2.4000000E+02  5.7339934E-03 -2.4040892E-03 -3.3304496E-03  8.1489728E-03  0.0000000E+00
  2.4000000E+02  5.4781875E-03 -2.2994142E-03 -3.1828510E-03  8.0103311E-03  0.0000000E+00
  2.4000000E+02  5.2093413E-03 -2.2275437E-03 -2.9839705E-03  7.8780912E-03  0.0000000E+00
  2.4000000E+02  4.9822047E-03 -2.1844641E-03 -2.7969127E-03  7.7508953E-03  0.0000000E+00
  2.4000000E+02  4.7716529E-03 -2.1200685E-03 -2.6542395E-03  7.6264659E-03  0.0000000E+00
  2.4000000E+02  4.5814777E-03 -2.0485759E-03 -2.5321890E-03  7.5037490E-03  0.0000000E+00
  2.4000000E+02 -8.4049555E-02  8.4061289E-02 -4.8555036E-06  1.0000169E-01  0.0000000E+00
  2.4000000E+02 -1.0160596E-01  1.6147631E-01 -5.9866599E-02  9.9563213E-02  0.0000000E+00
  2.4000000E+02 -4.2028790E-02  1.2161890E-01 -7.9582547E-02  9.8762917E-02  0.0000000E+00
  2.4000000E+02  1.9461969E-02  6.6156656E-02 -8.5621249E-02  9.7261020E-02  0.0000000E+00
  2.4000000E+02  4.7443306E-02  3.5654243E-02 -8.3117599E-02  9.5017511E-02  0.0000000E+00
  2.4000000E+02  5.4247724E-02  2.1105997E-02 -7.5365397E-02  9.2203452E-02  0.0000000E+00
  2.4000000E+02  5.7000257E-02  9.4725160E-03 -6.6456774E-02  8.9071065E-02  0.0000000E+00
  2.4000000E+02  6.0421328E-02 -1.8041313E-03 -5.8546460E-02  8.5840593E-02  0.0000000E+00
  2.4000000E+02  6.3085142E-02 -9.2294485E-03 -5.3723434E-02  8.2656600E-02  0.0000000E+00
  2.4000000E+02  6.4662787E-02 -1.3631262E-02 -5.0900966E-02  7.9590649E-02  0.0000000E+00
  2.4000000E+02  6.6349608E-02 -1.8340458E-02 -4.7907569E-02  7.6681762E-02  0.0000000E+00
  2.4000000E+02  6.8540092E-02 -2.3203669E-02 -4.5205365E-02  7.3952743E-02  0.0000000E+00
  2.4000000E+02  7.1005579E-02 -2.6155563E-02 -4.4574261E-02  7.1414328E-02  0.0000000E+00
  2.4000000E+02  7.4356534E-02 -2.7375472E-02 -4.6574316E-02  6.9066080E-02  0.0000000E+00
  2.4000000E+02  7.8872063E-02 -2.8310419E-02 -5.0115536E-02  6.6916861E-02  0.0000000E+00
  2.4000000E+02  8.4508918E-02 -2.9288479E-02 -5.4895827E-02  6.4970570E-02  0.0000000E+00
  2.4000000E+02  9.0330657E-02 -3.1821453E-02 -5.8263483E-02  6.3208236E-02  0.0000000E+00
  2.4000000E+02  9.4786845E-02 -3.4711132E-02 -5.9852190E-02  6.1609049E-02  0.0000000E+00
  2.4000000E+02  9.6822859E-02 -3.5454568E-02 -6.1151852E-02  6.0145824E-02  0.0000000E+00
  2.4000000E+02  9.7185859E-02 -3.4688356E-02 -6.2288046E-02  5.8781758E-02  0.0000000E+00
  2.4000000E+02  9.6719664E-02 -3.5375156E-02 -6.1025825E-02  5.7479854E-02  0.0000000E+00
  2.4000000E+02  9.4542559E-02 -3.5747042E-02 -5.8509209E-02  5.6224341E-02  0.0000000E+00
  2.4000000E+02  9.1627338E-02 -3.6736789E-02 -5.4580588E-02  5.5016451E-02  0.0000000E+00
  2.4000000E+02  8.9239056E-02 -3.9008633E-02 -4.9913606E-02  5.3849138E-02  0.0000000E+00
  2.4000000E+02  8.6851188E-02 -4.0593966E-02 -4.5969968E-02  5.2723402E-02  0.0000000E+00
  2.4000000E+02  8.3328506E-02 -3.9792114E-02 -4.3274057E-02  5.1629781E-02  0.0000000E+00
  2.4000000E+02  7.8363309E-02 -3.6823212E-02 -4.1292666E-02  5.0550956E-02  0.0000000E+00
  2.4000000E+02  7.3080732E-02 -3.3718709E-02 -3.9177381E-02  4.9466150E-02  0.0000000E+00
  2.4000000E+02  6.9034973E-02 -3.2132959E-02 -3.6775292E-02  4.8377216E-02  0.0000000E+00
  2.4000000E+02  6.5406095E-02 -3.1268814E-02 -3.4038429E-02  4.7304208E-02  0.0000000E+00
  2.4000000E+02  6.1068915E-02 -2.9360556E-02 -3.1648141E-02  4.6258650E-02  0.0000000E+00
  2.4000000E+02  5.6274445E-02 -2.6114465E-02 -3.0090323E-02  4.5263617E-02  0.0000000E+00
  2.4000000E+02  5.1073158E-02 -2.2277682E-02 -2.8732869E-02  4.4301020E-02  0.0000000E+00
  2.4000000E+02  4.5666588E-02 -1.8351704E-02 -2.7253029E-02  4.3350786E-02  0.0000000E+00
  2.4000000E+02  4.0469608E-02 -1.4760954E-02 -2.5638920E-02  4.2397566E-02  0.0000000E+00
  2.4000000E+02  3.5937443E-02 -1.1890179E-02 -2.3988308E-02  4.1439980E-02  0.0000000E+00
  2.4000000E+02  3.2300242E-02 -9.9746596E-03 -2.2311628E-02  4.0490351E-02  0.0000000E+00
  2.4000000E+02  2.9386021E-02 -8.8739545E-03 -2.0537333E-02  3.9555032E-02  0.0000000E+00
  2.4000000E+02  2.6939708E-02 -7.8964226E-03 -1.9007293E-02  3.8634324E-02  0.0000000E+00
  2.4000000E+02  2.4784596E-02 -7.2528961E-03 -1.7572840E-02  3.7701827E-02  0.0000000E+00
  2.4000000E+02  2.2898058E-02 -6.3031229E-03 -1.6624035E-02  3.6760290E-02  0.0000000E+00
  2.4000000E+02  2.1624915E-02 -5.5990346E-03 -1.6036148E-02  3.5807204E-02  0.0000000E+00
  2.4000000E+02  2.0747365E-02 -5.0519696E-03 -1.5700098E-02  3.4844286E-02  0.0000000E+00
  2.4000000E+02  2.0021916E-02 -4.5669988E-03 -1.5457518E-02  3.3875159E-02  0.0000000E+00
  2.4000000E+02  1.9374941E-02 -4.2499104E-03 -1.5118582E-02  3.2908234E-02  0.0000000E+00
  2.4000000E+02  1.8869001E-02 -4.3113750E-03 -1.4537734E-02  3.1944537E-02  0.0000000E+00
  2.4000000E+02  1.8585920E-02 -4.8648017E-03 -1.3697171E-02  3.0993654E-02  0.0000000E+00
  2.4000000E+02  1.8510909E-02 -5.7888142E-03 -1.2711290E-02  3.0060492E-02  0.0000000E+00
  2.4000000E+02  1.8564513E-02 -6.8426310E-03 -1.1711414E-02  2.9145977E-02  0.0000000E+00
  2.4000000E+02  1.8630772E-02 -7.8805783E-03 -1.0727820E-02  2.8250977E-02  0.0000000E+00
  2.4000000E+02  1.8520937E-02 -8.4343940E-03 -1.0087001E-02  2.7372341E-02  0.0000000E+00
  2.4000000E+02  1.8286819E-02 -8.5757437E-03 -9.7082106E-03  2.6509737E-02  0.0000000E+00
  2.4000000E+02  1.7880390E-02 -8.3321552E-03 -9.5508692E-03  2.5666720E-02  0.0000000E+00
  2.4000000E+02  1.7359894E-02 -7.8534297E-03 -9.5204410E-03  2.4845135E-02  0.0000000E+00
  2.4000000E+02  1.6802886E-02 -7.3468823E-03 -9.4766154E-03  2.4051640E-02  0.0000000E+00
  2.4000000E+02  1.6260476E-02 -6.9907299E-03 -9.2879033E-03  2.3288254E-02  0.0000000E+00
  2.4000000E+02  1.5754918E-02 -6.8680815E-03 -8.8968865E-03  2.2556055E-02  0.0000000E+00
  2.4000000E+02  1.5294146E-02 -6.9289620E-03 -8.3678168E-03  2.1857852E-02  0.0000000E+00
  2.4000000E+02  1.4877020E-02 -7.0048158E-03 -7.8704503E-03  2.1188515E-02  0.0000000E+00
  2.4000000E+02  1.4494894E-02 -6.8994644E-03 -7.5871996E-03  2.0547568E-02  0.0000000E+00
  2.4000000E+02  1.4086322E-02 -6.5759890E-03 -7.4856172E-03  1.9935429E-02  0.0000000E+00
  2.4000000E+02  1.3677909E-02 -6.1553126E-03 -7.4997616E-03  1.9339712E-02  0.0000000E+00
  2.4000000E+02  1.3411533E-02 -5.9084601E-03 -7.4824762E-03  1.8769724E-02  0.0000000E+00
  2.4000000E+02  1.3239454E-02 -5.7512371E-03 -7.4710173E-03  1.8215897E-02  0.0000000E+00
  2.4000000E+02  1.3076490E-02 -5.6423406E-03 -7.4203807E-03  1.7678338E-02  0.0000000E+00
  2.4000000E+02  1.2868003E-02 -5.5708903E-03 -7.2856631E-03  1.7155583E-02  0.0000000E+00
  2.4000000E+02  1.2608808E-02 -5.5362001E-03 -7.0622374E-03  1.6646225E-02  0.0000000E+00
  2.4000000E+02  1.2329002E-02 -5.5262823E-03 -6.7931421E-03  1.6151690E-02  0.0000000E+00
  2.4000000E+02  1.2059127E-02 -5.5041518E-03 -6.5472719E-03  1.5670359E-02  0.0000000E+00
  2.4000000E+02  1.1805917E-02 -5.4111042E-03 -6.3906688E-03  1.5205704E-02  0.0000000E+00
  2.4000000E+02  1.1542433E-02 -5.1933407E-03 -6.3486806E-03  1.4759503E-02  0.0000000E+00
  2.4000000E+02  1.1243613E-02 -4.8600422E-03 -6.3821125E-03  1.4332453E-02  0.0000000E+00
  2.4000000E+02  1.0981267E-02 -4.5850123E-03 -6.3795989E-03  1.3921374E-02  0.0000000E+00
  2.4000000E+02  1.0668580E-02 -4.3730960E-03 -6.2876105E-03  1.3534798E-02  0.0000000E+00
  2.4000000E+02  1.0335854E-02 -4.1935966E-03 -6.1300171E-03  1.3163059E-02  0.0000000E+00
  2.4000000E+02  9.9625445E-03 -4.0503577E-03 -5.8974321E-03  1.2811286E-02  0.0000000E+00
  2.4000000E+02  9.5850557E-03 -3.9273153E-03 -5.6450365E-03  1.2477597E-02  0.0000000E+00
  2.4000000E+02  9.2422928E-03 -3.8037933E-03 -5.4296376E-03  1.2160831E-02  0.0000000E+00
  2.4000000E+02  8.9427285E-03 -3.6609002E-03 -5.2759101E-03  1.1857910E-02  0.0000000E+00
  2.4000000E+02  8.6696885E-03 -3.4907605E-03 -5.1743800E-03  1.1566434E-02  0.0000000E+00
  2.4000000E+02  8.4023271E-03 -3.3041600E-03 -5.0943456E-03  1.1286060E-02  0.0000000E+00
  2.4000000E+02  8.1347581E-03 -3.1300256E-03 -5.0020473E-03  1.1014312E-02  0.0000000E+00
  2.4000000E+02  7.8918213E-03 -3.0122055E-03 -4.8782970E-03  1.0750708E-02  0.0000000E+00
  2.4000000E+02  7.7121794E-03 -2.9911310E-03 -4.7200152E-03  1.0493795E-02  0.0000000E+00
  2.4000000E+02  7.5980835E-03 -3.0767046E-03 -4.5198535E-03  1.0244706E-02  0.0000000E+00
  2.4000000E+02  7.4490868E-03 -3.1452986E-03 -4.3034872E-03  1.0003854E-02  0.0000000E+00
  2.4000000E+02  7.2749392E-03 -3.2591963E-03 -4.0168444E-03  9.7684467E-03  0.0000000E+00
  2.4000000E+02  7.1008331E-03 -3.3760894E-03 -3.7248839E-03  9.5412532E-03  0.0000000E+00
  2.4000000E+02  6.9296691E-03 -3.4216140E-03 -3.5054517E-03  9.3211547E-03  0.0000000E+00
  2.4000000E+02  6.7613986E-03 -3.3897018E-03 -3.3673171E-03  9.1094337E-03  0.0000000E+00
  2.4000000E+02  6.5979711E-03 -3.2962840E-03 -3.2977612E-03  8.9085308E-03  0.0000000E+00
  2.4000000E+02  6.4404824E-03 -3.1573223E-03 -3.2810604E-03  8.7187477E-03  0.0000000E+00
  2.4000000E+02  6.2868386E-03 -2.9843384E-03 -3.3018489E-03  8.5396202E-03  0.0000000E+00
  2.4000000E+02  6.1294359E-03 -2.7908831E-03 -3.3380862E-03  8.3713981E-03  0.0000000E+00
  2.4000000E+02  5.9526890E-03 -2.5966319E-03 -3.3556042E-03  8.2132618E-03  0.0000000E+00
  2.4000000E+02  5.7404794E-03 -2.4299398E-03 -3.3121534E-03  8.0658725E-03  0.0000000E+00
  2.4000000E+02  5.4867254E-03 -2.3104594E-03 -3.1813439E-03  7.9282099E-03  0.0000000E+00
  2.4000000E+02  5.2194104E-03 -2.2130866E-03 -3.0042722E-03  7.7959851E-03  0.0000000E+00
  2.4000000E+02  4.9784242E-03 -2.1685030E-03 -2.8126595E-03  7.6707272E-03  0.0000000E+00
  2.4000000E+02  4.7619218E-03 -2.0828090E-03 -2.6813648E-03  7.5471098E-03  0.0000000E+00
  2.4000000E+02  4.5661022E-03 -2.0042430E-03 -2.5607432E-03  7.4263120E-03  0.0000000E+00
  2.4000000E+02 -5.0174566E-02  5.0179060E-02  7.5756591E-16  1.0392110E-01  0.0000000E+00
  2.4000000E+02 -8.8291143E-02  1.5298728E-01 -6.4683856E-02  1.0348668E-01  0.0000000E+00
  2.4000000E+02 -5.1927662E-02  1.3807725E-01 -8.6145590E-02  1.0261345E-01  0.0000000E+00
  2.4000000E+02  5.7529393E-03  8.8000305E-02 -9.3793126E-02  1.0111306E-01  0.0000000E+00
  2.4000000E+02  4.8222053E-02  4.6192597E-02 -9.4423125E-02  9.9001701E-02  0.0000000E+00
  2.4000000E+02  6.4678162E-02  2.4403863E-02 -8.9082257E-02  9.6387016E-02  0.0000000E+00
  2.4000000E+02  6.8142649E-02  1.1773458E-02 -7.9876221E-02  9.3433894E-02  0.0000000E+00
  2.4000000E+02  6.8930876E-02  9.5281350E-04 -6.9782249E-02  9.0308396E-02  0.0000000E+00
  2.4000000E+02  6.9161733E-02 -7.3811235E-03 -6.1597367E-02  8.7145059E-02  0.0000000E+00
  2.4000000E+02  6.8498176E-02 -1.1395557E-02 -5.6862941E-02  8.4024552E-02  0.0000000E+00
  2.4000000E+02  6.7888195E-02 -1.4921538E-02 -5.2716096E-02  8.0992624E-02  0.0000000E+00
  2.4000000E+02  6.8497752E-02 -1.9477044E-02 -4.8758819E-02  7.8080658E-02  0.0000000E+00
  2.4000000E+02  7.0597821E-02 -2.3575950E-02 -4.6710810E-02  7.5310153E-02  0.0000000E+00
  2.4000000E+02  7.3524385E-02 -2.5560849E-02 -4.7536726E-02  7.2689613E-02  0.0000000E+00
  2.4000000E+02  7.6418821E-02 -2.5982934E-02 -4.9956170E-02  7.0234354E-02  0.0000000E+00
  2.4000000E+02  8.0612696E-02 -2.6216171E-02 -5.3970553E-02  6.7972683E-02  0.0000000E+00
  2.4000000E+02  8.5179271E-02 -2.7535400E-02 -5.7281823E-02  6.5912736E-02  0.0000000E+00
  2.4000000E+02  8.9309855E-02 -3.0235501E-02 -5.8740537E-02  6.4038952E-02  0.0000000E+00
  2.4000000E+02  9.2629916E-02 -3.2738524E-02 -5.9584641E-02  6.2322150E-02  0.0000000E+00
  2.4000000E+02  9.4591298E-02 -3.3404163E-02 -6.0863396E-02  6.0731135E-02  0.0000000E+00
  2.4000000E+02  9.4894542E-02 -3.3384593E-02 -6.1238023E-02  5.9236888E-02  0.0000000E+00
  2.4000000E+02  9.4319949E-02 -3.4411700E-02 -5.9548981E-02  5.7811922E-02  0.0000000E+00
  2.4000000E+02  9.2787302E-02 -3.5463848E-02 -5.7014669E-02  5.6450789E-02  0.0000000E+00
  2.4000000E+02  9.0105412E-02 -3.6578154E-02 -5.3229567E-02  5.5137472E-02  0.0000000E+00
  2.4000000E+02  8.7210362E-02 -3.8220098E-02 -4.8682700E-02  5.3865145E-02  0.0000000E+00
  2.4000000E+02  8.4019912E-02 -3.9188447E-02 -4.4519173E-02  5.2629787E-02  0.0000000E+00
  2.4000000E+02  7.9722416E-02 -3.7947970E-02 -4.1464109E-02  5.1424840E-02  0.0000000E+00
  2.4000000E+02  7.4136440E-02 -3.4710936E-02 -3.9133504E-02  5.0242876E-02  0.0000000E+00
  2.4000000E+02  6.8700051E-02 -3.1560168E-02 -3.6888322E-02  4.9073586E-02  0.0000000E+00
  2.4000000E+02  6.4357260E-02 -2.9742459E-02 -3.4480037E-02  4.7916519E-02  0.0000000E+00
  2.4000000E+02  6.0709018E-02 -2.8929335E-02 -3.1722745E-02  4.6781850E-02  0.0000000E+00
  2.4000000E+02  5.6710964E-02 -2.7111012E-02 -2.9580096E-02  4.5692824E-02  0.0000000E+00
  2.4000000E+02  5.2187426E-02 -2.3910168E-02 -2.8267995E-02  4.4651521E-02  0.0000000E+00
  2.4000000E+02  4.7480466E-02 -1.9897814E-02 -2.7552973E-02  4.3642369E-02  0.0000000E+00
  2.4000000E+02  4.2862362E-02 -1.5954418E-02 -2.6844336E-02  4.2646060E-02  0.0000000E+00
  2.4000000E+02  3.8437002E-02 -1.2776314E-02 -2.5585248E-02  4.1650787E-02  0.0000000E+00
  2.4000000E+02  3.4283506E-02 -1.0582933E-02 -2.3657076E-02  4.0658073E-02  0.0000000E+00
  2.4000000E+02  3.0595419E-02 -9.0804495E-03 -2.1511368E-02  3.9680488E-02  0.0000000E+00
  2.4000000E+02  2.7631024E-02 -7.7945862E-03 -1.9784673E-02  3.8728124E-02  0.0000000E+00
  2.4000000E+02  2.5403221E-02 -7.0358973E-03 -1.8407286E-02  3.7783938E-02  0.0000000E+00
  2.4000000E+02  2.3380110E-02 -6.1742566E-03 -1.7238817E-02  3.6835891E-02  0.0000000E+00
  2.4000000E+02  2.1893918E-02 -5.3388151E-03 -1.6570000E-02  3.5880004E-02  0.0000000E+00
  2.4000000E+02  2.0887426E-02 -4.6823860E-03 -1.6211252E-02  3.4916770E-02  0.0000000E+00
  2.4000000E+02  2.0152963E-02 -4.2718953E-03 -1.5880718E-02  3.3948353E-02  0.0000000E+00
  2.4000000E+02  1.9505895E-02 -4.0975689E-03 -1.5395145E-02  3.2978015E-02  0.0000000E+00
  2.4000000E+02  1.8883932E-02 -4.1388043E-03 -1.4716177E-02  3.2010523E-02  0.0000000E+00
  2.4000000E+02  1.8363572E-02 -4.4246780E-03 -1.3904680E-02  3.1052325E-02  0.0000000E+00
  2.4000000E+02  1.8085010E-02 -5.0270390E-03 -1.3035686E-02  3.0110239E-02  0.0000000E+00
  2.4000000E+02  1.8076731E-02 -5.9223435E-03 -1.2128346E-02  2.9189178E-02  0.0000000E+00
  2.4000000E+02  1.8126745E-02 -6.8306235E-03 -1.1279271E-02  2.8286315E-02  0.0000000E+00
  2.4000000E+02  1.8168596E-02 -7.7096646E-03 -1.0453662E-02  2.7402409E-02  0.0000000E+00
  2.4000000E+02  1.8071787E-02 -8.1910453E-03 -9.8692823E-03  2.6534324E-02  0.0000000E+00
  2.4000000E+02  1.7787734E-02 -8.1675325E-03 -9.6129380E-03  2.5683190E-02  0.0000000E+00
  2.4000000E+02  1.7335444E-02 -7.7730233E-03 -9.5668713E-03  2.4851769E-02  0.0000000E+00
  2.4000000E+02  1.6778893E-02 -7.2505545E-03 -9.5416881E-03  2.4044521E-02  0.0000000E+00
  2.4000000E+02  1.6197869E-02 -6.8339942E-03 -9.3777100E-03  2.3266230E-02  0.0000000E+00
  2.4000000E+02  1.5659249E-02 -6.6581315E-03 -9.0093929E-03  2.2520188E-02  0.0000000E+00
  2.4000000E+02  1.5195696E-02 -6.7118792E-03 -8.4874587E-03  2.1806922E-02  0.0000000E+00
  2.4000000E+02  1.4798743E-02 -6.8493057E-03 -7.9533817E-03  2.1124454E-02  0.0000000E+00
  2.4000000E+02  1.4433249E-02 -6.8732114E-03 -7.5608785E-03  2.0471107E-02  0.0000000E+00
  2.4000000E+02  1.4060496E-02 -6.6868836E-03 -7.3543160E-03  1.9847488E-02  0.0000000E+00
  2.4000000E+02  1.3616162E-02 -6.2741851E-03 -7.3278537E-03  1.9244775E-02  0.0000000E+00
  2.4000000E+02  1.3308560E-02 -5.9399010E-03 -7.3491474E-03  1.8668136E-02  0.0000000E+00
  2.4000000E+02  1.3128284E-02 -5.7605388E-03 -7.3477401E-03  1.8110112E-02  0.0000000E+00
  2.4000000E+02  1.2983496E-02 -5.6776585E-03 -7.2900171E-03  1.7569194E-02  0.0000000E+00
  2.4000000E+02  1.2800851E-02 -5.6250538E-03 -7.1641053E-03  1.7044559E-02  0.0000000E+00
  2.4000000E+02  1.2560232E-02 -5.5734953E-03 -6.9760368E-03  1.6534550E-02  0.0000000E+00
  2.4000000E+02  1.2285177E-02 -5.5221569E-03 -6.7508664E-03  1.6037454E-02  0.0000000E+00
  2.4000000E+02  1.2010835E-02 -5.4658428E-03 -6.5324381E-03  1.5553113E-02  0.0000000E+00
  2.4000000E+02  1.1751317E-02 -5.3671349E-03 -6.3754914E-03  1.5083950E-02  0.0000000E+00
  2.4000000E+02  1.1488297E-02 -5.1625801E-03 -6.3237998E-03  1.4633929E-02  0.0000000E+00
  2.4000000E+02  1.1202710E-02 -4.8320360E-03 -6.3680348E-03  1.4204027E-02  0.0000000E+00
  2.4000000E+02  1.0938312E-02 -4.5525864E-03 -6.3688589E-03  1.3788402E-02  0.0000000E+00
  2.4000000E+02  1.0653536E-02 -4.3551426E-03 -6.2937646E-03  1.3398195E-02  0.0000000E+00
  2.4000000E+02  1.0336300E-02 -4.1698137E-03 -6.1551944E-03  1.3023962E-02  0.0000000E+00
  2.4000000E+02  9.9593006E-03 -4.0207528E-03 -5.9238871E-03  1.2670885E-02  0.0000000E+00
  2.4000000E+02  9.5702089E-03 -3.8963752E-03 -5.6611890E-03  1.2337171E-02  0.0000000E+00
  2.4000000E+02  9.2139420E-03 -3.7719956E-03 -5.4328382E-03  1.2019548E-02  0.0000000E+00
  2.4000000E+02  8.9031496E-03 -3.6262485E-03 -5.2699780E-03  1.1715629E-02  0.0000000E+00
  2.4000000E+02  8.6218199E-03 -3.4515776E-03 -5.1640820E-03  1.1424150E-02  0.0000000E+00
  2.4000000E+02  8.3469116E-03 -3.2590766E-03 -5.0824788E-03  1.1144106E-02  0.0000000E+00
  2.4000000E+02  8.0729207E-03 -3.0779652E-03 -4.9911563E-03  1.0873796E-02  0.0000000E+00
  2.4000000E+02  7.8242847E-03 -2.9499854E-03 -4.8715342E-03  1.0610787E-02  0.0000000E+00
  2.4000000E+02  7.6408042E-03 -2.9189440E-03 -4.7182140E-03  1.0354293E-02  0.0000000E+00
  2.4000000E+02  7.5193238E-03 -3.0157683E-03 -4.5026127E-03  1.0108098E-02  0.0000000E+00
  2.4000000E+02  7.3724140E-03 -3.0600789E-03 -4.3109854E-03  9.8670146E-03  0.0000000E+00
  2.4000000E+02  7.2246576E-03 -3.1802699E-03 -4.0457868E-03  9.6347744E-03  0.0000000E+00
  2.4000000E+02  7.0721243E-03 -3.3029019E-03 -3.7711056E-03  9.4093720E-03  0.0000000E+00
  2.4000000E+02  6.9109198E-03 -3.3698529E-03 -3.5404198E-03  9.1906310E-03  0.0000000E+00
  2.4000000E+02  6.7438246E-03 -3.3705413E-03 -3.3701471E-03  8.9808377E-03  0.0000000E+00
  2.4000000E+02  6.5775179E-03 -3.3097922E-03 -3.2640958E-03  8.7817630E-03  0.0000000E+00
  2.4000000E+02  6.4179981E-03 -3.1947306E-03 -3.2208067E-03  8.5937999E-03  0.0000000E+00
  2.4000000E+02  6.2659325E-03 -3.0339530E-03 -3.2307999E-03  8.4164191E-03  0.0000000E+00
  2.4000000E+02  6.1136680E-03 -2.8422316E-03 -3.2707395E-03  8.2491494E-03  0.0000000E+00
  2.4000000E+02  5.9456343E-03 -2.6440035E-03 -3.3015262E-03  8.0922882E-03  0.0000000E+00
  2.4000000E+02  5.7438709E-03 -2.4688986E-03 -3.2773334E-03  7.9465469E-03  0.0000000E+00
  2.4000000E+02  5.5004103E-03 -2.3325581E-03 -3.1725958E-03  7.8108363E-03  0.0000000E+00
  2.4000000E+02  5.2357860E-03 -2.2111700E-03 -3.0208525E-03  7.6790413E-03  0.0000000E+00
  2.4000000E+02  4.9833092E-03 -2.1532972E-03 -2.8335496E-03  7.5569408E-03  0.0000000E+00
  2.4000000E+02  4.7560199E-03 -2.0507227E-03 -2.7068970E-03  7.4358323E-03  0.0000000E+00
  2.4000000E+02  4.5509774E-03 -1.9654687E-03 -2.5845420E-03  7.3179894E-03  0.0000000E+00
  2.4000000E+02 -2.2611002E-02  2.2615333E-02 -8.3851869E-06  1.0730966E-01  0.0000000E+00
  2.4000000E+02 -6.5683333E-02  1.3754027E-01 -7.1854271E-02  1.0695098E-01  0.0000000E+00
  2.4000000E+02 -4.6564718E-02  1.4109260E-01 -9.4537500E-02  1.0593118E-01  0.0000000E+00
  2.4000000E+02  1.3540274E-04  1.0104696E-01 -1.0122343E-01  1.0426271E-01  0.0000000E+00
  2.4000000E+02  4.5210106E-02  5.6883844E-02 -1.0210696E-01  1.0215123E-01  0.0000000E+00
  2.4000000E+02  6.9744569E-02  2.8186061E-02 -9.7921682E-02  9.9710579E-02  0.0000000E+00
  2.4000000E+02  7.6993353E-02  1.2577453E-02 -8.9546655E-02  9.7011456E-02  0.0000000E+00
  2.4000000E+02  7.6473291E-02  2.7057540E-03 -7.9114996E-02  9.4125750E-02  0.0000000E+00
  2.4000000E+02  7.3367279E-02 -4.1816174E-03 -6.9053903E-02  9.1133304E-02  0.0000000E+00
  2.4000000E+02  7.0636055E-02 -8.2864034E-03 -6.2112799E-02  8.8094088E-02  0.0000000E+00
  2.4000000E+02  6.9187177E-02 -1.1639295E-02 -5.7264939E-02  8.5042635E-02  0.0000000E+00
  2.4000000E+02  6.8721630E-02 -1.5416284E-02 -5.2984309E-02  8.2019510E-02  0.0000000E+00
  2.4000000E+02  6.9655460E-02 -1.9146113E-02 -5.0218533E-02  7.9064619E-02  0.0000000E+00
  2.4000000E+02  7.2181653E-02 -2.1501270E-02 -5.0175292E-02  7.6204431E-02  0.0000000E+00
  2.4000000E+02  7.4876117E-02 -2.2615121E-02 -5.1889905E-02  7.3465142E-02  0.0000000E+00
  2.4000000E+02  7.8160101E-02 -2.2414699E-02 -5.5367917E-02  7.0886682E-02  0.0000000E+00
  2.4000000E+02  8.2196914E-02 -2.3096512E-02 -5.8819509E-02  6.8504318E-02  0.0000000E+00
  2.4000000E+02  8.6159047E-02 -2.5654424E-02 -6.0221375E-02  6.6324811E-02  0.0000000E+00
  2.4000000E+02  8.9028891E-02 -2.8861076E-02 -5.9872469E-02  6.4328626E-02  0.0000000E+00
  2.4000000E+02  9.0653498E-02 -3.0153354E-02 -6.0120781E-02  6.2478852E-02  0.0000000E+00
  2.4000000E+02  9.1573445E-02 -3.0561913E-02 -6.0804042E-02  6.0747111E-02  0.0000000E+00
  2.4000000E+02  9.1409374E-02 -3.1460443E-02 -5.9544723E-02  5.9114357E-02  0.0000000E+00
  2.4000000E+02  9.1150165E-02 -3.3425805E-02 -5.7395529E-02  5.7568007E-02  0.0000000E+00
  2.4000000E+02  9.0218966E-02 -3.5122838E-02 -5.4758308E-02  5.6092566E-02  0.0000000E+00
