          atime           conv           prod        pres_tr        pres_df        garbage
  2.0799350E+02  3.5820069E-04  3.4024431E-03 -1.2250402E-03 -3.9462938E-04  8.4555328E-04
  2.0799350E+02  3.3555483E-04  3.2863804E-03 -1.1772934E-03 -3.9599397E-04  7.8798806E-04
  2.0799350E+02  2.7387577E-04  3.1769437E-03 -1.1269232E-03 -4.0622991E-04  7.2234054E-04
  2.0799350E+02  1.6755995E-04  3.0697689E-03 -1.0916496E-03 -4.4411632E-04  6.4748310E-04
  2.0799350E+02  7.3673672E-05  2.9641670E-03 -1.0815118E-03 -5.1630911E-04  5.6505009E-04
  2.0799350E+02  4.7206899E-05  2.8611856E-03 -1.0990816E-03 -6.2043282E-04  4.7833873E-04
  2.0799350E+02  1.0888448E-04  2.7613886E-03 -1.1405256E-03 -7.4828481E-04  3.9096531E-04
  2.0799350E+02  2.3853954E-04  2.6650155E-03 -1.1968374E-03 -8.8662428E-04  3.0739432E-04
  2.0799350E+02  3.8562074E-04  2.5709608E-03 -1.2556989E-03 -1.0193499E-03  2.3224098E-04
  2.0799350E+02  4.9054000E-04  2.4772142E-03 -1.3034103E-03 -1.1286540E-03  1.7043997E-04
  2.0799350E+02  5.0970640E-04  2.3806671E-03 -1.3272388E-03 -1.1973643E-03  1.2667139E-04
  2.0799350E+02  4.3446160E-04  2.2786823E-03 -1.3168418E-03 -1.2099030E-03  1.0551613E-04
  2.0799350E+02  3.0040348E-04  2.1692074E-03 -1.2662951E-03 -1.1559030E-03  1.1006538E-04
  2.0799350E+02  1.7668403E-04  2.0518495E-03 -1.1754144E-03 -1.0340460E-03  1.4037495E-04
  2.0799350E+02  1.2813646E-04  1.9276602E-03 -1.0497115E-03 -8.5613592E-04  1.9130891E-04
  2.0799350E+02  1.4585696E-04  1.8006544E-03 -9.0120444E-04 -6.5486301E-04  2.4882101E-04
  2.0799350E+02  1.1665099E-04  1.6712969E-03 -7.6140099E-04 -4.6984865E-04  3.0110355E-04
  2.0799350E+02  1.2578478E-04  1.5478655E-03 -6.4234269E-04 -3.0113515E-04  3.4108301E-04
  2.0799350E+02  1.3353643E-04  1.4399246E-03 -5.3872552E-04 -1.8093748E-04  3.5633934E-04
  2.0799350E+02  1.4319314E-04  1.3434053E-03 -4.6517630E-04 -1.0904927E-04  3.5813886E-04
  2.0799350E+02  1.6590301E-04  1.2543836E-03 -4.2397226E-04 -7.5761807E-05  3.5396469E-04
  2.0799350E+02  2.1050086E-04  1.1692448E-03 -4.0993324E-04 -6.8759964E-05  3.4785074E-04
  2.0799350E+02  2.7821439E-04  1.0858289E-03 -4.1458521E-04 -7.7349380E-05  3.4116197E-04
  2.0799350E+02  3.6179332E-04  1.0028811E-03 -4.2858971E-04 -9.3901238E-05  3.3345260E-04
  2.0799350E+02  4.4735980E-04  9.2022812E-04 -4.4368640E-04 -1.1397313E-04  3.2342899E-04
  2.0799350E+02  5.1885211E-04  8.3799436E-04 -4.5390810E-04 -1.3546890E-04  3.0976454E-04
  2.0799350E+02  5.6170761E-04  7.5713360E-04 -4.5590067E-04 -1.5699025E-04  2.9192229E-04
  2.0799350E+02  5.6763894E-04  6.7856031E-04 -4.4902501E-04 -1.7664787E-04  2.7055520E-04
  2.0799350E+02  5.3720161E-04  6.0312532E-04 -4.3497754E-04 -1.9139514E-04  2.4764711E-04
  2.0799350E+02  3.6502779E-07 -2.6672225E-13  9.7814338E-09 -1.0096945E-05 -9.9077312E-06
  2.0799350E+02 -1.7526312E-04  8.0911214E-04  1.1677584E-02  1.6717555E-02  5.0524522E-03
  2.0799350E+02 -6.7006358E-04  1.8773403E-03  8.0323459E-03  1.2593402E-02  4.6050519E-03
  2.0799350E+02 -7.8162954E-04  2.7556708E-03  2.4196521E-03  6.3419361E-03  3.9321777E-03
  2.0799350E+02 -8.0217066E-05  4.8424076E-03 -2.3184283E-03  1.6682584E-03  3.9402431E-03
  2.0799350E+02  1.6358493E-03  9.1407699E-03 -6.2291189E-03 -1.8557530E-03  4.3320613E-03
  2.0799350E+02  4.1904854E-03  1.6404970E-02 -9.9106532E-03 -4.4087555E-03  5.5226558E-03
  2.0799350E+02  7.1961443E-03  2.7017066E-02 -1.3649041E-02 -5.7648786E-03  7.9242189E-03
  2.0799350E+02  9.9755019E-03  4.1259330E-02 -1.7271676E-02 -5.9875102E-03  1.1337837E-02
  2.0799350E+02  1.1924198E-02  5.8622424E-02 -2.1891583E-02 -7.0191284E-03  1.4937903E-02
  2.0799350E+02  1.2985003E-02  7.8313334E-02 -2.7048656E-02 -9.0164307E-03  1.8020589E-02
  2.0799350E+02  1.3759382E-02  9.8534564E-02 -3.1784974E-02 -1.1041756E-02  2.0596862E-02
  2.0799350E+02  1.4714298E-02  1.1629676E-01 -3.5291250E-02 -1.2344271E-02  2.2788678E-02
  2.0799350E+02  1.5631412E-02  1.2809415E-01 -3.6798432E-02 -1.2809268E-02  2.4037390E-02
  2.0799350E+02  1.6331612E-02  1.3163410E-01 -3.5910215E-02 -1.2467125E-02  2.3555962E-02
  2.0799350E+02  1.8226448E-02  1.2740418E-01 -3.3016227E-02 -1.1228776E-02  2.2138029E-02
  2.0799350E+02  2.2011056E-02  1.1573328E-01 -2.8400428E-02 -7.9430544E-03  2.0652002E-02
  2.0799350E+02  2.6959071E-02  1.0010468E-01 -2.3871841E-02 -4.3561737E-03  1.9330313E-02
  2.0799350E+02  3.0756779E-02  8.3250925E-02 -1.9801978E-02 -2.0149418E-03  1.7637744E-02
  2.0799350E+02  3.2287186E-02  6.7223728E-02 -1.6370239E-02 -7.9264206E-04  1.5521493E-02
  2.0799350E+02  3.1835251E-02  5.3311564E-02 -1.3518299E-02 -1.5486402E-04  1.3232921E-02
  2.0799350E+02  3.0475893E-02  4.2010711E-02 -1.1038502E-02  3.0358473E-04  1.1102682E-02
  2.0799350E+02  2.9151934E-02  3.3333169E-02 -8.7679454E-03  7.7486731E-04  9.3813695E-03
  2.0799350E+02  2.7901784E-02  2.6921638E-02 -6.6949171E-03  1.3647842E-03  8.1181573E-03
  2.0799350E+02  2.5732200E-02  2.2270538E-02 -4.9498277E-03  2.1540461E-03  7.1880958E-03
  2.0799350E+02  2.1629802E-02  1.8847087E-02 -3.5526233E-03  2.9391897E-03  6.4974746E-03
  2.0799350E+02  1.6300704E-02  1.6203625E-02 -2.4929417E-03  3.3464910E-03  5.9257169E-03
  2.0799350E+02  1.0679532E-02  1.4231148E-02 -1.5549574E-03  3.9358048E-03  5.5080397E-03
  2.0799350E+02  5.9804561E-03  1.2833324E-02 -9.1832387E-04  4.2169908E-03  5.1593409E-03
  2.0799350E+02  2.5218381E-03  1.1916835E-02 -6.6990811E-04  4.0881447E-03  4.7685089E-03
  2.0799350E+02  1.3071450E-04  1.1368335E-02 -7.1332571E-04  3.6385977E-03  4.3306484E-03
  2.0799350E+02 -1.5172754E-03  1.1063592E-02 -9.2620791E-04  3.0018931E-03  3.8829959E-03
  2.0799350E+02 -2.6864584E-03  1.0890079E-02 -1.2250651E-03  2.2921254E-03  3.4706633E-03
  2.0799350E+02 -3.5323049E-03  1.0760832E-02 -1.5691705E-03  1.5853520E-03  3.1235009E-03
  2.0799350E+02 -4.1104175E-03  1.0629141E-02 -1.9315855E-03  9.3478787E-04  2.8513310E-03
  2.0799350E+02 -4.4268077E-03  1.0493034E-02 -2.2655983E-03  3.9460607E-04  2.6498017E-03
  2.0799350E+02 -4.4840119E-03  1.0384544E-02 -2.4988930E-03  2.5669398E-05  2.5120048E-03
  2.0799350E+02 -4.2733670E-03  1.0342500E-02 -2.5758721E-03 -1.2572861E-04  2.4468310E-03
  2.0799350E+02 -3.6810771E-03  1.0359187E-02 -2.5888450E-03 -1.1680975E-04  2.4936783E-03
  2.0799350E+02 -2.9343458E-03  1.0349445E-02 -2.6712081E-03 -8.9955896E-05  2.6321272E-03
  2.0799350E+02 -2.5285695E-03  1.0334858E-02 -2.7876831E-03 -1.2934709E-04  2.6789199E-03
  2.0799350E+02 -2.0709974E-03  1.0303222E-02 -3.0277894E-03 -3.0586998E-04  2.7116116E-03
  2.0799350E+02 -1.6270344E-03  1.0235029E-02 -3.3004152E-03 -5.4800555E-04  2.7447390E-03
  2.0799350E+02 -1.2677242E-03  1.0114340E-02 -3.5407268E-03 -7.8605648E-04  2.7646819E-03
  2.0799350E+02 -1.0174937E-03  9.9338164E-03 -3.7061552E-03 -9.7058512E-04  2.7525793E-03
  2.0799350E+02 -8.4461783E-04  9.6967055E-03 -3.7736988E-03 -1.0782323E-03  2.6976591E-03
  2.0799350E+02 -6.7993836E-04  9.4140177E-03 -3.7381998E-03 -1.1092808E-03  2.6020293E-03
  2.0799350E+02 -4.5399256E-04  9.1039217E-03 -3.6097029E-03 -1.0781366E-03  2.4804065E-03
  2.0799350E+02 -1.3378969E-04  8.7861440E-03 -3.4115459E-03 -1.0037832E-03  2.3548111E-03
  2.0799350E+02  2.5014153E-04  8.4779215E-03 -3.1763765E-03 -9.0064471E-04  2.2472801E-03
  2.0799350E+02  6.0138767E-04  8.1905603E-03 -2.9408687E-03 -7.7493625E-04  2.1721830E-03
  2.0799350E+02  7.9649650E-04  7.9249541E-03 -2.7359903E-03 -6.2840677E-04  2.1294554E-03
  2.0799350E+02  7.6954548E-04  7.6739326E-03 -2.5781422E-03 -4.7618512E-04  2.1023318E-03
  2.0799350E+02  6.6880911E-04  7.4226420E-03 -2.4524317E-03 -3.7804457E-04  2.0589471E-03
  2.0799350E+02  6.5483954E-04  7.1561082E-03 -2.3475590E-03 -4.1369526E-04  1.9782932E-03
  2.0799350E+02  5.2395276E-04  6.9061944E-03 -2.2977911E-03 -4.7327134E-04  1.8425998E-03
  2.0799350E+02  5.4210567E-04  6.6780163E-03 -2.2541791E-03 -5.1617292E-04  1.7285910E-03
  2.0799350E+02  7.1399864E-04  6.4627468E-03 -2.2055577E-03 -5.2764267E-04  1.6685555E-03
  2.0799350E+02  9.7618112E-04  6.2503324E-03 -2.1528571E-03 -5.1246970E-04  1.6475185E-03
  2.0799350E+02  1.2483549E-03  6.0323402E-03 -2.0994510E-03 -4.8423186E-04  1.6351712E-03
  2.0799350E+02  1.4632917E-03  5.8037540E-03 -2.0462103E-03 -4.5745109E-04  1.6053322E-03
  2.0799350E+02  1.5818420E-03  5.5619992E-03 -1.9897776E-03 -4.4216147E-04  1.5450568E-03
  2.0799350E+02  1.5921777E-03  5.3091267E-03 -1.9243107E-03 -4.4140298E-04  1.4565330E-03
  2.0799350E+02  1.5050234E-03  5.0497176E-03 -1.8438883E-03 -4.5050701E-04  1.3531760E-03
  2.0799350E+02  1.3432213E-03  4.7903241E-03 -1.7458332E-03 -4.5877348E-04  1.2527758E-03
  2.0799350E+02  1.1327921E-03  4.5387831E-03 -1.6335595E-03 -4.5309945E-04  1.1699431E-03
  2.0799350E+02  8.9712752E-04  4.3014568E-03 -1.5167957E-03 -4.2332466E-04  1.1094463E-03
  2.0799350E+02  6.6412426E-04  4.0848444E-03 -1.4110385E-03 -3.6931360E-04  1.0647317E-03
  2.0799350E+02  4.8338067E-04  3.8932902E-03 -1.3313543E-03 -3.0951193E-04  1.0211346E-03
  2.0799350E+02  4.6298376E-04  3.7293293E-03 -1.2822676E-03 -2.9081168E-04  9.6830290E-04
  2.0799350E+02  5.4689402E-04  3.5837200E-03 -1.2618343E-03 -3.7386567E-04  9.1405380E-04
  2.0799350E+02  4.0069781E-04  3.4422300E-03 -1.2513373E-03 -4.0991629E-04  8.5618497E-04
  2.0799350E+02  3.8802911E-04  3.3210877E-03 -1.2070030E-03 -4.1114997E-04  7.9908381E-04
  2.0799350E+02  3.2096004E-04  3.2086011E-03 -1.1540439E-03 -4.1635167E-04  7.3542474E-04
  2.0799350E+02  1.9441268E-04  3.0994613E-03 -1.1112795E-03 -4.4579587E-04  6.6318910E-04
  2.0799350E+02  7.3282159E-05  2.9923743E-03 -1.0905572E-03 -5.0708846E-04  5.8352340E-04
  2.0799350E+02  2.1198381E-05  2.8873879E-03 -1.0966848E-03 -5.9972640E-04  4.9876324E-04
  2.0799350E+02  6.6274902E-05  2.7855378E-03 -1.1282117E-03 -7.1711608E-04  4.1245973E-04
  2.0799350E+02  1.9150602E-04  2.6871891E-03 -1.1782510E-03 -8.4853010E-04  3.2853681E-04
  2.0799350E+02  3.4563459E-04  2.5917095E-03 -1.2359156E-03 -9.8003714E-04  2.5135959E-04
  2.0799350E+02  4.6516741E-04  2.4975071E-03 -1.2879100E-03 -1.0951606E-03  1.8583854E-04
  2.0799350E+02  5.0099347E-04  2.4016231E-03 -1.3207357E-03 -1.1766999E-03  1.3688807E-04
  2.0799350E+02  4.3891659E-04  2.3011718E-03 -1.3221157E-03 -1.2072830E-03  1.0964759E-04
  2.0799350E+02  3.1073256E-04  2.1934597E-03 -1.2833921E-03 -1.1730426E-03  1.0804754E-04
  2.0799350E+02  1.8453357E-04  2.0770756E-03 -1.2013930E-03 -1.0677814E-03  1.3324437E-04
  2.0799350E+02  1.2795549E-04  1.9531763E-03 -1.0804885E-03 -8.9961827E-04  1.8093015E-04
  2.0799350E+02  1.3620841E-04  1.8258064E-03 -9.3331395E-04 -6.9842586E-04  2.3799881E-04
  2.0799350E+02  1.0419328E-04  1.6966784E-03 -7.9495497E-04 -5.1082714E-04  2.9101074E-04
  2.0799350E+02  1.0246342E-04  1.5711117E-03 -6.7285935E-04 -3.3746765E-04  3.3448379E-04
  2.0799350E+02  9.7907233E-05  1.4609426E-03 -5.6402177E-04 -2.0791429E-04  3.5489474E-04
  2.0799350E+02  1.0359683E-04  1.3625055E-03 -4.8402735E-04 -1.2564790E-04  3.6061676E-04
  2.0799350E+02  1.2928434E-04  1.2716642E-03 -4.3577866E-04 -8.2708662E-05  3.5847704E-04
  2.0799350E+02  1.7841714E-04  1.1853473E-03 -4.1524018E-04 -6.7987690E-05  3.5297282E-04
  2.0799350E+02  2.4753698E-04  1.1011890E-03 -4.1457630E-04 -7.1037718E-05  3.4624527E-04
  2.0799350E+02  3.2746009E-04  1.0178011E-03 -4.2499509E-04 -8.4249176E-05  3.3848292E-04
  2.0799350E+02  4.0552258E-04  9.3484558E-04 -4.3851321E-04 -1.0302385E-04  3.2868364E-04
  2.0799350E+02  4.6906986E-04  8.5229575E-04 -4.4909341E-04 -1.2496229E-04  3.1547343E-04
  2.0799350E+02  5.0762783E-04  7.7100556E-04 -4.5294829E-04 -1.4820895E-04  2.9805594E-04
  2.0799350E+02  5.1587275E-04  6.9186319E-04 -4.4866025E-04 -1.7023284E-04  2.7680188E-04
  2.0799350E+02  4.9476360E-04  6.1564937E-04 -4.3690074E-04 -1.8721696E-04  2.5352873E-04
  2.0799350E+02  6.1498961E-07  0.0000000E+00  0.0000000E+00 -4.7149841E-06 -2.8760097E-06
  2.0799350E+02 -9.4566064E-05  9.5496862E-04  1.2955003E-02  1.8450101E-02  5.4811023E-03
  2.0799350E+02 -5.2423661E-04  2.0186102E-03  8.5554712E-03  1.3481783E-02  4.8836671E-03
  2.0799350E+02 -7.7405801E-04  2.8336893E-03  1.7064815E-03  5.6475557E-03  3.9498169E-03
  2.0799350E+02 -1.8814047E-04  5.2300636E-03 -4.0540749E-03 -4.4890622E-04  3.6538764E-03
  2.0799350E+02  1.3819219E-03  1.0243981E-02 -8.4377654E-03 -4.4912491E-03  3.9309078E-03
  2.0799350E+02  3.6701786E-03  1.8190539E-02 -1.2156796E-02 -6.9148558E-03  5.2690497E-03
  2.0799350E+02  6.3496695E-03  2.8929118E-02 -1.5936698E-02 -7.9638860E-03  8.0593017E-03
  2.0799350E+02  8.8287032E-03  4.2575375E-02 -1.9488081E-02 -7.4079214E-03  1.2061935E-02
  2.0799350E+02  1.0331697E-02  5.8944993E-02 -2.3739536E-02 -7.7305793E-03  1.6080533E-02
  2.0799350E+02  1.1029347E-02  7.7240687E-02 -2.8699681E-02 -9.3348956E-03  1.9381842E-02
  2.0799350E+02  1.1725902E-02  9.6271905E-02 -3.3545094E-02 -1.1335137E-02  2.1999945E-02
  2.0799350E+02  1.2978559E-02  1.1384298E-01 -3.7212859E-02 -1.2976351E-02  2.4051819E-02
  2.0799350E+02  1.4601065E-02  1.2660610E-01 -3.8838445E-02 -1.3843405E-02  2.5111113E-02
  2.0799350E+02  1.6325209E-02  1.3160799E-01 -3.8226924E-02 -1.3655291E-02  2.4588839E-02
  2.0799350E+02  1.8835291E-02  1.2925665E-01 -3.5444416E-02 -1.2721426E-02  2.3147872E-02
  2.0799350E+02  2.1898054E-02  1.1916499E-01 -3.0499792E-02 -9.2566883E-03  2.1331231E-02
  2.0799350E+02  2.6583492E-02  1.0437393E-01 -2.5450485E-02 -5.4353523E-03  1.9825723E-02
  2.0799350E+02  3.0762097E-02  8.7773916E-02 -2.1000162E-02 -2.7389418E-03  1.8249164E-02
  2.0799350E+02  3.2662781E-02  7.1577981E-02 -1.7412818E-02 -1.1358187E-03  1.6309053E-02
  2.0799350E+02  3.2074039E-02  5.7208353E-02 -1.4565160E-02 -2.8775271E-04  1.4058900E-02
  2.0799350E+02  3.0106083E-02  4.5274236E-02 -1.2130790E-02  8.2995244E-05  1.1811022E-02
  2.0799350E+02  2.8201685E-02  3.5908445E-02 -9.8525359E-03  2.5857812E-04  9.9260260E-03
  2.0799350E+02  2.7023778E-02  2.8890296E-02 -7.6960182E-03  6.6153193E-04  8.5604302E-03
  2.0799350E+02  2.5888469E-02  2.3836566E-02 -5.8412854E-03  1.6519215E-03  7.5884222E-03
  2.0799350E+02  2.3408914E-02  2.0223539E-02 -4.3695262E-03  2.6077920E-03  6.8361622E-03
  2.0799350E+02  1.9088168E-02  1.7407874E-02 -3.1940774E-03  2.8880577E-03  6.1942256E-03
  2.0799350E+02  1.3651506E-02  1.5203062E-02 -2.1191527E-03  3.6136663E-03  5.7296305E-03
  2.0799350E+02  8.4488586E-03  1.3560810E-02 -1.3483501E-03  3.9810318E-03  5.3536763E-03
  2.0799350E+02  4.2070819E-03  1.2430885E-02 -9.7694277E-04  3.9475891E-03  4.9481848E-03
  2.0799350E+02  1.1518036E-03  1.1716341E-02 -9.2150980E-04  3.5966417E-03  4.5022068E-03
  2.0799350E+02 -8.2250317E-04  1.1300860E-02 -1.0697150E-03  3.0370780E-03  4.0512352E-03
  2.0799350E+02 -2.0280490E-03  1.1062574E-02 -1.3388894E-03  2.3612565E-03  3.6349471E-03
  2.0799350E+02 -2.8167273E-03  1.0899371E-02 -1.6805716E-03  1.6423821E-03  3.2790268E-03
  2.0799350E+02 -3.4495944E-03  1.0746430E-02 -2.0570602E-03  9.4540718E-04  2.9891022E-03
  2.0799350E+02 -4.0025611E-03  1.0586968E-02 -2.4093799E-03  3.4989787E-04  2.7612053E-03
  2.0799350E+02 -4.3578004E-03  1.0446266E-02 -2.6556115E-03 -5.9072939E-05  2.5920548E-03
  2.0799350E+02 -4.2869973E-03  1.0367832E-02 -2.7385440E-03 -2.3342655E-04  2.4935499E-03
  2.0799350E+02 -3.6616386E-03  1.0365008E-02 -2.7531542E-03 -2.6466390E-04  2.5027173E-03
  2.0799350E+02 -3.0681836E-03  1.0355967E-02 -2.8002425E-03 -1.9773895E-04  2.6544718E-03
  2.0799350E+02 -2.6921420E-03  1.0337735E-02 -2.8412376E-03 -1.3244274E-04  2.7244237E-03
  2.0799350E+02 -2.1780360E-03  1.0314897E-02 -3.0202405E-03 -2.5963121E-04  2.7513354E-03
  2.0799350E+02 -1.6308023E-03  1.0264359E-02 -3.2595830E-03 -4.7999499E-04  2.7762682E-03
  2.0799350E+02 -1.1705000E-03  1.0166305E-02 -3.4978361E-03 -7.1582631E-04  2.7943847E-03
  2.0799350E+02 -8.6204865E-04  1.0009574E-02 -3.6864348E-03 -9.1503481E-04  2.7861971E-03
  2.0799350E+02 -6.9050226E-04  9.7932435E-03 -3.7919299E-03 -1.0517229E-03  2.7367105E-03
  2.0799350E+02 -5.8038138E-04  9.5265185E-03 -3.7969107E-03 -1.1200097E-03  2.6443542E-03
  2.0799350E+02 -4.3620493E-04  9.2244116E-03 -3.7007822E-03 -1.1261251E-03  2.5211957E-03
  2.0799350E+02 -1.9118223E-04  8.9068253E-03 -3.5194962E-03 -1.0795319E-03  2.3892934E-03
  2.0799350E+02  1.5497437E-04  8.5926927E-03 -3.2835369E-03 -9.8773619E-04  2.2723588E-03
  2.0799350E+02  5.2298435E-04  8.2963601E-03 -3.0327064E-03 -8.5528188E-04  2.1872495E-03
  2.0799350E+02  7.8266451E-04  8.0247676E-03 -2.8075839E-03 -6.9057810E-04  2.1369094E-03
  2.0799350E+02  8.4128398E-04  7.7738596E-03 -2.6345908E-03 -5.2106404E-04  2.1068426E-03
  2.0799350E+02  8.0155352E-04  7.5315152E-03 -2.5093430E-03 -4.2351706E-04  2.0684934E-03
  2.0799350E+02  7.5181370E-04  7.2675092E-03 -2.4054629E-03 -4.5463385E-04  1.9966017E-03
  2.0799350E+02  5.9726575E-04  7.0050140E-03 -2.3543462E-03 -5.0141990E-04  1.8665520E-03
  2.0799350E+02  5.8602561E-04  6.7651130E-03 -2.3104165E-03 -5.4352811E-04  1.7539574E-03
  2.0799350E+02  7.0505657E-04  6.5425109E-03 -2.2580244E-03 -5.5771033E-04  1.6907565E-03
  2.0799350E+02  9.1382943E-04  6.3274869E-03 -2.1994254E-03 -5.4356537E-04  1.6652081E-03
  2.0799350E+02  1.1601158E-03  6.1104162E-03 -2.1408739E-03 -5.1276159E-04  1.6503229E-03
  2.0799350E+02  1.3911219E-03  5.8846267E-03 -2.0852792E-03 -4.8052031E-04  1.6215460E-03
  2.0799350E+02  1.5630916E-03  5.6460372E-03 -2.0295406E-03 -4.5906910E-04  1.5654409E-03
  2.0799350E+02  1.6441472E-03  5.3955428E-03 -1.9664537E-03 -4.5396883E-04  1.4820752E-03
  2.0799350E+02  1.6189444E-03  5.1369409E-03 -1.8879071E-03 -4.6221653E-04  1.3821796E-03
  2.0799350E+02  1.4898399E-03  4.8766834E-03 -1.7894846E-03 -4.7308342E-04  1.2816968E-03
  2.0799350E+02  1.2759667E-03  4.6209302E-03 -1.6733925E-03 -4.7151281E-04  1.1944742E-03
  2.0799350E+02  1.0141122E-03  4.3770834E-03 -1.5509134E-03 -4.4387556E-04  1.1275958E-03
  2.0799350E+02  7.5751931E-04  4.1513721E-03 -1.4396421E-03 -3.8663936E-04  1.0778193E-03
  2.0799350E+02  5.7624144E-04  3.9496237E-03 -1.3565211E-03 -3.1776641E-04  1.0337398E-03
  2.0799350E+02  5.5712947E-04  3.7769670E-03 -1.3036104E-03 -2.9029970E-04  9.8411967E-04
  2.0799350E+02  5.8743526E-04  3.6285535E-03 -1.2759236E-03 -3.7881577E-04  9.2819770E-04
  2.0799350E+02  4.5384867E-04  3.4814596E-03 -1.2729341E-03 -4.1972012E-04  8.6742024E-04
  2.0799350E+02  4.4658516E-04  3.3551553E-03 -1.2342331E-03 -4.2530548E-04  8.0894384E-04
  2.0799350E+02  3.7739104E-04  3.2391907E-03 -1.1821945E-03 -4.3137670E-04  7.4589165E-04
  2.0799350E+02  2.4092399E-04  3.1276235E-03 -1.1347676E-03 -4.5646090E-04  6.7568023E-04
  2.0799350E+02  1.0324924E-04  3.0185081E-03 -1.1049387E-03 -5.0833060E-04  5.9869180E-04
  2.0799350E+02  3.1219479E-05  2.9116907E-03 -1.0997839E-03 -5.8804582E-04  5.1668881E-04
  2.0799350E+02  5.6307686E-05  2.8079918E-03 -1.1204107E-03 -6.9191324E-04  4.3245720E-04
  2.0799350E+02  1.6562457E-04  2.7076000E-03 -1.1625337E-03 -8.1306197E-04  3.4904179E-04
  2.0799350E+02  3.1137788E-04  2.6104726E-03 -1.2170933E-03 -9.4050383E-04  2.7060883E-04
  2.0799350E+02  4.3212787E-04  2.5153057E-03 -1.2716152E-03 -1.0597764E-03  2.0192208E-04
  2.0799350E+02  4.7803084E-04  2.4197009E-03 -1.3118599E-03 -1.1532275E-03  1.4835879E-04
  2.0799350E+02  4.3250709E-04  2.3206703E-03 -1.3238731E-03 -1.2014689E-03  1.1547309E-04
  2.0799350E+02  3.2197527E-04  2.2146697E-03 -1.2964095E-03 -1.1867445E-03  1.0780563E-04
  2.0799350E+02  2.0776003E-04  2.0996597E-03 -1.2235022E-03 -1.0977452E-03  1.2749799E-04
  2.0799350E+02  1.5085235E-04  1.9759436E-03 -1.1076404E-03 -9.3820514E-04  1.7139347E-04
  2.0799350E+02  1.4277970E-04  1.8484448E-03 -9.6327763E-04 -7.3868054E-04  2.2728844E-04
  2.0799350E+02  9.6911394E-05  1.7193830E-03 -8.2664058E-04 -5.5102765E-04  2.8105440E-04
  2.0799350E+02  1.0247929E-04  1.5924445E-03 -7.0192790E-04 -3.7374997E-04  3.2733979E-04
  2.0799350E+02  9.9490050E-05  1.4803614E-03 -5.8937908E-04 -2.3641506E-04  3.5252194E-04
  2.0799350E+02  1.0103278E-04  1.3799841E-03 -5.0422324E-04 -1.4475619E-04  3.6220978E-04
  2.0799350E+02  1.1875323E-04  1.2874826E-03 -4.4977724E-04 -9.2482734E-05  3.6248061E-04
  2.0799350E+02  1.5888929E-04  1.1999295E-03 -4.2285084E-04 -6.9691289E-05  3.5806022E-04
  2.0799350E+02  2.2078540E-04  1.1149644E-03 -4.1653568E-04 -6.6650063E-05  3.5166119E-04
  2.0799350E+02  2.9740087E-04  1.0311104E-03 -4.2281266E-04 -7.6038681E-05  3.4398528E-04
  2.0799350E+02  3.7709240E-04  9.4789063E-04 -4.3415113E-04 -9.3184478E-05  3.3430896E-04
  2.0799350E+02  4.4691287E-04  8.6512988E-04 -4.4454492E-04 -1.1531618E-04  3.2128802E-04
  2.0799350E+02  4.9482943E-04  7.8356084E-04 -4.4982606E-04 -1.4000918E-04  3.0399488E-04
  2.0799350E+02  5.1305766E-04  7.0400455E-04 -4.4783393E-04 -1.6404718E-04  2.8264613E-04
  2.0799350E+02  4.9993392E-04  6.2736945E-04 -4.3831013E-04 -1.8289734E-04  2.5905156E-04
  2.0799350E+02  8.7206541E-07  0.0000000E+00  0.0000000E+00 -1.1025097E-06  2.2404523E-06
  2.0799350E+02  6.4994334E-05  1.0868991E-03  1.4186280E-02  2.0245518E-02  6.0535118E-03
  2.0799350E+02 -3.6934930E-04  2.0393874E-03  8.6172706E-03  1.3999549E-02  5.3825783E-03
  2.0799350E+02 -7.5587745E-04  2.8373517E-03  4.7783412E-04  4.7133095E-03  4.1820303E-03
  2.0799350E+02 -2.5348263E-04  5.7099827E-03 -6.0664464E-03 -2.4594343E-03  3.6178717E-03
  2.0799350E+02  1.1404449E-03  1.1493801E-02 -1.0625927E-02 -6.7188146E-03  3.8995955E-03
  2.0799350E+02  3.1285784E-03  2.0062379E-02 -1.4169802E-02 -8.7514323E-03  5.4644456E-03
  2.0799350E+02  5.4223444E-03  3.1021870E-02 -1.7752954E-02 -9.1537060E-03  8.7274606E-03
  2.0799350E+02  7.5039060E-03  4.4081302E-02 -2.1224359E-02 -7.9427041E-03  1.3242443E-02
  2.0799350E+02  8.6978621E-03  5.9490165E-02 -2.5198176E-02 -7.7691852E-03  1.7526264E-02
  2.0799350E+02  8.9651003E-03  7.6585261E-02 -3.0229868E-02 -9.4322062E-03  2.0825762E-02
  2.0799350E+02  9.3583345E-03  9.4495663E-02 -3.5544308E-02 -1.1999899E-02  2.3293371E-02
  2.0799350E+02  1.0819546E-02  1.1160638E-01 -3.9616102E-02 -1.4315576E-02  2.5137704E-02
  2.0799350E+02  1.3049373E-02  1.2494306E-01 -4.1474045E-02 -1.5632242E-02  2.6038650E-02
  2.0799350E+02  1.5331531E-02  1.3123804E-01 -4.1240517E-02 -1.5707998E-02  2.5520563E-02
  2.0799350E+02  1.9025714E-02  1.3039302E-01 -3.8536856E-02 -1.4788510E-02  2.4149328E-02
