          atime        pres_st        turb_df           diss        visc_df        garbage
  2.0799350E+02  1.6025381E-03  2.5308345E-04 -2.3515541E-03  7.9454120E-06  3.8149396E-03
  2.0799350E+02  1.6376849E-03 -8.1112470E-05 -2.2747519E-03  2.9233337E-05  3.8332702E-03
  2.0799350E+02  1.6736188E-03 -4.4226118E-04 -2.2077468E-03  6.0805116E-05  3.8372391E-03
  2.0799350E+02  1.6800677E-03 -7.4074817E-04 -2.1465806E-03  8.1111214E-05  3.8177218E-03
  2.0799350E+02  1.6439501E-03 -9.0405884E-04 -2.0898855E-03  8.1891699E-05  3.7716965E-03
  2.0799350E+02  1.5694999E-03 -9.0083102E-04 -2.0376403E-03  6.6799591E-05  3.7014026E-03
  2.0799350E+02  1.4732125E-03 -7.4691488E-04 -1.9904248E-03  4.6460250E-05  3.6137907E-03
  2.0799350E+02  1.3742981E-03 -4.9936317E-04 -1.9473736E-03  3.1821924E-05  3.5176211E-03
  2.0799350E+02  1.2873715E-03 -2.4056519E-04 -1.9062375E-03  2.8399024E-05  3.4219148E-03
  2.0799350E+02  1.2167951E-03 -5.1615265E-05 -1.8638957E-03  3.2751092E-05  3.3323528E-03
  2.0799350E+02  1.1578439E-03  2.0864334E-05 -1.8188553E-03  3.3976075E-05  3.2471932E-03
  2.0799350E+02  1.1087271E-03 -1.6038317E-06 -1.7770213E-03  2.1912852E-05  3.1544522E-03
  2.0799350E+02  1.0864576E-03 -2.3052068E-05 -1.7275354E-03 -2.3694143E-05  3.0603208E-03
  2.0799350E+02  1.0656403E-03  1.7292760E-04 -1.6779725E-03 -5.8581472E-05  3.0102945E-03
  2.0799350E+02  1.0449884E-03  4.6480445E-04 -1.6338832E-03 -7.1908421E-05  2.9668975E-03
  2.0799350E+02  1.0240529E-03  7.3508329E-04 -1.5853885E-03 -8.1953602E-05  2.9124920E-03
  2.0799350E+02  9.9604599E-04  9.4566147E-04 -1.5315101E-03 -9.7198535E-05  2.8418034E-03
  2.0799350E+02  9.5294743E-04  1.1044339E-03 -1.4752823E-03 -1.1780542E-04  2.7569548E-03
  2.0799350E+02  8.8952355E-04  1.2360392E-03 -1.4213154E-03 -1.3797206E-04  2.6646683E-03
  2.0799350E+02  8.0472769E-04  1.3650845E-03 -1.3731198E-03 -1.4934078E-04  2.5721277E-03
  2.0799350E+02  7.0311557E-04  1.5020975E-03 -1.3328676E-03 -1.4402262E-04  2.4858957E-03
  2.0799350E+02  5.9407808E-04  1.6386654E-03 -1.3008463E-03 -1.1774943E-04  2.4098921E-03
  2.0799350E+02  4.8948599E-04  1.7489467E-03 -1.2756432E-03 -7.1659507E-05  2.3442730E-03
  2.0799350E+02  4.0245799E-04  1.7947966E-03 -1.2550710E-03 -1.3401681E-05  2.2863112E-03
  2.0799350E+02  3.4258445E-04  1.7392492E-03 -1.2363355E-03  4.4601587E-05  2.2300692E-03
  2.0799350E+02  3.1309282E-04  1.5634877E-03 -1.2166709E-03  8.7872851E-05  2.1686031E-03
  2.0799350E+02  3.0548597E-04  1.2880347E-03 -1.1928811E-03  1.0688203E-04  2.0950712E-03
  2.0799350E+02  2.9513084E-04  1.0011649E-03 -1.1606989E-03  1.0606592E-04  2.0061246E-03
  2.0799350E+02  2.5617612E-04  8.1565965E-04 -1.1155473E-03  9.4695632E-05  1.9088350E-03
  2.0799350E+02  2.1752665E-04  7.1031180E-04 -1.0745827E-03  6.5742420E-05  1.8267942E-03
  2.0799350E+02  1.6756259E-04  7.5614968E-04 -1.0393663E-03  6.1541646E-05  1.7529857E-03
  2.0799350E+02  1.2569799E-04  8.6112330E-04 -1.0069486E-03  6.6546710E-05  1.6822173E-03
  2.0799350E+02  1.0150809E-04  9.6532307E-04 -9.7556413E-04  7.1378050E-05  1.6107797E-03
  2.0799350E+02  9.7425033E-05  1.0375673E-03 -9.4460750E-04  7.1544171E-05  1.5365016E-03
  2.0799350E+02  1.1140407E-04  1.0699281E-03 -9.1435513E-04  6.6209229E-05  1.4584296E-03
  2.0799350E+02  1.3896104E-04  1.0696240E-03 -8.8601640E-04  5.7000937E-05  1.3775788E-03
  2.0799350E+02  1.7491380E-04  1.0517851E-03 -8.6084744E-04  4.6814976E-05  1.2954047E-03
  2.0799350E+02  2.1422401E-04  1.0320352E-03 -8.4002161E-04  3.8890394E-05  1.2142831E-03
  2.0799350E+02  2.5282406E-04  1.0206423E-03 -8.2399575E-04  3.5857892E-05  1.1364855E-03
  2.0799350E+02  2.8816940E-04  1.0189018E-03 -8.1214820E-04  3.9031236E-05  1.0632242E-03
  2.0799350E+02  3.1871010E-04  1.0190229E-03 -8.0288323E-04  4.7923881E-05  9.9519382E-04
  2.0799350E+02  3.4400047E-04  1.0080033E-03 -7.9367479E-04  6.0036034E-05  9.3128923E-04
  2.0799350E+02  3.6356622E-04  9.7682354E-04 -7.8184819E-04  7.0771063E-05  8.6964720E-04
  2.0799350E+02  3.7628781E-04  9.3540087E-04 -7.6553982E-04  7.3908723E-05  8.0711407E-04
  2.0799350E+02  3.7889170E-04  9.3519205E-04 -7.4553198E-04  6.2145606E-05  7.4088294E-04
  2.0799350E+02  3.6849751E-04  1.0097882E-03 -7.2713738E-04  3.8293920E-05  6.7488781E-04
  2.0799350E+02  3.5827165E-04  1.0413480E-03 -7.1071181E-04  2.4022247E-05  6.2258808E-04
  2.0799350E+02  3.4305622E-04  1.0836987E-03 -6.9592151E-04  1.7994149E-05  5.7387753E-04
  2.0799350E+02  3.2188811E-04  1.1204107E-03 -6.8272950E-04  2.0859220E-05  5.2446428E-04
  2.0799350E+02  2.9797587E-04  1.1448458E-03 -6.7050630E-04  2.8659460E-05  4.7318894E-04
  2.0799350E+02  2.7544861E-04  1.1573308E-03 -6.5867000E-04  3.6519953E-05  4.2066322E-04
  2.0799350E+02  2.5730213E-04  1.1621684E-03 -6.4699123E-04  4.0957446E-05  3.6809862E-04
  2.0799350E+02  2.4480104E-04  1.1648454E-03 -6.3581446E-04  4.0765257E-05  3.1730891E-04
  2.0799350E+02  2.3717026E-04  1.1699563E-03 -6.2575849E-04  3.7068276E-05  2.6950301E-04
  2.0799350E+02  2.3230139E-04  1.1795490E-03 -6.1761220E-04  3.2626010E-05  2.2572714E-04
  2.0799350E+02  2.2748965E-04  1.1923953E-03 -6.1188689E-04  3.0696817E-05  1.8606275E-04
  2.0799350E+02  2.2048534E-04  1.2039664E-03 -6.0864959E-04  3.3849819E-05  1.5022192E-04
  2.0799350E+02  2.1033749E-04  1.2076462E-03 -6.0729489E-04  4.2810039E-05  1.1743320E-04
  2.0799350E+02  3.3604619E-05 -6.7532578E-05 -1.0855065E-01  1.0926440E-01 -3.9362927E-10
  2.0799350E+02  1.4630573E-02  1.1209608E-02 -5.4985052E-02  6.2642047E-03  2.5682613E-02
  2.0799350E+02  1.4310156E-02 -7.6416325E-04 -2.0599403E-02 -4.1704273E-02  5.3131891E-02
  2.0799350E+02  8.1010407E-03 -6.6243982E-03 -1.5533284E-02 -1.0830990E-02  2.8263221E-02
  2.0799350E+02  9.8006428E-04 -3.4805441E-03 -1.2012873E-02  1.6526466E-03  5.8709090E-03
  2.0799350E+02 -3.7502886E-03 -6.9105308E-03 -9.9489290E-03  2.5651791E-03 -3.4761187E-03
  2.0799350E+02 -5.5701742E-03 -1.4533091E-02 -8.8900647E-03  1.6493283E-03 -6.9028269E-03
  2.0799350E+02 -5.4927580E-03 -2.1939886E-02 -8.3431697E-03  2.3962116E-04 -7.5026767E-03
  2.0799350E+02 -4.3363815E-03 -2.6800918E-02 -8.0388494E-03 -4.4775031E-04 -6.8268779E-03
  2.0799350E+02 -2.7884202E-03 -2.9418379E-02 -7.9681855E-03 -6.6977170E-04 -5.3361662E-03
  2.0799350E+02 -1.2263436E-03 -3.0314985E-02 -7.9876126E-03 -6.4628243E-04 -3.4400970E-03
  2.0799350E+02  1.6482732E-04 -2.9896436E-02 -7.9525777E-03 -7.2581722E-04 -1.6250133E-03
  2.0799350E+02  1.3000262E-03 -2.8266853E-02 -7.8307578E-03 -8.2636503E-04 -1.6052651E-04
  2.0799350E+02  2.1244610E-03 -2.5210135E-02 -7.6812756E-03 -7.5392864E-04  9.6125707E-04
  2.0799350E+02  2.6425690E-03 -2.1046442E-02 -7.5766232E-03 -6.0265582E-04  1.9534663E-03
  2.0799350E+02  2.9832528E-03 -1.7245469E-02 -7.4686317E-03 -7.2289906E-04  2.9670477E-03
  2.0799350E+02  3.3496331E-03 -1.3560100E-02 -7.1872377E-03 -4.6197965E-04  3.8965365E-03
  2.0799350E+02  3.7487091E-03 -1.0817436E-02 -6.8700068E-03 -1.4431373E-04  4.5902004E-03
  2.0799350E+02  3.9890146E-03 -8.3401654E-03 -6.5688005E-03 -3.3172132E-05  4.9913929E-03
  2.0799350E+02  3.9928189E-03 -5.7128656E-03 -6.2932317E-03 -4.5481701E-05  5.2233276E-03
  2.0799350E+02  3.8025080E-03 -2.8687890E-03 -6.0361737E-03 -1.3155971E-04  5.4310200E-03
  2.0799350E+02  3.5337917E-03  2.5322942E-05 -5.7897265E-03 -3.0952895E-04  5.7008989E-03
  2.0799350E+02  3.3017219E-03  2.7242620E-03 -5.5567566E-03 -5.4354005E-04  6.0317545E-03
  2.0799350E+02  3.1573302E-03  5.0277429E-03 -5.3513356E-03 -6.5024488E-04  6.3472889E-03
  2.0799350E+02  3.0684822E-03  6.7698838E-03 -5.1853743E-03 -4.2027858E-04  6.5343091E-03
  2.0799350E+02  2.9791656E-03  7.5770454E-03 -5.0381879E-03 -1.4112879E-04  6.4915707E-03
  2.0799350E+02  3.0372446E-03  9.0280377E-03 -4.7118893E-03 -5.9887516E-04  6.2908892E-03
  2.0799350E+02  2.8863962E-03  1.0061160E-02 -4.4527366E-03 -4.5720196E-04  6.0036341E-03
  2.0799350E+02  2.6663499E-03  1.0152639E-02 -4.2229570E-03 -1.3508413E-04  5.5901959E-03
  2.0799350E+02  2.4660430E-03  9.9080964E-03 -3.9755546E-03  9.2030766E-05  5.1234606E-03
  2.0799350E+02  2.2732726E-03  9.5840116E-03 -3.7301611E-03  1.7060022E-04  4.6946388E-03
  2.0799350E+02  2.0673921E-03  9.2009256E-03 -3.5159158E-03  1.5363428E-04  4.3688111E-03
  2.0799350E+02  1.8585456E-03  8.6639389E-03 -3.3465010E-03  1.1946038E-04  4.1683037E-03
  2.0799350E+02  1.6868535E-03  7.8740395E-03 -3.2163813E-03  1.2379917E-04  4.0740932E-03
  2.0799350E+02  1.5980314E-03  6.8108924E-03 -3.1100026E-03  1.7971300E-04  4.0402388E-03
  2.0799350E+02  1.6115356E-03  5.5684955E-03 -3.0152950E-03  2.6053884E-04  4.0156906E-03
  2.0799350E+02  1.6973283E-03  4.3251039E-03 -2.9328257E-03  3.2091736E-04  3.9678220E-03
  2.0799350E+02  1.7773548E-03  3.2288279E-03 -2.8719445E-03  3.3102984E-04  3.9020360E-03
  2.0799350E+02  1.7679446E-03  2.1824457E-03 -2.8253693E-03  3.1913624E-04  3.8717631E-03
  2.0799350E+02  1.7127050E-03  1.0776081E-03 -2.7013825E-03  2.6278835E-04  3.8494589E-03
  2.0799350E+02  1.6307612E-03  6.7865818E-04 -2.5509956E-03  1.1128068E-04  3.7936480E-03
  2.0799350E+02  1.5721606E-03  5.0355823E-04 -2.4317726E-03  2.2418138E-05  3.7802600E-03
  2.0799350E+02  1.5707799E-03  3.0874042E-04 -2.3382946E-03  4.2930169E-06  3.7891486E-03
  2.0799350E+02  1.6080462E-03  1.6925589E-05 -2.2622632E-03  3.1338100E-05  3.8010807E-03
  2.0799350E+02  1.6486676E-03 -3.4195826E-04 -2.1964824E-03  7.0820093E-05  3.8008700E-03
  2.0799350E+02  1.6622536E-03 -6.8444722E-04 -2.1365423E-03  9.8001771E-05  3.7790838E-03
  2.0799350E+02  1.6335695E-03 -9.1934491E-04 -2.0808204E-03  1.0227895E-04  3.7325059E-03
  2.0799350E+02  1.5641704E-03 -9.8320045E-04 -2.0294243E-03  8.6598453E-05  3.6635427E-03
  2.0799350E+02  1.4683481E-03 -8.6336827E-04 -1.9827730E-03  6.2506177E-05  3.5789209E-03
  2.0799350E+02  1.3650148E-03 -6.0418237E-04 -1.9399491E-03  4.2855822E-05  3.4868914E-03
  2.0799350E+02  1.2710565E-03 -2.9816869E-04 -1.8986823E-03  3.5211671E-05  3.3955266E-03
  2.0799350E+02  1.1952554E-03 -5.5123942E-05 -1.8558955E-03  3.7257388E-05  3.3091539E-03
  2.0799350E+02  1.1381554E-03  5.0798540E-05 -1.8107243E-03  3.7240191E-05  3.2254046E-03
  2.0799350E+02  1.0996230E-03  5.9124943E-05 -1.7701029E-03  2.1488507E-05  3.1321776E-03
  2.0799350E+02  1.0818528E-03  7.2086714E-05 -1.7220373E-03 -2.3644825E-05  3.0391916E-03
  2.0799350E+02  1.0585995E-03  1.9837871E-04 -1.6718090E-03 -5.6962988E-05  2.9875164E-03
  2.0799350E+02  1.0371652E-03  4.3201529E-04 -1.6268668E-03 -7.2569283E-05  2.9406247E-03
  2.0799350E+02  1.0161116E-03  6.8595675E-04 -1.5775123E-03 -8.4991358E-05  2.8832378E-03
  2.0799350E+02  9.8778945E-04  9.1330524E-04 -1.5231917E-03 -1.0125636E-04  2.8113502E-03
  2.0799350E+02  9.4362074E-04  1.0995257E-03 -1.4671964E-03 -1.2136565E-04  2.7274651E-03
  2.0799350E+02  8.7806834E-04  1.2490135E-03 -1.4140265E-03 -1.3995330E-04  2.6379198E-03
  2.0799350E+02  7.9051693E-04  1.3755979E-03 -1.3671225E-03 -1.4914744E-04  2.5496518E-03
  2.0799350E+02  6.8590654E-04  1.4917740E-03 -1.3281502E-03 -1.4165000E-04  2.4682935E-03
  2.0799350E+02  5.7403646E-04  1.6005721E-03 -1.2969693E-03 -1.1361183E-04  2.3968541E-03
  2.0799350E+02  4.6775652E-04  1.6908786E-03 -1.2720888E-03 -6.6702496E-05  2.3350936E-03
  2.0799350E+02  3.8022066E-04  1.7374665E-03 -1.2513159E-03 -8.7992322E-06  2.2795768E-03
  2.0799350E+02  3.2137765E-04  1.7069939E-03 -1.2323084E-03  4.7280862E-05  2.2243943E-03
  2.0799350E+02  2.9387402E-04  1.5712300E-03 -1.2127363E-03  8.7580891E-05  2.1625380E-03
  2.0799350E+02  2.8854629E-04  1.3292790E-03 -1.1898095E-03  1.0390312E-04  2.0880682E-03
  2.0799350E+02  2.7970615E-04  1.0369685E-03 -1.1586178E-03  1.0444245E-04  1.9981921E-03
  2.0799350E+02  2.4169725E-04  8.2257209E-04 -1.1130663E-03  9.9175561E-05  1.9006196E-03
  2.0799350E+02  2.0595523E-04  7.5390346E-04 -1.0718933E-03  6.7559218E-05  1.8178031E-03
  2.0799350E+02  1.5809410E-04  8.0101491E-04 -1.0363275E-03  6.2123564E-05  1.7431578E-03
  2.0799350E+02  1.1805648E-04  8.8578913E-04 -1.0038545E-03  6.6102204E-05  1.6717564E-03
  2.0799350E+02  9.5564456E-05  9.6783616E-04 -9.7264383E-04  6.9649530E-05  1.5998020E-03
  2.0799350E+02  9.3188154E-05  1.0309213E-03 -9.4191025E-04  6.8338532E-05  1.5250465E-03
  2.0799350E+02  1.0890591E-04  1.0725676E-03 -9.1190837E-04  6.1670445E-05  1.4468545E-03
  2.0799350E+02  1.3811685E-04  1.0964780E-03 -8.8370943E-04  5.1666536E-05  1.3661363E-03
  2.0799350E+02  1.7549044E-04  1.1076536E-03 -8.5855989E-04  4.1474473E-05  1.2843446E-03
  2.0799350E+02  2.1580446E-04  1.1093259E-03 -8.3768425E-04  3.4338365E-05  1.2038258E-03
  2.0799350E+02  2.5489803E-04  1.1022002E-03 -8.2159741E-04  3.2593222E-05  1.1266632E-03
  2.0799350E+02  2.8998980E-04  1.0849965E-03 -8.0981043E-04  3.7014368E-05  1.0542854E-03
  2.0799350E+02  3.1966645E-04  1.0562727E-03 -8.0071241E-04  4.6468726E-05  9.8704580E-04
  2.0799350E+02  3.4352224E-04  1.0171489E-03 -7.9178099E-04  5.7934944E-05  9.2399657E-04
  2.0799350E+02  3.6147229E-04  9.7460554E-04 -7.8022074E-04  6.6943361E-05  8.6293540E-04
  2.0799350E+02  3.7276236E-04  9.4503261E-04 -7.6412865E-04  6.8486840E-05  8.0080405E-04
  2.0799350E+02  3.7469794E-04  9.5770299E-04 -7.4428617E-04  5.8453477E-05  7.3451680E-04
  2.0799350E+02  3.6429087E-04  1.0081926E-03 -7.2620899E-04  4.0325547E-05  6.6764279E-04
  2.0799350E+02  3.5324346E-04  1.0454277E-03 -7.1014008E-04  2.7851425E-05  6.1477669E-04
  2.0799350E+02  3.3770483E-04  1.0960626E-03 -6.9545751E-04  2.2755641E-05  5.6613523E-04
  2.0799350E+02  3.1699885E-04  1.1368973E-03 -6.8216412E-04  2.5176271E-05  5.1719951E-04
  2.0799350E+02  2.9404975E-04  1.1610662E-03 -6.6972794E-04  3.1645734E-05  4.6646325E-04
  2.0799350E+02  2.7254439E-04  1.1715621E-03 -6.5768845E-04  3.8115862E-05  4.1429883E-04
  2.0799350E+02  2.5523358E-04  1.1758158E-03 -6.4595037E-04  4.1733148E-05  3.6205545E-04
  2.0799350E+02  2.4316453E-04  1.1814188E-03 -6.3483346E-04  4.1593700E-05  3.1137295E-04
  2.0799350E+02  2.3563723E-04  1.1930763E-03 -6.2494713E-04  3.8707433E-05  2.6369463E-04
  2.0799350E+02  2.3067696E-04  1.2108759E-03 -6.1695858E-04  3.5401041E-05  2.1996278E-04
  2.0799350E+02  2.2582561E-04  1.2299283E-03 -6.1133102E-04  3.4387609E-05  1.8054776E-04
  2.0799350E+02  2.1898862E-04  1.2416748E-03 -6.0804897E-04  3.7733485E-05  1.4498186E-04
  2.0799350E+02  2.0925718E-04  1.2363893E-03 -6.0654023E-04  4.5972445E-05  1.1253045E-04
  2.0799350E+02  2.9311941E-05 -5.7501394E-05 -1.0355594E-01  1.0434689E-01 -5.3821450E-09
  2.0799350E+02  1.2635875E-02  1.0763475E-02 -5.5353436E-02  9.3765218E-03  2.5413543E-02
  2.0799350E+02  1.2063413E-02 -5.6024971E-04 -2.1219752E-02 -4.2273112E-02  5.6507775E-02
  2.0799350E+02  6.3964089E-03 -6.7727232E-03 -1.5881587E-02 -1.2135986E-02  3.3153994E-02
  2.0799350E+02 -1.2624242E-04 -3.1049056E-03 -1.2215827E-02  1.3575491E-03  9.3824441E-03
  2.0799350E+02 -4.4880322E-03 -5.6674448E-03 -9.9423153E-03  2.6265203E-03 -1.2235582E-03
  2.0799350E+02 -6.2000434E-03 -1.2720330E-02 -8.7912947E-03  1.7310828E-03 -5.4952891E-03
  2.0799350E+02 -6.1520665E-03 -1.9898030E-02 -8.2224306E-03  2.9229490E-04 -6.6234024E-03
  2.0799350E+02 -5.0802331E-03 -2.4853344E-02 -7.9123368E-03 -4.9918107E-04 -6.3175896E-03
  2.0799350E+02 -3.5859796E-03 -2.7601337E-02 -7.8330035E-03 -7.4490906E-04 -5.0856729E-03
  2.0799350E+02 -2.0061558E-03 -2.8624090E-02 -7.8490162E-03 -6.3482210E-04 -3.3717195E-03
  2.0799350E+02 -5.2255522E-04 -2.8480979E-02 -7.8136723E-03 -6.4994401E-04 -1.6736029E-03
  2.0799350E+02  7.4995614E-04 -2.7351835E-02 -7.6877088E-03 -7.8167619E-04 -2.8117856E-04
  2.0799350E+02  1.7034278E-03 -2.4863273E-02 -7.5313052E-03 -7.7226870E-04  7.9262447E-04
  2.0799350E+02  2.3074520E-03 -2.1075700E-02 -7.4276450E-03 -6.0133567E-04  1.7662391E-03
  2.0799350E+02  2.7310272E-03 -1.7581441E-02 -7.3322595E-03 -6.6730585E-04  2.7926038E-03
  2.0799350E+02  3.0867073E-03 -1.3790664E-02 -7.0787178E-03 -3.6627458E-04  3.7090012E-03
  2.0799350E+02  3.4412074E-03 -1.0938278E-02 -6.7790610E-03 -4.6646251E-05  4.4000870E-03
  2.0799350E+02  3.6642727E-03 -8.4672912E-03 -6.4805124E-03  3.8815827E-05  4.8239990E-03
  2.0799350E+02  3.6709379E-03 -5.8926511E-03 -6.2039428E-03 -2.0415206E-06  5.0840629E-03
  2.0799350E+02  3.4871602E-03 -3.1175973E-03 -5.9523514E-03 -9.8438427E-05  5.3085176E-03
  2.0799350E+02  3.2247766E-03 -3.4893524E-04 -5.7189119E-03 -2.6620311E-04  5.5829031E-03
  2.0799350E+02  3.0089625E-03  2.1204707E-03 -5.4995612E-03 -4.8877108E-04  5.9190307E-03
  2.0799350E+02  2.9048537E-03  4.1244543E-03 -5.3002008E-03 -6.0973401E-04  6.2548542E-03
  2.0799350E+02  2.8802078E-03  5.6904323E-03 -5.1310619E-03 -4.2518379E-04  6.4834621E-03
  2.0799350E+02  2.8561098E-03  6.6951983E-03 -4.9908186E-03 -1.4778924E-04  6.4903339E-03
  2.0799350E+02  2.9644979E-03  8.2224731E-03 -4.6905694E-03 -5.5421500E-04  6.3294757E-03
  2.0799350E+02  2.8510725E-03  9.4042734E-03 -4.4449098E-03 -4.3616479E-04  6.0843638E-03
  2.0799350E+02  2.6314978E-03  9.6626612E-03 -4.2215840E-03 -1.3178920E-04  5.6931477E-03
  2.0799350E+02  2.4123087E-03  9.4915796E-03 -3.9772231E-03  8.7427897E-05  5.2290888E-03
  2.0799350E+02  2.2038620E-03  9.1971877E-03 -3.7333609E-03  1.6275368E-04  4.7906818E-03
  2.0799350E+02  1.9990656E-03  8.8740605E-03 -3.5203011E-03  1.4166425E-04  4.4532244E-03
  2.0799350E+02  1.8083146E-03  8.4631273E-03 -3.3525268E-03  1.0313882E-04  4.2475726E-03
  2.0799350E+02  1.6598296E-03  7.8436998E-03 -3.2231485E-03  1.0785331E-04  4.1552647E-03
  2.0799350E+02  1.5848264E-03  6.9369626E-03 -3.1157085E-03  1.7340270E-04  4.1258745E-03
  2.0799350E+02  1.5943301E-03  5.7755544E-03 -3.0179797E-03  2.7207854E-04  4.1005632E-03
  2.0799350E+02  1.6617072E-03  4.5214764E-03 -2.9321999E-03  3.4825609E-04  4.0403831E-03
  2.0799350E+02  1.7236762E-03  3.3635428E-03 -2.8695530E-03  3.5659971E-04  3.9520032E-03
  2.0799350E+02  1.7114396E-03  2.3010365E-03 -2.8232457E-03  3.1505995E-04  3.9054354E-03
  2.0799350E+02  1.6665676E-03  1.2336821E-03 -2.6978154E-03  2.5236844E-04  3.8857784E-03
  2.0799350E+02  1.5995412E-03  7.4898739E-04 -2.5450459E-03  1.1274588E-04  3.8150472E-03
  2.0799350E+02  1.5494410E-03  5.1510624E-04 -2.4237235E-03  2.2472662E-05  3.7846118E-03
  2.0799350E+02  1.5498239E-03  3.2249565E-04 -2.3291431E-03 -2.4276402E-07  3.7799121E-03
  2.0799350E+02  1.5857517E-03  6.6714458E-05 -2.2528456E-03  2.4324798E-05  3.7829663E-03
  2.0799350E+02  1.6260395E-03 -2.6433913E-04 -2.1874473E-03  6.5383430E-05  3.7779490E-03
  2.0799350E+02  1.6423228E-03 -6.1540893E-04 -2.1285669E-03  9.7206054E-05  3.7542485E-03
  2.0799350E+02  1.6192388E-03 -9.0202709E-04 -2.0741750E-03  1.0697601E-04  3.7076376E-03
  2.0799350E+02  1.5560699E-03 -1.0440328E-03 -2.0239796E-03  9.5053005E-05  3.6397733E-03
  2.0799350E+02  1.4643212E-03 -9.9653618E-04 -1.9782121E-03  7.1248052E-05  3.5571774E-03
  2.0799350E+02  1.3610831E-03 -7.7217306E-04 -1.9358231E-03  4.8282118E-05  3.4680677E-03
  2.0799350E+02  1.2629696E-03 -4.4368413E-04 -1.8943977E-03  3.5138876E-05  3.3798962E-03
  2.0799350E+02  1.1812259E-03 -1.2534264E-04 -1.8509449E-03  3.2142424E-05  3.2960100E-03
  2.0799350E+02  1.1216967E-03  7.1750779E-05 -1.8052249E-03  2.9934420E-05  3.2133338E-03
  2.0799350E+02  1.0897626E-03  1.2496392E-04 -1.7649492E-03  1.4486010E-05  3.1190899E-03
  2.0799350E+02  1.0787621E-03  1.2703499E-04 -1.7187906E-03 -2.8205861E-05  3.0264933E-03
  2.0799350E+02  1.0541274E-03  2.6856249E-04 -1.6685357E-03 -6.2225446E-05  2.9740382E-03
  2.0799350E+02  1.0315212E-03  5.0051782E-04 -1.6222995E-03 -8.0561358E-05  2.9239953E-03
  2.0799350E+02  1.0095649E-03  7.3455603E-04 -1.5715972E-03 -9.3948033E-05  2.8632014E-03
  2.0799350E+02  9.8038249E-04  9.3467167E-04 -1.5166463E-03 -1.0855727E-04  2.7891261E-03
  2.0799350E+02  9.3514911E-04  1.0987800E-03 -1.4610186E-03 -1.2507194E-04  2.7051030E-03
  2.0799350E+02  8.6794583E-04  1.2399242E-03 -1.4088133E-03 -1.3947991E-04  2.6172428E-03
  2.0799350E+02  7.7838658E-04  1.3724218E-03 -1.3632392E-03 -1.4512535E-04  2.5324001E-03
  2.0799350E+02  6.7149490E-04  1.5040370E-03 -1.3254092E-03 -1.3564155E-04  2.4553518E-03
  2.0799350E+02  5.5719983E-04  1.6299673E-03 -1.2948090E-03 -1.0750056E-04  2.3881868E-03
  2.0799350E+02  4.4919293E-04  1.7312014E-03 -1.2699709E-03 -6.2364617E-05  2.3301538E-03
  2.0799350E+02  3.6079752E-04  1.7792553E-03 -1.2488367E-03 -7.5501989E-06  2.2771359E-03
  2.0799350E+02  3.0218304E-04  1.7429509E-03 -1.2294875E-03  4.4981001E-05  2.2229929E-03
  2.0799350E+02  2.7593032E-04  1.6005244E-03 -1.2100361E-03  8.2468632E-05  2.1607530E-03
  2.0799350E+02  2.7253610E-04  1.3577299E-03 -1.1879317E-03  9.8119566E-05  2.0851143E-03
  2.0799350E+02  2.6533444E-04  1.0678516E-03 -1.1577813E-03  1.0242262E-04  1.9943850E-03
  2.0799350E+02  2.2843813E-04  8.3623164E-04 -1.1119868E-03  1.0365599E-04  1.8962384E-03
  2.0799350E+02  1.9546087E-04  7.5346315E-04 -1.0704427E-03  7.0050900E-05  1.8121118E-03
  2.0799350E+02  1.4965352E-04  7.9543295E-04 -1.0344785E-03  6.4393323E-05  1.7367447E-03
  2.0799350E+02  1.1124729E-04  8.8116466E-04 -1.0018361E-03  6.9104135E-05  1.6646470E-03
  2.0799350E+02  9.0331664E-05  9.6529628E-04 -9.7078471E-04  7.3515085E-05  1.5921446E-03
  2.0799350E+02  8.9491330E-05  1.0278951E-03 -9.4032783E-04  7.2627356E-05  1.5168852E-03
  2.0799350E+02  1.0674949E-04  1.0646959E-03 -9.1050830E-04  6.5649649E-05  1.4381765E-03
  2.0799350E+02  1.3742189E-04  1.0798442E-03 -8.8235929E-04  5.4652752E-05  1.3571548E-03
  2.0799350E+02  1.7595607E-04  1.0809183E-03 -8.5716193E-04  4.3124412E-05  1.2754823E-03
  2.0799350E+02  2.1710647E-04  1.0749307E-03 -8.3611186E-04  3.4754493E-05  1.1952255E-03
  2.0799350E+02  2.5643487E-04  1.0663478E-03 -8.1989977E-04  3.2417649E-05  1.1187231E-03
  2.0799350E+02  2.9116254E-04  1.0563040E-03 -8.0809214E-04  3.7256906E-05  1.0471846E-03
  2.0799350E+02  3.1988888E-04  1.0432180E-03 -7.9913566E-04  4.8253037E-05  9.8087070E-04
  2.0799350E+02  3.4237321E-04  1.0244643E-03 -7.9048182E-04  6.2103176E-05  9.1861604E-04
  2.0799350E+02  3.5872906E-04  9.9925110E-04 -7.7928459E-04  7.3427643E-05  8.5831056E-04
  2.0799350E+02  3.6870593E-04  9.7202891E-04 -7.6351590E-04  7.5759720E-05  7.9660231E-04
  2.0799350E+02  3.7026349E-04  9.5695398E-04 -7.4386064E-04  6.2798727E-05  7.3000030E-04
  2.0799350E+02  3.6022902E-04  9.7100468E-04 -7.2595453E-04  4.0379370E-05  6.6183613E-04
