          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.0799350E+02 -9.0401964E-04 -1.3496974E-03  0.0000000E+00  1.2740678E-02  0.0000000E+00
  2.0799350E+02 -3.9898480E-04 -1.2495753E-03  0.0000000E+00  1.1466940E-02  0.0000000E+00
  2.0799350E+02 -4.4955713E-04 -1.4680645E-03  0.0000000E+00  1.0559081E-02  0.0000000E+00
  2.0799350E+02  9.8302905E-04 -1.9982361E-03  0.0000000E+00  9.9794964E-03  0.0000000E+00
  2.0799350E+02  1.3046255E-03 -2.0389547E-03  0.0000000E+00  9.7034532E-03  0.0000000E+00
  2.0799350E+02 -5.3183901E-04 -1.5520626E-03  0.0000000E+00  9.7123764E-03  0.0000000E+00
  2.0799350E+02 -3.0604557E-03 -9.9371910E-04  0.0000000E+00  9.9787058E-03  0.0000000E+00
  2.0799350E+02 -3.8850709E-03 -5.7804512E-04  0.0000000E+00  1.0466047E-02  0.0000000E+00
  2.0799350E+02 -3.5155604E-03  5.7162546E-05  0.0000000E+00  1.1131888E-02  0.0000000E+00
  2.0799350E+02 -6.4688683E-03  5.2683258E-04  0.0000000E+00  1.1931641E-02  0.0000000E+00
  2.0799350E+02 -7.1682739E-03  5.9943394E-04  0.0000000E+00  1.2817379E-02  0.0000000E+00
  2.0799350E+02 -7.8835965E-03  8.7465356E-04  0.0000000E+00  1.3732878E-02  0.0000000E+00
  2.0799350E+02 -7.4112986E-03  1.0723729E-03  0.0000000E+00  1.4627067E-02  0.0000000E+00
  2.0799350E+02 -5.0014802E-03  1.0930300E-03  0.0000000E+00  1.5453131E-02  0.0000000E+00
  2.0799350E+02 -1.4462312E-03  1.0003339E-03  0.0000000E+00  1.6174756E-02  0.0000000E+00
  2.0799350E+02  1.5397399E-03  9.1961224E-04  0.0000000E+00  1.6767892E-02  0.0000000E+00
  2.0799350E+02  2.6799206E-03  9.1746402E-04  0.0000000E+00  1.7219703E-02  0.0000000E+00
  2.0799350E+02  2.2721077E-03  9.2841318E-04  0.0000000E+00  1.7526265E-02  0.0000000E+00
  2.0799350E+02  2.1336756E-03  7.9426083E-04  0.0000000E+00  1.7690554E-02  0.0000000E+00
  2.0799350E+02  3.3918571E-03  4.8133917E-04  0.0000000E+00  1.7722208E-02  0.0000000E+00
  2.0799350E+02  7.7830979E-04  3.6581251E-04  0.0000000E+00  1.7638483E-02  0.0000000E+00
  2.0799350E+02 -2.2908817E-04  1.2253464E-04  0.0000000E+00  1.7462783E-02  0.0000000E+00
  2.0799350E+02  3.1968736E-04 -7.2564462E-05  0.0000000E+00  1.7213359E-02  0.0000000E+00
  2.0799350E+02  9.7216605E-04 -1.5657663E-04  0.0000000E+00  1.6910376E-02  0.0000000E+00
  2.0799350E+02  1.2753898E-03 -1.7820333E-04  0.0000000E+00  1.6572402E-02  0.0000000E+00
  2.0799350E+02  1.2178921E-03 -1.8991372E-04  0.0000000E+00  1.6213603E-02  0.0000000E+00
  2.0799350E+02  9.2038951E-04 -2.0637505E-04  0.0000000E+00  1.5843277E-02  0.0000000E+00
  2.0799350E+02  5.0646411E-04 -2.0816633E-04  0.0000000E+00  1.5466935E-02  0.0000000E+00
  2.0799350E+02  8.4520844E-05 -1.6978599E-04  0.0000000E+00  1.5088143E-02  0.0000000E+00
  2.0799350E+02 -2.2770151E-04 -9.0964392E-05  0.0000000E+00  1.4710339E-02  0.0000000E+00
  2.0799350E+02 -3.0478360E-04 -1.0292066E-05  0.0000000E+00  1.4337846E-02  0.0000000E+00
  2.0799350E+02 -1.1016209E-04  1.9825540E-05  0.0000000E+00  1.3975283E-02  0.0000000E+00
  2.0799350E+02  4.3731285E-05  1.7875985E-05  0.0000000E+00  1.3624594E-02  0.0000000E+00
  2.0799350E+02 -3.4419033E-04  6.1808153E-05  0.0000000E+00  1.3280405E-02  0.0000000E+00
  2.0799350E+02 -4.2935897E-04  1.2067661E-04  0.0000000E+00  1.2938821E-02  0.0000000E+00
  2.0799350E+02 -4.4751019E-04  1.8988586E-04  0.0000000E+00  1.2600811E-02  0.0000000E+00
  2.0799350E+02 -4.7929783E-04  2.2545856E-04  0.0000000E+00  1.2268220E-02  0.0000000E+00
  2.0799350E+02 -5.1440193E-04  2.2289429E-04  0.0000000E+00  1.1944467E-02  0.0000000E+00
  2.0799350E+02 -5.1677069E-04  1.9509964E-04  0.0000000E+00  1.1630430E-02  0.0000000E+00
  2.0799350E+02 -4.6037913E-04  1.5798355E-04  0.0000000E+00  1.1326405E-02  0.0000000E+00
  2.0799350E+02 -3.4289280E-04  1.2317826E-04  0.0000000E+00  1.1031740E-02  0.0000000E+00
  2.0799350E+02 -1.8365662E-04  9.5749371E-05  0.0000000E+00  1.0745289E-02  0.0000000E+00
  2.0799350E+02 -1.2673329E-05  7.5365668E-05  0.0000000E+00  1.0465976E-02  0.0000000E+00
  2.0799350E+02  1.4280001E-04  5.9307355E-05  0.0000000E+00  1.0193312E-02  0.0000000E+00
  2.0799350E+02  2.6740896E-04  4.5691703E-05  0.0000000E+00  9.9277052E-03  0.0000000E+00
  2.0799350E+02  3.5598363E-04  3.5294935E-05  0.0000000E+00  9.6704060E-03  0.0000000E+00
  2.0799350E+02  3.9431714E-04  3.0349215E-05  0.0000000E+00  9.4229244E-03  0.0000000E+00
  2.0799350E+02  3.1581200E-04  2.8693635E-05  0.0000000E+00  9.1857691E-03  0.0000000E+00
  2.0799350E+02  8.1012317E-05  1.5221961E-05  0.0000000E+00  8.9583364E-03  0.0000000E+00
  2.0799350E+02  8.6116887E-05  2.3862491E-05  0.0000000E+00  8.7436762E-03  0.0000000E+00
  2.0799350E+02  1.5422737E-04  3.9164367E-05  0.0000000E+00  8.5402240E-03  0.0000000E+00
  2.0799350E+02  1.6877647E-04  4.4723313E-05  0.0000000E+00  8.3454775E-03  0.0000000E+00
  2.0799350E+02  1.1067139E-04  3.7045076E-05  0.0000000E+00  8.1567170E-03  0.0000000E+00
  2.0799350E+02  9.4943492E-06  1.9648537E-05  0.0000000E+00  7.9727036E-03  0.0000000E+00
  2.0799350E+02 -9.1624898E-05 -1.3879815E-06  0.0000000E+00  7.7919992E-03  0.0000000E+00
  2.0799350E+02 -1.5733448E-04 -2.0335774E-05  0.0000000E+00  7.6141789E-03  0.0000000E+00
  2.0799350E+02 -1.7095785E-04 -3.3518967E-05  0.0000000E+00  7.4393273E-03  0.0000000E+00
  2.0799350E+02 -1.3666979E-04 -3.9963987E-05  0.0000000E+00  7.2677660E-03  0.0000000E+00
  2.0799350E+02 -7.5058326E-05 -4.1183182E-05  0.0000000E+00  7.0997630E-03  0.0000000E+00
  2.0799350E+02 -1.4140121E-05 -4.0278461E-05  0.0000000E+00  6.9352909E-03  0.0000000E+00
  2.0799350E+02  2.2103131E-05 -4.0550829E-05  0.0000000E+00  6.7739007E-03  0.0000000E+00
  2.0799350E+02  2.5599544E-05 -4.3801694E-05  0.0000000E+00  6.6147772E-03  0.0000000E+00
  2.0799350E+02  1.4405614E-05 -4.8511796E-05  0.0000000E+00  6.4570431E-03  0.0000000E+00
  2.0799350E+02  3.9200879E-05 -4.8083654E-05  0.0000000E+00  6.3003774E-03  0.0000000E+00
  2.0799350E+02  8.4678830E-05 -3.0843839E-05  0.0000000E+00  6.1454114E-03  0.0000000E+00
  2.0799350E+02 -3.1603612E-05 -6.8424455E-06  0.0000000E+00  5.9921155E-03  0.0000000E+00
  2.0799350E+02 -8.4461083E-05  1.3971044E-05  0.0000000E+00  5.8421575E-03  0.0000000E+00
  2.0799350E+02 -8.3278487E-05  2.9387378E-05  0.0000000E+00  5.6959074E-03  0.0000000E+00
  2.0799350E+02 -4.9005730E-05  3.9129026E-05  0.0000000E+00  5.5535577E-03  0.0000000E+00
  2.0799350E+02 -4.0998064E-06  4.3808661E-05  0.0000000E+00  5.4150400E-03  0.0000000E+00
  2.0799350E+02  3.3405882E-05  4.4264307E-05  0.0000000E+00  5.2810228E-03  0.0000000E+00
  2.0799350E+02  5.3492417E-05  4.1281709E-05  0.0000000E+00  5.1515883E-03  0.0000000E+00
  2.0799350E+02  5.4398136E-05  3.5474553E-05  0.0000000E+00  5.0271618E-03  0.0000000E+00
  2.0799350E+02  4.1323493E-05  2.7371108E-05  0.0000000E+00  4.9082583E-03  0.0000000E+00
  2.0799350E+02  2.3741267E-05  1.7564398E-05  0.0000000E+00  4.7954360E-03  0.0000000E+00
  2.0799350E+02  1.1988293E-05  6.8556867E-06  0.0000000E+00  4.6892316E-03  0.0000000E+00
  2.0799350E+02  1.3743867E-05 -3.6906191E-06  0.0000000E+00  4.5900834E-03  0.0000000E+00
  2.0799350E+02  3.0999938E-05 -1.2862551E-05  0.0000000E+00  4.4982495E-03  0.0000000E+00
  2.0799350E+02  5.8128202E-05 -1.9668529E-05  0.0000000E+00  4.4137267E-03  0.0000000E+00
  2.0799350E+02  8.1649251E-05 -2.4039574E-05  0.0000000E+00  4.3361774E-03  0.0000000E+00
  2.0799350E+02  8.2308858E-05 -2.7947690E-05  0.0000000E+00  4.2648692E-03  0.0000000E+00
  2.0799350E+02  2.7663677E-05 -2.4991303E-05  0.0000000E+00  4.1993047E-03  0.0000000E+00
  2.0799350E+02 -2.4822741E-05 -8.2446193E-06  0.0000000E+00  4.1388229E-03  0.0000000E+00
  2.0799350E+02 -4.3088195E-05  3.2258625E-06  0.0000000E+00  4.0809866E-03  0.0000000E+00
  2.0799350E+02 -4.7062559E-05  9.2173644E-06  0.0000000E+00  4.0246870E-03  0.0000000E+00
  2.0799350E+02 -4.8200851E-05  1.0466445E-05  0.0000000E+00  3.9690826E-03  0.0000000E+00
  2.0799350E+02 -5.1546624E-05  8.5552759E-06  0.0000000E+00  3.9138723E-03  0.0000000E+00
  2.0799350E+02 -5.7612058E-05  5.6028000E-06  0.0000000E+00  3.8586699E-03  0.0000000E+00
  2.0799350E+02 -6.4064549E-05  3.7998081E-06  0.0000000E+00  3.8033089E-03  0.0000000E+00
  2.0799350E+02 -6.7210913E-05  4.9175142E-06  0.0000000E+00  3.7477034E-03  0.0000000E+00
  2.0799350E+02 -6.3274369E-05  9.8525488E-06  0.0000000E+00  3.6918176E-03  0.0000000E+00
  2.0799350E+02 -4.9461786E-05  1.8302061E-05  0.0000000E+00  3.6356507E-03  0.0000000E+00
  2.0799350E+02 -2.4816600E-05  2.8656982E-05  0.0000000E+00  3.5792384E-03  0.0000000E+00
  2.0799350E+02  9.1471683E-06  3.8201497E-05  0.0000000E+00  3.5226710E-03  0.0000000E+00
  2.0799350E+02  1.2166429E-01  5.2458190E-05  0.0000000E+00  2.5799162E-02  0.0000000E+00
  2.0799350E+02 -1.1822171E-02  5.5592257E-03  0.0000000E+00  2.5637910E-02  0.0000000E+00
  2.0799350E+02 -1.8359653E-03  4.9116843E-03  0.0000000E+00  2.4431863E-02  0.0000000E+00
  2.0799350E+02  1.5193151E-03  1.2690873E-03  0.0000000E+00  2.2356410E-02  0.0000000E+00
  2.0799350E+02  1.1190277E-03 -1.2436174E-03  0.0000000E+00  2.0049708E-02  0.0000000E+00
  2.0799350E+02  8.0440410E-04 -2.2894297E-03  0.0000000E+00  1.7939740E-02  0.0000000E+00
  2.0799350E+02 -6.6848320E-04 -2.4799889E-03  0.0000000E+00  1.6193428E-02  0.0000000E+00
  2.0799350E+02  1.0685198E-03 -2.1997176E-03  0.0000000E+00  1.4828522E-02  0.0000000E+00
  2.0799350E+02  8.3743814E-04 -2.5039825E-03  0.0000000E+00  1.3827538E-02  0.0000000E+00
  2.0799350E+02  1.6478647E-03 -2.7926830E-03  0.0000000E+00  1.3144613E-02  0.0000000E+00
  2.0799350E+02  1.5121689E-03 -2.7258595E-03  0.0000000E+00  1.2761612E-02  0.0000000E+00
  2.0799350E+02 -4.5113468E-04 -2.3388551E-03  0.0000000E+00  1.2667726E-02  0.0000000E+00
  2.0799350E+02 -3.0669277E-03 -1.7819234E-03  0.0000000E+00  1.2839608E-02  0.0000000E+00
  2.0799350E+02 -3.9707252E-03 -1.1648695E-03  0.0000000E+00  1.3247525E-02  0.0000000E+00
  2.0799350E+02 -3.2586091E-03 -5.1750890E-04  0.0000000E+00  1.3858612E-02  0.0000000E+00
  2.0799350E+02 -6.8568051E-03 -2.0555984E-04  0.0000000E+00  1.4623070E-02  0.0000000E+00
  2.0799350E+02 -8.2789732E-03  3.5304392E-04  0.0000000E+00  1.5471816E-02  0.0000000E+00
  2.0799350E+02 -8.3041688E-03  1.2019870E-03  0.0000000E+00  1.6338243E-02  0.0000000E+00
  2.0799350E+02 -7.0818001E-03  1.7096437E-03  0.0000000E+00  1.7174336E-02  0.0000000E+00
  2.0799350E+02 -4.5933989E-03  1.7098022E-03  0.0000000E+00  1.7939909E-02  0.0000000E+00
  2.0799350E+02 -1.4911704E-03  1.3800817E-03  0.0000000E+00  1.8602125E-02  0.0000000E+00
  2.0799350E+02  1.1131519E-03  1.0293315E-03  0.0000000E+00  1.9138006E-02  0.0000000E+00
  2.0799350E+02  2.3681681E-03  8.7524340E-04  0.0000000E+00  1.9535154E-02  0.0000000E+00
  2.0799350E+02  2.3686587E-03  8.9892980E-04  0.0000000E+00  1.9790943E-02  0.0000000E+00
  2.0799350E+02  2.2651764E-03  8.6251997E-04  0.0000000E+00  1.9909735E-02  0.0000000E+00
  2.0799350E+02  3.2551408E-03  5.7582677E-04  0.0000000E+00  1.9897646E-02  0.0000000E+00
  2.0799350E+02  1.4246526E-03  3.6357191E-04  0.0000000E+00  1.9763906E-02  0.0000000E+00
  2.0799350E+02  1.7071289E-04  1.1571027E-04  0.0000000E+00  1.9537229E-02  0.0000000E+00
  2.0799350E+02  3.0576435E-04 -6.2420965E-05  0.0000000E+00  1.9234243E-02  0.0000000E+00
  2.0799350E+02  7.8371081E-04 -1.3761925E-04  0.0000000E+00  1.8874788E-02  0.0000000E+00
  2.0799350E+02  1.1382864E-03 -1.5472722E-04  0.0000000E+00  1.8477952E-02  0.0000000E+00
  2.0799350E+02  1.2117407E-03 -1.6007143E-04  0.0000000E+00  1.8059074E-02  0.0000000E+00
  2.0799350E+02  1.0021532E-03 -1.7105805E-04  0.0000000E+00  1.7628834E-02  0.0000000E+00
  2.0799350E+02  5.9204134E-04 -1.7757749E-04  0.0000000E+00  1.7193821E-02  0.0000000E+00
  2.0799350E+02  1.2093003E-04 -1.6087020E-04  0.0000000E+00  1.6757964E-02  0.0000000E+00
  2.0799350E+02 -2.3545438E-04 -1.1550570E-04  0.0000000E+00  1.6324232E-02  0.0000000E+00
  2.0799350E+02 -3.1669809E-04 -6.0126891E-05  0.0000000E+00  1.5895974E-02  0.0000000E+00
  2.0799350E+02 -9.7257170E-05 -2.2611939E-05  0.0000000E+00  1.5477304E-02  0.0000000E+00
  2.0799350E+02  8.8607740E-05  1.4694344E-05  0.0000000E+00  1.5071920E-02  0.0000000E+00
  2.0799350E+02 -2.8803705E-04  6.5131532E-05  0.0000000E+00  1.4675615E-02  0.0000000E+00
  2.0799350E+02 -3.7930871E-04  1.1913744E-04  0.0000000E+00  1.4283013E-02  0.0000000E+00
  2.0799350E+02 -3.8710367E-04  1.8033240E-04  0.0000000E+00  1.3896021E-02  0.0000000E+00
  2.0799350E+02 -4.1957636E-04  2.0508211E-04  0.0000000E+00  1.3515937E-02  0.0000000E+00
  2.0799350E+02 -4.7299756E-04  1.9376879E-04  0.0000000E+00  1.3144977E-02  0.0000000E+00
  2.0799350E+02 -5.0554283E-04  1.6327844E-04  0.0000000E+00  1.2784829E-02  0.0000000E+00
  2.0799350E+02 -4.8038006E-04  1.3059646E-04  0.0000000E+00  1.2436058E-02  0.0000000E+00
  2.0799350E+02 -3.8470441E-04  1.0520451E-04  0.0000000E+00  1.2098164E-02  0.0000000E+00
  2.0799350E+02 -2.3136931E-04  8.7971258E-05  0.0000000E+00  1.1770043E-02  0.0000000E+00
  2.0799350E+02 -4.9761984E-05  7.4229916E-05  0.0000000E+00  1.1450636E-02  0.0000000E+00
  2.0799350E+02  1.2742793E-04  5.8735297E-05  0.0000000E+00  1.1139542E-02  0.0000000E+00
  2.0799350E+02  2.7489822E-04  4.0193191E-05  0.0000000E+00  1.0837360E-02  0.0000000E+00
  2.0799350E+02  3.7623380E-04  2.3054858E-05  0.0000000E+00  1.0545544E-02  0.0000000E+00
  2.0799350E+02  4.0956776E-04  1.4269401E-05  0.0000000E+00  1.0265532E-02  0.0000000E+00
  2.0799350E+02  3.1075528E-04  1.2686835E-05  0.0000000E+00  9.9969428E-03  0.0000000E+00
  2.0799350E+02  6.8935581E-05 -6.2503399E-06  0.0000000E+00  9.7389150E-03  0.0000000E+00
  2.0799350E+02  6.7745990E-05 -1.9818101E-06  0.0000000E+00  9.4945770E-03  0.0000000E+00
  2.0799350E+02  1.3385216E-04  1.3263434E-05  0.0000000E+00  9.2624018E-03  0.0000000E+00
  2.0799350E+02  1.5692859E-04  2.1864380E-05  0.0000000E+00  9.0405270E-03  0.0000000E+00
  2.0799350E+02  1.1386345E-04  1.9237821E-05  0.0000000E+00  8.8265182E-03  0.0000000E+00
  2.0799350E+02  2.6653030E-05  7.8713002E-06  0.0000000E+00  8.6182359E-03  0.0000000E+00
  2.0799350E+02 -6.7565215E-05 -7.0311001E-06  0.0000000E+00  8.4142610E-03  0.0000000E+00
  2.0799350E+02 -1.3593141E-04 -2.0475890E-05  0.0000000E+00  8.2139777E-03  0.0000000E+00
  2.0799350E+02 -1.6032410E-04 -2.9365961E-05  0.0000000E+00  8.0174104E-03  0.0000000E+00
  2.0799350E+02 -1.4045367E-04 -3.3130793E-05  0.0000000E+00  7.8249119E-03  0.0000000E+00
  2.0799350E+02 -9.1178509E-05 -3.3486817E-05  0.0000000E+00  7.6368011E-03  0.0000000E+00
  2.0799350E+02 -3.5634499E-05 -3.3513703E-05  0.0000000E+00  7.4530477E-03  0.0000000E+00
  2.0799350E+02  4.2319414E-06 -3.6232306E-05  0.0000000E+00  7.2731003E-03  0.0000000E+00
  2.0799350E+02  1.8136855E-05 -4.2870022E-05  0.0000000E+00  7.0959564E-03  0.0000000E+00
  2.0799350E+02  1.7347430E-05 -5.0999323E-05  0.0000000E+00  6.9205715E-03  0.0000000E+00
  2.0799350E+02  4.2395986E-05 -5.2735196E-05  0.0000000E+00  6.7467048E-03  0.0000000E+00
  2.0799350E+02  7.7771396E-05 -3.4478440E-05  0.0000000E+00  6.5752889E-03  0.0000000E+00
  2.0799350E+02 -3.3086393E-05 -1.1345953E-05  0.0000000E+00  6.4058167E-03  0.0000000E+00
  2.0799350E+02 -8.4650973E-05  7.5826343E-06  0.0000000E+00  6.2404154E-03  0.0000000E+00
  2.0799350E+02 -8.4800182E-05  2.2974580E-05  0.0000000E+00  6.0792872E-03  0.0000000E+00
  2.0799350E+02 -5.2590841E-05  3.4578277E-05  0.0000000E+00  5.9225747E-03  0.0000000E+00
  2.0799350E+02 -9.1340562E-06  4.1858808E-05  0.0000000E+00  5.7704361E-03  0.0000000E+00
  2.0799350E+02  2.8276205E-05  4.4433406E-05  0.0000000E+00  5.6230946E-03  0.0000000E+00
  2.0799350E+02  4.9273200E-05  4.2330135E-05  0.0000000E+00  5.4808644E-03  0.0000000E+00
  2.0799350E+02  5.1258042E-05  3.6093137E-05  0.0000000E+00  5.3441536E-03  0.0000000E+00
  2.0799350E+02  3.8462785E-05  2.6757766E-05  0.0000000E+00  5.2134468E-03  0.0000000E+00
  2.0799350E+02  1.9727868E-05  1.5718953E-05  0.0000000E+00  5.0892687E-03  0.0000000E+00
  2.0799350E+02  5.4858226E-06  4.5161123E-06  0.0000000E+00  4.9721300E-03  0.0000000E+00
  2.0799350E+02  4.4431459E-06 -5.4420512E-06  0.0000000E+00  4.8624574E-03  0.0000000E+00
  2.0799350E+02  2.0452243E-05 -1.3189527E-05  0.0000000E+00  4.7605101E-03  0.0000000E+00
  2.0799350E+02  5.0065343E-05 -1.8528430E-05  0.0000000E+00  4.6662828E-03  0.0000000E+00
  2.0799350E+02  8.1262295E-05 -2.2344555E-05  0.0000000E+00  4.5793988E-03  0.0000000E+00
  2.0799350E+02  9.3844139E-05 -2.6889715E-05  0.0000000E+00  4.4989931E-03  0.0000000E+00
  2.0799350E+02  4.1502574E-05 -2.3412757E-05  0.0000000E+00  4.4246063E-03  0.0000000E+00
  2.0799350E+02 -1.7695051E-05 -5.1095846E-06  0.0000000E+00  4.3557784E-03  0.0000000E+00
  2.0799350E+02 -3.9581151E-05  7.0978271E-06  0.0000000E+00  4.2898371E-03  0.0000000E+00
  2.0799350E+02 -4.6922182E-05  1.3241164E-05  0.0000000E+00  4.2258135E-03  0.0000000E+00
  2.0799350E+02 -5.0795928E-05  1.4235624E-05  0.0000000E+00  4.1629729E-03  0.0000000E+00
  2.0799350E+02 -5.5131815E-05  1.1809716E-05  0.0000000E+00  4.1007850E-03  0.0000000E+00
  2.0799350E+02 -5.9934881E-05  8.1993689E-06  0.0000000E+00  4.0388884E-03  0.0000000E+00
  2.0799350E+02 -6.3428877E-05  5.6985924E-06  0.0000000E+00  3.9770543E-03  0.0000000E+00
  2.0799350E+02 -6.3353996E-05  6.1589157E-06  0.0000000E+00  3.9151519E-03  0.0000000E+00
  2.0799350E+02 -5.7654736E-05  1.0529844E-05  0.0000000E+00  3.8531198E-03  0.0000000E+00
  2.0799350E+02 -4.4793367E-05  1.8532566E-05  0.0000000E+00  3.7909473E-03  0.0000000E+00
  2.0799350E+02 -2.3924519E-05  2.8559145E-05  0.0000000E+00  3.7286691E-03  0.0000000E+00
  2.0799350E+02  4.8336309E-06  3.7889435E-05  0.0000000E+00  3.6663774E-03  0.0000000E+00
  2.0799350E+02  1.2533864E-01  1.8519050E-04  0.0000000E+00  2.9860153E-02  0.0000000E+00
  2.0799350E+02 -1.1020075E-02  5.8533927E-03  0.0000000E+00  2.9716165E-02  0.0000000E+00
  2.0799350E+02 -2.2517901E-03  4.8139969E-03  0.0000000E+00  2.8471070E-02  0.0000000E+00
  2.0799350E+02  5.2293811E-04  1.2957353E-03  0.0000000E+00  2.6316235E-02  0.0000000E+00
  2.0799350E+02 -2.3530920E-04 -1.0432724E-03  0.0000000E+00  2.3927507E-02  0.0000000E+00
  2.0799350E+02 -4.9155221E-04 -2.2328170E-03  0.0000000E+00  2.1737020E-02  0.0000000E+00
  2.0799350E+02  9.2609762E-06 -2.6029340E-03  0.0000000E+00  1.9903339E-02  0.0000000E+00
  2.0799350E+02  2.3871386E-03 -2.6521251E-03  0.0000000E+00  1.8443782E-02  0.0000000E+00
  2.0799350E+02  1.8854755E-03 -3.4120680E-03  0.0000000E+00  1.7338323E-02  0.0000000E+00
  2.0799350E+02  2.2015650E-03 -3.5088208E-03  0.0000000E+00  1.6539335E-02  0.0000000E+00
  2.0799350E+02  1.6465630E-03 -3.0989319E-03  0.0000000E+00  1.6036285E-02  0.0000000E+00
  2.0799350E+02 -4.3509122E-04 -2.5834870E-03  0.0000000E+00  1.5826765E-02  0.0000000E+00
  2.0799350E+02 -2.8607862E-03 -2.0740588E-03  0.0000000E+00  1.5894344E-02  0.0000000E+00
  2.0799350E+02 -3.6287439E-03 -1.5650902E-03  0.0000000E+00  1.6216532E-02  0.0000000E+00
  2.0799350E+02 -3.1694323E-03 -1.1186402E-03  0.0000000E+00  1.6765537E-02  0.0000000E+00
  2.0799350E+02 -6.9509450E-03 -8.3379832E-04  0.0000000E+00  1.7482822E-02  0.0000000E+00
  2.0799350E+02 -8.7925228E-03  9.1235283E-05  0.0000000E+00  1.8283283E-02  0.0000000E+00
  2.0799350E+02 -8.6167784E-03  1.2580057E-03  0.0000000E+00  1.9089639E-02  0.0000000E+00
  2.0799350E+02 -7.0089850E-03  1.8702245E-03  0.0000000E+00  1.9855416E-02  0.0000000E+00
  2.0799350E+02 -4.4331276E-03  1.8198955E-03  0.0000000E+00  2.0544392E-02  0.0000000E+00
  2.0799350E+02 -1.5639980E-03  1.4032309E-03  0.0000000E+00  2.1128793E-02  0.0000000E+00
  2.0799350E+02  8.0214390E-04  1.0155596E-03  0.0000000E+00  2.1588655E-02  0.0000000E+00
  2.0799350E+02  2.0852747E-03  8.9323070E-04  0.0000000E+00  2.1915379E-02  0.0000000E+00
  2.0799350E+02  2.2558469E-03  9.8168030E-04  0.0000000E+00  2.2106848E-02  0.0000000E+00
  2.0799350E+02  2.0544447E-03  9.8465340E-04  0.0000000E+00  2.2167710E-02  0.0000000E+00
  2.0799350E+02  2.8364170E-03  6.7660344E-04  0.0000000E+00  2.2101221E-02  0.0000000E+00
  2.0799350E+02  1.9808319E-03  3.8044493E-04  0.0000000E+00  2.1909855E-02  0.0000000E+00
  2.0799350E+02  7.0853056E-04  1.0955047E-04  0.0000000E+00  2.1624847E-02  0.0000000E+00
  2.0799350E+02  4.9424065E-04 -5.1997438E-05  0.0000000E+00  2.1262339E-02  0.0000000E+00
  2.0799350E+02  7.5589375E-04 -1.0012822E-04  0.0000000E+00  2.0841705E-02  0.0000000E+00
  2.0799350E+02  1.0779768E-03 -9.2789279E-05  0.0000000E+00  2.0381601E-02  0.0000000E+00
  2.0799350E+02  1.2072431E-03 -8.3988559E-05  0.0000000E+00  1.9897994E-02  0.0000000E+00
  2.0799350E+02  1.0460112E-03 -9.6839457E-05  0.0000000E+00  1.9403011E-02  0.0000000E+00
  2.0799350E+02  6.3871817E-04 -1.2366937E-04  0.0000000E+00  1.8905614E-02  0.0000000E+00
  2.0799350E+02  1.3837722E-04 -1.4206893E-04  0.0000000E+00  1.8408942E-02  0.0000000E+00
  2.0799350E+02 -2.4379248E-04 -1.3465969E-04  0.0000000E+00  1.7916459E-02  0.0000000E+00
  2.0799350E+02 -3.2875520E-04 -1.0226815E-04  0.0000000E+00  1.7430188E-02  0.0000000E+00
  2.0799350E+02 -9.8661438E-05 -5.8326143E-05  0.0000000E+00  1.6953195E-02  0.0000000E+00
  2.0799350E+02  1.2355027E-04  6.6566041E-06  0.0000000E+00  1.6491143E-02  0.0000000E+00
  2.0799350E+02 -2.0092800E-04  7.4019308E-05  0.0000000E+00  1.6041010E-02  0.0000000E+00
  2.0799350E+02 -3.0810518E-04  1.2980541E-04  0.0000000E+00  1.5596093E-02  0.0000000E+00
  2.0799350E+02 -3.2206568E-04  1.7850688E-04  0.0000000E+00  1.5158707E-02  0.0000000E+00
  2.0799350E+02 -3.5969656E-04  1.8869333E-04  0.0000000E+00  1.4729407E-02  0.0000000E+00
  2.0799350E+02 -4.2399707E-04  1.6818026E-04  0.0000000E+00  1.4310188E-02  0.0000000E+00
  2.0799350E+02 -4.7490742E-04  1.3667391E-04  0.0000000E+00  1.3902990E-02  0.0000000E+00
  2.0799350E+02 -4.7244047E-04  1.1026137E-04  0.0000000E+00  1.3508681E-02  0.0000000E+00
  2.0799350E+02 -3.9772533E-04  9.5154437E-05  0.0000000E+00  1.3127540E-02  0.0000000E+00
  2.0799350E+02 -2.5678165E-04  8.8025371E-05  0.0000000E+00  1.2757233E-02  0.0000000E+00
  2.0799350E+02 -7.5081464E-05  8.0674467E-05  0.0000000E+00  1.2397335E-02  0.0000000E+00
  2.0799350E+02  1.1381243E-04  6.6010440E-05  0.0000000E+00  1.2047513E-02  0.0000000E+00
  2.0799350E+02  2.7816943E-04  4.3203967E-05  0.0000000E+00  1.1708567E-02  0.0000000E+00
  2.0799350E+02  3.9123432E-04  1.9267569E-05  0.0000000E+00  1.1382180E-02  0.0000000E+00
  2.0799350E+02  4.2174894E-04  4.5536636E-06  0.0000000E+00  1.1070229E-02  0.0000000E+00
  2.0799350E+02  3.0609041E-04 -4.6798664E-07  0.0000000E+00  1.0770311E-02  0.0000000E+00
  2.0799350E+02  6.2862735E-05 -2.2735453E-05  0.0000000E+00  1.0481955E-02  0.0000000E+00
