          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.4000000E+02 -6.0458496E-04 -1.2936294E-03 -5.8316981E-04  1.3711387E-02  0.0000000E+00
  2.4000000E+02 -6.9317797E-04 -1.1511530E-03 -8.0947342E-04  1.3344772E-02  0.0000000E+00
  2.4000000E+02 -7.5359919E-04 -1.2079831E-03 -8.5620481E-04  1.2992890E-02  0.0000000E+00
  2.4000000E+02 -8.3267944E-04 -1.0679742E-03 -7.6557195E-04  1.2654818E-02  0.0000000E+00
  2.4000000E+02 -9.0309643E-04 -8.8857275E-04 -6.4026030E-04  1.2331629E-02  0.0000000E+00
  2.4000000E+02 -9.1933445E-04 -7.8966114E-04 -5.3051172E-04  1.2024967E-02  0.0000000E+00
  2.4000000E+02 -8.6979811E-04 -7.9939949E-04 -4.7838576E-04  1.1734809E-02  0.0000000E+00
  2.4000000E+02 -7.7676593E-04 -8.9110086E-04 -5.1129439E-04  1.1458429E-02  0.0000000E+00
  2.4000000E+02 -6.7867914E-04 -1.0141057E-03 -6.3368744E-04  1.1194107E-02  0.0000000E+00
  2.4000000E+02 -6.0477639E-04 -1.1182976E-03 -8.1944434E-04  1.0939754E-02  0.0000000E+00
  2.4000000E+02 -5.5472854E-04 -1.1724406E-03 -1.0144053E-03  1.0691925E-02  0.0000000E+00
  2.4000000E+02 -4.9696796E-04 -1.1721757E-03 -1.1473510E-03  1.0449084E-02  0.0000000E+00
  2.4000000E+02 -3.9530589E-04 -1.1410961E-03 -1.1622841E-03  1.0210505E-02  0.0000000E+00
  2.4000000E+02 -2.7681026E-04 -1.1201173E-03 -1.0712972E-03  9.9754226E-03  0.0000000E+00
  2.4000000E+02 -2.3495680E-04 -1.1396107E-03 -9.2166877E-04  9.7460089E-03  0.0000000E+00
  2.4000000E+02 -1.9200683E-04 -1.2015602E-03 -7.6630836E-04  9.5215421E-03  0.0000000E+00
  2.4000000E+02 -1.7880544E-04 -1.2471783E-03 -6.6276269E-04  9.3037263E-03  0.0000000E+00
  2.4000000E+02 -1.4842920E-04 -1.2486207E-03 -5.5640806E-04  9.0941829E-03  0.0000000E+00
  2.4000000E+02 -1.0978141E-04 -1.2217536E-03 -4.7117931E-04  8.8935614E-03  0.0000000E+00
  2.4000000E+02 -7.9230489E-05 -1.1981658E-03 -4.2783316E-04  8.7034680E-03  0.0000000E+00
  2.4000000E+02 -6.1885138E-05 -1.2079426E-03 -4.1299129E-04  8.5249963E-03  0.0000000E+00
  2.4000000E+02 -5.2858077E-05 -1.2705254E-03 -3.8555998E-04  8.3577792E-03  0.0000000E+00
  2.4000000E+02 -4.8284445E-05 -1.3906417E-03 -3.0281753E-04  8.2020630E-03  0.0000000E+00
  2.4000000E+02 -5.5153229E-05 -1.5563342E-03 -1.4998445E-04  8.0575925E-03  0.0000000E+00
  2.4000000E+02 -9.0248344E-05 -1.7384352E-03  4.5084839E-05  7.9227344E-03  0.0000000E+00
  2.4000000E+02 -1.5730534E-04 -1.8833523E-03  2.2365057E-04  7.7959494E-03  0.0000000E+00
  2.4000000E+02 -1.9315705E-04 -1.9044203E-03  3.5866105E-04  7.6729663E-03  0.0000000E+00
  2.4000000E+02 -2.1873367E-04 -1.8564353E-03  4.9294475E-04  7.5530836E-03  0.0000000E+00
  2.4000000E+02 -2.2803405E-04 -1.8133437E-03  5.9694018E-04  7.4346543E-03  0.0000000E+00
  2.4000000E+02 -2.2336402E-04 -1.7461224E-03  6.7965061E-04  7.3170841E-03  0.0000000E+00
  2.4000000E+02  5.7455264E-01 -5.7433392E-01  1.6071821E-06  8.8001088E-02  0.0000000E+00
  2.4000000E+02  2.7868081E-01  1.6179506E-01  1.5674707E-02  8.7021395E-02  0.0000000E+00
  2.4000000E+02  1.3777395E-01  2.2494315E-01  1.2785706E-02  8.4840795E-02  0.0000000E+00
  2.4000000E+02  8.6160456E-02  1.3178127E-01  5.7451803E-03  8.1031971E-02  0.0000000E+00
  2.4000000E+02  5.8006417E-02  6.3478549E-02  1.4939270E-03  7.6601312E-02  0.0000000E+00
  2.4000000E+02  3.7087704E-02  2.9575747E-02 -1.6657702E-04  7.2246491E-02  0.0000000E+00
  2.4000000E+02  2.0024731E-02  1.5401294E-02 -5.0170292E-04  6.8273706E-02  0.0000000E+00
  2.4000000E+02  6.7290620E-03  8.3274849E-03  1.7032364E-03  6.4765533E-02  0.0000000E+00
  2.4000000E+02 -3.4749617E-03  4.3372281E-03  5.8722416E-03  6.1707259E-02  0.0000000E+00
  2.4000000E+02 -1.0987194E-02  2.3453895E-03  8.6263023E-03  5.9072024E-02  0.0000000E+00
  2.4000000E+02 -1.5278199E-02 -2.3075148E-04  1.1076319E-02  5.6822429E-02  0.0000000E+00
  2.4000000E+02 -1.9134257E-02 -4.6873024E-03  1.4055401E-02  5.4912422E-02  0.0000000E+00
  2.4000000E+02 -2.3981900E-02 -8.2550584E-03  1.4116312E-02  5.3301337E-02  0.0000000E+00
  2.4000000E+02 -2.7663135E-02 -9.5518309E-03  1.0879259E-02  5.1943807E-02  0.0000000E+00
  2.4000000E+02 -2.9419441E-02 -9.6250231E-03  5.4849315E-03  5.0780710E-02  0.0000000E+00
  2.4000000E+02 -2.9776840E-02 -1.0550169E-02  1.5237907E-03  4.9769385E-02  0.0000000E+00
  2.4000000E+02 -3.0013456E-02 -1.1249923E-02  4.0237560E-04  4.8881058E-02  0.0000000E+00
  2.4000000E+02 -3.1144095E-02 -1.3251998E-02  6.1044199E-04  4.8088293E-02  0.0000000E+00
  2.4000000E+02 -3.3153182E-02 -1.7138583E-02  3.9396114E-04  4.7378733E-02  0.0000000E+00
  2.4000000E+02 -3.5133026E-02 -2.1676280E-02 -7.0445383E-04  4.6755037E-02  0.0000000E+00
  2.4000000E+02 -3.6057692E-02 -2.5494934E-02 -1.7748671E-03  4.6215014E-02  0.0000000E+00
  2.4000000E+02 -3.5785122E-02 -2.9057363E-02 -1.0133366E-03  4.5728587E-02  0.0000000E+00
  2.4000000E+02 -3.4250724E-02 -3.0334070E-02 -1.0763502E-03  4.5257681E-02  0.0000000E+00
  2.4000000E+02 -3.2482208E-02 -2.8646665E-02 -1.7328579E-03  4.4777180E-02  0.0000000E+00
  2.4000000E+02 -3.0942431E-02 -2.5095699E-02 -1.2299199E-03  4.4272260E-02  0.0000000E+00
  2.4000000E+02 -2.9944217E-02 -2.1379419E-02  4.4063724E-04  4.3736536E-02  0.0000000E+00
  2.4000000E+02 -2.9742179E-02 -1.8694010E-02  2.3370325E-03  4.3174734E-02  0.0000000E+00
  2.4000000E+02 -3.0205737E-02 -1.7158391E-02  4.3647986E-03  4.2606641E-02  0.0000000E+00
  2.4000000E+02 -3.0196565E-02 -1.6208197E-02  7.2609976E-03  4.2050120E-02  0.0000000E+00
  2.4000000E+02 -2.8652761E-02 -1.4831347E-02  9.0012112E-03  4.1505253E-02  0.0000000E+00
  2.4000000E+02 -2.6734521E-02 -1.3469487E-02  9.0761317E-03  4.0958616E-02  0.0000000E+00
  2.4000000E+02 -2.4638187E-02 -1.2157780E-02  8.6809810E-03  4.0397279E-02  0.0000000E+00
  2.4000000E+02 -2.2996036E-02 -9.7133489E-03  7.9608122E-03  3.9806065E-02  0.0000000E+00
  2.4000000E+02 -2.1390057E-02 -6.7821409E-03  6.8689586E-03  3.9171280E-02  0.0000000E+00
  2.4000000E+02 -1.9511789E-02 -4.4508282E-03  5.7461748E-03  3.8493063E-02  0.0000000E+00
  2.4000000E+02 -1.7392635E-02 -3.2683425E-03  5.1175076E-03  3.7779529E-02  0.0000000E+00
  2.4000000E+02 -1.5178420E-02 -2.8754285E-03  5.2285482E-03  3.7036003E-02  0.0000000E+00
  2.4000000E+02 -1.2918389E-02 -2.4348943E-03  5.8320733E-03  3.6265334E-02  0.0000000E+00
  2.4000000E+02 -1.0755092E-02 -2.0516623E-03  6.7511336E-03  3.5466292E-02  0.0000000E+00
  2.4000000E+02 -9.3228738E-03 -1.5933651E-03  7.0437146E-03  3.4644792E-02  0.0000000E+00
  2.4000000E+02 -8.4631845E-03 -3.7332177E-04  6.8202060E-03  3.3805425E-02  0.0000000E+00
  2.4000000E+02 -7.8161466E-03  8.3401983E-04  5.8948977E-03  3.2951986E-02  0.0000000E+00
  2.4000000E+02 -7.2103256E-03  1.5999637E-03  4.7804063E-03  3.2088591E-02  0.0000000E+00
  2.4000000E+02 -6.5419463E-03  1.6735710E-03  4.0716318E-03  3.1225069E-02  0.0000000E+00
  2.4000000E+02 -5.7423964E-03  1.0848143E-03  3.9085308E-03  3.0365251E-02  0.0000000E+00
  2.4000000E+02 -4.8286416E-03  1.1460343E-04  4.0039735E-03  2.9513337E-02  0.0000000E+00
  2.4000000E+02 -3.9414243E-03 -8.1600264E-04  3.9478812E-03  2.8672832E-02  0.0000000E+00
  2.4000000E+02 -3.2987806E-03 -1.3239042E-03  3.5495008E-03  2.7845638E-02  0.0000000E+00
  2.4000000E+02 -2.9911269E-03 -1.2784931E-03  2.9705140E-03  2.7038289E-02  0.0000000E+00
  2.4000000E+02 -2.5602208E-03 -9.9174501E-04  2.4158131E-03  2.6250136E-02  0.0000000E+00
  2.4000000E+02 -2.3074112E-03 -5.5253954E-04  1.9115274E-03  2.5476319E-02  0.0000000E+00
  2.4000000E+02 -2.2118818E-03 -2.3015675E-04  1.5856895E-03  2.4719174E-02  0.0000000E+00
  2.4000000E+02 -2.1119266E-03 -4.7533503E-05  1.5237698E-03  2.3978070E-02  0.0000000E+00
  2.4000000E+02 -2.0378254E-03 -7.0393394E-05  1.5701308E-03  2.3261383E-02  0.0000000E+00
  2.4000000E+02 -2.0046838E-03 -3.2631697E-04  1.5962421E-03  2.2572384E-02  0.0000000E+00
  2.4000000E+02 -1.9672931E-03 -7.5109530E-04  1.5738770E-03  2.1912771E-02  0.0000000E+00
  2.4000000E+02 -1.8664408E-03 -1.1706736E-03  1.5289377E-03  2.1281377E-02  0.0000000E+00
  2.4000000E+02 -1.7001807E-03 -1.3361842E-03  1.4542734E-03  2.0674381E-02  0.0000000E+00
  2.4000000E+02 -1.5548128E-03 -1.0258617E-03  1.2592406E-03  2.0091332E-02  0.0000000E+00
  2.4000000E+02 -1.5225921E-03 -2.3278869E-04  8.3157457E-04  1.9528632E-02  0.0000000E+00
  2.4000000E+02 -1.4460933E-03  5.5533294E-04  2.9076521E-04  1.8982501E-02  0.0000000E+00
  2.4000000E+02 -1.1909075E-03  9.8403869E-04 -1.5185311E-04  1.8449166E-02  0.0000000E+00
  2.4000000E+02 -9.3564368E-04  1.4256172E-03 -6.6072396E-04  1.7928144E-02  0.0000000E+00
  2.4000000E+02 -7.0787625E-04  1.4521423E-03 -7.5548548E-04  1.7421818E-02  0.0000000E+00
  2.4000000E+02 -5.9840880E-04  1.0704788E-03 -4.7529374E-04  1.6929989E-02  0.0000000E+00
  2.4000000E+02 -6.0013999E-04  4.4384631E-04 -5.5421499E-05  1.6453071E-02  0.0000000E+00
  2.4000000E+02 -6.5428760E-04 -2.2402135E-04  2.7268108E-04  1.5991417E-02  0.0000000E+00
  2.4000000E+02 -6.9515012E-04 -7.7022590E-04  3.7888078E-04  1.5544500E-02  0.0000000E+00
  2.4000000E+02 -6.8521776E-04 -1.1127874E-03  2.5391057E-04  1.5114153E-02  0.0000000E+00
  2.4000000E+02 -6.3424512E-04 -1.2643468E-03 -2.1521349E-05  1.4699300E-02  0.0000000E+00
  2.4000000E+02 -5.9287233E-04 -1.2978517E-03 -3.3620265E-04  1.4299374E-02  0.0000000E+00
  2.4000000E+02 -6.1497607E-04 -1.2812454E-03 -6.0611823E-04  1.3913700E-02  0.0000000E+00
  2.4000000E+02 -6.8065181E-04 -1.1735292E-03 -8.0711946E-04  1.3541471E-02  0.0000000E+00
  2.4000000E+02 -7.7194230E-04 -1.1315379E-03 -8.3709555E-04  1.3185819E-02  0.0000000E+00
  2.4000000E+02 -8.2755002E-04 -1.0349676E-03 -7.1908319E-04  1.2844183E-02  0.0000000E+00
  2.4000000E+02 -8.4813143E-04 -8.5422189E-04 -5.8108725E-04  1.2518161E-02  0.0000000E+00
  2.4000000E+02 -8.5953214E-04 -7.6059059E-04 -4.6432489E-04  1.2208718E-02  0.0000000E+00
  2.4000000E+02 -8.3993112E-04 -7.8221724E-04 -4.1207743E-04  1.1914465E-02  0.0000000E+00
  2.4000000E+02 -7.7811935E-04 -8.7941788E-04 -4.5313826E-04  1.1634610E-02  0.0000000E+00
  2.4000000E+02 -6.8835420E-04 -9.9636080E-04 -5.8894707E-04  1.1366195E-02  0.0000000E+00
  2.4000000E+02 -5.9854178E-04 -1.0911809E-03 -7.8889182E-04  1.1106848E-02  0.0000000E+00
  2.4000000E+02 -5.2765155E-04 -1.1482256E-03 -9.9389610E-04  1.0854542E-02  0.0000000E+00
  2.4000000E+02 -4.6851409E-04 -1.1759371E-03 -1.1314670E-03  1.0607816E-02  0.0000000E+00
  2.4000000E+02 -3.9193558E-04 -1.1936944E-03 -1.1441379E-03  1.0365385E-02  0.0000000E+00
  2.4000000E+02 -2.8930747E-04 -1.2107516E-03 -1.0340078E-03  1.0127930E-02  0.0000000E+00
  2.4000000E+02 -2.6758252E-04 -1.2010906E-03 -9.2520039E-04  9.8951315E-03  0.0000000E+00
  2.4000000E+02 -1.7823459E-04 -1.2767956E-03 -7.0193887E-04  9.6682015E-03  0.0000000E+00
  2.4000000E+02 -1.6257774E-04 -1.3067804E-03 -5.9129351E-04  9.4478474E-03  0.0000000E+00
  2.4000000E+02 -1.4333537E-04 -1.2989751E-03 -4.8489787E-04  9.2349994E-03  0.0000000E+00
  2.4000000E+02 -1.1033560E-04 -1.2660265E-03 -3.9158571E-04  9.0318888E-03  0.0000000E+00
  2.4000000E+02 -7.6999038E-05 -1.2291452E-03 -3.3886095E-04  8.8392783E-03  0.0000000E+00
  2.4000000E+02 -5.5384885E-05 -1.2159441E-03 -3.2645116E-04  8.6579386E-03  0.0000000E+00
  2.4000000E+02 -4.8738744E-05 -1.2524390E-03 -3.2047634E-04  8.4881695E-03  0.0000000E+00
  2.4000000E+02 -5.4723421E-05 -1.3528604E-03 -2.7341016E-04  8.3294994E-03  0.0000000E+00
  2.4000000E+02 -7.2266236E-05 -1.5092951E-03 -1.5460944E-04  8.1818739E-03  0.0000000E+00
  2.4000000E+02 -1.0530483E-04 -1.6878516E-03  2.5926270E-05  8.0438040E-03  0.0000000E+00
  2.4000000E+02 -1.5623844E-04 -1.8309014E-03  2.1491476E-04  7.9134762E-03  0.0000000E+00
  2.4000000E+02 -2.0228757E-04 -1.8713689E-03  3.5087515E-04  7.7881858E-03  0.0000000E+00
  2.4000000E+02 -1.9681514E-04 -1.7994134E-03  4.5412374E-04  7.6648346E-03  0.0000000E+00
  2.4000000E+02 -2.3310451E-04 -1.7538246E-03  5.6476392E-04  7.5444667E-03  0.0000000E+00
  2.4000000E+02 -2.3769654E-04 -1.6880707E-03  6.4918200E-04  7.4248051E-03  0.0000000E+00
  2.4000000E+02  2.5737548E-01 -2.5716189E-01 -1.1068118E-16  8.5731233E-02  0.0000000E+00
  2.4000000E+02  2.1190714E-01  1.5767530E-01  1.1795580E-02  8.5448439E-02  0.0000000E+00
  2.4000000E+02  1.3615758E-01  1.7179780E-01  1.0270233E-02  8.4138925E-02  0.0000000E+00
  2.4000000E+02  9.4285944E-02  9.8550664E-02  5.8226549E-03  8.1141229E-02  0.0000000E+00
  2.4000000E+02  6.7921836E-02  5.0378763E-02  1.7137667E-03  7.7380069E-02  0.0000000E+00
  2.4000000E+02  4.8202727E-02  2.6694622E-02  1.4726508E-03  7.3549289E-02  0.0000000E+00
  2.4000000E+02  3.1915810E-02  1.5801187E-02  3.5985179E-03  6.9961605E-02  0.0000000E+00
  2.4000000E+02  1.9035347E-02  9.4283008E-03  7.0878332E-03  6.6713244E-02  0.0000000E+00
  2.4000000E+02  9.0061356E-03  5.1543271E-03  1.0058634E-02  6.3832389E-02  0.0000000E+00
  2.4000000E+02 -2.8141438E-06  2.8445841E-03  1.2444559E-02  6.1320472E-02  0.0000000E+00
  2.4000000E+02 -7.9117040E-03  1.3398676E-03  1.3398385E-02  5.9151923E-02  0.0000000E+00
  2.4000000E+02 -1.4051910E-02 -1.1351488E-03  1.3155153E-02  5.7290256E-02  0.0000000E+00
  2.4000000E+02 -1.9052240E-02 -5.2665550E-03  1.2199498E-02  5.5702396E-02  0.0000000E+00
  2.4000000E+02 -2.3040800E-02 -8.3775329E-03  7.9550556E-03  5.4335389E-02  0.0000000E+00
  2.4000000E+02 -2.6547799E-02 -9.2135329E-03  2.1136576E-03  5.3136325E-02  0.0000000E+00
  2.4000000E+02 -2.8041272E-02 -1.0502782E-02 -5.4803820E-04  5.2076973E-02  0.0000000E+00
  2.4000000E+02 -2.7796829E-02 -1.3764933E-02  2.7576585E-05  5.1133837E-02  0.0000000E+00
  2.4000000E+02 -2.7638266E-02 -1.7605080E-02  5.4517060E-04  5.0280216E-02  0.0000000E+00
  2.4000000E+02 -2.9294552E-02 -2.1067360E-02 -4.0658049E-04  4.9495204E-02  0.0000000E+00
  2.4000000E+02 -3.2260797E-02 -2.4325707E-02 -1.7405178E-03  4.8776046E-02  0.0000000E+00
  2.4000000E+02 -3.4393517E-02 -2.7536956E-02 -1.9972349E-03  4.8126098E-02  0.0000000E+00
  2.4000000E+02 -3.4660024E-02 -3.0734429E-02 -5.5338369E-04  4.7524078E-02  0.0000000E+00
  2.4000000E+02 -3.3443996E-02 -3.0897688E-02 -3.9020234E-04  4.6943591E-02  0.0000000E+00
  2.4000000E+02 -3.1363858E-02 -2.8591343E-02 -4.0653695E-04  4.6362281E-02  0.0000000E+00
  2.4000000E+02 -2.9552164E-02 -2.4616520E-02  1.7784683E-04  4.5758846E-02  0.0000000E+00
  2.4000000E+02 -2.8404640E-02 -2.0286010E-02  1.3146824E-03  4.5126650E-02  0.0000000E+00
  2.4000000E+02 -2.7756754E-02 -1.7154457E-02  2.9088275E-03  4.4472330E-02  0.0000000E+00
  2.4000000E+02 -2.7602200E-02 -1.6111465E-02  5.2540105E-03  4.3816557E-02  0.0000000E+00
  2.4000000E+02 -2.7710684E-02 -1.6414604E-02  8.4682386E-03  4.3173210E-02  0.0000000E+00
  2.4000000E+02 -2.6426435E-02 -1.5446500E-02  1.0372993E-02  4.2548097E-02  0.0000000E+00
  2.4000000E+02 -2.5119049E-02 -1.3789210E-02  1.0014716E-02  4.1926427E-02  0.0000000E+00
  2.4000000E+02 -2.3795879E-02 -1.1663305E-02  8.6266806E-03  4.1295601E-02  0.0000000E+00
  2.4000000E+02 -2.2752669E-02 -9.0270390E-03  6.9747213E-03  4.0639866E-02  0.0000000E+00
  2.4000000E+02 -2.1290614E-02 -6.6550351E-03  5.5941889E-03  3.9947248E-02  0.0000000E+00
  2.4000000E+02 -1.9219826E-02 -5.1383092E-03  4.7942787E-03  3.9222544E-02  0.0000000E+00
  2.4000000E+02 -1.6940543E-02 -4.4422432E-03  4.6705577E-03  3.8470028E-02  0.0000000E+00
  2.4000000E+02 -1.4903507E-02 -4.0331557E-03  5.1647288E-03  3.7695816E-02  0.0000000E+00
  2.4000000E+02 -1.3039950E-02 -3.3685415E-03  6.0983762E-03  3.6892969E-02  0.0000000E+00
  2.4000000E+02 -1.0989658E-02 -2.7024536E-03  7.1610622E-03  3.6062848E-02  0.0000000E+00
  2.4000000E+02 -9.4324765E-03 -2.0153364E-03  7.2412856E-03  3.5212291E-02  0.0000000E+00
  2.4000000E+02 -8.3898024E-03 -5.1641174E-04  6.5522551E-03  3.4344668E-02  0.0000000E+00
  2.4000000E+02 -7.8046945E-03  9.3185769E-04  5.4337263E-03  3.3466231E-02  0.0000000E+00
  2.4000000E+02 -7.3866652E-03  1.7875371E-03  4.3821446E-03  3.2579132E-02  0.0000000E+00
  2.4000000E+02 -6.8251125E-03  1.7801592E-03  3.8078248E-03  3.1694005E-02  0.0000000E+00
  2.4000000E+02 -5.9940209E-03  1.0206174E-03  3.7350499E-03  3.0813301E-02  0.0000000E+00
  2.4000000E+02 -4.9908820E-03 -9.2165144E-05  3.8712688E-03  2.9944300E-02  0.0000000E+00
  2.4000000E+02 -4.0333221E-03 -1.0795385E-03  3.8495591E-03  2.9086438E-02  0.0000000E+00
  2.4000000E+02 -3.3247428E-03 -1.5929615E-03  3.4979678E-03  2.8245638E-02  0.0000000E+00
  2.4000000E+02 -2.9003240E-03 -1.5880424E-03  2.9665518E-03  2.7421135E-02  0.0000000E+00
  2.4000000E+02 -2.5677938E-03 -1.3332901E-03  2.5581387E-03  2.6616163E-02  0.0000000E+00
  2.4000000E+02 -2.2547976E-03 -9.4973405E-04  2.0804899E-03  2.5826228E-02  0.0000000E+00
  2.4000000E+02 -2.0936986E-03 -5.7490972E-04  1.7936662E-03  2.5052130E-02  0.0000000E+00
  2.4000000E+02 -2.0157968E-03 -2.8382164E-04  1.6426794E-03  2.4299764E-02  0.0000000E+00
  2.4000000E+02 -1.9911940E-03 -2.0514811E-04  1.5957268E-03  2.3570675E-02  0.0000000E+00
  2.4000000E+02 -1.9826041E-03 -4.0284941E-04  1.6221625E-03  2.2871176E-02  0.0000000E+00
  2.4000000E+02 -1.9441923E-03 -8.1446165E-04  1.6747844E-03  2.2200062E-02  0.0000000E+00
  2.4000000E+02 -1.8461405E-03 -1.2483959E-03  1.6867923E-03  2.1559220E-02  0.0000000E+00
  2.4000000E+02 -1.6989728E-03 -1.4458993E-03  1.5829728E-03  2.0943805E-02  0.0000000E+00
  2.4000000E+02 -1.5577857E-03 -1.1880317E-03  1.3055234E-03  2.0352915E-02  0.0000000E+00
  2.4000000E+02 -1.4774966E-03 -4.5942152E-04  8.5217777E-04  1.9780840E-02  0.0000000E+00
  2.4000000E+02 -1.4026137E-03  3.3781365E-04  3.3578825E-04  1.9226529E-02  0.0000000E+00
  2.4000000E+02 -1.1804178E-03  7.2163746E-04 -7.9280337E-05  1.8685828E-02  0.0000000E+00
  2.4000000E+02 -9.4798323E-04  1.1557877E-03 -5.7569395E-04  1.8157845E-02  0.0000000E+00
  2.4000000E+02 -7.2460397E-04  1.2310200E-03 -6.7436038E-04  1.7644804E-02  0.0000000E+00
  2.4000000E+02 -5.8167196E-04  9.0581894E-04 -3.6383348E-04  1.7144936E-02  0.0000000E+00
  2.4000000E+02 -5.3718346E-04  3.0924622E-04  9.7196128E-05  1.6660633E-02  0.0000000E+00
  2.4000000E+02 -5.6200480E-04 -3.5668490E-04  4.4764437E-04  1.6190611E-02  0.0000000E+00
  2.4000000E+02 -6.0571249E-04 -8.9878938E-04  5.4360659E-04  1.5737168E-02  0.0000000E+00
  2.4000000E+02 -6.2663318E-04 -1.2105968E-03  3.8419447E-04  1.5298814E-02  0.0000000E+00
  2.4000000E+02 -6.1520575E-04 -1.2986103E-03  6.6646433E-05  1.4877163E-02  0.0000000E+00
  2.4000000E+02 -6.0004379E-04 -1.2696919E-03 -2.8578340E-04  1.4471004E-02  0.0000000E+00
  2.4000000E+02 -6.2430622E-04 -1.2441471E-03 -5.8423733E-04  1.4079159E-02  0.0000000E+00
  2.4000000E+02 -6.8125000E-04 -1.1904893E-03 -7.8559969E-04  1.3703016E-02  0.0000000E+00
  2.4000000E+02 -7.4017877E-04 -1.0420088E-03 -8.0793257E-04  1.3342206E-02  0.0000000E+00
  2.4000000E+02 -8.1901614E-04 -1.0047290E-03 -6.6988779E-04  1.2997019E-02  0.0000000E+00
  2.4000000E+02 -8.2293477E-04 -8.4360584E-04 -5.1029537E-04  1.2667044E-02  0.0000000E+00
  2.4000000E+02 -8.1428201E-04 -7.5792155E-04 -3.8589500E-04  1.2354338E-02  0.0000000E+00
  2.4000000E+02 -7.9168078E-04 -7.7635074E-04 -3.3981420E-04  1.2056588E-02  0.0000000E+00
  2.4000000E+02 -7.4455440E-04 -8.5883217E-04 -3.9377892E-04  1.1772852E-02  0.0000000E+00
  2.4000000E+02 -6.7430638E-04 -9.5706300E-04 -5.4164926E-04  1.1499662E-02  0.0000000E+00
  2.4000000E+02 -5.9458798E-04 -1.0420367E-03 -7.4769887E-04  1.1235903E-02  0.0000000E+00
  2.4000000E+02 -5.1882001E-04 -1.1099430E-03 -9.5387794E-04  1.0979369E-02  0.0000000E+00
  2.4000000E+02 -4.4862129E-04 -1.1710345E-03 -1.0927716E-03  1.0728488E-02  0.0000000E+00
  2.4000000E+02 -3.7267095E-04 -1.2321234E-03 -1.1104468E-03  1.0483618E-02  0.0000000E+00
  2.4000000E+02 -2.8546270E-04 -1.2816643E-03 -1.0028928E-03  1.0243441E-02  0.0000000E+00
  2.4000000E+02 -2.4033739E-04 -1.2832117E-03 -8.6383859E-04  1.0008312E-02  0.0000000E+00
  2.4000000E+02 -1.8032164E-04 -1.3541004E-03 -6.5415607E-04  9.7786116E-03  0.0000000E+00
  2.4000000E+02 -1.5020977E-04 -1.3680029E-03 -5.2939993E-04  9.5559440E-03  0.0000000E+00
  2.4000000E+02 -1.3033183E-04 -1.3443248E-03 -4.2157698E-04  9.3408424E-03  0.0000000E+00
  2.4000000E+02 -1.0329678E-04 -1.3046348E-03 -3.2433507E-04  9.1355567E-03  0.0000000E+00
  2.4000000E+02 -7.5207025E-05 -1.2596542E-03 -2.6645733E-04  8.9407030E-03  0.0000000E+00
  2.4000000E+02 -5.6063710E-05 -1.2298751E-03 -2.5484988E-04  8.7566330E-03  0.0000000E+00
  2.4000000E+02 -5.1525382E-05 -1.2442130E-03 -2.6109271E-04  8.5843762E-03  0.0000000E+00
  2.4000000E+02 -6.1886401E-05 -1.3255975E-03 -2.3712428E-04  8.4231526E-03  0.0000000E+00
  2.4000000E+02 -8.5032336E-05 -1.4729880E-03 -1.4493555E-04  8.2729448E-03  0.0000000E+00
  2.4000000E+02 -1.1935482E-04 -1.6510681E-03  1.6829869E-05  8.1319557E-03  0.0000000E+00
  2.4000000E+02 -1.6222503E-04 -1.7921998E-03  2.0196763E-04  7.9989155E-03  0.0000000E+00
  2.4000000E+02 -2.0150350E-04 -1.8273277E-03  3.4274954E-04  7.8709629E-03  0.0000000E+00
  2.4000000E+02 -1.9441011E-04 -1.7472723E-03  4.2057158E-04  7.7458798E-03  0.0000000E+00
  2.4000000E+02 -2.2365717E-04 -1.6962554E-03  5.3161676E-04  7.6235445E-03  0.0000000E+00
  2.4000000E+02 -2.4150239E-04 -1.6268190E-03  6.1908769E-04  7.5023083E-03  0.0000000E+00
  2.4000000E+02  5.9526872E-03 -5.8079744E-03  2.0846736E-17  8.4379393E-02  0.0000000E+00
  2.4000000E+02  8.8135634E-02  1.3264740E-01  5.2014768E-03  8.4894814E-02  0.0000000E+00
  2.4000000E+02  7.6797045E-02  1.2807118E-01  6.2723141E-03  8.4393650E-02  0.0000000E+00
  2.4000000E+02  6.0269891E-02  7.9374179E-02  6.2212687E-03  8.2201641E-02  0.0000000E+00
  2.4000000E+02  4.7917634E-02  4.4591860E-02  4.4080198E-03  7.9067395E-02  0.0000000E+00
  2.4000000E+02  3.6703096E-02  2.7135663E-02  4.9479831E-03  7.5675511E-02  0.0000000E+00
  2.4000000E+02  2.6222809E-02  1.9346807E-02  7.1406183E-03  7.2369562E-02  0.0000000E+00
  2.4000000E+02  1.7866814E-02  1.4447931E-02  9.6669748E-03  6.9286132E-02  0.0000000E+00
  2.4000000E+02  1.0660036E-02  1.0091143E-02  1.2048499E-02  6.6485501E-02  0.0000000E+00
  2.4000000E+02  3.5692374E-03  7.0575029E-03  1.3071390E-02  6.3995014E-02  0.0000000E+00
  2.4000000E+02 -2.9799353E-03  4.4533170E-03  1.2144815E-02  6.1809471E-02  0.0000000E+00
  2.4000000E+02 -8.8026779E-03  1.4666340E-03  9.9081228E-03  5.9906635E-02  0.0000000E+00
