          atime           conv           prod        pres_tr        pres_df        garbage
  2.4000000E+02 -8.4452133E-04  6.1907114E-03 -4.2861789E-04 -4.1035216E-04  3.9580764E-06
  2.4000000E+02 -5.5712438E-04  6.0640554E-03 -4.1016314E-04 -4.1141278E-04  2.5051141E-06
  2.4000000E+02 -2.6267382E-04  5.9186552E-03 -3.8392365E-04 -3.6866099E-04 -1.6896440E-08
  2.4000000E+02 -1.8305700E-04  5.7666911E-03 -4.0292288E-04 -3.9237109E-04 -1.0592455E-06
  2.4000000E+02 -3.1582391E-04  5.6084064E-03 -4.6757035E-04 -4.7146291E-04 -8.8427857E-07
  2.4000000E+02 -5.5749203E-04  5.4398208E-03 -5.5038114E-04 -5.5740274E-04 -3.5408636E-07
  2.4000000E+02 -7.8710697E-04  5.2612838E-03 -6.1650283E-04 -6.1007752E-04  7.3626043E-08
  2.4000000E+02 -9.1989104E-04  5.0769622E-03 -6.4150291E-04 -6.1726373E-04  4.9089687E-07
  2.4000000E+02 -9.2591154E-04  4.8969647E-03 -6.2077362E-04 -5.9204840E-04  1.1829171E-06
  2.4000000E+02 -8.3086735E-04  4.7337402E-03 -5.7267160E-04 -5.5978150E-04  2.1533385E-06
  2.4000000E+02 -6.9451129E-04  4.5974970E-03 -5.3047294E-04 -5.4034045E-04  2.9017815E-06
  2.4000000E+02 -5.7938454E-04  4.4944972E-03 -5.2424513E-04 -5.3601007E-04  2.7954036E-06
  2.4000000E+02 -5.0886440E-04  4.4212991E-03 -5.4858424E-04 -5.3157660E-04  2.4407909E-06
  2.4000000E+02 -4.2725649E-04  4.3642038E-03 -5.1786164E-04 -5.1664434E-04  6.2788657E-06
  2.4000000E+02 -2.4337097E-04  4.3221721E-03 -5.6371303E-04 -5.5014247E-04  2.3027659E-06
  2.4000000E+02  6.2786402E-06  4.2895734E-03 -5.6761834E-04 -5.6394944E-04  2.1276250E-06
  2.4000000E+02  1.7037995E-04  4.2426361E-03 -5.9952923E-04 -5.9377381E-04  2.7232936E-06
  2.4000000E+02  2.4652989E-04  4.1731736E-03 -6.6038146E-04 -6.4425238E-04  2.8808207E-06
  2.4000000E+02  2.7675839E-04  4.0813938E-03 -7.2703833E-04 -7.0369165E-04  2.4568211E-06
  2.4000000E+02  2.9112373E-04  3.9724021E-03 -7.7663828E-04 -7.5452984E-04  1.7777995E-06
  2.4000000E+02  2.9249743E-04  3.8515049E-03 -7.9802427E-04 -7.8233430E-04  1.2053096E-06
  2.4000000E+02  2.6570293E-04  3.7240638E-03 -7.9136082E-04 -7.8010220E-04  8.8710068E-07
  2.4000000E+02  1.9885135E-04  3.5926934E-03 -7.6312981E-04 -7.5045018E-04  6.7284597E-07
  2.4000000E+02  1.0390065E-04  3.4594554E-03 -7.1962212E-04 -7.0409886E-04  2.3383761E-07
  2.4000000E+02  2.0878052E-05  3.3244914E-03 -6.6322655E-04 -6.5453501E-04 -6.3319169E-07
  2.4000000E+02 -1.3436732E-08  0.0000000E+00  0.0000000E+00  2.4476150E-05  2.4474103E-05
  2.4000000E+02 -3.8754120E-04  6.9333899E-04  1.9525447E-02  1.9776928E-02  2.5568038E-05
  2.4000000E+02  9.7610863E-04  3.8572048E-03  1.7231234E-02  1.7627536E-02  2.9238261E-05
  2.4000000E+02  1.1103130E-02  1.2904407E-02  1.1070146E-02  1.1509703E-02  3.8541770E-05
  2.4000000E+02  2.9984466E-02  4.0102699E-02  4.2026121E-03  4.5700626E-03  5.2345838E-05
  2.4000000E+02  4.0361272E-02  9.6431603E-02 -4.8357907E-03 -4.8645350E-03  4.9923376E-05
  2.4000000E+02  2.6544786E-02  1.5894003E-01 -1.4497590E-02 -1.4456800E-02  6.4479384E-05
  2.4000000E+02  5.2685266E-03  1.8129796E-01 -1.9989281E-02 -2.0120051E-02  7.6541229E-05
  2.4000000E+02 -3.7986308E-03  1.5575667E-01 -2.0669512E-02 -2.0799236E-02  7.2656815E-05
  2.4000000E+02 -4.7159466E-03  1.1313941E-01 -1.9206166E-02 -1.9072706E-02  6.8196000E-05
  2.4000000E+02 -6.7064226E-03  7.6778157E-02 -1.7322776E-02 -1.6997339E-02  7.8101764E-05
  2.4000000E+02 -1.0117055E-02  5.2172708E-02 -1.5415261E-02 -1.4878139E-02  8.6541021E-05
  2.4000000E+02 -1.4779678E-02  3.7379602E-02 -1.2997151E-02 -1.2478730E-02  1.0237428E-04
  2.4000000E+02 -2.0090415E-02  2.9223973E-02 -1.0293244E-02 -1.0091099E-02  1.1203210E-04
  2.4000000E+02 -2.4677546E-02  2.5073444E-02 -7.5797864E-03 -7.6396153E-03  1.3478750E-04
  2.4000000E+02 -2.8344435E-02  2.3532781E-02 -5.0457931E-03 -5.2167369E-03  1.3129400E-04
  2.4000000E+02 -3.1304766E-02  2.3542535E-02 -2.9760197E-03 -3.1077780E-03  1.1776382E-04
  2.4000000E+02 -3.3463123E-02  2.4166976E-02 -1.5846539E-03 -1.6200933E-03  9.4734550E-05
  2.4000000E+02 -3.5641524E-02  2.4929172E-02 -8.0463971E-04 -8.0110829E-04  8.1184902E-05
  2.4000000E+02 -3.8442579E-02  2.5670422E-02 -3.8966268E-04 -4.3682808E-04  7.1503357E-05
  2.4000000E+02 -4.0865063E-02  2.6328590E-02 -1.4494397E-04 -1.5069357E-04  5.6237877E-05
  2.4000000E+02 -4.1352822E-02  2.6822794E-02 -1.9027639E-04 -3.3042978E-05  5.7433419E-05
  2.4000000E+02 -4.0775203E-02  2.7205553E-02 -8.6612808E-04 -5.1300506E-04  3.2004994E-05
  2.4000000E+02 -3.8883554E-02  2.7062637E-02 -2.4210343E-03 -1.9791361E-03  3.7955305E-05
  2.4000000E+02 -3.6121783E-02  2.6434312E-02 -4.2630379E-03 -3.9047528E-03  4.1504929E-05
  2.4000000E+02 -3.2478530E-02  2.5742745E-02 -5.8464634E-03 -5.7027612E-03  3.5427739E-05
  2.4000000E+02 -2.8109100E-02  2.5246556E-02 -6.9036996E-03 -6.9552122E-03  2.8083825E-05
  2.4000000E+02 -2.3593932E-02  2.4865071E-02 -7.4089307E-03 -7.5181048E-03  2.5470634E-05
  2.4000000E+02 -1.9779223E-02  2.4301674E-02 -7.4085088E-03 -7.4879438E-03  2.4606216E-05
  2.4000000E+02 -1.7044922E-02  2.3358106E-02 -6.9113390E-03 -7.0321023E-03  2.5644765E-05
  2.4000000E+02 -1.4346413E-02  2.2329443E-02 -6.0141869E-03 -6.1594877E-03  5.3317820E-05
  2.4000000E+02 -1.1555839E-02  2.1560324E-02 -4.9842739E-03 -5.1421171E-03  2.9124928E-05
  2.4000000E+02 -9.6503215E-03  2.1044565E-02 -4.0705761E-03 -4.1165295E-03  3.9478661E-05
  2.4000000E+02 -9.1360035E-03  2.0469453E-02 -3.5614105E-03 -3.6026269E-03  4.2562323E-05
  2.4000000E+02 -8.2709822E-03  1.9748661E-02 -3.4574318E-03 -3.4274342E-03  3.9390679E-05
  2.4000000E+02 -6.2833621E-03  1.8905784E-02 -3.5490475E-03 -3.3708320E-03  3.8409893E-05
  2.4000000E+02 -3.8093848E-03  1.7988129E-02 -3.5779828E-03 -3.3376941E-03  4.0982383E-05
  2.4000000E+02 -1.8986654E-03  1.7037180E-02 -3.4029641E-03 -3.2846030E-03  4.1390763E-05
  2.4000000E+02 -7.6238412E-04  1.6076898E-02 -3.0990113E-03 -3.1250054E-03  3.4802967E-05
  2.4000000E+02  4.0463638E-04  1.5144870E-02 -2.9088733E-03 -2.8404034E-03  2.6783994E-05
  2.4000000E+02  1.3952132E-03  1.4339912E-02 -2.9623133E-03 -2.9460122E-03  3.4334807E-05
  2.4000000E+02  3.1705240E-03  1.3706112E-02 -2.9914050E-03 -2.9852559E-03  1.5183743E-05
  2.4000000E+02  4.1476243E-03  1.3094111E-02 -2.9821260E-03 -3.1277076E-03  9.6180201E-06
  2.4000000E+02  4.0328610E-03  1.2448990E-02 -2.8192894E-03 -2.9192166E-03  4.2515144E-06
  2.4000000E+02  3.4982895E-03  1.1803704E-02 -2.5218334E-03 -2.5109533E-03 -3.0085012E-07
  2.4000000E+02  3.1714225E-03  1.1225814E-02 -2.1857017E-03 -2.1423531E-03 -8.8217790E-07
  2.4000000E+02  3.2476788E-03  1.0774090E-02 -1.9142512E-03 -1.9199642E-03  2.8295418E-06
  2.4000000E+02  3.5277119E-03  1.0475083E-02 -1.7561118E-03 -1.7997393E-03  7.6753885E-06
  2.4000000E+02  3.6699962E-03  1.0320031E-02 -1.6760173E-03 -1.6808782E-03  9.2934782E-06
  2.4000000E+02  3.4587885E-03  1.0259154E-02 -1.5655538E-03 -1.5062895E-03  5.9329097E-06
  2.4000000E+02  2.8826765E-03  1.0203541E-02 -1.3227051E-03 -1.2813931E-03  2.1018253E-06
  2.4000000E+02  1.8100199E-03  1.0022424E-02 -1.0108457E-03 -9.0872182E-04  1.0440960E-05
  2.4000000E+02  1.1283222E-03  9.7392598E-03 -7.3995162E-04 -7.1704435E-04  4.2645695E-06
  2.4000000E+02  2.6420172E-04  9.3572416E-03 -3.7504727E-04 -3.6020634E-04  4.3251762E-06
  2.4000000E+02  3.5567186E-05  8.9916952E-03 -5.5775996E-05 -2.1566234E-05  5.6354955E-06
  2.4000000E+02  1.7569748E-04  8.6870428E-03  1.7807914E-04  2.2643450E-04  6.7271406E-06
  2.4000000E+02  1.8625512E-04  8.4385556E-03  3.1992274E-04  3.7210544E-04  8.0154596E-06
  2.4000000E+02 -2.0308100E-04  8.2163631E-03  3.7070871E-04  4.2311366E-04  9.7884985E-06
  2.4000000E+02 -9.3262340E-04  7.9919434E-03  3.3544575E-04  3.8961282E-04  1.1523687E-05
  2.4000000E+02 -1.7474336E-03  7.7549711E-03  2.3189981E-04  2.8543587E-04  1.2175590E-05
  2.4000000E+02 -2.4044219E-03  7.5240856E-03  9.8851816E-05  1.3770986E-04  1.0972923E-05
  2.4000000E+02 -2.8473323E-03  7.3383032E-03 -1.1075847E-05 -6.7534247E-06  8.4151127E-06
  2.4000000E+02 -3.1939412E-03  7.2295245E-03 -6.7995182E-05 -8.9747639E-05  6.9662358E-06
  2.4000000E+02 -3.3951055E-03  7.1747673E-03 -1.4100342E-04 -7.0396459E-05  1.1173167E-05
  2.4000000E+02 -3.1567707E-03  7.0553677E-03 -5.7622342E-05 -6.2514994E-05  4.1167941E-06
  2.4000000E+02 -3.3465379E-03  6.9517534E-03 -4.0995521E-05 -1.9862801E-05  2.2551454E-06
  2.4000000E+02 -3.3200405E-03  6.8831892E-03 -2.8943714E-05  5.2254478E-06  1.1883049E-06
  2.4000000E+02 -3.0873138E-03  6.8446883E-03 -2.6803261E-05  4.1179091E-06  2.9142317E-07
  2.4000000E+02 -2.8339823E-03  6.8210717E-03 -6.0424685E-05 -2.5304600E-05  2.1633880E-08
  2.4000000E+02 -2.6696717E-03  6.7960679E-03 -1.4415523E-04 -9.1436299E-05  4.1710010E-07
  2.4000000E+02 -2.5673422E-03  6.7570970E-03 -2.7083000E-04 -2.0358939E-04  9.6946607E-07
  2.4000000E+02 -2.4249843E-03  6.6974752E-03 -4.1420912E-04 -3.5683843E-04  1.2085246E-06
  2.4000000E+02 -2.1710145E-03  6.6158330E-03 -5.4080037E-04 -5.2018856E-04  1.3739934E-06
  2.4000000E+02 -1.8474854E-03  6.5143525E-03 -6.2196706E-04 -6.3664277E-04  2.5090524E-06
  2.4000000E+02 -1.5919899E-03  6.3949346E-03 -6.4129009E-04 -6.4746122E-04  5.3520599E-06
  2.4000000E+02 -1.4578809E-03  6.2573534E-03 -5.8811950E-04 -5.4737685E-04  7.3406414E-06
  2.4000000E+02 -1.1229828E-03  6.1233316E-03 -5.1807021E-04 -5.1958244E-04  4.1698187E-06
  2.4000000E+02 -7.8500300E-04  6.0019834E-03 -4.8811210E-04 -4.8489279E-04  2.7204209E-06
  2.4000000E+02 -4.9221348E-04  5.8604136E-03 -4.3341069E-04 -4.2004529E-04 -1.3105082E-07
  2.4000000E+02 -3.0983574E-04  5.7152428E-03 -4.2745020E-04 -4.2307215E-04 -1.3823692E-06
  2.4000000E+02 -2.9305166E-04  5.5659742E-03 -4.7704775E-04 -4.8416433E-04 -1.2304721E-06
  2.4000000E+02 -4.3312199E-04  5.4066226E-03 -5.5452918E-04 -5.5959658E-04 -5.7478694E-07
  2.4000000E+02 -6.5697768E-04  5.2350528E-03 -6.2273102E-04 -6.1204101E-04  8.1432539E-08
  2.4000000E+02 -8.6010503E-04  5.0548772E-03 -6.5418996E-04 -6.2753895E-04  7.7765028E-07
  2.4000000E+02 -9.5466858E-04  4.8758880E-03 -6.4207969E-04 -6.1436474E-04  1.7096151E-06
  2.4000000E+02 -9.1285376E-04  4.7099767E-03 -6.0194289E-04 -5.9136670E-04  2.7511132E-06
  2.4000000E+02 -7.8381790E-04  4.5695118E-03 -5.6386842E-04 -5.7356847E-04  3.2809521E-06
  2.4000000E+02 -6.6910778E-04  4.4617815E-03 -5.5340194E-04 -5.6150287E-04  2.7849424E-06
  2.4000000E+02 -6.3184727E-04  4.3850346E-03 -5.6045725E-04 -5.4179022E-04  2.6193542E-06
  2.4000000E+02 -5.4694653E-04  4.3251273E-03 -5.4742637E-04 -5.3748986E-04  5.0505794E-06
  2.4000000E+02 -3.4154409E-04  4.2827051E-03 -5.6936357E-04 -5.6342831E-04  1.9342614E-06
  2.4000000E+02 -1.2811013E-04  4.2528006E-03 -5.6013121E-04 -5.5421525E-04  2.1094312E-06
  2.4000000E+02  3.5127744E-05  4.2112974E-03 -5.8172211E-04 -5.7048918E-04  2.6267749E-06
  2.4000000E+02  1.4551138E-04  4.1475952E-03 -6.3541092E-04 -6.1876667E-04  2.6086278E-06
  2.4000000E+02  2.1691398E-04  4.0601695E-03 -6.9964688E-04 -6.8121847E-04  2.1494217E-06
  2.4000000E+02  2.5873248E-04  3.9531422E-03 -7.5224201E-04 -7.3536624E-04  1.6086773E-06
  2.4000000E+02  2.7094201E-04  3.8322281E-03 -7.8070054E-04 -7.6569615E-04  1.2235449E-06
  2.4000000E+02  2.4817417E-04  3.7037093E-03 -7.8273760E-04 -7.6721774E-04  9.9034248E-07
  2.4000000E+02  1.8921639E-04  3.5720136E-03 -7.6290831E-04 -7.4506417E-04  7.2063221E-07
  2.4000000E+02  1.0531008E-04  3.4395807E-03 -7.2719231E-04 -7.0998605E-04  2.2321789E-07
  2.4000000E+02  2.1358721E-05  3.3061890E-03 -6.7940546E-04 -6.7172603E-04 -4.7274160E-07
  2.4000000E+02  2.1781879E-08 -3.9088213E-12  5.0195743E-06  4.4115684E-05  3.9043219E-05
  2.4000000E+02 -1.7374336E-03  1.3634450E-03  2.5600063E-02  2.5887654E-02  4.2174780E-05
  2.4000000E+02 -2.4543534E-03  4.9695164E-03  2.0817815E-02  2.1193467E-02  5.0496152E-05
  2.4000000E+02  8.0681339E-03  1.2966074E-02  1.1970471E-02  1.2406433E-02  6.3747400E-05
  2.4000000E+02  2.8011363E-02  3.6124662E-02  4.3310471E-03  4.6381446E-03  6.8210882E-05
  2.4000000E+02  4.1208518E-02  8.3217751E-02 -6.1616717E-03 -6.2260405E-03  7.8292079E-05
  2.4000000E+02  3.2960298E-02  1.4198019E-01 -1.8642767E-02 -1.8877992E-02  9.9214218E-05
  2.4000000E+02  1.0109122E-02  1.7625062E-01 -2.7959451E-02 -2.8274778E-02  1.1359732E-04
  2.4000000E+02 -6.4082908E-03  1.6719631E-01 -3.1248397E-02 -3.1583946E-02  1.1846557E-04
  2.4000000E+02 -1.0127374E-02  1.3240310E-01 -3.0228301E-02 -3.0386278E-02  1.1803181E-04
  2.4000000E+02 -1.0007041E-02  9.5648117E-02 -2.7309500E-02 -2.7149128E-02  1.1012275E-04
  2.4000000E+02 -1.1339007E-02  6.7332119E-02 -2.4136265E-02 -2.3781343E-02  1.0407199E-04
  2.4000000E+02 -1.4292414E-02  4.8527257E-02 -2.1069655E-02 -2.0639628E-02  1.0426561E-04
  2.4000000E+02 -1.8541009E-02  3.7132301E-02 -1.8044206E-02 -1.7709639E-02  1.0614842E-04
  2.4000000E+02 -2.3677856E-02  3.0670985E-02 -1.5042331E-02 -1.4952780E-02  1.1562655E-04
  2.4000000E+02 -2.7616983E-02  2.7288563E-02 -1.2128995E-02 -1.2410741E-02  1.1321123E-04
  2.4000000E+02 -3.0415290E-02  2.5941044E-02 -9.4343172E-03 -9.7370052E-03  1.0013882E-04
  2.4000000E+02 -3.2577036E-02  2.5713062E-02 -7.1120421E-03 -7.3046763E-03  8.2027747E-05
  2.4000000E+02 -3.4487581E-02  2.5975667E-02 -5.2389660E-03 -5.3730163E-03  7.3536250E-05
  2.4000000E+02 -3.6420112E-02  2.6388165E-02 -3.7513732E-03 -3.7931507E-03  6.9882365E-05
  2.4000000E+02 -3.8508933E-02  2.6749659E-02 -2.5727457E-03 -2.4853884E-03  6.3823790E-05
  2.4000000E+02 -4.0064927E-02  2.6897872E-02 -1.7653399E-03 -1.5504916E-03  6.5022273E-05
  2.4000000E+02 -4.0386406E-02  2.6959935E-02 -1.4764355E-03 -1.2125452E-03  4.0527175E-05
  2.4000000E+02 -3.9360795E-02  2.6725560E-02 -2.2648697E-03 -1.8872782E-03  4.1824165E-05
  2.4000000E+02 -3.7416823E-02  2.6055008E-02 -3.6066595E-03 -3.2325300E-03  4.5839746E-05
  2.4000000E+02 -3.4611203E-02  2.5223661E-02 -5.0651784E-03 -4.8908481E-03  3.8847167E-05
  2.4000000E+02 -3.1035773E-02  2.4517082E-02 -6.2929895E-03 -6.3602386E-03  2.5689589E-05
  2.4000000E+02 -2.7017921E-02  2.3981063E-02 -7.0563434E-03 -7.2119422E-03  1.5119424E-05
  2.4000000E+02 -2.3148905E-02  2.3405321E-02 -7.2340992E-03 -7.3179566E-03  7.3841426E-06
  2.4000000E+02 -1.9868917E-02  2.2529526E-02 -6.8431119E-03 -6.8999078E-03  4.1449150E-06
  2.4000000E+02 -1.6908243E-02  2.1499087E-02 -6.0137593E-03 -6.1447140E-03  3.6169298E-05
  2.4000000E+02 -1.3644066E-02  2.0644684E-02 -4.9116856E-03 -5.1003102E-03  1.2594829E-05
  2.4000000E+02 -1.0883443E-02  2.0156537E-02 -3.7912159E-03 -3.9214644E-03  2.4797391E-05
  2.4000000E+02 -9.3142964E-03  1.9729264E-02 -2.9592524E-03 -3.0680799E-03  2.7838414E-05
  2.4000000E+02 -8.4214344E-03  1.9190883E-02 -2.6245668E-03 -2.6502667E-03  2.5462505E-05
  2.4000000E+02 -7.4936829E-03  1.8490565E-02 -2.6920687E-03 -2.5828930E-03  2.7014621E-05
  2.4000000E+02 -6.1384180E-03  1.7663794E-02 -2.8613506E-03 -2.6855556E-03  3.2676802E-05
  2.4000000E+02 -4.3700740E-03  1.6764462E-02 -2.8534809E-03 -2.7462704E-03  3.6276141E-05
  2.4000000E+02 -2.5114629E-03  1.5838355E-02 -2.6250801E-03 -2.6114533E-03  3.4672022E-05
  2.4000000E+02 -9.7408338E-04  1.4914286E-02 -2.4189129E-03 -2.3479979E-03  3.3037144E-05
  2.4000000E+02 -4.4931061E-05  1.4102929E-02 -2.5184816E-03 -2.4709840E-03  3.3155623E-05
  2.4000000E+02  1.5272732E-03  1.3450915E-02 -2.7546875E-03 -2.7247702E-03  2.1567174E-05
  2.4000000E+02  2.5112451E-03  1.2827555E-02 -2.9149843E-03 -2.9973690E-03  1.6453653E-05
  2.4000000E+02  3.0097827E-03  1.2237485E-02 -2.9560435E-03 -3.0094305E-03  9.6355572E-06
  2.4000000E+02  3.1289993E-03  1.1674596E-02 -2.7748136E-03 -2.7547683E-03  2.9304370E-06
  2.4000000E+02  3.0298495E-03  1.1142000E-02 -2.4032295E-03 -2.3679160E-03  7.0558858E-08
  2.4000000E+02  2.8964993E-03  1.0670176E-02 -2.0036172E-03 -2.0121735E-03  2.4898766E-06
  2.4000000E+02  2.8703122E-03  1.0300360E-02 -1.7463855E-03 -1.7879954E-03  8.0576759E-06
  2.4000000E+02  2.9791746E-03  1.0071268E-02 -1.6793407E-03 -1.6909995E-03  1.2277155E-05
  2.4000000E+02  3.0923675E-03  9.9839048E-03 -1.6613141E-03 -1.6119406E-03  1.1396280E-05
  2.4000000E+02  2.9341778E-03  9.9715798E-03 -1.4672825E-03 -1.4049287E-03  6.6470871E-06
  2.4000000E+02  2.1888515E-03  9.8635489E-03 -1.1463354E-03 -1.0236186E-03  9.1397556E-06
  2.4000000E+02  1.4327827E-03  9.6568671E-03 -7.6813861E-04 -7.0203132E-04  3.5606449E-06
  2.4000000E+02  6.6456200E-04  9.2872679E-03 -4.0519657E-04 -3.5302253E-04  3.4996108E-06
  2.4000000E+02  1.4826254E-04  8.8852205E-03 -4.6383687E-05  6.6136333E-06  4.2565850E-06
  2.4000000E+02 -8.2139739E-05  8.5324483E-03  2.5728103E-04  3.0754479E-04  4.5944086E-06
  2.4000000E+02 -1.4379742E-04  8.2575101E-03  4.5151548E-04  4.9381687E-04  4.9211033E-06
  2.4000000E+02 -2.2063888E-04  8.0420520E-03  5.1599649E-04  5.5270072E-04  5.8330718E-06
  2.4000000E+02 -4.7487251E-04  7.8488555E-03  4.6735571E-04  5.0694053E-04  7.3195854E-06
  2.4000000E+02 -9.8142388E-04  7.6445587E-03  3.4890925E-04  3.9579878E-04  8.6296421E-06
  2.4000000E+02 -1.6863785E-03  7.4248876E-03  2.1113045E-04  2.5477714E-04  8.7024059E-06
  2.4000000E+02 -2.4240493E-03  7.2198490E-03  9.0799431E-05  1.0761876E-04  7.1845418E-06
  2.4000000E+02 -2.9758182E-03  7.0844357E-03  3.2966478E-06 -9.1065004E-06  5.9488853E-06
  2.4000000E+02 -3.2194161E-03  7.0519319E-03 -4.9077702E-05  1.2871675E-05  1.0665808E-05
  2.4000000E+02 -3.2720486E-03  6.9507329E-03 -1.3487869E-05 -1.3448545E-05  3.5108372E-06
  2.4000000E+02 -3.3900302E-03  6.8419054E-03  2.6373154E-05  4.9245646E-05  2.1864236E-06
  2.4000000E+02 -3.3822964E-03  6.7545498E-03  6.0403150E-05  9.3821000E-05  1.5724609E-06
  2.4000000E+02 -3.2591723E-03  6.6986181E-03  7.2660372E-05  1.0585147E-04  9.2481994E-07
  2.4000000E+02 -3.0905833E-03  6.6690937E-03  4.6912312E-05  8.7600736E-05  6.3992312E-07
  2.4000000E+02 -2.9287466E-03  6.6507945E-03 -2.7330514E-05  3.0359742E-05  8.1930469E-07
  2.4000000E+02 -2.7848131E-03  6.6260273E-03 -1.4934107E-04 -8.1270058E-05  1.0972608E-06
  2.4000000E+02 -2.6345959E-03  6.5807015E-03 -3.0551129E-04 -2.5076423E-04  1.1323610E-06
  2.4000000E+02 -2.4473497E-03  6.5093092E-03 -4.6765991E-04 -4.4830199E-04  1.1821985E-06
  2.4000000E+02 -2.2109774E-03  6.4147149E-03 -5.9970398E-04 -6.0991096E-04  2.1871134E-06
  2.4000000E+02 -1.9488627E-03  6.3043857E-03 -6.6479719E-04 -6.6345474E-04  4.7638757E-06
  2.4000000E+02 -1.6992959E-03  6.1766962E-03 -6.4289694E-04 -6.0748706E-04  6.5656092E-06
  2.4000000E+02 -1.3991830E-03  6.0473395E-03 -5.9868773E-04 -6.0325642E-04  4.1860413E-06
  2.4000000E+02 -1.0284746E-03  5.9314071E-03 -5.5371332E-04 -5.5053137E-04  2.6475368E-06
  2.4000000E+02 -6.8496383E-04  5.7961922E-03 -4.9224719E-04 -4.8911491E-04  7.6862221E-08
  2.4000000E+02 -4.2893519E-04  5.6571108E-03 -4.6911123E-04 -4.7311080E-04 -1.3311210E-06
  2.4000000E+02 -3.2921312E-04  5.5144497E-03 -4.9652660E-04 -5.0387610E-04 -1.4567605E-06
  2.4000000E+02 -3.9761669E-04  5.3623880E-03 -5.5746509E-04 -5.5846533E-04 -8.1239085E-07
  2.4000000E+02 -5.8104163E-04  5.1983963E-03 -6.2140794E-04 -6.0947561E-04  1.5888303E-07
  2.4000000E+02 -7.8732093E-04  5.0240293E-03 -6.6069797E-04 -6.3815711E-04  1.2518206E-06
  2.4000000E+02 -9.2517835E-04  4.8480478E-03 -6.6192152E-04 -6.3923210E-04  2.3482584E-06
  2.4000000E+02 -9.4830475E-04  4.6817737E-03 -6.3228120E-04 -6.2062832E-04  3.2328305E-06
  2.4000000E+02 -8.7652664E-04  4.5385595E-03 -5.9604800E-04 -5.9728160E-04  3.5461969E-06
  2.4000000E+02 -7.8330361E-04  4.4269578E-03 -5.7856714E-04 -5.8018793E-04  3.1711719E-06
  2.4000000E+02 -7.2945456E-04  4.3487171E-03 -5.7576059E-04 -5.6205542E-04  3.2408043E-06
  2.4000000E+02 -6.5699367E-04  4.2873296E-03 -5.6760361E-04 -5.5701064E-04  4.2211909E-06
  2.4000000E+02 -4.6929187E-04  4.2437336E-03 -5.7832356E-04 -5.7367432E-04  2.1479621E-06
  2.4000000E+02 -2.4077782E-04  4.2157237E-03 -5.6230282E-04 -5.5453721E-04  2.1331861E-06
  2.4000000E+02 -5.7262718E-05  4.1788291E-03 -5.7379781E-04 -5.6161181E-04  2.3531920E-06
  2.4000000E+02  6.8244521E-05  4.1203989E-03 -6.1732068E-04 -6.0277289E-04  2.2659663E-06
  2.4000000E+02  1.4825075E-04  4.0374486E-03 -6.7573422E-04 -6.6097618E-04  1.9172724E-06
  2.4000000E+02  1.9761537E-04  3.9326079E-03 -7.2882643E-04 -7.1439496E-04  1.5056063E-06
  2.4000000E+02  2.2162862E-04  3.8125333E-03 -7.6208916E-04 -7.4690644E-04  1.1643137E-06
  2.4000000E+02  2.1707161E-04  3.6836197E-03 -7.7058937E-04 -7.5331909E-04  8.9302007E-07
  2.4000000E+02  1.7844978E-04  3.5519297E-03 -7.5711158E-04 -7.3814662E-04  6.0752670E-07
  2.4000000E+02  1.0669261E-04  3.4199321E-03 -7.2846039E-04 -7.1134186E-04  2.3407932E-07
  2.4000000E+02  1.6571626E-05  3.2885854E-03 -6.9123000E-04 -6.8193057E-04 -1.8273269E-07
  2.4000000E+02  8.5686038E-08 -9.9131007E-12  2.5932949E-06  6.0119184E-05  5.7398650E-05
  2.4000000E+02 -5.5337812E-03  2.9319509E-03  4.4319565E-02  4.4677278E-02  6.3816697E-05
  2.4000000E+02 -1.0209146E-02  5.6278147E-03  3.1282052E-02  3.1872678E-02  7.0521090E-05
  2.4000000E+02  5.0516719E-03  1.7350487E-02  7.2406578E-03  7.9528246E-03  7.5822728E-05
  2.4000000E+02  2.7162966E-02  4.8287896E-02 -1.2240542E-02 -1.1862862E-02  7.6710733E-05
  2.4000000E+02  3.6634208E-02  9.6823321E-02 -3.1477032E-02 -3.1571833E-02  8.1655906E-05
  2.4000000E+02  2.4497704E-02  1.4962640E-01 -4.8574076E-02 -4.8844037E-02  1.0037603E-04
  2.4000000E+02 -1.8548101E-04  1.7934808E-01 -5.8021584E-02 -5.8355855E-02  1.2351191E-04
  2.4000000E+02 -1.9226562E-02  1.7179289E-01 -5.8533133E-02 -5.8953095E-02  1.4751632E-04
  2.4000000E+02 -2.4572008E-02  1.4033093E-01 -5.3046714E-02 -5.3331610E-02  1.6143082E-04
  2.4000000E+02 -2.2330138E-02  1.0512842E-01 -4.5473222E-02 -4.5441793E-02  1.4680957E-04
  2.4000000E+02 -2.0166496E-02  7.6377396E-02 -3.8247064E-02 -3.8125261E-02  1.3538368E-04
  2.4000000E+02 -2.0005113E-02  5.6104715E-02 -3.2292561E-02 -3.2155627E-02  1.2435304E-04
  2.4000000E+02 -2.1822260E-02  4.3077668E-02 -2.7405816E-02 -2.7208714E-02  1.2762251E-04
  2.4000000E+02 -2.5491454E-02  3.5212617E-02 -2.3067539E-02 -2.2956606E-02  1.2044358E-04
  2.4000000E+02 -2.8986367E-02  3.0624413E-02 -1.9073575E-02 -1.9351740E-02  1.0962444E-04
