          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.4000000E+02  2.0695690E-01 -2.5256056E-02  1.3607557E-01  8.4138925E-02  0.0000000E+00
  2.4000000E+02  1.3530487E-01 -3.0803988E-02  9.3538099E-02  8.1141229E-02  0.0000000E+00
  2.4000000E+02  8.0748145E-02 -2.5626898E-02  6.2581508E-02  7.7380069E-02  0.0000000E+00
  2.4000000E+02  4.1073700E-02 -1.5490125E-02  4.7085972E-02  7.3549289E-02  0.0000000E+00
  2.4000000E+02  1.0680002E-02 -4.6988798E-03  4.2255485E-02  6.9961605E-02  0.0000000E+00
  2.4000000E+02 -1.3505887E-02  3.9063966E-03  4.3557528E-02  6.6713244E-02  0.0000000E+00
  2.4000000E+02 -3.3457526E-02  9.8997443E-03  4.7114277E-02  6.3832389E-02  0.0000000E+00
  2.4000000E+02 -5.0930118E-02  1.3351532E-02  5.2479543E-02  6.1320472E-02  0.0000000E+00
  2.4000000E+02 -6.7055473E-02  1.5281400E-02  5.8762059E-02  5.9151923E-02  0.0000000E+00
  2.4000000E+02 -8.2508277E-02  1.6053931E-02  6.4719778E-02  5.7290256E-02  0.0000000E+00
  2.4000000E+02 -9.6689030E-02  1.6296718E-02  6.8681454E-02  5.5702396E-02  0.0000000E+00
  2.4000000E+02 -1.0848001E-01  1.7769641E-02  6.8355827E-02  5.4335389E-02  0.0000000E+00
  2.4000000E+02 -1.1767681E-01  2.0242290E-02  6.5578603E-02  5.3136325E-02  0.0000000E+00
  2.4000000E+02 -1.2388583E-01  2.2932514E-02  6.2992521E-02  5.2076973E-02  0.0000000E+00
  2.4000000E+02 -1.2759047E-01  2.4526135E-02  6.1392197E-02  5.1133837E-02  0.0000000E+00
  2.4000000E+02 -1.2987317E-01  2.4634044E-02  5.9923939E-02  5.0280216E-02  0.0000000E+00
  2.4000000E+02 -1.3233847E-01  2.3302307E-02  5.8311506E-02  4.9495204E-02  0.0000000E+00
  2.4000000E+02 -1.3491750E-01  2.1074642E-02  5.6535538E-02  4.8776046E-02  0.0000000E+00
  2.4000000E+02 -1.3580793E-01  1.8288525E-02  5.4342910E-02  4.8126098E-02  0.0000000E+00
  2.4000000E+02 -1.3426544E-01  1.5910389E-02  5.2502969E-02  4.7524078E-02  0.0000000E+00
  2.4000000E+02 -1.3082842E-01  1.5359987E-02  5.0546736E-02  4.6943591E-02  0.0000000E+00
  2.4000000E+02 -1.2618026E-01  1.6522729E-02  4.8890548E-02  4.6362281E-02  0.0000000E+00
  2.4000000E+02 -1.2045585E-01  1.8219267E-02  4.8302257E-02  4.5758846E-02  0.0000000E+00
  2.4000000E+02 -1.1403323E-01  1.8924725E-02  4.8399704E-02  4.5126650E-02  0.0000000E+00
  2.4000000E+02 -1.0745101E-01  1.7957151E-02  4.8091468E-02  4.4472330E-02  0.0000000E+00
  2.4000000E+02 -1.0107029E-01  1.6011285E-02  4.6679934E-02  4.3816557E-02  0.0000000E+00
  2.4000000E+02 -9.4363066E-02  1.4460810E-02  4.4347422E-02  4.3173210E-02  0.0000000E+00
  2.4000000E+02 -8.6302879E-02  1.3642717E-02  4.1093315E-02  4.2548097E-02  0.0000000E+00
  2.4000000E+02 -7.8269779E-02  1.2108170E-02  3.7619219E-02  4.1926427E-02  0.0000000E+00
  2.4000000E+02 -7.1186236E-02  1.0440789E-02  3.4355958E-02  4.1295601E-02  0.0000000E+00
  2.4000000E+02 -6.5302703E-02  9.3873490E-03  3.1440569E-02  4.0639866E-02  0.0000000E+00
  2.4000000E+02 -5.9853989E-02  8.5435847E-03  2.8925071E-02  3.9947248E-02  0.0000000E+00
  2.4000000E+02 -5.4439050E-02  7.6601778E-03  2.6872881E-02  3.9222544E-02  0.0000000E+00
  2.4000000E+02 -4.9127321E-02  6.8761038E-03  2.5296066E-02  3.8470028E-02  0.0000000E+00
  2.4000000E+02 -4.4185662E-02  6.4288148E-03  2.4145314E-02  3.7695816E-02  0.0000000E+00
  2.4000000E+02 -3.9634375E-02  6.2796335E-03  2.3286683E-02  3.6892969E-02  0.0000000E+00
  2.4000000E+02 -3.5491965E-02  6.1842790E-03  2.2624577E-02  3.6062848E-02  0.0000000E+00
  2.4000000E+02 -3.2439253E-02  6.2652722E-03  2.1992360E-02  3.5212291E-02  0.0000000E+00
  2.4000000E+02 -3.0298304E-02  6.6118752E-03  2.1238889E-02  3.4344668E-02  0.0000000E+00
  2.4000000E+02 -2.8942517E-02  7.0214054E-03  2.0313061E-02  3.3466231E-02  0.0000000E+00
  2.4000000E+02 -2.7956416E-02  7.2708704E-03  1.9238940E-02  3.2579132E-02  0.0000000E+00
  2.4000000E+02 -2.7016273E-02  7.3056899E-03  1.8146147E-02  3.1694005E-02  0.0000000E+00
  2.4000000E+02 -2.6035070E-02  7.2333560E-03  1.7149079E-02  3.0813301E-02  0.0000000E+00
  2.4000000E+02 -2.5108860E-02  7.2238332E-03  1.6283295E-02  2.9944300E-02  0.0000000E+00
  2.4000000E+02 -2.4334119E-02  7.3913845E-03  1.5462170E-02  2.9086438E-02  0.0000000E+00
  2.4000000E+02 -2.3686480E-02  7.7236123E-03  1.4539233E-02  2.8245638E-02  0.0000000E+00
  2.4000000E+02 -2.3039703E-02  8.1304455E-03  1.3444807E-02  2.7421135E-02  0.0000000E+00
  2.4000000E+02 -2.2505760E-02  8.6709837E-03  1.2478229E-02  2.6616163E-02  0.0000000E+00
  2.4000000E+02 -2.1776807E-02  8.8609233E-03  1.1757830E-02  2.5826228E-02  0.0000000E+00
  2.4000000E+02 -2.1172125E-02  8.9847817E-03  1.1317473E-02  2.5052130E-02  0.0000000E+00
  2.4000000E+02 -2.0541145E-02  8.8062886E-03  1.1042101E-02  2.4299764E-02  0.0000000E+00
  2.4000000E+02 -1.9896086E-02  8.3317620E-03  1.0848127E-02  2.3570675E-02  0.0000000E+00
  2.4000000E+02 -1.9292329E-02  7.6958679E-03  1.0664512E-02  2.2871176E-02  0.0000000E+00
  2.4000000E+02 -1.8749805E-02  7.0646306E-03  1.0429563E-02  2.2200062E-02  0.0000000E+00
  2.4000000E+02 -1.8246971E-02  6.5850779E-03  1.0109170E-02  2.1559220E-02  0.0000000E+00
  2.4000000E+02 -1.7732192E-02  6.3429181E-03  9.7070204E-03  2.0943805E-02  0.0000000E+00
  2.4000000E+02 -1.7167911E-02  6.3529058E-03  9.2675836E-03  2.0352915E-02  0.0000000E+00
  2.4000000E+02 -1.6555708E-02  6.5494063E-03  8.8371105E-03  1.9780840E-02  0.0000000E+00
  2.4000000E+02 -1.5956540E-02  6.7842090E-03  8.3904217E-03  1.9226529E-02  0.0000000E+00
  2.4000000E+02 -1.5379402E-02  6.9359812E-03  7.9288642E-03  1.8685828E-02  0.0000000E+00
  2.4000000E+02 -1.4840894E-02  7.0230041E-03  7.4944127E-03  1.8157845E-02  0.0000000E+00
  2.4000000E+02 -1.4397061E-02  6.8401641E-03  7.3903077E-03  1.7644804E-02  0.0000000E+00
  2.4000000E+02 -1.4047298E-02  6.4092813E-03  7.5784955E-03  1.7144936E-02  0.0000000E+00
  2.4000000E+02 -1.3784276E-02  5.8557774E-03  7.7787334E-03  1.6660633E-02  0.0000000E+00
  2.4000000E+02 -1.3574107E-02  5.3121569E-03  7.7662900E-03  1.6190611E-02  0.0000000E+00
  2.4000000E+02 -1.3370332E-02  4.8718823E-03  7.4820497E-03  1.5737168E-02  0.0000000E+00
  2.4000000E+02 -1.3131767E-02  4.5606059E-03  7.0147891E-03  1.5298814E-02  0.0000000E+00
  2.4000000E+02 -1.2847042E-02  4.3487212E-03  6.5168190E-03  1.4877163E-02  0.0000000E+00
  2.4000000E+02 -1.2539853E-02  4.1748899E-03  6.0968308E-03  1.4471004E-02  0.0000000E+00
  2.4000000E+02 -1.2253819E-02  3.9934311E-03  5.7646180E-03  1.4079159E-02  0.0000000E+00
  2.4000000E+02 -1.2000928E-02  3.8322555E-03  5.4745254E-03  1.3703016E-02  0.0000000E+00
  2.4000000E+02 -1.1717307E-02  3.7476883E-03  5.3021317E-03  1.3342206E-02  0.0000000E+00
  2.4000000E+02 -1.1387979E-02  3.6442851E-03  5.2283842E-03  1.2997019E-02  0.0000000E+00
  2.4000000E+02 -1.1025717E-02  3.5745548E-03  5.1945534E-03  1.2667044E-02  0.0000000E+00
  2.4000000E+02 -1.0666878E-02  3.4624276E-03  5.1577225E-03  1.2354338E-02  0.0000000E+00
  2.4000000E+02 -1.0307242E-02  3.2766365E-03  5.0665006E-03  1.2056588E-02  0.0000000E+00
  2.4000000E+02 -9.9479343E-03  3.0298197E-03  4.8951705E-03  1.1772852E-02  0.0000000E+00
  2.4000000E+02 -9.6007631E-03  2.7607967E-03  4.6513192E-03  1.1499662E-02  0.0000000E+00
  2.4000000E+02 -9.2858121E-03  2.5174940E-03  4.3708016E-03  1.1235903E-02  0.0000000E+00
  2.4000000E+02 -9.0111412E-03  2.3338229E-03  4.0973665E-03  1.0979369E-02  0.0000000E+00
  2.4000000E+02 -8.7626229E-03  2.2193786E-03  3.8639790E-03  1.0728488E-02  0.0000000E+00
  2.4000000E+02 -8.5066186E-03  2.1611075E-03  3.6783134E-03  1.0483618E-02  0.0000000E+00
  2.4000000E+02 -8.2129991E-03  2.1436965E-03  3.5152592E-03  1.0243441E-02  0.0000000E+00
  2.4000000E+02 -7.9215516E-03  2.1989926E-03  3.3339177E-03  1.0008312E-02  0.0000000E+00
  2.4000000E+02 -7.6116386E-03  2.1872903E-03  3.2111668E-03  9.7786116E-03  0.0000000E+00
  2.4000000E+02 -7.3471929E-03  2.1774539E-03  3.1062516E-03  9.5559440E-03  0.0000000E+00
  2.4000000E+02 -7.1176301E-03  2.1354105E-03  3.0790040E-03  9.3408424E-03  0.0000000E+00
  2.4000000E+02 -6.9098083E-03  2.0410784E-03  3.1182747E-03  9.1355567E-03  0.0000000E+00
  2.4000000E+02 -6.7239749E-03  1.9038201E-03  3.1797135E-03  8.9407030E-03  0.0000000E+00
  2.4000000E+02 -6.5590009E-03  1.7319252E-03  3.2306467E-03  8.7566330E-03  0.0000000E+00
  2.4000000E+02 -6.4071219E-03  1.5268244E-03  3.2627335E-03  8.5843762E-03  0.0000000E+00
  2.4000000E+02 -6.2530924E-03  1.2879300E-03  3.2852683E-03  8.4231526E-03  0.0000000E+00
  2.4000000E+02 -6.0824618E-03  1.0288071E-03  3.3075183E-03  8.2729448E-03  0.0000000E+00
  2.4000000E+02 -5.8864763E-03  7.8358319E-04  3.3231129E-03  8.1319557E-03  0.0000000E+00
  2.4000000E+02 -5.6708334E-03  6.0869232E-04  3.3056767E-03  7.9989155E-03  0.0000000E+00
  2.4000000E+02 -5.4545572E-03  5.5696886E-04  3.2275356E-03  7.8709629E-03  0.0000000E+00
  2.4000000E+02 -5.2678561E-03  6.2786268E-04  3.1124285E-03  7.7458798E-03  0.0000000E+00
  2.4000000E+02 -5.0742624E-03  6.2427340E-04  3.0778378E-03  7.6235445E-03  0.0000000E+00
  2.4000000E+02 -4.9154710E-03  6.5174445E-04  3.0345759E-03  7.5023083E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.4379393E-02  0.0000000E+00
  2.4000000E+02  1.2845161E-01 -7.1454159E-03  1.0280681E-01  8.4894814E-02  0.0000000E+00
  2.4000000E+02  1.1779089E-01 -1.3166921E-02  1.0624451E-01  8.4393650E-02  0.0000000E+00
  2.4000000E+02  7.8859361E-02 -1.4444941E-02  8.0696951E-02  8.2201641E-02  0.0000000E+00
  2.4000000E+02  4.5301871E-02 -9.2350751E-03  5.8628284E-02  7.9067395E-02  0.0000000E+00
  2.4000000E+02  1.8975223E-02  2.6928947E-05  4.6499645E-02  7.5675511E-02  0.0000000E+00
  2.4000000E+02 -2.4531762E-03  9.5371902E-03  4.2604141E-02  7.2369562E-02  0.0000000E+00
  2.4000000E+02 -2.0107119E-02  1.6608642E-02  4.3565851E-02  6.9286132E-02  0.0000000E+00
  2.4000000E+02 -3.5766112E-02  2.1139830E-02  4.6435650E-02  6.6485501E-02  0.0000000E+00
  2.4000000E+02 -5.0367881E-02  2.2981140E-02  5.0640787E-02  6.3995014E-02  0.0000000E+00
  2.4000000E+02 -6.4615611E-02  2.3102609E-02  5.5598639E-02  6.1809471E-02  0.0000000E+00
  2.4000000E+02 -7.9103663E-02  2.2335928E-02  6.0685371E-02  5.9906635E-02  0.0000000E+00
  2.4000000E+02 -9.2607196E-02  2.0841703E-02  6.4837609E-02  5.8253344E-02  0.0000000E+00
  2.4000000E+02 -1.0454409E-01  2.0049624E-02  6.6027724E-02  5.6804819E-02  0.0000000E+00
  2.4000000E+02 -1.1437394E-01  2.0889052E-02  6.4725520E-02  5.5521820E-02  0.0000000E+00
  2.4000000E+02 -1.2093145E-01  2.2473569E-02  6.2399109E-02  5.4383191E-02  0.0000000E+00
  2.4000000E+02 -1.2452759E-01  2.3137898E-02  6.0477769E-02  5.3361231E-02  0.0000000E+00
  2.4000000E+02 -1.2638136E-01  2.2757169E-02  5.8855560E-02  5.2429261E-02  0.0000000E+00
  2.4000000E+02 -1.2806444E-01  2.1137430E-02  5.7402391E-02  5.1557235E-02  0.0000000E+00
  2.4000000E+02 -1.2999820E-01  1.8560493E-02  5.5667436E-02  5.0734787E-02  0.0000000E+00
  2.4000000E+02 -1.3132134E-01  1.5594947E-02  5.3403958E-02  4.9968114E-02  0.0000000E+00
  2.4000000E+02 -1.3074867E-01  1.3756437E-02  5.1405323E-02  4.9252446E-02  0.0000000E+00
  2.4000000E+02 -1.2809831E-01  1.3354785E-02  4.9939604E-02  4.8568933E-02  0.0000000E+00
  2.4000000E+02 -1.2337898E-01  1.4377423E-02  4.9184397E-02  4.7895637E-02  0.0000000E+00
  2.4000000E+02 -1.1738382E-01  1.6091793E-02  4.9141535E-02  4.7201948E-02  0.0000000E+00
  2.4000000E+02 -1.1088414E-01  1.7157171E-02  4.9326125E-02  4.6478998E-02  0.0000000E+00
  2.4000000E+02 -1.0432397E-01  1.6767629E-02  4.8930603E-02  4.5736124E-02  0.0000000E+00
  2.4000000E+02 -9.8051750E-02  1.5299277E-02  4.7382932E-02  4.4994160E-02  0.0000000E+00
  2.4000000E+02 -9.1945048E-02  1.3974702E-02  4.4726091E-02  4.4262545E-02  0.0000000E+00
  2.4000000E+02 -8.4610214E-02  1.3388756E-02  4.1280895E-02  4.3555432E-02  0.0000000E+00
  2.4000000E+02 -7.6820260E-02  1.2122328E-02  3.7893135E-02  4.2856065E-02  0.0000000E+00
  2.4000000E+02 -7.0038684E-02  1.0556867E-02  3.4502557E-02  4.2158074E-02  0.0000000E+00
  2.4000000E+02 -6.4488430E-02  9.1708088E-03  3.1252132E-02  4.1439717E-02  0.0000000E+00
  2.4000000E+02 -5.9492548E-02  7.8152572E-03  2.8580663E-02  4.0697133E-02  0.0000000E+00
  2.4000000E+02 -5.4472807E-02  6.5477978E-03  2.6618665E-02  3.9930110E-02  0.0000000E+00
  2.4000000E+02 -4.9377930E-02  5.6520327E-03  2.5221165E-02  3.9146419E-02  0.0000000E+00
  2.4000000E+02 -4.4470374E-02  5.2631648E-03  2.4179051E-02  3.8343402E-02  0.0000000E+00
  2.4000000E+02 -4.0045821E-02  5.1677135E-03  2.3434104E-02  3.7518273E-02  0.0000000E+00
  2.4000000E+02 -3.6040842E-02  5.2267763E-03  2.2903208E-02  3.6663231E-02  0.0000000E+00
  2.4000000E+02 -3.2789562E-02  5.5285091E-03  2.2184945E-02  3.5787779E-02  0.0000000E+00
  2.4000000E+02 -3.0383757E-02  5.9420777E-03  2.1286950E-02  3.4896983E-02  0.0000000E+00
  2.4000000E+02 -2.8787964E-02  6.4768765E-03  2.0255487E-02  3.3996399E-02  0.0000000E+00
  2.4000000E+02 -2.7751307E-02  6.8460320E-03  1.9162558E-02  3.3087429E-02  0.0000000E+00
  2.4000000E+02 -2.6925524E-02  6.9576820E-03  1.8099021E-02  3.2180665E-02  0.0000000E+00
  2.4000000E+02 -2.6097274E-02  6.8995823E-03  1.7139247E-02  3.1279035E-02  0.0000000E+00
  2.4000000E+02 -2.5233146E-02  6.8438665E-03  1.6306035E-02  3.0390612E-02  0.0000000E+00
  2.4000000E+02 -2.4378331E-02  6.9347001E-03  1.5519999E-02  2.9514834E-02  0.0000000E+00
  2.4000000E+02 -2.3565005E-02  7.2078412E-03  1.4638417E-02  2.8656758E-02  0.0000000E+00
  2.4000000E+02 -2.2780264E-02  7.5976414E-03  1.3575143E-02  2.7814073E-02  0.0000000E+00
  2.4000000E+02 -2.2146886E-02  8.0765560E-03  1.2601854E-02  2.6990050E-02  0.0000000E+00
  2.4000000E+02 -2.1470634E-02  8.2967757E-03  1.1801798E-02  2.6180606E-02  0.0000000E+00
  2.4000000E+02 -2.0878433E-02  8.4480471E-03  1.1388522E-02  2.5390518E-02  0.0000000E+00
  2.4000000E+02 -2.0277448E-02  8.3675994E-03  1.1133871E-02  2.4620968E-02  0.0000000E+00
  2.4000000E+02 -1.9672358E-02  8.0124817E-03  1.0948460E-02  2.3878626E-02  0.0000000E+00
  2.4000000E+02 -1.9091245E-02  7.4546585E-03  1.0777500E-02  2.3163402E-02  0.0000000E+00
  2.4000000E+02 -1.8549246E-02  6.8385700E-03  1.0560233E-02  2.2479469E-02  0.0000000E+00
  2.4000000E+02 -1.8029490E-02  6.3203511E-03  1.0239019E-02  2.1823976E-02  0.0000000E+00
  2.4000000E+02 -1.7504073E-02  6.0246374E-03  9.7979496E-03  2.1197533E-02  0.0000000E+00
  2.4000000E+02 -1.6948523E-02  5.9964792E-03  9.2814833E-03  2.0594410E-02  0.0000000E+00
  2.4000000E+02 -1.6370429E-02  6.1826811E-03  8.7797758E-03  2.0012994E-02  0.0000000E+00
  2.4000000E+02 -1.5806438E-02  6.4345078E-03  8.3218545E-03  1.9447863E-02  0.0000000E+00
  2.4000000E+02 -1.5253175E-02  6.5923862E-03  7.8859924E-03  1.8898682E-02  0.0000000E+00
  2.4000000E+02 -1.4738009E-02  6.6927527E-03  7.4730244E-03  1.8362568E-02  0.0000000E+00
  2.4000000E+02 -1.4291483E-02  6.5640468E-03  7.3626375E-03  1.7841875E-02  0.0000000E+00
  2.4000000E+02 -1.3909514E-02  6.1957414E-03  7.5487846E-03  1.7333977E-02  0.0000000E+00
  2.4000000E+02 -1.3604389E-02  5.6914445E-03  7.7678998E-03  1.6841331E-02  0.0000000E+00
  2.4000000E+02 -1.3363618E-02  5.1761666E-03  7.7923556E-03  1.6362828E-02  0.0000000E+00
  2.4000000E+02 -1.3153045E-02  4.7471568E-03  7.5463344E-03  1.5900950E-02  0.0000000E+00
  2.4000000E+02 -1.2930754E-02  4.4399786E-03  7.1000216E-03  1.5454263E-02  0.0000000E+00
  2.4000000E+02 -1.2674156E-02  4.2341325E-03  6.5967865E-03  1.5024574E-02  0.0000000E+00
  2.4000000E+02 -1.2391448E-02  4.0707576E-03  6.1530644E-03  1.4610192E-02  0.0000000E+00
  2.4000000E+02 -1.2118146E-02  3.8991883E-03  5.8047262E-03  1.4212663E-02  0.0000000E+00
  2.4000000E+02 -1.1869169E-02  3.7344212E-03  5.5264463E-03  1.3830381E-02  0.0000000E+00
  2.4000000E+02 -1.1576684E-02  3.6523278E-03  5.3715165E-03  1.3465000E-02  0.0000000E+00
  2.4000000E+02 -1.1248784E-02  3.5428196E-03  5.2993293E-03  1.3114681E-02  0.0000000E+00
  2.4000000E+02 -1.0901464E-02  3.4678608E-03  5.2699080E-03  1.2781216E-02  0.0000000E+00
  2.4000000E+02 -1.0545381E-02  3.3623991E-03  5.2277566E-03  1.2463916E-02  0.0000000E+00
  2.4000000E+02 -1.0185151E-02  3.2008577E-03  5.1249329E-03  1.2162700E-02  0.0000000E+00
  2.4000000E+02 -9.8273980E-03  2.9871496E-03  4.9417682E-03  1.1874201E-02  0.0000000E+00
  2.4000000E+02 -9.4873679E-03  2.7461773E-03  4.6917351E-03  1.1597168E-02  0.0000000E+00
  2.4000000E+02 -9.1773304E-03  2.5090086E-03  4.4090856E-03  1.1328507E-02  0.0000000E+00
  2.4000000E+02 -8.9031736E-03  2.3058910E-03  4.1359055E-03  1.1067823E-02  0.0000000E+00
  2.4000000E+02 -8.6538145E-03  2.1558149E-03  3.9006324E-03  1.0813300E-02  0.0000000E+00
  2.4000000E+02 -8.4073562E-03  2.0678925E-03  3.7094714E-03  1.0565517E-02  0.0000000E+00
  2.4000000E+02 -8.1416205E-03  2.0450994E-03  3.5410942E-03  1.0323095E-02  0.0000000E+00
  2.4000000E+02 -7.8703640E-03  2.1011639E-03  3.3647403E-03  1.0085863E-02  0.0000000E+00
  2.4000000E+02 -7.5842707E-03  2.0938564E-03  3.2448637E-03  9.8540973E-03  0.0000000E+00
  2.4000000E+02 -7.3230622E-03  2.1102733E-03  3.1416155E-03  9.6292616E-03  0.0000000E+00
  2.4000000E+02 -7.0926805E-03  2.0979574E-03  3.1076444E-03  9.4120373E-03  0.0000000E+00
  2.4000000E+02 -6.8863694E-03  2.0244503E-03  3.1386640E-03  9.2047654E-03  0.0000000E+00
  2.4000000E+02 -6.7029863E-03  1.9011562E-03  3.1949789E-03  9.0074921E-03  0.0000000E+00
  2.4000000E+02 -6.5408197E-03  1.7404720E-03  3.2451802E-03  8.8215362E-03  0.0000000E+00
  2.4000000E+02 -6.3909336E-03  1.5422035E-03  3.2804074E-03  8.6465302E-03  0.0000000E+00
  2.4000000E+02 -6.2403413E-03  1.3045068E-03  3.3074334E-03  8.4831635E-03  0.0000000E+00
  2.4000000E+02 -6.0734179E-03  1.0376428E-03  3.3334692E-03  8.3302941E-03  0.0000000E+00
  2.4000000E+02 -5.8802517E-03  7.8071747E-04  3.3507260E-03  8.1873177E-03  0.0000000E+00
  2.4000000E+02 -5.6607923E-03  5.9556991E-04  3.3328991E-03  8.0518112E-03  0.0000000E+00
  2.4000000E+02 -5.4343435E-03  5.4039582E-04  3.2527486E-03  7.9220344E-03  0.0000000E+00
  2.4000000E+02 -5.2414515E-03  5.9809129E-04  3.1311100E-03  7.7955003E-03  0.0000000E+00
  2.4000000E+02 -5.0392585E-03  6.2550065E-04  3.0804013E-03  7.6718383E-03  0.0000000E+00
  2.4000000E+02 -4.8798379E-03  6.5315785E-04  3.0355559E-03  7.5491902E-03  0.0000000E+00
  2.4000000E+02  1.2861902E-06  1.1034820E-07  2.4533413E-06  8.6195889E-02  0.0000000E+00
  2.4000000E+02  1.6750254E-02  1.0568143E-03  7.8516863E-02  8.6715714E-02  0.0000000E+00
  2.4000000E+02  9.6556218E-03 -7.8455956E-05  9.0151128E-02  8.6397071E-02  0.0000000E+00
  2.4000000E+02  2.7218822E-03 -1.1299372E-03  7.7086849E-02  8.4653740E-02  0.0000000E+00
  2.4000000E+02 -6.7330016E-03  1.7948545E-03  6.0794607E-02  8.1917171E-02  0.0000000E+00
  2.4000000E+02 -1.6646908E-02  9.5113929E-03  4.9026359E-02  7.8780205E-02  0.0000000E+00
  2.4000000E+02 -2.5989518E-02  1.8041481E-02  4.3612254E-02  7.5606331E-02  0.0000000E+00
  2.4000000E+02 -3.5040626E-02  2.4245156E-02  4.3729204E-02  7.2566744E-02  0.0000000E+00
  2.4000000E+02 -4.4485281E-02  2.8072310E-02  4.6508758E-02  6.9742293E-02  0.0000000E+00
  2.4000000E+02 -5.4332789E-02  2.9909263E-02  5.0239076E-02  6.7175290E-02  0.0000000E+00
  2.4000000E+02 -6.4836181E-02  3.0126967E-02  5.3796721E-02  6.4878628E-02  0.0000000E+00
  2.4000000E+02 -7.6367589E-02  2.8982048E-02  5.6917908E-02  6.2846072E-02  0.0000000E+00
  2.4000000E+02 -8.8300151E-02  2.6119544E-02  6.0398660E-02  6.1047854E-02  0.0000000E+00
  2.4000000E+02 -9.9514980E-02  2.3237260E-02  6.3332661E-02  5.9452627E-02  0.0000000E+00
  2.4000000E+02 -1.0943753E-01  2.1852989E-02  6.4316854E-02  5.8031032E-02  0.0000000E+00
  2.4000000E+02 -1.1705125E-01  2.2184293E-02  6.2753500E-02  5.6769243E-02  0.0000000E+00
  2.4000000E+02 -1.2112851E-01  2.2684748E-02  6.0082867E-02  5.5638148E-02  0.0000000E+00
  2.4000000E+02 -1.2296601E-01  2.2542229E-02  5.7771267E-02  5.4603567E-02  0.0000000E+00
  2.4000000E+02 -1.2389902E-01  2.0917899E-02  5.6387489E-02  5.3627492E-02  0.0000000E+00
  2.4000000E+02 -1.2484608E-01  1.7921864E-02  5.4862636E-02  5.2693085E-02  0.0000000E+00
  2.4000000E+02 -1.2592584E-01  1.4551113E-02  5.2381985E-02  5.1803826E-02  0.0000000E+00
  2.4000000E+02 -1.2635546E-01  1.1707079E-02  5.0371810E-02  5.0964721E-02  0.0000000E+00
  2.4000000E+02 -1.2513321E-01  1.0740964E-02  4.9323974E-02  5.0172415E-02  0.0000000E+00
  2.4000000E+02 -1.2159569E-01  1.1569600E-02  4.9200585E-02  4.9407701E-02  0.0000000E+00
  2.4000000E+02 -1.1607540E-01  1.3397849E-02  4.9501832E-02  4.8631665E-02  0.0000000E+00
  2.4000000E+02 -1.0945266E-01  1.4919980E-02  4.9768467E-02  4.7826169E-02  0.0000000E+00
  2.4000000E+02 -1.0276783E-01  1.5214026E-02  4.9478022E-02  4.6997569E-02  0.0000000E+00
  2.4000000E+02 -9.6758048E-02  1.4408445E-02  4.8044086E-02  4.6165881E-02  0.0000000E+00
  2.4000000E+02 -9.1279115E-02  1.3533741E-02  4.5172072E-02  4.5346276E-02  0.0000000E+00
  2.4000000E+02 -8.4841642E-02  1.3093286E-02  4.1539579E-02  4.4552533E-02  0.0000000E+00
  2.4000000E+02 -7.7338703E-02  1.1981477E-02  3.8370594E-02  4.3776742E-02  0.0000000E+00
  2.4000000E+02 -7.0045311E-02  1.0512403E-02  3.5302946E-02  4.3007953E-02  0.0000000E+00
  2.4000000E+02 -6.3954312E-02  9.0102769E-03  3.2120583E-02  4.2231265E-02  0.0000000E+00
  2.4000000E+02 -5.9150958E-02  7.4753317E-03  2.9248298E-02  4.1436794E-02  0.0000000E+00
  2.4000000E+02 -5.4916229E-02  6.0104616E-03  2.7032640E-02  4.0627191E-02  0.0000000E+00
  2.4000000E+02 -5.0430814E-02  4.8401387E-03  2.5498961E-02  3.9807047E-02  0.0000000E+00
  2.4000000E+02 -4.5577319E-02  4.1600078E-03  2.4447355E-02  3.8979889E-02  0.0000000E+00
  2.4000000E+02 -4.1047946E-02  3.9906497E-03  2.3657034E-02  3.8135085E-02  0.0000000E+00
  2.4000000E+02 -3.7282516E-02  4.2913128E-03  2.3070368E-02  3.7263575E-02  0.0000000E+00
  2.4000000E+02 -3.3874686E-02  4.6470143E-03  2.2406972E-02  3.6367213E-02  0.0000000E+00
  2.4000000E+02 -3.1212246E-02  5.1642999E-03  2.1501605E-02  3.5457947E-02  0.0000000E+00
  2.4000000E+02 -2.9242421E-02  5.8237243E-03  2.0369886E-02  3.4537944E-02  0.0000000E+00
  2.4000000E+02 -2.7881235E-02  6.3294308E-03  1.9168701E-02  3.3611059E-02  0.0000000E+00
  2.4000000E+02 -2.6888551E-02  6.5580860E-03  1.8080782E-02  3.2681664E-02  0.0000000E+00
  2.4000000E+02 -2.6068908E-02  6.5529510E-03  1.7185020E-02  3.1759873E-02  0.0000000E+00
  2.4000000E+02 -2.5304277E-02  6.4617351E-03  1.6426165E-02  3.0849499E-02  0.0000000E+00
