          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  3.6000000E+02 -4.8045255E-02  1.8679339E-02  2.1320139E-02  1.8424373E-02  0.0000000E+00
  3.6000000E+02 -4.0854142E-02  1.7602141E-02  1.8303072E-02  1.8468632E-02  0.0000000E+00
  3.6000000E+02 -3.5480453E-02  1.6089430E-02  1.5802508E-02  1.8398684E-02  0.0000000E+00
  3.6000000E+02 -3.1073412E-02  1.5045340E-02  1.3778181E-02  1.8249480E-02  0.0000000E+00
  3.6000000E+02 -2.7781178E-02  1.4248662E-02  1.2234969E-02  1.8032634E-02  0.0000000E+00
  3.6000000E+02 -2.5371609E-02  1.3678273E-02  1.0981120E-02  1.7761879E-02  0.0000000E+00
  3.6000000E+02 -2.3518148E-02  1.3341959E-02  9.8394322E-03  1.7450392E-02  0.0000000E+00
  3.6000000E+02 -2.1959480E-02  1.3194094E-02  8.7436197E-03  1.7109443E-02  0.0000000E+00
  3.6000000E+02 -2.0563132E-02  1.3120822E-02  7.7500186E-03  1.6748701E-02  0.0000000E+00
  3.6000000E+02 -1.9305954E-02  1.2970540E-02  6.9827885E-03  1.6373884E-02  0.0000000E+00
  3.6000000E+02 -1.8236928E-02  1.2609310E-02  6.5683624E-03  1.5991367E-02  0.0000000E+00
  3.6000000E+02 -1.7399159E-02  1.1978375E-02  6.5502645E-03  1.5606246E-02  0.0000000E+00
  3.6000000E+02 -1.6777339E-02  1.1133461E-02  6.8413317E-03  1.5223333E-02  0.0000000E+00
  3.6000000E+02 -1.6282790E-02  1.0243671E-02  7.2303902E-03  1.4846882E-02  0.0000000E+00
  3.6000000E+02 -1.5806519E-02  9.5285790E-03  7.4738633E-03  1.4479344E-02  0.0000000E+00
  3.6000000E+02 -1.5368036E-02  9.1120205E-03  7.5008585E-03  1.4118845E-02  0.0000000E+00
  3.6000000E+02 -1.5086478E-02  8.6086780E-03  7.4561150E-03  1.3767936E-02  0.0000000E+00
  3.6000000E+02 -1.4861979E-02  8.1375762E-03  7.1879661E-03  1.3427141E-02  0.0000000E+00
  3.6000000E+02 -1.4679841E-02  7.8208820E-03  6.7861533E-03  1.3097761E-02  0.0000000E+00
  3.6000000E+02 -1.4485522E-02  7.5840844E-03  6.3282882E-03  1.2781376E-02  0.0000000E+00
  3.6000000E+02 -1.4258123E-02  7.3817790E-03  5.8922228E-03  1.2477803E-02  0.0000000E+00
  3.6000000E+02 -1.3995165E-02  7.1853372E-03  5.5349629E-03  1.2184601E-02  0.0000000E+00
  3.6000000E+02 -1.3703643E-02  6.9770103E-03  5.2851133E-03  1.1899007E-02  0.0000000E+00
  3.6000000E+02 -1.3394415E-02  6.7460637E-03  5.1426551E-03  1.1618741E-02  0.0000000E+00
  3.6000000E+02 -1.3079268E-02  6.4869907E-03  5.0845829E-03  1.1342389E-02  0.0000000E+00
  3.6000000E+02 -1.2769648E-02  6.1991679E-03  5.0742948E-03  1.1069473E-02  0.0000000E+00
  3.6000000E+02 -1.2476049E-02  5.8873120E-03  5.0726318E-03  1.0800283E-02  0.0000000E+00
  3.6000000E+02 -1.2207059E-02  5.5620993E-03  5.0484615E-03  1.0535606E-02  0.0000000E+00
  3.6000000E+02 -1.1967447E-02  5.2408785E-03  4.9868470E-03  1.0276875E-02  0.0000000E+00
  3.6000000E+02 -1.1751802E-02  4.9443531E-03  4.8918619E-03  1.0024061E-02  0.0000000E+00
  3.6000000E+02 -1.1539093E-02  4.6974310E-03  4.7838738E-03  9.7784445E-03  0.0000000E+00
  3.6000000E+02 -1.1278428E-02  4.5217218E-03  4.6869050E-03  9.5409172E-03  0.0000000E+00
  3.6000000E+02 -1.0890162E-02  4.4263644E-03  4.5967568E-03  9.3122154E-03  0.0000000E+00
  3.6000000E+02 -1.0569643E-02  4.2639885E-03  4.4858151E-03  9.0839465E-03  0.0000000E+00
  3.6000000E+02 -1.0194761E-02  4.0856403E-03  4.4706023E-03  8.8631035E-03  0.0000000E+00
  3.6000000E+02 -9.8304059E-03  3.9820601E-03  4.4661626E-03  8.6460077E-03  0.0000000E+00
  3.6000000E+02 -9.5023164E-03  3.9544188E-03  4.4304358E-03  8.4312294E-03  0.0000000E+00
  3.6000000E+02 -9.2135307E-03  3.9635319E-03  4.3519745E-03  8.2186433E-03  0.0000000E+00
  3.6000000E+02 -8.9565499E-03  3.9626812E-03  4.2391997E-03  8.0091273E-03  0.0000000E+00
  3.6000000E+02 -8.7192385E-03  3.9166287E-03  4.1100114E-03  7.8025887E-03  0.0000000E+00
  3.6000000E+02 -8.4920300E-03  3.8095304E-03  3.9852241E-03  7.5999939E-03  0.0000000E+00
  3.6000000E+02 -8.2678998E-03  3.6447028E-03  3.8817201E-03  7.4017247E-03  0.0000000E+00
  3.6000000E+02 -8.0429072E-03  3.4385925E-03  3.8085327E-03  7.2079648E-03  0.0000000E+00
  3.6000000E+02 -7.8151373E-03  3.2117862E-03  3.7648774E-03  7.0187779E-03  0.0000000E+00
  3.6000000E+02 -7.5832625E-03  2.9797321E-03  3.7404708E-03  6.8342233E-03  0.0000000E+00
  3.6000000E+02 -7.3454471E-03  2.7458608E-03  3.7183021E-03  6.6544708E-03  0.0000000E+00
  3.6000000E+02 -7.0993221E-03  2.4997984E-03  3.6800169E-03  6.4798766E-03  0.0000000E+00
  3.6000000E+02 -6.8437534E-03  2.2233612E-03  3.6140780E-03  6.3109830E-03  0.0000000E+00
  3.6000000E+02 -6.5836016E-03  1.9076254E-03  3.5270266E-03  6.1486926E-03  0.0000000E+00
  3.6000000E+02 -6.3353208E-03  1.5800947E-03  3.4569461E-03  5.9928296E-03  0.0000000E+00
  3.6000000E+02 -6.1382252E-03  1.3054450E-03  3.4632873E-03  5.8434116E-03  0.0000000E+00
  3.6000000E+02 -5.9533124E-03  9.2221518E-04  3.4393867E-03  5.7018460E-03  0.0000000E+00
  3.6000000E+02 -5.7592064E-03  6.7875544E-04  3.4261689E-03  5.5682650E-03  0.0000000E+00
  3.6000000E+02 -5.5631542E-03  5.8838150E-04  3.3898413E-03  5.4410214E-03  0.0000000E+00
  3.6000000E+02 -5.3669356E-03  6.1604658E-04  3.3334261E-03  5.3190789E-03  0.0000000E+00
  3.6000000E+02 -5.1709889E-03  7.0914478E-04  3.2739148E-03  5.2017205E-03  0.0000000E+00
  3.6000000E+02 -4.9768234E-03  8.1770839E-04  3.2275915E-03  5.0883612E-03  0.0000000E+00
  3.6000000E+02 -4.7880192E-03  9.0572150E-04  3.2021538E-03  4.9784462E-03  0.0000000E+00
  3.6000000E+02 -4.6104298E-03  9.5522004E-04  3.1942687E-03  4.8716118E-03  0.0000000E+00
  3.6000000E+02 -4.4499945E-03  9.6527970E-04  3.1911717E-03  4.7669323E-03  0.0000000E+00
  3.6000000E+02 -4.3132883E-03  9.4647864E-04  3.1750134E-03  4.6641407E-03  0.0000000E+00
  3.6000000E+02 -4.2045866E-03  9.1435513E-04  3.1284139E-03  4.5629198E-03  0.0000000E+00
  3.6000000E+02 -4.1246990E-03  8.8201076E-04  3.0400730E-03  4.4631717E-03  0.0000000E+00
  3.6000000E+02 -4.0698781E-03  8.5428957E-04  2.9089409E-03  4.3650750E-03  0.0000000E+00
  3.6000000E+02 -4.0314410E-03  8.2512743E-04  2.7456090E-03  4.2691072E-03  0.0000000E+00
  3.6000000E+02 -3.9964100E-03  7.7979438E-04  2.5695502E-03  4.1760168E-03  0.0000000E+00
  3.6000000E+02 -3.9494723E-03  7.0375224E-04  2.4008413E-03  4.0867261E-03  0.0000000E+00
  3.6000000E+02 -3.8765662E-03  5.9984999E-04  2.2449980E-03  4.0021501E-03  0.0000000E+00
  3.6000000E+02 -3.7706164E-03  5.1565259E-04  2.0699390E-03  3.9230501E-03  0.0000000E+00
  3.6000000E+02 -3.6827412E-03  4.6096888E-04  1.8792345E-03  3.8488180E-03  0.0000000E+00
  3.6000000E+02 -3.5809617E-03  3.7588301E-04  1.7442237E-03  3.7801712E-03  0.0000000E+00
  3.6000000E+02 -3.4485636E-03  3.2192962E-04  1.6321153E-03  3.7160402E-03  0.0000000E+00
  3.6000000E+02 -3.3089102E-03  2.9818947E-04  1.5490897E-03  3.6549220E-03  0.0000000E+00
  3.6000000E+02 -3.1736373E-03  2.9534463E-04  1.4956638E-03  3.5957312E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8822509E-02  0.0000000E+00
  3.6000000E+02  3.6899034E-02 -2.4263522E-03  4.2326451E-02  2.8731420E-02  0.0000000E+00
  3.6000000E+02  1.6859710E-02 -6.2976413E-03  4.3320666E-02  2.7773816E-02  0.0000000E+00
  3.6000000E+02 -1.1244402E-02 -8.8077453E-03  3.1775809E-02  2.5948458E-02  0.0000000E+00
  3.6000000E+02 -3.0997454E-02 -1.0671435E-02  2.1094166E-02  2.3729107E-02  0.0000000E+00
  3.6000000E+02 -4.3439616E-02 -1.1330485E-02  1.5140737E-02  2.1501260E-02  0.0000000E+00
  3.6000000E+02 -5.2907377E-02 -9.0195270E-03  1.3778779E-02  1.9466546E-02  0.0000000E+00
  3.6000000E+02 -6.2361445E-02 -4.0461697E-03  1.6536812E-02  1.7702682E-02  0.0000000E+00
  3.6000000E+02 -7.3090884E-02  1.8946537E-03  2.2538141E-02  1.6225953E-02  0.0000000E+00
  3.6000000E+02 -8.5446589E-02  8.6322696E-03  2.9585400E-02  1.5038327E-02  0.0000000E+00
  3.6000000E+02 -9.8474379E-02  1.5649867E-02  3.6037011E-02  1.4143958E-02  0.0000000E+00
  3.6000000E+02 -1.1148838E-01  2.1847085E-02  4.1035523E-02  1.3539467E-02  0.0000000E+00
  3.6000000E+02 -1.2376124E-01  2.6730125E-02  4.4789557E-02  1.3218147E-02  0.0000000E+00
  3.6000000E+02 -1.3438867E-01  3.0404068E-02  4.8180323E-02  1.3165588E-02  0.0000000E+00
  3.6000000E+02 -1.4243053E-01  3.3169737E-02  5.1889261E-02  1.3352493E-02  0.0000000E+00
  3.6000000E+02 -1.4699342E-01  3.5154826E-02  5.5525188E-02  1.3736451E-02  0.0000000E+00
  3.6000000E+02 -1.4690932E-01  3.6404053E-02  5.7225334E-02  1.4284939E-02  0.0000000E+00
  3.6000000E+02 -1.4367491E-01  3.6333025E-02  5.6735752E-02  1.4959571E-02  0.0000000E+00
  3.6000000E+02 -1.3834905E-01  3.5815061E-02  5.4076829E-02  1.5725309E-02  0.0000000E+00
  3.6000000E+02 -1.3152646E-01  3.4456041E-02  5.0537300E-02  1.6539130E-02  0.0000000E+00
  3.6000000E+02 -1.2339905E-01  3.2196230E-02  4.6959853E-02  1.7356714E-02  0.0000000E+00
  3.6000000E+02 -1.1405468E-01  2.9378317E-02  4.3584060E-02  1.8138461E-02  0.0000000E+00
  3.6000000E+02 -1.0369726E-01  2.6542527E-02  4.0241630E-02  1.8851272E-02  0.0000000E+00
  3.6000000E+02 -9.2701895E-02  2.4165955E-02  3.6651496E-02  1.9468287E-02  0.0000000E+00
  3.6000000E+02 -8.1542475E-02  2.2432640E-02  3.2700257E-02  1.9969341E-02  0.0000000E+00
  3.6000000E+02 -7.0696253E-02  2.1139464E-02  2.8614411E-02  2.0340354E-02  0.0000000E+00
  3.6000000E+02 -6.0563593E-02  1.9824083E-02  2.4910053E-02  2.0574502E-02  0.0000000E+00
  3.6000000E+02 -5.1480397E-02  1.8212448E-02  2.2018175E-02  2.0675171E-02  0.0000000E+00
  3.6000000E+02 -4.3907724E-02  1.7034849E-02  1.9475799E-02  2.0661033E-02  0.0000000E+00
  3.6000000E+02 -3.8007458E-02  1.5822080E-02  1.6626085E-02  2.0535926E-02  0.0000000E+00
  3.6000000E+02 -3.3125891E-02  1.4951966E-02  1.4442669E-02  2.0329453E-02  0.0000000E+00
  3.6000000E+02 -2.9460223E-02  1.4201477E-02  1.2801895E-02  2.0055772E-02  0.0000000E+00
  3.6000000E+02 -2.6786839E-02  1.3580847E-02  1.1449099E-02  1.9728693E-02  0.0000000E+00
  3.6000000E+02 -2.4782727E-02  1.3147071E-02  1.0200370E-02  1.9362976E-02  0.0000000E+00
  3.6000000E+02 -2.3147259E-02  1.2897216E-02  8.9952659E-03  1.8968541E-02  0.0000000E+00
  3.6000000E+02 -2.1703718E-02  1.2750493E-02  7.9076808E-03  1.8554762E-02  0.0000000E+00
  3.6000000E+02 -2.0391857E-02  1.2572317E-02  7.0797516E-03  1.8129084E-02  0.0000000E+00
  3.6000000E+02 -1.9224464E-02  1.2229581E-02  6.6361259E-03  1.7695306E-02  0.0000000E+00
  3.6000000E+02 -1.8245508E-02  1.1654595E-02  6.6144216E-03  1.7259792E-02  0.0000000E+00
  3.6000000E+02 -1.7459885E-02  1.0883186E-02  6.9122990E-03  1.6825623E-02  0.0000000E+00
  3.6000000E+02 -1.6820862E-02  1.0064808E-02  7.3021023E-03  1.6397882E-02  0.0000000E+00
  3.6000000E+02 -1.6249545E-02  9.4000696E-03  7.5305723E-03  1.5979995E-02  0.0000000E+00
  3.6000000E+02 -1.5734296E-02  8.9912870E-03  7.5369247E-03  1.5568940E-02  0.0000000E+00
  3.6000000E+02 -1.5352748E-02  8.5048693E-03  7.4704651E-03  1.5169329E-02  0.0000000E+00
  3.6000000E+02 -1.5058145E-02  8.0498988E-03  7.1850176E-03  1.4779643E-02  0.0000000E+00
  3.6000000E+02 -1.4835238E-02  7.7312799E-03  6.7761566E-03  1.4401638E-02  0.0000000E+00
  3.6000000E+02 -1.4630765E-02  7.4872052E-03  6.3161728E-03  1.4039335E-02  0.0000000E+00
  3.6000000E+02 -1.4409988E-02  7.2751137E-03  5.8799762E-03  1.3690777E-02  0.0000000E+00
  3.6000000E+02 -1.4155937E-02  7.0686047E-03  5.5268415E-03  1.3354187E-02  0.0000000E+00
  3.6000000E+02 -1.3865521E-02  6.8518104E-03  5.2861344E-03  1.3027357E-02  0.0000000E+00
  3.6000000E+02 -1.3544533E-02  6.6152645E-03  5.1552284E-03  1.2706815E-02  0.0000000E+00
  3.6000000E+02 -1.3208114E-02  6.3567215E-03  5.1080072E-03  1.2392340E-02  0.0000000E+00
  3.6000000E+02 -1.2872643E-02  6.0764750E-03  5.1032373E-03  1.2082306E-02  0.0000000E+00
  3.6000000E+02 -1.2556155E-02  5.7799462E-03  5.0981620E-03  1.1777512E-02  0.0000000E+00
  3.6000000E+02 -1.2272284E-02  5.4761666E-03  5.0604298E-03  1.1479102E-02  0.0000000E+00
  3.6000000E+02 -1.2024479E-02  5.1759508E-03  4.9771467E-03  1.1186689E-02  0.0000000E+00
  3.6000000E+02 -1.1804790E-02  4.8956720E-03  4.8592084E-03  1.0901980E-02  0.0000000E+00
  3.6000000E+02 -1.1585110E-02  4.6527465E-03  4.7358387E-03  1.0624652E-02  0.0000000E+00
  3.6000000E+02 -1.1314572E-02  4.4685932E-03  4.6410207E-03  1.0356538E-02  0.0000000E+00
  3.6000000E+02 -1.0926369E-02  4.3647664E-03  4.5747230E-03  1.0100141E-02  0.0000000E+00
  3.6000000E+02 -1.0609546E-02  4.2058484E-03  4.4485134E-03  9.8429542E-03  0.0000000E+00
  3.6000000E+02 -1.0238169E-02  4.0190571E-03  4.4302736E-03  9.5961824E-03  0.0000000E+00
  3.6000000E+02 -9.8757269E-03  3.9026221E-03  4.4310806E-03  9.3541804E-03  0.0000000E+00
  3.6000000E+02 -9.5474419E-03  3.8637314E-03  4.4063164E-03  9.1154980E-03  0.0000000E+00
  3.6000000E+02 -9.2557359E-03  3.8663038E-03  4.3424549E-03  8.8802834E-03  0.0000000E+00
  3.6000000E+02 -8.9912650E-03  3.8646727E-03  4.2451625E-03  8.6481621E-03  0.0000000E+00
  3.6000000E+02 -8.7444596E-03  3.8231392E-03  4.1306822E-03  8.4206504E-03  0.0000000E+00
  3.6000000E+02 -8.5058734E-03  3.7242410E-03  4.0169436E-03  8.1974650E-03  0.0000000E+00
  3.6000000E+02 -8.2709114E-03  3.5694438E-03  3.9192804E-03  7.9793182E-03  0.0000000E+00
  3.6000000E+02 -8.0379751E-03  3.3738861E-03  3.8460270E-03  7.7666549E-03  0.0000000E+00
  3.6000000E+02 -7.8056366E-03  3.1563310E-03  3.7966061E-03  7.5586439E-03  0.0000000E+00
  3.6000000E+02 -7.5737350E-03  2.9327214E-03  3.7628289E-03  7.3560223E-03  0.0000000E+00
  3.6000000E+02 -7.3386795E-03  2.7062558E-03  3.7306573E-03  7.1582136E-03  0.0000000E+00
  3.6000000E+02 -7.0964897E-03  2.4680318E-03  3.6854009E-03  6.9660176E-03  0.0000000E+00
  3.6000000E+02 -6.8439137E-03  2.2011858E-03  3.6185151E-03  6.7804260E-03  0.0000000E+00
  3.6000000E+02 -6.5823954E-03  1.8945667E-03  3.5362576E-03  6.6014587E-03  0.0000000E+00
  3.6000000E+02 -6.3306047E-03  1.5740783E-03  3.4718960E-03  6.4300869E-03  0.0000000E+00
  3.6000000E+02 -6.1305100E-03  1.3016072E-03  3.4753407E-03  6.2652076E-03  0.0000000E+00
  3.6000000E+02 -5.9432709E-03  9.1480978E-04  3.4519958E-03  6.1095431E-03  0.0000000E+00
  3.6000000E+02 -5.7524057E-03  6.5936889E-04  3.4432113E-03  5.9623873E-03  0.0000000E+00
  3.6000000E+02 -5.5602179E-03  5.5441802E-04  3.4101659E-03  5.8219223E-03  0.0000000E+00
  3.6000000E+02 -5.3670123E-03  5.7011892E-04  3.3539069E-03  5.6876852E-03  0.0000000E+00
  3.6000000E+02 -5.1717103E-03  6.5656066E-04  3.2911309E-03  5.5583783E-03  0.0000000E+00
  3.6000000E+02 -4.9761805E-03  7.6446362E-04  3.2393670E-03  5.4335253E-03  0.0000000E+00
  3.6000000E+02 -4.7847878E-03  8.5677644E-04  3.2080538E-03  5.3126642E-03  0.0000000E+00
  3.6000000E+02 -4.6029787E-03  9.1407648E-04  3.1954573E-03  5.1947222E-03  0.0000000E+00
  3.6000000E+02 -4.4383157E-03  9.3282252E-04  3.1902190E-03  5.0793613E-03  0.0000000E+00
  3.6000000E+02 -4.2978005E-03  9.2173396E-04  3.1751734E-03  4.9663385E-03  0.0000000E+00
  3.6000000E+02 -4.1856155E-03  8.9494621E-04  3.1328095E-03  4.8549601E-03  0.0000000E+00
  3.6000000E+02 -4.1033103E-03  8.6528143E-04  3.0511732E-03  4.7455609E-03  0.0000000E+00
  3.6000000E+02 -4.0471185E-03  8.3824705E-04  2.9274655E-03  4.6379194E-03  0.0000000E+00
  3.6000000E+02 -4.0087734E-03  8.0950166E-04  2.7706261E-03  4.5326750E-03  0.0000000E+00
  3.6000000E+02 -3.9755558E-03  7.6636134E-04  2.5988174E-03  4.4306922E-03  0.0000000E+00
  3.6000000E+02 -3.9321503E-03  6.9531568E-04  2.4305459E-03  4.3324644E-03  0.0000000E+00
  3.6000000E+02 -3.8645769E-03  5.9824767E-04  2.2724366E-03  4.2392856E-03  0.0000000E+00
  3.6000000E+02 -3.7647207E-03  5.1642250E-04  2.0943232E-03  4.1516590E-03  0.0000000E+00
  3.6000000E+02 -3.6775413E-03  4.5655501E-04  1.8964410E-03  4.0692732E-03  0.0000000E+00
  3.6000000E+02 -3.5793887E-03  3.6311940E-04  1.7555929E-03  3.9928248E-03  0.0000000E+00
  3.6000000E+02 -3.4506829E-03  3.0210823E-04  1.6379900E-03  3.9213184E-03  0.0000000E+00
  3.6000000E+02 -3.3128102E-03  2.7345009E-04  1.5495139E-03  3.8533472E-03  0.0000000E+00
  3.6000000E+02 -3.1765303E-03  2.6838876E-04  1.4907804E-03  3.7875058E-03  0.0000000E+00
  3.6000000E+02  5.9224957E-06  1.9063555E-08  5.7373508E-06  3.3031826E-02  0.0000000E+00
  3.6000000E+02  3.8294090E-02 -2.5172158E-03  4.7368161E-02  3.2966240E-02  0.0000000E+00
  3.6000000E+02  1.7468821E-02 -5.9249079E-03  4.8152724E-02  3.1973847E-02  0.0000000E+00
  3.6000000E+02 -1.1820761E-02 -8.8553817E-03  3.5285621E-02  3.0050662E-02  0.0000000E+00
  3.6000000E+02 -3.2615967E-02 -1.1593215E-02  2.3876939E-02  2.7712838E-02  0.0000000E+00
  3.6000000E+02 -4.6331616E-02 -1.1897859E-02  1.7354132E-02  2.5370000E-02  0.0000000E+00
  3.6000000E+02 -5.6986726E-02 -8.8312117E-03  1.6131410E-02  2.3226463E-02  0.0000000E+00
  3.6000000E+02 -6.7239447E-02 -3.3749103E-03  1.9670890E-02  2.1363655E-02  0.0000000E+00
  3.6000000E+02 -7.8130132E-02  3.3451780E-03  2.5841211E-02  1.9797701E-02  0.0000000E+00
  3.6000000E+02 -8.9779937E-02  1.1044667E-02  3.2490157E-02  1.8529023E-02  0.0000000E+00
  3.6000000E+02 -1.0151963E-01  1.8832401E-02  3.8295647E-02  1.7567208E-02  0.0000000E+00
  3.6000000E+02 -1.1325779E-01  2.5009116E-02  4.2708877E-02  1.6903523E-02  0.0000000E+00
  3.6000000E+02 -1.2472208E-01  2.9174784E-02  4.5935902E-02  1.6525857E-02  0.0000000E+00
  3.6000000E+02 -1.3511665E-01  3.1980677E-02  4.8666596E-02  1.6419204E-02  0.0000000E+00
  3.6000000E+02 -1.4323089E-01  3.3952644E-02  5.1560605E-02  1.6555940E-02  0.0000000E+00
  3.6000000E+02 -1.4773533E-01  3.4935038E-02  5.4547077E-02  1.6893429E-02  0.0000000E+00
  3.6000000E+02 -1.4733965E-01  3.5692324E-02  5.5981726E-02  1.7396523E-02  0.0000000E+00
  3.6000000E+02 -1.4399039E-01  3.5502032E-02  5.5725884E-02  1.8014794E-02  0.0000000E+00
  3.6000000E+02 -1.3854513E-01  3.5382335E-02  5.3392098E-02  1.8717025E-02  0.0000000E+00
  3.6000000E+02 -1.3184198E-01  3.4291074E-02  4.9919975E-02  1.9453968E-02  0.0000000E+00
  3.6000000E+02 -1.2414446E-01  3.2051635E-02  4.6133091E-02  2.0185220E-02  0.0000000E+00
  3.6000000E+02 -1.1546415E-01  2.9145603E-02  4.2432596E-02  2.0877723E-02  0.0000000E+00
  3.6000000E+02 -1.0584454E-01  2.6234044E-02  3.8869379E-02  2.1503617E-02  0.0000000E+00
  3.6000000E+02 -9.5483176E-02  2.3818245E-02  3.5325843E-02  2.2038544E-02  0.0000000E+00
  3.6000000E+02 -8.4727960E-02  2.2050805E-02  3.1718899E-02  2.2462076E-02  0.0000000E+00
  3.6000000E+02 -7.4011999E-02  2.0715931E-02  2.8150549E-02  2.2759142E-02  0.0000000E+00
  3.6000000E+02 -6.3782097E-02  1.9395430E-02  2.4927593E-02  2.2922257E-02  0.0000000E+00
  3.6000000E+02 -5.4475640E-02  1.7836873E-02  2.2372231E-02  2.2954232E-02  0.0000000E+00
  3.6000000E+02 -4.6618292E-02  1.6525028E-02  2.0324513E-02  2.2870800E-02  0.0000000E+00
  3.6000000E+02 -4.0397186E-02  1.5464670E-02  1.7417614E-02  2.2684295E-02  0.0000000E+00
  3.6000000E+02 -3.5165269E-02  1.4766269E-02  1.5146815E-02  2.2415606E-02  0.0000000E+00
  3.6000000E+02 -3.1122380E-02  1.4112040E-02  1.3415763E-02  2.2079985E-02  0.0000000E+00
  3.6000000E+02 -2.8127294E-02  1.3493085E-02  1.1983020E-02  2.1692586E-02  0.0000000E+00
  3.6000000E+02 -2.5902958E-02  1.2984720E-02  1.0655690E-02  2.1266938E-02  0.0000000E+00
  3.6000000E+02 -2.4168103E-02  1.2625326E-02  9.3719640E-03  2.0814260E-02  0.0000000E+00
  3.6000000E+02 -2.2705986E-02  1.2374877E-02  8.1987123E-03  2.0342545E-02  0.0000000E+00
  3.6000000E+02 -2.1398704E-02  1.2132126E-02  7.2844711E-03  1.9860388E-02  0.0000000E+00
  3.6000000E+02 -2.0201763E-02  1.1781131E-02  6.7638174E-03  1.9372403E-02  0.0000000E+00
  3.6000000E+02 -1.9124391E-02  1.1251865E-02  6.6852354E-03  1.8883211E-02  0.0000000E+00
  3.6000000E+02 -1.8188865E-02  1.0564825E-02  6.9570011E-03  1.8396961E-02  0.0000000E+00
  3.6000000E+02 -1.7398555E-02  9.8391520E-03  7.3526702E-03  1.7917256E-02  0.0000000E+00
  3.6000000E+02 -1.6725089E-02  9.2403087E-03  7.6019552E-03  1.7446454E-02  0.0000000E+00
  3.6000000E+02 -1.6127878E-02  8.8439095E-03  7.5950490E-03  1.6984105E-02  0.0000000E+00
  3.6000000E+02 -1.5636976E-02  8.3640600E-03  7.4843665E-03  1.6534007E-02  0.0000000E+00
  3.6000000E+02 -1.5268248E-02  7.9236738E-03  7.1817848E-03  1.6094404E-02  0.0000000E+00
  3.6000000E+02 -1.4986772E-02  7.6107823E-03  6.7621670E-03  1.5668425E-02  0.0000000E+00
  3.6000000E+02 -1.4755625E-02  7.3682551E-03  6.2986790E-03  1.5258744E-02  0.0000000E+00
  3.6000000E+02 -1.4534287E-02  7.1550993E-03  5.8673020E-03  1.4864888E-02  0.0000000E+00
  3.6000000E+02 -1.4290599E-02  6.9442832E-03  5.5241565E-03  1.4484577E-02  0.0000000E+00
  3.6000000E+02 -1.4007329E-02  6.7206491E-03  5.2952406E-03  1.4115144E-02  0.0000000E+00
  3.6000000E+02 -1.3683703E-02  6.4782985E-03  5.1756860E-03  1.3754376E-02  0.0000000E+00
  3.6000000E+02 -1.3333000E-02  6.2177913E-03  5.1360469E-03  1.3400868E-02  0.0000000E+00
  3.6000000E+02 -1.2976685E-02  5.9429922E-03  5.1331391E-03  1.3053429E-02  0.0000000E+00
  3.6000000E+02 -1.2640074E-02  5.6609487E-03  5.1228931E-03  1.2713390E-02  0.0000000E+00
  3.6000000E+02 -1.2340820E-02  5.3775659E-03  5.0729432E-03  1.2380533E-02  0.0000000E+00
  3.6000000E+02 -1.2084509E-02  5.0994645E-03  4.9721898E-03  1.2055363E-02  0.0000000E+00
  3.6000000E+02 -1.1858582E-02  4.8348857E-03  4.8349551E-03  1.1738380E-02  0.0000000E+00
  3.6000000E+02 -1.1629633E-02  4.5969492E-03  4.6972867E-03  1.1430253E-02  0.0000000E+00
  3.6000000E+02 -1.1344540E-02  4.4091148E-03  4.6029005E-03  1.1132419E-02  0.0000000E+00
  3.6000000E+02 -1.0943622E-02  4.3120481E-03  4.5687503E-03  1.0847673E-02  0.0000000E+00
  3.6000000E+02 -1.0634336E-02  4.1518165E-03  4.4195594E-03  1.0562610E-02  0.0000000E+00
  3.6000000E+02 -1.0267351E-02  3.9580208E-03  4.3928020E-03  1.0289034E-02  0.0000000E+00
  3.6000000E+02 -9.9081686E-03  3.8312656E-03  4.3940325E-03  1.0022622E-02  0.0000000E+00
  3.6000000E+02 -9.5800556E-03  3.7810653E-03  4.3762738E-03  9.7606785E-03  0.0000000E+00
  3.6000000E+02 -9.2847765E-03  3.7747229E-03  4.3245101E-03  9.5027874E-03  0.0000000E+00
  3.6000000E+02 -9.0144326E-03  3.7688450E-03  4.2428794E-03  9.2493559E-03  0.0000000E+00
  3.6000000E+02 -8.7593380E-03  3.7283968E-03  4.1447544E-03  9.0009935E-03  0.0000000E+00
  3.6000000E+02 -8.5121592E-03  3.6353688E-03  4.0453876E-03  8.7581676E-03  0.0000000E+00
  3.6000000E+02 -8.2691934E-03  3.4894976E-03  3.9569222E-03  8.5210755E-03  0.0000000E+00
  3.6000000E+02 -8.0296566E-03  3.3034839E-03  3.8855652E-03  8.2896751E-03  0.0000000E+00
  3.6000000E+02 -7.7934281E-03  3.0947598E-03  3.8306361E-03  8.0634101E-03  0.0000000E+00
