          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  3.6000000E+02 -2.6341689E-03 -1.1530380E-03 -1.9994308E-03  1.8705988E-02  0.0000000E+00
  3.6000000E+02 -2.5490197E-03 -7.9237523E-04 -2.0233944E-03  1.7963853E-02  0.0000000E+00
  3.6000000E+02 -2.3190522E-03 -5.0863695E-04 -1.9853068E-03  1.7249145E-02  0.0000000E+00
  3.6000000E+02 -1.9673183E-03 -3.1238377E-04 -1.9139443E-03  1.6561585E-02  0.0000000E+00
  3.6000000E+02 -1.5400336E-03 -2.3243792E-04 -1.8395919E-03  1.5900874E-02  0.0000000E+00
  3.6000000E+02 -1.0763839E-03 -2.9303905E-04 -1.7784956E-03  1.5262081E-02  0.0000000E+00
  3.6000000E+02 -6.0147145E-04 -4.8094704E-04 -1.7263464E-03  1.4644476E-02  0.0000000E+00
  3.6000000E+02 -1.3823566E-04 -7.0077078E-04 -1.6634730E-03  1.4047105E-02  0.0000000E+00
  3.6000000E+02  2.3523446E-04 -7.2361511E-04 -1.5800302E-03  1.3471123E-02  0.0000000E+00
  3.6000000E+02  3.9538205E-04 -7.1770504E-04 -1.3720477E-03  1.2917404E-02  0.0000000E+00
  3.6000000E+02  5.2345608E-04 -1.1255211E-03 -1.0946774E-03  1.2386624E-02  0.0000000E+00
  3.6000000E+02  6.2177873E-04 -1.3842182E-03 -8.8424475E-04  1.1881967E-02  0.0000000E+00
  3.6000000E+02  7.0114123E-04 -1.5317797E-03 -6.9597751E-04  1.1399307E-02  0.0000000E+00
  3.6000000E+02  7.6015081E-04 -1.5896996E-03 -5.3682205E-04  1.0937905E-02  0.0000000E+00
  3.6000000E+02  7.9485745E-04 -1.5757057E-03 -4.2874009E-04  1.0496311E-02  0.0000000E+00
  3.6000000E+02  8.0370759E-04 -1.5084440E-03 -3.8821459E-04  1.0073412E-02  0.0000000E+00
  3.6000000E+02  7.8974725E-04 -1.4088254E-03 -4.1668892E-04  9.6684194E-03  0.0000000E+00
  3.6000000E+02  7.6053075E-04 -1.2985091E-03 -4.9967113E-04  9.2808337E-03  0.0000000E+00
  3.6000000E+02  7.2647933E-04 -1.1968376E-03 -6.1153637E-04  8.9111223E-03  0.0000000E+00
  3.6000000E+02  6.9794921E-04 -1.1161827E-03 -7.2473258E-04  8.5577030E-03  0.0000000E+00
  3.6000000E+02  6.8277237E-04 -1.0598811E-03 -8.1704125E-04  8.2213276E-03  0.0000000E+00
  3.6000000E+02  6.8347431E-04 -1.0196645E-03 -8.7894432E-04  7.9019588E-03  0.0000000E+00
  3.6000000E+02  6.9594301E-04 -9.7696287E-04 -9.1488883E-04  7.5994071E-03  0.0000000E+00
  3.6000000E+02  7.0980170E-04 -9.0789172E-04 -9.3703897E-04  7.3131853E-03  0.0000000E+00
  3.6000000E+02  7.1123069E-04 -7.9327156E-04 -9.4857826E-04  7.0423445E-03  0.0000000E+00
  3.6000000E+02  6.8898734E-04 -6.3515030E-04 -9.1400727E-04  6.7857953E-03  0.0000000E+00
  3.6000000E+02  6.4306517E-04 -4.9396002E-04 -7.3589774E-04  6.5404533E-03  0.0000000E+00
  3.6000000E+02  5.8963570E-04 -5.1123039E-04 -6.2114002E-04  6.3099442E-03  0.0000000E+00
  3.6000000E+02  5.5840353E-04 -4.7514341E-04 -4.7317522E-04  6.0909648E-03  0.0000000E+00
  3.6000000E+02  5.4844403E-04 -4.4526011E-04 -3.7557255E-04  5.8835730E-03  0.0000000E+00
  3.6000000E+02  5.5207583E-04 -4.4696138E-04 -3.3286512E-04  5.6866127E-03  0.0000000E+00
  3.6000000E+02  5.6031818E-04 -4.8465040E-04 -3.1390376E-04  5.4985014E-03  0.0000000E+00
  3.6000000E+02  5.6607522E-04 -5.5157707E-04 -2.8113379E-04  5.3181124E-03  0.0000000E+00
  3.6000000E+02  5.6553128E-04 -6.3757694E-04 -2.0750456E-04  5.1436400E-03  0.0000000E+00
  3.6000000E+02  5.5802916E-04 -7.3288967E-04 -8.4254420E-05  4.9749016E-03  0.0000000E+00
  3.6000000E+02  5.4513003E-04 -8.3123306E-04  7.9280530E-05  4.8118565E-03  0.0000000E+00
  3.6000000E+02  5.2906072E-04 -9.3054290E-04  2.6097477E-04  4.6548604E-03  0.0000000E+00
  3.6000000E+02  5.1107933E-04 -1.0324725E-03  4.3435521E-04  4.5044903E-03  0.0000000E+00
  3.6000000E+02  4.9017740E-04 -1.1409182E-03  5.7791817E-04  4.3613506E-03  0.0000000E+00
  3.6000000E+02  4.6261865E-04 -1.2596928E-03  6.8292767E-04  4.2261643E-03  0.0000000E+00
  3.6000000E+02  4.2238366E-04 -1.3912093E-03  7.5857206E-04  4.0985875E-03  0.0000000E+00
  3.6000000E+02  3.6379579E-04 -1.5329025E-03  8.2936496E-04  3.9788358E-03  0.0000000E+00
  3.6000000E+02  2.8570825E-04 -1.6765287E-03  9.2673010E-04  3.8667103E-03  0.0000000E+00
  3.6000000E+02  1.9844125E-04 -1.8072072E-03  1.0691982E-03  3.7621933E-03  0.0000000E+00
  3.6000000E+02  1.3361223E-04 -1.9039613E-03  1.2304266E-03  3.6659867E-03  0.0000000E+00
  3.6000000E+02  1.1500700E-04 -2.0150249E-03  1.3305005E-03  3.5781306E-03  0.0000000E+00
  3.6000000E+02  4.4597451E-05 -2.1817125E-03  1.4232636E-03  3.4949728E-03  0.0000000E+00
  3.6000000E+02  4.1871458E-06 -2.2168102E-03  1.4810774E-03  3.4192218E-03  0.0000000E+00
  3.6000000E+02 -1.0218366E-05 -2.1884377E-03  1.5239891E-03  3.3480619E-03  0.0000000E+00
  3.6000000E+02 -6.3656306E-06 -2.1341370E-03  1.5623801E-03  3.2801922E-03  0.0000000E+00
  3.6000000E+02  7.3882034E-06 -2.0711658E-03  1.5992088E-03  3.2147989E-03  0.0000000E+00
  3.6000000E+02  2.4305561E-05 -2.0044722E-03  1.6319013E-03  3.1514277E-03  0.0000000E+00
  3.6000000E+02  4.0229058E-05 -1.9331213E-03  1.6545039E-03  3.0898006E-03  0.0000000E+00
  3.6000000E+02  5.3635506E-05 -1.8550838E-03  1.6598096E-03  3.0297172E-03  0.0000000E+00
  3.6000000E+02  6.5012876E-05 -1.7706456E-03  1.6413782E-03  2.9711375E-03  0.0000000E+00
  3.6000000E+02  7.5942372E-05 -1.6834737E-03  1.5949735E-03  2.9137229E-03  0.0000000E+00
  3.6000000E+02  8.7810277E-05 -1.6020326E-03  1.5199470E-03  2.8575823E-03  0.0000000E+00
  3.6000000E+02  1.0084292E-04 -1.5379999E-03  1.4197162E-03  2.8028400E-03  0.0000000E+00
  3.6000000E+02  1.1337432E-04 -1.5043011E-03  1.3015886E-03  2.7497861E-03  0.0000000E+00
  3.6000000E+02  1.2174014E-04 -1.5118520E-03  1.1756721E-03  2.6988742E-03  0.0000000E+00
  3.6000000E+02  1.2102492E-04 -1.5652550E-03  1.0527405E-03  2.6506676E-03  0.0000000E+00
  3.6000000E+02  1.0695721E-04 -1.6573227E-03  9.4111883E-04  2.6058011E-03  0.0000000E+00
  3.6000000E+02  7.8968542E-05 -1.7637973E-03  8.4115514E-04  2.5644099E-03  0.0000000E+00
  3.6000000E+02  4.5168489E-05 -1.8352425E-03  7.4043736E-04  2.5263475E-03  0.0000000E+00
  3.6000000E+02  2.8937258E-05 -1.7901034E-03  6.0508307E-04  2.4903606E-03  0.0000000E+00
  3.6000000E+02  3.2912350E-01 -3.2888901E-01 -7.0078564E-08  8.0898619E-02  0.0000000E+00
  3.6000000E+02  2.1547840E-01 -3.0976044E-02 -4.9300188E-03  7.9673490E-02  0.0000000E+00
  3.6000000E+02  7.4681790E-02  1.3655771E-01 -3.7673674E-03  7.7617856E-02  0.0000000E+00
  3.6000000E+02  2.4261693E-02  1.4828628E-01 -1.6388221E-03  7.4345314E-02  0.0000000E+00
  3.6000000E+02  1.9753206E-02  1.0416760E-01  7.1224852E-04  7.0210560E-02  0.0000000E+00
  3.6000000E+02  2.3768328E-02  6.1918840E-02  4.2394241E-03  6.5671083E-02  0.0000000E+00
  3.6000000E+02  2.6916704E-02  3.3378162E-02  8.2971061E-03  6.1074977E-02  0.0000000E+00
  3.6000000E+02  2.8529472E-02  1.6268851E-02  1.1764550E-02  5.6647037E-02  0.0000000E+00
  3.6000000E+02  2.8951180E-02  7.6062417E-03  1.3692199E-02  5.2519709E-02  0.0000000E+00
  3.6000000E+02  2.8315590E-02  3.1855616E-03  1.3456486E-02  4.8766955E-02  0.0000000E+00
  3.6000000E+02  2.7302165E-02  4.7042024E-04  1.1327944E-02  4.5422228E-02  0.0000000E+00
  3.6000000E+02  2.5949923E-02 -2.6207948E-03  8.5544787E-03  4.2491471E-02  0.0000000E+00
  3.6000000E+02  2.4024071E-02 -6.3270660E-03  6.0397519E-03  3.9956199E-02  0.0000000E+00
  3.6000000E+02  2.1512805E-02 -9.8721906E-03  4.0903079E-03  3.7775219E-02  0.0000000E+00
  3.6000000E+02  1.8616387E-02 -1.2579872E-02  2.7081050E-03  3.5890214E-02  0.0000000E+00
  3.6000000E+02  1.5483720E-02 -1.4609280E-02  1.9666236E-03  3.4240964E-02  0.0000000E+00
  3.6000000E+02  1.1942941E-02 -1.6667516E-02  1.9906934E-03  3.2780898E-02  0.0000000E+00
  3.6000000E+02  7.6161150E-03 -1.8187449E-02  2.1370648E-03  3.1486441E-02  0.0000000E+00
  3.6000000E+02  5.0135453E-03 -2.0506320E-02  1.8209073E-03  3.0321322E-02  0.0000000E+00
  3.6000000E+02  1.6435869E-03 -2.0293853E-02  3.4308824E-04  2.9283817E-02  0.0000000E+00
  3.6000000E+02 -1.3591353E-03 -1.8000570E-02 -1.2513952E-03  2.8339696E-02  0.0000000E+00
  3.6000000E+02 -3.7450551E-03 -1.4860110E-02 -2.6433406E-03  2.7461322E-02  0.0000000E+00
  3.6000000E+02 -5.5172572E-03 -1.2084681E-02 -3.7000488E-03  2.6634268E-02  0.0000000E+00
  3.6000000E+02 -6.6915241E-03 -1.0384582E-02 -4.2937414E-03  2.5845699E-02  0.0000000E+00
  3.6000000E+02 -7.2444280E-03 -9.8178689E-03 -4.3135744E-03  2.5086173E-02  0.0000000E+00
  3.6000000E+02 -7.1907166E-03 -9.8841282E-03 -3.7772336E-03  2.4343078E-02  0.0000000E+00
  3.6000000E+02 -6.6666501E-03 -9.8118319E-03 -2.9291836E-03  2.3610006E-02  0.0000000E+00
  3.6000000E+02 -5.9402297E-03 -8.9625532E-03 -2.2151227E-03  2.2882157E-02  0.0000000E+00
  3.6000000E+02 -5.2158913E-03 -7.2953681E-03 -2.0089555E-03  2.2151462E-02  0.0000000E+00
  3.6000000E+02 -4.1636988E-03 -5.8506032E-03 -2.0049987E-03  2.1413553E-02  0.0000000E+00
  3.6000000E+02 -2.9663742E-03 -5.9209358E-03 -1.5488274E-03  2.0665802E-02  0.0000000E+00
  3.6000000E+02 -2.2583023E-03 -5.3253812E-03 -1.5401594E-03  1.9925931E-02  0.0000000E+00
  3.6000000E+02 -1.6056031E-03 -4.3506196E-03 -1.6219158E-03  1.9188489E-02  0.0000000E+00
  3.6000000E+02 -1.2733730E-03 -3.3142316E-03 -1.7760909E-03  1.8456322E-02  0.0000000E+00
  3.6000000E+02 -1.2453419E-03 -2.3768090E-03 -1.9580567E-03  1.7733821E-02  0.0000000E+00
  3.6000000E+02 -1.3851328E-03 -1.6056415E-03 -2.1169552E-03  1.7027668E-02  0.0000000E+00
  3.6000000E+02 -1.5410924E-03 -1.0129926E-03 -2.2119780E-03  1.6339683E-02  0.0000000E+00
  3.6000000E+02 -1.6007361E-03 -5.9440856E-04 -2.2199394E-03  1.5674603E-02  0.0000000E+00
  3.6000000E+02 -1.5124471E-03 -3.3808753E-04 -2.1410957E-03  1.5034004E-02  0.0000000E+00
  3.6000000E+02 -1.2807187E-03 -2.3223351E-04 -1.9983165E-03  1.4419078E-02  0.0000000E+00
  3.6000000E+02 -9.4354034E-04 -2.6192435E-04 -1.8299212E-03  1.3826107E-02  0.0000000E+00
  3.6000000E+02 -5.5023962E-04 -4.0202623E-04 -1.6807769E-03  1.3254560E-02  0.0000000E+00
  3.6000000E+02 -1.4127659E-04 -6.0391476E-04 -1.5857399E-03  1.2703867E-02  0.0000000E+00
  3.6000000E+02  2.5793045E-04 -7.8496358E-04 -1.5490066E-03  1.2170973E-02  0.0000000E+00
  3.6000000E+02  6.0843376E-04 -8.1449536E-04 -1.5204658E-03  1.1657626E-02  0.0000000E+00
  3.6000000E+02  8.1112783E-04 -7.3949118E-04 -1.3334768E-03  1.1164798E-02  0.0000000E+00
  3.6000000E+02  8.8933126E-04 -1.0670033E-03 -1.0868660E-03  1.0692766E-02  0.0000000E+00
  3.6000000E+02  9.3698570E-04 -1.3263328E-03 -9.1843085E-04  1.0242350E-02  0.0000000E+00
  3.6000000E+02  9.8174739E-04 -1.5025800E-03 -7.7317596E-04  9.8130415E-03  0.0000000E+00
  3.6000000E+02  1.0237590E-03 -1.5883001E-03 -6.4790836E-04  9.4032529E-03  0.0000000E+00
  3.6000000E+02  1.0525367E-03 -1.5878963E-03 -5.5894535E-04  9.0123347E-03  0.0000000E+00
  3.6000000E+02  1.0581710E-03 -1.5177681E-03 -5.2101203E-04  8.6375864E-03  0.0000000E+00
  3.6000000E+02  1.0368060E-03 -1.4032647E-03 -5.3819311E-04  8.2790676E-03  0.0000000E+00
  3.6000000E+02  9.9269192E-04 -1.2735120E-03 -6.0082592E-04  7.9363751E-03  0.0000000E+00
  3.6000000E+02  9.3690527E-04 -1.1552457E-03 -6.8885343E-04  7.6100253E-03  0.0000000E+00
  3.6000000E+02  8.8348926E-04 -1.0658468E-03 -7.7915306E-04  7.2987266E-03  0.0000000E+00
  3.6000000E+02  8.4577259E-04 -1.0103035E-03 -8.5183052E-04  7.0032181E-03  0.0000000E+00
  3.6000000E+02  8.3149502E-04 -9.7842328E-04 -8.9686890E-04  6.7240055E-03  0.0000000E+00
  3.6000000E+02  8.3945628E-04 -9.4707475E-04 -9.1645844E-04  6.4596857E-03  0.0000000E+00
  3.6000000E+02  8.5832489E-04 -8.8787793E-04 -9.2051619E-04  6.2102563E-03  0.0000000E+00
  3.6000000E+02  8.6816376E-04 -7.8076853E-04 -9.1468990E-04  5.9747822E-03  0.0000000E+00
  3.6000000E+02  8.4636349E-04 -6.3590443E-04 -8.7712069E-04  5.7524485E-03  0.0000000E+00
  3.6000000E+02  7.7828817E-04 -5.2273083E-04 -7.2177789E-04  5.5409013E-03  0.0000000E+00
  3.6000000E+02  7.3014751E-04 -5.3993800E-04 -6.0320453E-04  5.3419153E-03  0.0000000E+00
  3.6000000E+02  6.8713306E-04 -5.0614686E-04 -4.7175798E-04  5.1543296E-03  0.0000000E+00
  3.6000000E+02  6.6160895E-04 -4.7289457E-04 -3.8143789E-04  4.9775246E-03  0.0000000E+00
  3.6000000E+02  6.5513137E-04 -4.7003125E-04 -3.4075398E-04  4.8094794E-03  0.0000000E+00
  3.6000000E+02  6.6058489E-04 -5.0422267E-04 -3.2230648E-04  4.6491255E-03  0.0000000E+00
  3.6000000E+02  6.6861048E-04 -5.6933376E-04 -2.9042947E-04  4.4952154E-03  0.0000000E+00
  3.6000000E+02  6.7162416E-04 -6.5416059E-04 -2.1877548E-04  4.3471653E-03  0.0000000E+00
  3.6000000E+02  6.6555580E-04 -7.4841799E-04 -9.7442682E-05  4.2039301E-03  0.0000000E+00
  3.6000000E+02  6.4984828E-04 -8.4471902E-04  6.5634492E-05  4.0657775E-03  0.0000000E+00
  3.6000000E+02  6.2646235E-04 -9.4025615E-04  2.4940666E-04  3.9332509E-03  0.0000000E+00
  3.6000000E+02  5.9794703E-04 -1.0371238E-03  4.2892491E-04  3.8062812E-03  0.0000000E+00
  3.6000000E+02  5.6594554E-04 -1.1397451E-03  5.8184107E-04  3.6856592E-03  0.0000000E+00
  3.6000000E+02  5.2968067E-04 -1.2534660E-03  6.9772998E-04  3.5718178E-03  0.0000000E+00
  3.6000000E+02  4.8575099E-04 -1.3814951E-03  7.8230874E-04  3.4652233E-03  0.0000000E+00
  3.6000000E+02  4.2893978E-04 -1.5233471E-03  8.5761088E-04  3.3654948E-03  0.0000000E+00
  3.6000000E+02  3.5596558E-04 -1.6709677E-03  9.5338959E-04  3.2727606E-03  0.0000000E+00
  3.6000000E+02  2.7097879E-04 -1.8080977E-03  1.0909011E-03  3.1869520E-03  0.0000000E+00
  3.6000000E+02  1.9471417E-04 -1.9092815E-03  1.2540902E-03  3.1084898E-03  0.0000000E+00
  3.6000000E+02  1.7643494E-04 -1.9414379E-03  1.3494076E-03  3.0381385E-03  0.0000000E+00
  3.6000000E+02  1.0615013E-04 -2.1486968E-03  1.4449208E-03  2.9711709E-03  0.0000000E+00
  3.6000000E+02  5.6013513E-05 -2.2026170E-03  1.4969936E-03  2.9108602E-03  0.0000000E+00
  3.6000000E+02  2.9783012E-05 -2.1819839E-03  1.5328824E-03  2.8551206E-03  0.0000000E+00
  3.6000000E+02  2.3408014E-05 -2.1313722E-03  1.5659837E-03  2.8023384E-03  0.0000000E+00
  3.6000000E+02  3.0110501E-05 -2.0719561E-03  1.5994634E-03  2.7517742E-03  0.0000000E+00
  3.6000000E+02  4.3084843E-05 -2.0105231E-03  1.6301604E-03  2.7029981E-03  0.0000000E+00
  3.6000000E+02  5.7363311E-05 -1.9460867E-03  1.6518336E-03  2.6554788E-03  0.0000000E+00
  3.6000000E+02  7.0254377E-05 -1.8759473E-03  1.6572528E-03  2.6090970E-03  0.0000000E+00
  3.6000000E+02  8.1258190E-05 -1.7988396E-03  1.6403632E-03  2.5637102E-03  0.0000000E+00
  3.6000000E+02  9.1283134E-05 -1.7173133E-03  1.5976472E-03  2.5193386E-03  0.0000000E+00
  3.6000000E+02  1.0169049E-04 -1.6377155E-03  1.5284572E-03  2.4758202E-03  0.0000000E+00
  3.6000000E+02  1.1310542E-04 -1.5705584E-03  1.4356986E-03  2.4333725E-03  0.0000000E+00
  3.6000000E+02  1.2464183E-04 -1.5280290E-03  1.3251409E-03  2.3922458E-03  0.0000000E+00
  3.6000000E+02  1.3348696E-04 -1.5212349E-03  1.2047641E-03  2.3528892E-03  0.0000000E+00
  3.6000000E+02  1.3531723E-04 -1.5564050E-03  1.0822443E-03  2.3156014E-03  0.0000000E+00
  3.6000000E+02  1.2550579E-04 -1.6303622E-03  9.6438205E-04  2.2809358E-03  0.0000000E+00
  3.6000000E+02  1.0177763E-04 -1.7250469E-03  8.5351991E-04  2.2492459E-03  0.0000000E+00
  3.6000000E+02  6.8322531E-05 -1.8015824E-03  7.4486155E-04  2.2206240E-03  0.0000000E+00
  3.6000000E+02  4.1292156E-05 -1.7945918E-03  6.2194265E-04  2.1943988E-03  0.0000000E+00
  3.6000000E+02  3.2372169E-01 -3.2352282E-01 -5.2277577E-08  7.5157086E-02  0.0000000E+00
  3.6000000E+02  2.1115754E-01 -3.3220287E-02 -4.1159786E-03  7.3862325E-02  0.0000000E+00
  3.6000000E+02  7.4202866E-02  1.3212394E-01 -3.6916563E-03  7.1807023E-02  0.0000000E+00
  3.6000000E+02  2.6129402E-02  1.4482457E-01 -3.2138324E-03  6.8599151E-02  0.0000000E+00
  3.6000000E+02  2.2973755E-02  1.0193720E-01 -1.6946702E-03  6.4557780E-02  0.0000000E+00
  3.6000000E+02  2.7481802E-02  6.0488766E-02  1.8402092E-03  6.0122572E-02  0.0000000E+00
  3.6000000E+02  3.0640534E-02  3.2527112E-02  6.6894501E-03  5.5635923E-02  0.0000000E+00
  3.6000000E+02  3.2129568E-02  1.6140196E-02  1.1242248E-02  5.1317673E-02  0.0000000E+00
  3.6000000E+02  3.2390609E-02  7.7111777E-03  1.4175014E-02  4.7297627E-02  0.0000000E+00
  3.6000000E+02  3.1569191E-02  3.4838254E-03  1.4435245E-02  4.3648034E-02  0.0000000E+00
  3.6000000E+02  3.0239963E-02  8.0701272E-04  1.2759989E-02  4.0402509E-02  0.0000000E+00
  3.6000000E+02  2.8753729E-02 -2.2210082E-03  1.0085937E-02  3.7571172E-02  0.0000000E+00
  3.6000000E+02  2.6889718E-02 -5.6873862E-03  7.0752403E-03  3.5135428E-02  0.0000000E+00
  3.6000000E+02  2.4537598E-02 -8.8449398E-03  4.4128881E-03  3.3053672E-02  0.0000000E+00
  3.6000000E+02  2.1800176E-02 -1.1190592E-02  2.6803553E-03  3.1267875E-02  0.0000000E+00
  3.6000000E+02  1.8785807E-02 -1.3071700E-02  2.0714664E-03  2.9718287E-02  0.0000000E+00
  3.6000000E+02  1.5351157E-02 -1.5273515E-02  2.1941589E-03  2.8358048E-02  0.0000000E+00
  3.6000000E+02  1.1049353E-02 -1.7032977E-02  2.2139870E-03  2.7163884E-02  0.0000000E+00
  3.6000000E+02  8.4645221E-03 -1.8715399E-02  1.5727172E-03  2.6096866E-02  0.0000000E+00
  3.6000000E+02  4.8305177E-03 -1.8507444E-02 -3.9132494E-05  2.5155109E-02  0.0000000E+00
  3.6000000E+02  1.5815317E-03 -1.6524131E-02 -1.8119044E-03  2.4302687E-02  0.0000000E+00
  3.6000000E+02 -9.4979510E-04 -1.3778330E-02 -3.3765665E-03  2.3518432E-02  0.0000000E+00
  3.6000000E+02 -2.8539574E-03 -1.1332690E-02 -4.5198212E-03  2.2783425E-02  0.0000000E+00
  3.6000000E+02 -4.2251406E-03 -9.8760173E-03 -5.0633503E-03  2.2089121E-02  0.0000000E+00
  3.6000000E+02 -5.0796031E-03 -9.5081862E-03 -4.9129480E-03  2.1423174E-02  0.0000000E+00
  3.6000000E+02 -5.3837578E-03 -9.8104176E-03 -4.1336760E-03  2.0778487E-02  0.0000000E+00
  3.6000000E+02 -5.1767670E-03 -1.0055885E-02 -3.0187314E-03  2.0148372E-02  0.0000000E+00
  3.6000000E+02 -4.6266315E-03 -9.5688152E-03 -2.0341764E-03  1.9522861E-02  0.0000000E+00
  3.6000000E+02 -3.9424488E-03 -8.1488921E-03 -1.6083750E-03  1.8896412E-02  0.0000000E+00
  3.6000000E+02 -3.0258624E-03 -6.5337488E-03 -1.6355333E-03  1.8263793E-02  0.0000000E+00
  3.6000000E+02 -1.8942378E-03 -6.2171864E-03 -1.3869077E-03  1.7617816E-02  0.0000000E+00
  3.6000000E+02 -1.1927803E-03 -5.6728226E-03 -1.4439585E-03  1.6976580E-02  0.0000000E+00
  3.6000000E+02 -4.9214554E-04 -4.7482511E-03 -1.5893507E-03  1.6337067E-02  0.0000000E+00
  3.6000000E+02 -8.3414831E-05 -3.6672928E-03 -1.8110267E-03  1.5700605E-02  0.0000000E+00
  3.6000000E+02 -4.2712730E-06 -2.5881871E-03 -2.0659051E-03  1.5072185E-02  0.0000000E+00
  3.6000000E+02 -1.5987630E-04 -1.6197270E-03 -2.2964211E-03  1.4454161E-02  0.0000000E+00
  3.6000000E+02 -4.0928938E-04 -8.4600109E-04 -2.4437064E-03  1.3852343E-02  0.0000000E+00
  3.6000000E+02 -6.2056976E-04 -3.2002097E-04 -2.4658178E-03  1.3271126E-02  0.0000000E+00
  3.6000000E+02 -7.0484277E-04 -5.8882166E-05 -2.3499823E-03  1.2709783E-02  0.0000000E+00
  3.6000000E+02 -6.2532605E-04 -4.5616226E-05 -2.1194046E-03  1.2169731E-02  0.0000000E+00
  3.6000000E+02 -3.9641307E-04 -2.2179933E-04 -1.8331402E-03  1.1651215E-02  0.0000000E+00
  3.6000000E+02 -6.6425357E-05 -4.9539536E-04 -1.5712205E-03  1.1150896E-02  0.0000000E+00
  3.6000000E+02  2.9951888E-04 -7.5304687E-04 -1.4128447E-03  1.0669728E-02  0.0000000E+00
  3.6000000E+02  6.4682247E-04 -8.9309182E-04 -1.3910268E-03  1.0205205E-02  0.0000000E+00
  3.6000000E+02  9.4621823E-04 -8.7006633E-04 -1.4344990E-03  9.7584331E-03  0.0000000E+00
  3.6000000E+02  1.1890251E-03 -8.0330437E-04 -1.2949766E-03  9.3305693E-03  0.0000000E+00
  3.6000000E+02  1.2337101E-03 -1.0277284E-03 -1.0905394E-03  8.9194621E-03  0.0000000E+00
  3.6000000E+02  1.2346973E-03 -1.2613681E-03 -9.5183360E-04  8.5274498E-03  0.0000000E+00
  3.6000000E+02  1.2399486E-03 -1.4484296E-03 -8.3899131E-04  8.1550252E-03  0.0000000E+00
  3.6000000E+02  1.2565242E-03 -1.5552554E-03 -7.4707719E-04  7.7995573E-03  0.0000000E+00
  3.6000000E+02  1.2727571E-03 -1.5705176E-03 -6.8518583E-04  7.4611657E-03  0.0000000E+00
  3.6000000E+02  1.2734410E-03 -1.5045628E-03 -6.6122875E-04  7.1373159E-03  0.0000000E+00
  3.6000000E+02  1.2485389E-03 -1.3830494E-03 -6.7609409E-04  6.8279381E-03  0.0000000E+00
  3.6000000E+02  1.1974163E-03 -1.2396739E-03 -7.2143320E-04  6.5332621E-03  0.0000000E+00
  3.6000000E+02  1.1283005E-03 -1.1062018E-03 -7.8254981E-04  6.2520686E-03  0.0000000E+00
  3.6000000E+02  1.0560514E-03 -1.0063268E-03 -8.4228284E-04  5.9851434E-03  0.0000000E+00
  3.6000000E+02  9.9721408E-04 -9.4851408E-04 -8.8638284E-04  5.7331531E-03  0.0000000E+00
  3.6000000E+02  9.6427345E-04 -9.2324267E-04 -9.0790479E-04  5.4950493E-03  0.0000000E+00
  3.6000000E+02  9.6142135E-04 -9.0570951E-04 -9.0822913E-04  5.2710186E-03  0.0000000E+00
  3.6000000E+02  9.8042206E-04 -8.6350014E-04 -8.9496163E-04  5.0607646E-03  0.0000000E+00
  3.6000000E+02  9.9997733E-04 -7.7187258E-04 -8.7341327E-04  4.8624321E-03  0.0000000E+00
  3.6000000E+02  9.8812992E-04 -6.3877769E-04 -8.3133686E-04  4.6758038E-03  0.0000000E+00
  3.6000000E+02  9.0958166E-04 -5.3781529E-04 -7.1404546E-04  4.4995265E-03  0.0000000E+00
  3.6000000E+02  8.5158026E-04 -5.6195729E-04 -5.8443620E-04  4.3337243E-03  0.0000000E+00
  3.6000000E+02  8.0693223E-04 -5.3824031E-04 -4.6978606E-04  4.1790291E-03  0.0000000E+00
  3.6000000E+02  7.6884014E-04 -5.0617577E-04 -3.8589073E-04  4.0334685E-03  0.0000000E+00
  3.6000000E+02  7.5088117E-04 -4.9963556E-04 -3.4466722E-04  3.8957278E-03  0.0000000E+00
  3.6000000E+02  7.5023565E-04 -5.2797496E-04 -3.2322035E-04  3.7646958E-03  0.0000000E+00
  3.6000000E+02  7.5739608E-04 -5.8708620E-04 -2.8983073E-04  3.6388110E-03  0.0000000E+00
  3.6000000E+02  7.6235631E-04 -6.6676840E-04 -2.2011597E-04  3.5179294E-03  0.0000000E+00
  3.6000000E+02  7.5804934E-04 -7.5700656E-04 -1.0378163E-04  3.4012488E-03  0.0000000E+00
  3.6000000E+02  7.4149432E-04 -8.5021045E-04  5.3441716E-05  3.2890115E-03  0.0000000E+00
  3.6000000E+02  7.1351260E-04 -9.4310808E-04  2.3351919E-04  3.1816498E-03  0.0000000E+00
  3.6000000E+02  6.7698785E-04 -1.0373085E-03  4.1411405E-04  3.0790846E-03  0.0000000E+00
  3.6000000E+02  6.3527986E-04 -1.1369654E-03  5.7401787E-04  2.9819532E-03  0.0000000E+00
  3.6000000E+02  5.9027937E-04 -1.2472665E-03  7.0147398E-04  2.8908213E-03  0.0000000E+00
  3.6000000E+02  5.4094536E-04 -1.3726416E-03  7.9942816E-04  2.8056114E-03  0.0000000E+00
  3.6000000E+02  4.8411343E-04 -1.5124399E-03  8.8423738E-04  2.7268378E-03  0.0000000E+00
  3.6000000E+02  4.1563936E-04 -1.6604585E-03  9.8189234E-04  2.6542203E-03  0.0000000E+00
  3.6000000E+02  3.3558515E-04 -1.8009803E-03  1.1134554E-03  2.5878888E-03  0.0000000E+00
