          atime        pres_st        turb_df           diss        visc_df        garbage
  3.6000000E+02  1.1034232E-06  2.4657405E-04 -2.7524714E-03 -5.2426827E-05  2.1751223E-03
  3.6000000E+02  1.1489995E-06  3.1324441E-04 -2.6899852E-03 -6.3710507E-05  2.1048854E-03
  3.6000000E+02  1.0956172E-06  3.7051064E-04 -2.6329478E-03 -6.4082233E-05  2.0346936E-03
  3.6000000E+02  9.4225733E-07  4.1623029E-04 -2.5814069E-03 -5.3058871E-05  1.9640112E-03
  3.6000000E+02  7.1328193E-07  4.4811331E-04 -2.5350682E-03 -3.2699248E-05  1.8930232E-03
  3.6000000E+02  4.6023012E-07  4.6465133E-04 -2.4924882E-03 -7.2155936E-06  1.8214942E-03
  3.6000000E+02  5.9327635E-07 -4.4124117E-05 -1.4340495E-01  1.4413050E-01  0.0000000E+00
  3.6000000E+02  4.0878145E-06  7.6904686E-03 -9.5507236E-02  5.2947016E-02  1.5583807E-02
  3.6000000E+02  1.9282236E-05  3.7032176E-03 -5.4565845E-02 -4.2381568E-02  5.6493043E-02
  3.6000000E+02  2.0822398E-05 -1.9365605E-02 -4.2952742E-02 -4.1028872E-02  5.8888172E-02
  3.6000000E+02  3.2732998E-05 -2.4043227E-02 -3.8100647E-02 -1.8752832E-02  3.5747529E-02
  3.6000000E+02  2.8852255E-05 -1.7664255E-02 -3.4077565E-02 -6.3708646E-03  1.6044827E-02
  3.6000000E+02  2.3896390E-05 -1.2070130E-02 -3.1482641E-02 -1.9739699E-03  5.4729785E-03
  3.6000000E+02  1.4192974E-05 -1.0641432E-02 -3.0146146E-02  9.7397370E-05 -9.5932480E-05
  3.6000000E+02  1.7164919E-05 -1.1887624E-02 -2.9384839E-02  5.9477746E-05 -2.7324256E-03
  3.6000000E+02  4.2853059E-06 -1.4102242E-02 -2.8849459E-02  6.2902278E-04 -3.9065843E-03
  3.6000000E+02  8.3345275E-06 -1.6234448E-02 -2.8287677E-02  6.7777106E-05 -4.4803802E-03
  3.6000000E+02  2.1626527E-05 -1.7778443E-02 -2.7756696E-02 -4.4280748E-04 -4.5462074E-03
  3.6000000E+02  3.5072838E-05 -1.8997947E-02 -2.7272432E-02 -6.3912839E-04 -4.1693821E-03
  3.6000000E+02  4.7497851E-05 -1.9830886E-02 -2.6811601E-02 -6.4529059E-04 -3.4437030E-03
  3.6000000E+02  6.0564026E-05 -1.9933297E-02 -2.6327524E-02 -6.2757333E-04 -2.4834848E-03
  3.6000000E+02  7.1156573E-05 -1.9253065E-02 -2.5773512E-02 -6.6965161E-04 -1.4073552E-03
  3.6000000E+02  7.1390817E-05 -1.8416728E-02 -2.5134997E-02 -7.6034284E-04 -3.1367996E-04
  3.6000000E+02  6.6507958E-05 -1.8221766E-02 -2.4469129E-02 -7.8701456E-04  7.5316520E-04
  3.6000000E+02  8.0830885E-05 -1.8005744E-02 -2.3921387E-02 -5.3835856E-04  1.8683997E-03
  3.6000000E+02  5.7087510E-05 -1.7540218E-02 -2.3077272E-02 -4.7522612E-04  2.7178141E-03
  3.6000000E+02  5.7011526E-05 -1.5712283E-02 -2.2055725E-02 -5.9877988E-04  3.2932939E-03
  3.6000000E+02  5.4264064E-05 -1.2848412E-02 -2.1100558E-02 -7.7708595E-04  3.8098968E-03
  3.6000000E+02  4.5120172E-05 -9.5828434E-03 -2.0259443E-02 -8.5190574E-04  4.3304758E-03
  3.6000000E+02  3.4464993E-05 -6.4238750E-03 -1.9500144E-02 -7.5346871E-04  4.8267136E-03
  3.6000000E+02  2.7445668E-05 -3.5942485E-03 -1.8779034E-02 -5.2218826E-04  5.2345678E-03
  3.6000000E+02  2.5681478E-05 -1.0639423E-03 -1.8072530E-02 -2.6871249E-04  5.4996145E-03
  3.6000000E+02  2.6931625E-05  1.3011277E-03 -1.7383521E-02 -1.0392043E-04  5.6076931E-03
  3.6000000E+02  2.7148269E-05  3.5873785E-03 -1.6724298E-02 -6.8685609E-05  5.5970381E-03
  3.6000000E+02  2.3740062E-05  5.6823520E-03 -1.6109541E-02 -9.9620599E-05  5.5449805E-03
  3.6000000E+02  1.9054829E-05  7.3095942E-03 -1.5539138E-02 -5.4308777E-05  5.5291206E-03
  3.6000000E+02  2.2921121E-05  8.2529015E-03 -1.5004605E-02  1.6584344E-04  5.5541506E-03
  3.6000000E+02  4.3660925E-05  8.7102023E-03 -1.4487668E-02  3.4538089E-04  5.4875434E-03
  3.6000000E+02  2.6925689E-05  8.5037193E-03 -1.3782742E-02  4.0890951E-04  5.4677049E-03
  3.6000000E+02  2.4111530E-05  8.5094069E-03 -1.3110654E-02  5.9693035E-04  5.2886918E-03
  3.6000000E+02  2.2409405E-05  8.3034203E-03 -1.2472627E-02  7.0498342E-04  5.0444885E-03
  3.6000000E+02  1.8332700E-05  7.8067320E-03 -1.1878926E-02  6.8926074E-04  4.8035270E-03
  3.6000000E+02  1.2747756E-05  7.1002809E-03 -1.1336984E-02  5.8494780E-04  4.6067700E-03
  3.6000000E+02  7.7477579E-06  6.3128510E-03 -1.0855020E-02  4.5148952E-04  4.4735060E-03
  3.6000000E+02  4.8555458E-06  5.5481972E-03 -1.0434342E-02  3.3939025E-04  4.4032359E-03
  3.6000000E+02  4.3677510E-06  4.8567286E-03 -1.0070160E-02  2.7444552E-04  4.3816374E-03
  3.6000000E+02  5.4832510E-06  4.2360828E-03 -9.7524575E-03  2.5553538E-04  4.3866823E-03
  3.6000000E+02  6.9062959E-06  3.6511082E-03 -9.4679734E-03  2.6168346E-04  4.3949513E-03
  3.6000000E+02  7.6084400E-06  3.0629798E-03 -9.2029973E-03  2.6418488E-04  4.3876356E-03
  3.6000000E+02  7.4334099E-06  2.4571764E-03 -8.9466611E-03  2.3960630E-04  4.3557093E-03
  3.6000000E+02  7.2285631E-06  1.8613176E-03 -8.6949716E-03  1.7963033E-04  4.3038881E-03
  3.6000000E+02  8.1866021E-06  1.3347151E-03 -8.4519224E-03  9.2574907E-05  4.2520715E-03
  3.6000000E+02  1.0095280E-05  9.3954943E-04 -8.2357894E-03 -5.3098125E-06  4.2357175E-03
  3.6000000E+02  8.6520543E-06  6.6421497E-04 -8.0471216E-03 -1.1676238E-04  4.2891224E-03
  3.6000000E+02  5.4170329E-06  6.9111149E-04 -7.7587450E-03 -1.5787496E-04  4.3342268E-03
  3.6000000E+02  3.0251944E-06  8.3115382E-04 -7.5393880E-03 -1.1069286E-04  4.3833019E-03
  3.6000000E+02  2.1588804E-06  8.6287629E-04 -7.3487414E-03 -4.3370838E-05  4.4087017E-03
  3.6000000E+02  2.3875169E-06  7.4207728E-04 -7.1684030E-03  1.0183651E-05  4.4062226E-03
  3.6000000E+02  2.9574712E-06  5.1103065E-04 -6.9933467E-03  3.8530410E-05  4.3845101E-03
  3.6000000E+02  3.2657941E-06  2.3504036E-04 -6.8238340E-03  4.3610283E-05  4.3568480E-03
  3.6000000E+02  3.0585984E-06 -3.0145442E-05 -6.6632837E-03  3.3366143E-05  4.3359248E-03
  3.6000000E+02  2.4485047E-06 -2.5611444E-04 -6.5139841E-03  1.7070448E-05  4.3301795E-03
  3.6000000E+02  1.7900186E-06 -4.4207672E-04 -6.3762020E-03  2.0498348E-06  4.3421727E-03
  3.6000000E+02  1.4841752E-06 -6.0550116E-04 -6.2480258E-03 -7.9130690E-06  4.3684535E-03
  3.6000000E+02  1.7740622E-06 -7.6773681E-04 -6.1260234E-03 -1.2815408E-05  4.4006593E-03
  3.6000000E+02  2.5939861E-06 -9.3966837E-04 -6.0064044E-03 -1.5530128E-05  4.4275617E-03
  3.6000000E+02  3.5350514E-06 -1.1124550E-03 -5.8863716E-03 -1.9984970E-05  4.4377658E-03
  3.6000000E+02  3.9898568E-06 -1.2581324E-03 -5.7656199E-03 -2.8623571E-05  4.4228394E-03
  3.6000000E+02  3.5414449E-06 -1.3468866E-03 -5.6460515E-03 -3.9515123E-05  4.3802521E-03
  3.6000000E+02  2.6456808E-06 -1.3812033E-03 -5.5334446E-03 -4.3002471E-05  4.3164840E-03
  3.6000000E+02  3.6960042E-06 -1.4588107E-03 -5.4353741E-03 -1.8504319E-05  4.2493847E-03
  3.6000000E+02  1.2509789E-05 -1.8641317E-03 -5.3591023E-03  6.8565271E-05  4.2097990E-03
  3.6000000E+02  4.5066197E-06 -1.8178086E-03 -5.2038002E-03  4.9504235E-05  4.1284273E-03
  3.6000000E+02  1.1682288E-06 -1.6066986E-03 -5.0484755E-03  1.9796589E-06  4.0491386E-03
  3.6000000E+02  1.2127437E-06 -1.3675964E-03 -4.9038930E-03 -4.0720099E-05  3.9802480E-03
  3.6000000E+02  2.1851338E-06 -1.1332444E-03 -4.7706841E-03 -6.8758876E-05  3.9204167E-03
  3.6000000E+02  2.9230976E-06 -9.2116380E-04 -4.6492400E-03 -7.8769547E-05  3.8670736E-03
  3.6000000E+02  3.0650526E-06 -7.3856352E-04 -4.5384750E-03 -7.2083365E-05  3.8164185E-03
  3.6000000E+02  2.6716017E-06 -5.8946932E-04 -4.4374435E-03 -5.2979401E-05  3.7646291E-03
  3.6000000E+02  1.9782943E-06 -4.7506835E-04 -4.3443766E-03 -2.7389834E-05  3.7079018E-03
  3.6000000E+02  1.2318519E-06 -3.9503067E-04 -4.2572029E-03 -1.6370906E-06  3.6430736E-03
  3.6000000E+02  6.0571406E-07 -3.4732959E-04 -4.1738411E-03  1.8572470E-05  3.5680623E-03
  3.6000000E+02  1.7533155E-07 -3.2754753E-04 -4.0925019E-03  2.8932820E-05  3.4822133E-03
  3.6000000E+02 -6.4223140E-08 -3.2815403E-04 -4.0119562E-03  2.7092450E-05  3.3865197E-03
  3.6000000E+02 -1.5575482E-07 -3.3824258E-04 -3.9317264E-03  1.2970460E-05  3.2836781E-03
  3.6000000E+02 -1.3017217E-07 -3.4421519E-04 -3.8523306E-03 -1.1111731E-05  3.1781819E-03
  3.6000000E+02  3.3890923E-08 -3.3194376E-04 -3.7744816E-03 -4.0855257E-05  3.0749996E-03
  3.6000000E+02  4.2243286E-07 -2.9066780E-04 -3.6998458E-03 -7.0093255E-05  2.9803597E-03
  3.6000000E+02  1.1539919E-06 -2.1952752E-04 -3.6297779E-03 -9.1706903E-05  2.8998627E-03
  3.6000000E+02  2.2854093E-06 -1.3686598E-04 -3.5646460E-03 -9.8575758E-05  2.8374335E-03
  3.6000000E+02  3.6378854E-06 -9.2932522E-05 -3.5026391E-03 -8.4857926E-05  2.7936668E-03
  3.6000000E+02  4.1297277E-06 -1.2610486E-04 -3.4338887E-03 -6.5382335E-05  2.7631207E-03
  3.6000000E+02  2.0613294E-06  3.2632798E-05 -3.3461442E-03 -1.0619907E-04  2.7289281E-03
  3.6000000E+02  9.5462896E-07  5.0139767E-05 -3.2758184E-03 -8.8713851E-05  2.6880531E-03
  3.6000000E+02  4.3759243E-07  1.2938301E-05 -3.2133200E-03 -5.0123578E-05  2.6390770E-03
  3.6000000E+02  2.7465714E-07 -2.7873944E-05 -3.1526978E-03 -1.3115196E-05  2.5826515E-03
  3.6000000E+02  3.1460023E-07 -4.6242198E-05 -3.0904831E-03  1.0706715E-05  2.5203001E-03
  3.6000000E+02  4.6245135E-07 -3.3128176E-05 -3.0253204E-03  1.7734292E-05  2.4538686E-03
  3.6000000E+02  6.5676911E-07  9.8760451E-06 -2.9574255E-03  9.7179187E-06  2.3850922E-03
  3.6000000E+02  8.5445430E-07  7.5360199E-05 -2.8880609E-03 -8.4408068E-06  2.3153332E-03
  3.6000000E+02  1.0219140E-06  1.5355620E-04 -2.8190449E-03 -3.0489461E-05  2.2454619E-03
  3.6000000E+02  1.1313902E-06  2.3466891E-04 -2.7523122E-03 -5.0243288E-05  2.1758525E-03
  3.6000000E+02  1.1613005E-06  3.1014289E-04 -2.6896774E-03 -6.2629965E-05  2.1066209E-03
  3.6000000E+02  1.0994139E-06  3.7405798E-04 -2.6320039E-03 -6.4510367E-05  2.0371533E-03
  3.6000000E+02  9.4710804E-07  4.2237699E-04 -2.5798625E-03 -5.4923797E-05  1.9672038E-03
  3.6000000E+02  7.2498720E-07  4.5368264E-04 -2.5329027E-03 -3.5364885E-05  1.8964589E-03
  3.6000000E+02  4.7708495E-07  4.6901613E-04 -2.4900761E-03 -9.6274444E-06  1.8248484E-03
  3.6000000E+02 -1.8645728E-06 -3.3737193E-05 -1.3164790E-01  1.3238341E-01 -4.3256527E-09
  3.6000000E+02  2.6758409E-06  7.2833263E-03 -9.1435363E-02  5.3913875E-02  1.4789156E-02
  3.6000000E+02  2.3227227E-05  4.6980366E-03 -5.4305723E-02 -3.7331817E-02  5.7072768E-02
  3.6000000E+02  1.6384839E-05 -1.8117454E-02 -4.2977376E-02 -4.0642188E-02  6.3944499E-02
  3.6000000E+02  2.9338097E-05 -2.3625874E-02 -3.8184427E-02 -1.9475792E-02  4.1970367E-02
  3.6000000E+02  2.5684748E-05 -1.7182390E-02 -3.3959599E-02 -6.8070273E-03  2.1051327E-02
  3.6000000E+02  2.2740380E-05 -1.1199435E-02 -3.1011931E-02 -2.2087986E-03  9.1086811E-03
  3.6000000E+02  1.0958011E-05 -9.5305745E-03 -2.9517470E-02 -3.4603063E-05  2.5387987E-03
  3.6000000E+02  1.1427827E-05 -1.0487372E-02 -2.8692417E-02  5.1881565E-05 -7.4277935E-04
  3.6000000E+02  8.5602145E-07 -1.2645876E-02 -2.8167772E-02  6.4711382E-04 -2.4156259E-03
  3.6000000E+02  5.8476293E-06 -1.4887181E-02 -2.7630075E-02  1.1930022E-04 -3.3219787E-03
  3.6000000E+02  1.9099109E-05 -1.6713487E-02 -2.7131449E-02 -3.8777064E-04 -3.6414692E-03
  3.6000000E+02  3.2679322E-05 -1.8168080E-02 -2.6680597E-02 -6.0116331E-04 -3.4707657E-03
  3.6000000E+02  4.5176896E-05 -1.9084093E-02 -2.6251852E-02 -6.2887255E-04 -2.9122595E-03
  3.6000000E+02  5.6996721E-05 -1.9166156E-02 -2.5804512E-02 -6.2225080E-04 -2.0855527E-03
  3.6000000E+02  6.4361082E-05 -1.8469464E-02 -2.5296111E-02 -6.5539451E-04 -1.1102360E-03
  3.6000000E+02  6.0484086E-05 -1.7660305E-02 -2.4708905E-02 -7.1846532E-04 -8.6101345E-05
  3.6000000E+02  5.3507502E-05 -1.7537703E-02 -2.4085288E-02 -7.2323652E-04  9.2804559E-04
  3.6000000E+02  7.0395040E-05 -1.7499937E-02 -2.3553087E-02 -5.1179042E-04  1.9874864E-03
  3.6000000E+02  4.7574968E-05 -1.7141393E-02 -2.2772229E-02 -4.2681286E-04  2.8676079E-03
  3.6000000E+02  4.8539365E-05 -1.5644866E-02 -2.1813153E-02 -4.8147985E-04  3.4728890E-03
  3.6000000E+02  4.5614412E-05 -1.3192410E-02 -2.0899965E-02 -6.1424280E-04  3.9844318E-03
  3.6000000E+02  3.6020423E-05 -1.0321760E-02 -2.0083906E-02 -7.0172244E-04  4.4737228E-03
  3.6000000E+02  2.5514100E-05 -7.4507454E-03 -1.9336809E-02 -6.6917473E-04  4.9401547E-03
  3.6000000E+02  1.9354506E-05 -4.7698781E-03 -1.8627800E-02 -5.2325230E-04  5.3384755E-03
  3.6000000E+02  1.8581736E-05 -2.2388751E-03 -1.7938244E-02 -3.3332187E-04  5.6221604E-03
  3.6000000E+02  2.0497668E-05  2.4714256E-04 -1.7269576E-02 -1.8388651E-04  5.7686147E-03
  3.6000000E+02  2.1290783E-05  2.6786821E-03 -1.6636430E-02 -1.2280496E-04  5.7958779E-03
  3.6000000E+02  1.9432249E-05  4.8756341E-03 -1.6042360E-02 -1.2337412E-04  5.7619605E-03
  3.6000000E+02  1.8108814E-05  6.5101355E-03 -1.5484541E-02 -9.0332449E-05  5.7359197E-03
  3.6000000E+02  2.5054753E-05  7.4518283E-03 -1.4956142E-02  7.2085068E-05  5.7382804E-03
  3.6000000E+02  4.3111673E-05  8.1741139E-03 -1.4464925E-02  2.7562581E-04  5.6765387E-03
  3.6000000E+02  3.1127910E-05  7.9802829E-03 -1.3784454E-02  3.4451024E-04  5.6712201E-03
  3.6000000E+02  2.6881054E-05  8.0998216E-03 -1.3112962E-02  5.3847980E-04  5.5140804E-03
  3.6000000E+02  2.3107777E-05  8.0097401E-03 -1.2476155E-02  6.6781400E-04  5.2810339E-03
  3.6000000E+02  1.7973296E-05  7.5982901E-03 -1.1886149E-02  6.8143093E-04  5.0342631E-03
  3.6000000E+02  1.2206014E-05  6.9492182E-03 -1.1349322E-02  6.0096178E-04  4.8179363E-03
  3.6000000E+02  7.2541974E-06  6.2076960E-03 -1.0871118E-02  4.7695242E-04  4.6581159E-03
  3.6000000E+02  4.1368034E-06  5.4878647E-03 -1.0448815E-02  3.5796454E-04  4.5607375E-03
  3.6000000E+02  3.1034982E-06  4.8497978E-03 -1.0080320E-02  2.7601654E-04  4.5176755E-03
  3.6000000E+02  3.6348012E-06  4.2883492E-03 -9.7574744E-03  2.3921211E-04  4.5098194E-03
  3.6000000E+02  4.8286535E-06  3.7611166E-03 -9.4697084E-03  2.3537912E-04  4.5139125E-03
  3.6000000E+02  5.8497415E-06  3.2243368E-03 -9.2065324E-03  2.3962479E-04  4.5083961E-03
  3.6000000E+02  6.3649323E-06  2.6561409E-03 -8.9552084E-03  2.2509302E-04  4.4793942E-03
  3.6000000E+02  6.7145144E-06  2.0840081E-03 -8.7089379E-03  1.7428551E-04  4.4260537E-03
  3.6000000E+02  7.6996748E-06  1.5677548E-03 -8.4679976E-03  8.7704262E-05  4.3637817E-03
  3.6000000E+02  9.7813775E-06  1.1576283E-03 -8.2487637E-03 -1.2388539E-05  4.3259308E-03
  3.6000000E+02  1.0559071E-05  7.9856136E-04 -8.0665233E-03 -9.2008635E-05  4.3548439E-03
  3.6000000E+02  5.1446385E-06  6.6459396E-04 -7.7672830E-03 -1.4169352E-04  4.3923126E-03
  3.6000000E+02  3.3729277E-06  7.3823601E-04 -7.5396122E-03 -1.1960354E-04  4.4351869E-03
  3.6000000E+02  3.4710602E-06  7.8726819E-04 -7.3438612E-03 -7.1675414E-05  4.4552766E-03
  3.6000000E+02  4.0739143E-06  7.3269690E-04 -7.1606419E-03 -2.3916110E-05  4.4480410E-03
  3.6000000E+02  4.3473656E-06  5.7742973E-04 -6.9851648E-03  1.1244099E-05  4.4217911E-03
  3.6000000E+02  3.9801197E-06  3.5705249E-04 -6.8175500E-03  3.0806096E-05  4.3897943E-03
  3.6000000E+02  3.0728234E-06  1.0977000E-04 -6.6596585E-03  3.6842174E-05  4.3646946E-03
  3.6000000E+02  1.9903486E-06 -1.3600587E-04 -6.5134689E-03  3.3586747E-05  4.3552215E-03
  3.6000000E+02  1.1636873E-06 -3.6891063E-04 -6.3776104E-03  2.5333826E-05  4.3641298E-03
  3.6000000E+02  9.2844439E-07 -5.8620454E-04 -6.2500468E-03  1.5129590E-05  4.3881115E-03
  3.6000000E+02  1.3755404E-06 -7.8944409E-04 -6.1267797E-03  4.1614625E-06  4.4188659E-03
  3.6000000E+02  2.2996000E-06 -9.7476766E-04 -6.0040817E-03 -7.9468052E-06  4.4450782E-03
  3.6000000E+02  3.2290401E-06 -1.1275359E-03 -5.8806121E-03 -2.2049044E-05  4.4548611E-03
  3.6000000E+02  3.6196808E-06 -1.2281965E-03 -5.7565498E-03 -3.7967418E-05  4.4391726E-03
  3.6000000E+02  3.1946398E-06 -1.2642474E-03 -5.6361426E-03 -5.1855062E-05  4.3949955E-03
  3.6000000E+02  2.5048100E-06 -1.2614845E-03 -5.5250953E-03 -5.3409853E-05  4.3283443E-03
  3.6000000E+02  3.7171607E-06 -1.3314363E-03 -5.4294082E-03 -2.1953250E-05  4.2569343E-03
  3.6000000E+02  1.1661929E-05 -1.7418396E-03 -5.3520712E-03  7.7465276E-05  4.2129489E-03
  3.6000000E+02  4.7246766E-06 -1.7448962E-03 -5.2027605E-03  6.1768692E-05  4.1285992E-03
  3.6000000E+02  1.2273868E-06 -1.5688778E-03 -5.0482142E-03  1.0684122E-05  4.0465328E-03
  3.6000000E+02  1.0557063E-06 -1.3573079E-03 -4.9031343E-03 -3.3344970E-05  3.9774388E-03
  3.6000000E+02  1.8830632E-06 -1.1340377E-03 -4.7689034E-03 -6.1295658E-05  3.9186207E-03
  3.6000000E+02  2.5762179E-06 -9.1918540E-04 -4.6467327E-03 -7.0533697E-05  3.8667280E-03
  3.6000000E+02  2.7572528E-06 -7.2656791E-04 -4.5356575E-03 -6.3103122E-05  3.8173606E-03
  3.6000000E+02  2.4569141E-06 -5.6765199E-04 -4.4348707E-03 -4.3791619E-05  3.7665219E-03
  3.6000000E+02  1.8806672E-06 -4.4837621E-04 -4.3421942E-03 -1.8648010E-05  3.7102983E-03
  3.6000000E+02  1.2518744E-06 -3.7055959E-04 -4.2552162E-03  6.1981937E-06  3.6455535E-03
  3.6000000E+02  7.3574769E-07 -3.3181550E-04 -4.1721293E-03  2.5221942E-05  3.5707568E-03
  3.6000000E+02  4.0193962E-07 -3.2455965E-04 -4.0907243E-03  3.4519555E-05  3.4851783E-03
  3.6000000E+02  2.4483601E-07 -3.3724686E-04 -4.0101556E-03  3.1943094E-05  3.3903552E-03
  3.6000000E+02  2.1432631E-07 -3.5521680E-04 -3.9298383E-03  1.7505665E-05  3.2888064E-03
  3.6000000E+02  2.6568860E-07 -3.6277432E-04 -3.8500382E-03 -6.7731794E-06  3.1843610E-03
  3.6000000E+02  3.9902594E-07 -3.4613456E-04 -3.7722696E-03 -3.6753662E-05  3.0825491E-03
  3.6000000E+02  6.8145906E-07 -2.9773386E-04 -3.6977323E-03 -6.6898336E-05  2.9884180E-03
  3.6000000E+02  1.2292614E-06 -2.2239361E-04 -3.6280925E-03 -9.0270100E-05  2.9074637E-03
  3.6000000E+02  2.1460310E-06 -1.4414969E-04 -3.5634372E-03 -9.9602059E-05  2.8430493E-03
  3.6000000E+02  3.3931899E-06 -1.1597558E-04 -3.5016154E-03 -8.7674304E-05  2.7958176E-03
  3.6000000E+02  4.2605518E-06 -1.9147418E-04 -3.4343481E-03 -6.0079603E-05  2.7618687E-03
  3.6000000E+02  1.9604934E-06 -1.7834720E-06 -3.3447345E-03 -1.0844188E-04  2.7269793E-03
  3.6000000E+02  7.8147239E-07  4.5338363E-05 -3.2733244E-03 -9.5100546E-05  2.6866436E-03
  3.6000000E+02  2.9352668E-07  2.3963501E-05 -3.2108255E-03 -5.7599849E-05  2.6387957E-03
  3.6000000E+02  2.0069149E-07 -1.6350067E-05 -3.1505626E-03 -1.9284221E-05  2.5832662E-03
  3.6000000E+02  3.1367038E-07 -4.5291890E-05 -3.0891146E-03  7.0669227E-06  2.5216280E-03
  3.6000000E+02  5.1428745E-07 -4.7567013E-05 -3.0248040E-03  1.6946500E-05  2.4556182E-03
  3.6000000E+02  7.3276052E-07 -1.8433959E-05 -2.9575333E-03  1.1257643E-05  2.3869332E-03
  3.6000000E+02  9.2713432E-07  3.9194944E-05 -2.8887372E-03 -5.6015929E-06  2.3173908E-03
  3.6000000E+02  1.0740240E-06  1.1810349E-04 -2.8198519E-03 -2.7636417E-05  2.2476838E-03
  3.6000000E+02  1.1576303E-06  2.0808953E-04 -2.7530887E-03 -4.8451914E-05  2.1785662E-03
  3.6000000E+02  1.1685399E-06  2.9889841E-04 -2.6900009E-03 -6.2680164E-05  2.1098405E-03
  3.6000000E+02  1.1016954E-06  3.8115538E-04 -2.6316940E-03 -6.6590032E-05  2.0409664E-03
  3.6000000E+02  9.5984692E-07  4.4693938E-04 -2.5789900E-03 -5.8652883E-05  1.9717055E-03
  3.6000000E+02  7.5635206E-07  4.9185463E-04 -2.5314729E-03 -3.9804587E-05  1.9012561E-03
  3.6000000E+02  5.2294618E-07  5.1459830E-04 -2.4884755E-03 -1.3573835E-05  1.8296861E-03
  3.6000000E+02 -2.7099613E-06 -2.3999476E-05 -1.2025885E-01  1.2096278E-01  0.0000000E+00
  3.6000000E+02  2.4413430E-06  6.8166876E-03 -8.7088439E-02  5.4424052E-02  1.3838040E-02
  3.6000000E+02  2.7264563E-05  5.6293607E-03 -5.3983574E-02 -3.1864134E-02  5.6981817E-02
  3.6000000E+02  1.2593725E-05 -1.6723206E-02 -4.3007523E-02 -4.0071537E-02  6.8688575E-02
  3.6000000E+02  2.5656673E-05 -2.3180204E-02 -3.8348807E-02 -2.0317940E-02  4.8499746E-02
  3.6000000E+02  2.3186056E-05 -1.6928409E-02 -3.3987108E-02 -7.3524806E-03  2.6552989E-02
  3.6000000E+02  2.3773880E-05 -1.0667460E-02 -3.0670114E-02 -2.4971676E-03  1.3175889E-02
  3.6000000E+02  1.3052573E-05 -8.6210819E-03 -2.8977365E-02 -2.0244588E-04  5.5289581E-03
  3.6000000E+02  1.2650340E-05 -9.1888795E-03 -2.8059752E-02  2.7563712E-05  1.5330001E-03
  3.6000000E+02  5.9813140E-06 -1.1175492E-02 -2.7529496E-02  6.6230733E-04 -6.7267018E-04
  3.6000000E+02  1.0007166E-05 -1.3514303E-02 -2.7006072E-02  1.9331261E-04 -1.9321593E-03
  3.6000000E+02  2.1316395E-05 -1.5596254E-02 -2.6535613E-02 -2.8900214E-04 -2.5204090E-03
  3.6000000E+02  3.3519480E-05 -1.7248129E-02 -2.6120656E-02 -5.1055547E-04 -2.5736995E-03
  3.6000000E+02  4.4506413E-05 -1.8239409E-02 -2.5729670E-02 -5.7146978E-04 -2.2051322E-03
  3.6000000E+02  5.3641420E-05 -1.8350286E-02 -2.5316855E-02 -6.1076742E-04 -1.5286713E-03
  3.6000000E+02  5.7053105E-05 -1.7706544E-02 -2.4847588E-02 -6.7661748E-04 -6.6784406E-04
  3.6000000E+02  4.9550844E-05 -1.6947417E-02 -2.4313604E-02 -7.2580206E-04  2.7080759E-04
  3.6000000E+02  4.1068800E-05 -1.6810712E-02 -2.3749095E-02 -6.7657002E-04  1.2214227E-03
  3.6000000E+02  5.8443851E-05 -1.6902368E-02 -2.3236734E-02 -5.0033402E-04  2.2222402E-03
  3.6000000E+02  3.7947776E-05 -1.6686569E-02 -2.2510393E-02 -4.0830585E-04  3.1142227E-03
  3.6000000E+02  4.0648507E-05 -1.5480333E-02 -2.1615893E-02 -3.9750844E-04  3.7454330E-03
  3.6000000E+02  3.7780055E-05 -1.3404713E-02 -2.0747839E-02 -4.7699098E-04  4.2532103E-03
  3.6000000E+02  2.7505558E-05 -1.0903972E-02 -1.9952430E-02 -5.6287001E-04  4.7138369E-03
  3.6000000E+02  1.6597355E-05 -8.3353252E-03 -1.9216369E-02 -5.8138708E-04  5.1451169E-03
  3.6000000E+02  1.0577014E-05 -5.8277273E-03 -1.8515596E-02 -5.1186978E-04  5.5248781E-03
  3.6000000E+02  1.0302720E-05 -3.3532413E-03 -1.7842476E-02 -3.8731410E-04  5.8133107E-03
  3.6000000E+02  1.2786264E-05 -8.3926348E-04 -1.7197718E-02 -2.6586420E-04  5.9843248E-03
  3.6000000E+02  1.4447094E-05  1.6575519E-03 -1.6587458E-02 -1.9306434E-04  6.0413134E-03
  3.6000000E+02  1.4488883E-05  3.8887336E-03 -1.6011562E-02 -1.6926394E-04  6.0232943E-03
  3.6000000E+02  1.6451169E-05  5.5184178E-03 -1.5462011E-02 -1.3909985E-04  5.9887148E-03
  3.6000000E+02  2.5854721E-05  6.4897890E-03 -1.4939188E-02 -1.9364171E-05  5.9705164E-03
  3.6000000E+02  3.9851326E-05  7.5131660E-03 -1.4472404E-02  1.8682870E-04  5.9163786E-03
  3.6000000E+02  3.4078301E-05  7.4326406E-03 -1.3810967E-02  2.5927217E-04  5.9089628E-03
  3.6000000E+02  2.9800484E-05  7.6630687E-03 -1.3144637E-02  4.5372379E-04  5.7693072E-03
  3.6000000E+02  2.4748776E-05  7.6941299E-03 -1.2509699E-02  6.0487807E-04  5.5494419E-03
