          atime           conv           prod        pres_tr        pres_df        garbage
  3.6000000E+02 -2.9355789E-03  1.0334300E-01 -2.7234686E-02 -2.6946680E-02  6.2943407E-05
  3.6000000E+02  5.0720095E-04  1.1312020E-01 -2.8858819E-02 -2.8627228E-02  9.6247074E-06
  3.6000000E+02  5.6148107E-03  1.2116931E-01 -2.9126609E-02 -2.8990961E-02  2.4358866E-06
  3.6000000E+02  1.2628873E-02  1.2629943E-01 -2.7832802E-02 -2.7762360E-02  2.2126162E-04
  3.6000000E+02  1.6940350E-02  1.2789032E-01 -2.6381235E-02 -2.6419874E-02  8.4574519E-05
  3.6000000E+02  2.1825817E-02  1.2461697E-01 -2.4885347E-02 -2.4706240E-02  7.7631958E-05
  3.6000000E+02  2.5877478E-02  1.1816412E-01 -2.3815467E-02 -2.3458456E-02  8.6161871E-05
  3.6000000E+02  2.9043015E-02  1.0972060E-01 -2.2979868E-02 -2.2504691E-02  7.4193023E-05
  3.6000000E+02  3.1888349E-02  1.0007065E-01 -2.1942975E-02 -2.1376721E-02  6.2863054E-05
  3.6000000E+02  3.4793547E-02  8.9771783E-02 -2.0370558E-02 -1.9769142E-02  6.9748848E-05
  3.6000000E+02  3.7620002E-02  7.9284640E-02 -1.8169544E-02 -1.7651542E-02  8.9141222E-05
  3.6000000E+02  3.9745191E-02  6.9033055E-02 -1.5479128E-02 -1.5173654E-02  9.9425727E-05
  3.6000000E+02  4.0349139E-02  5.9404347E-02 -1.2572759E-02 -1.2506836E-02  8.3783254E-05
  3.6000000E+02  3.8840980E-02  5.0689487E-02 -9.7295368E-03 -9.7640284E-03  5.0416334E-05
  3.6000000E+02  3.5312626E-02  4.2962966E-02 -7.1332679E-03 -7.1400682E-03  3.8510633E-05
  3.6000000E+02  3.0898690E-02  3.5930455E-02 -4.8843756E-03 -5.3994173E-03  9.1163778E-05
  3.6000000E+02  2.6717704E-02  3.0398016E-02 -3.7574512E-03 -3.9162216E-03  1.4956711E-05
  3.6000000E+02  2.3053235E-02  2.5758546E-02 -2.6260926E-03 -2.6786952E-03  7.0447276E-06
  3.6000000E+02  1.9535849E-02  2.2045545E-02 -1.7972885E-03 -1.7748174E-03  1.5741905E-05
  3.6000000E+02  1.6147569E-02  1.9178204E-02 -1.3255945E-03 -1.2306227E-03  2.0881211E-05
  3.6000000E+02  1.3007850E-02  1.7019886E-02 -1.1312739E-03 -9.9528832E-04  1.9329123E-05
  3.6000000E+02  1.0241454E-02  1.5418852E-02 -1.0854067E-03 -9.5699316E-04  1.4885822E-05
  3.6000000E+02  7.9083583E-03  1.4232221E-02 -1.0661986E-03 -9.7801564E-04  1.1949754E-05
  3.6000000E+02  6.0034297E-03  1.3347587E-02 -9.9105339E-04 -9.3725680E-04  1.2347432E-05
  3.6000000E+02  4.4484655E-03  1.2674915E-02 -8.2840699E-04 -7.6974637E-04  1.4641224E-05
  3.6000000E+02  3.1452383E-03  1.2153769E-02 -5.9364541E-04 -4.8975692E-04  1.5418104E-05
  3.6000000E+02  2.0077985E-03  1.1745424E-02 -3.3351942E-04 -1.8730830E-04  1.1828987E-05
  3.6000000E+02  9.8512796E-04  1.1426764E-02 -1.0336628E-04  1.3875105E-05  4.8071890E-06
  3.6000000E+02  5.3472325E-05  1.1186350E-02  5.8587377E-05  4.8472935E-05  2.3393992E-06
  3.6000000E+02 -8.3767824E-04  1.1025480E-02  1.5554040E-04  6.3288790E-05  2.2170307E-05
  3.6000000E+02 -1.7023419E-03  1.0904089E-02  1.0572523E-04  3.4311673E-05  1.6787937E-05
  3.6000000E+02 -2.2221988E-03  1.0794983E-02 -8.1394909E-05 -1.4883150E-04 -6.2118706E-07
  3.6000000E+02 -2.4442738E-03  1.0741231E-02 -3.0691143E-04 -3.1524373E-04  6.6705210E-07
  3.6000000E+02 -2.4922639E-03  1.0734954E-02 -5.4434539E-04 -5.1107259E-04  3.8703590E-06
  3.6000000E+02 -2.4854399E-03  1.0758902E-02 -7.5594289E-04 -7.1281164E-04  3.9814852E-06
  3.6000000E+02 -2.4956816E-03  1.0793030E-02 -9.1107950E-04 -8.7750451E-04  1.6975942E-06
  3.6000000E+02 -2.5340159E-03  1.0819136E-02 -9.9571950E-04 -9.7290363E-04 -5.4641439E-07
  3.6000000E+02 -2.5599585E-03  1.0823588E-02 -1.0148593E-03 -9.9152270E-04 -8.5598120E-07
  3.6000000E+02 -2.5056968E-03  1.0798445E-02 -9.8958095E-04 -9.5208974E-04  1.1852959E-06
  3.6000000E+02 -2.3066308E-03  1.0741104E-02 -9.5027711E-04 -8.9180550E-04  4.5761208E-06
  3.6000000E+02 -1.9331105E-03  1.0653522E-02 -9.2811615E-04 -8.5360113E-04  7.5674623E-06
  3.6000000E+02 -1.4092909E-03  1.0539568E-02 -9.4515535E-04 -8.7003813E-04  8.6986647E-06
  3.6000000E+02 -8.1807700E-04  1.0402887E-02 -1.0064273E-03 -9.4992840E-04  7.7114701E-06
  3.6000000E+02 -2.7979798E-04  1.0244157E-02 -1.0943706E-03 -1.0693007E-03  6.0927618E-06
  3.6000000E+02  1.0185636E-04  1.0058515E-02 -1.1676986E-03 -1.1709189E-03  6.8614746E-06
  3.6000000E+02  3.3481412E-04  9.8333778E-03 -1.1662624E-03 -1.1757545E-03  1.3256750E-05
  3.6000000E+02  6.6729797E-04  9.5516431E-03 -1.0314116E-03 -1.0227184E-03  2.4768890E-05
  3.6000000E+02  8.2312483E-04  9.3296350E-03 -1.0314802E-03 -1.0783563E-03  6.4104101E-06
  3.6000000E+02  1.0588841E-03  9.0395978E-03 -9.5826421E-04 -9.8454097E-04 -1.9255748E-07
  3.6000000E+02  1.2731847E-03  8.7372623E-03 -8.4143522E-04 -8.4171955E-04 -1.5690321E-06
  3.6000000E+02  1.4332885E-03  8.4525941E-03 -7.1135826E-04 -7.0125368E-04 -1.2803437E-06
  3.6000000E+02  1.5384577E-03  8.1979742E-03 -5.9277176E-04 -5.8462667E-04 -9.0540104E-07
  3.6000000E+02  1.5979712E-03  7.9732598E-03 -5.0135411E-04 -4.9680109E-04 -8.6207831E-07
  3.6000000E+02  1.6188867E-03  7.7707391E-03 -4.4309341E-04 -4.3532815E-04 -9.9879545E-07
  3.6000000E+02  1.6017213E-03  7.5793983E-03 -4.1570138E-04 -3.9588554E-04 -1.0017111E-06
  3.6000000E+02  1.5418301E-03  7.3884056E-03 -4.1138678E-04 -3.7499493E-04 -6.4279131E-07
  3.6000000E+02  1.4342585E-03  7.1897151E-03 -4.2030373E-04 -3.7067024E-04  1.0598492E-07
  3.6000000E+02  1.2795245E-03  6.9793025E-03 -4.3401610E-04 -3.8178144E-04  1.0687856E-06
  3.6000000E+02  1.0899762E-03  6.7592807E-03 -4.4813854E-04 -4.0670728E-04  1.9361235E-06
  3.6000000E+02  8.9000029E-04  6.5349892E-03 -4.6386332E-04 -4.4240802E-04  2.4122315E-06
  3.6000000E+02  7.1356851E-04  6.3146275E-03 -4.8715138E-04 -4.8425639E-04  2.3765662E-06
  3.6000000E+02  5.9284513E-04  6.1056500E-03 -5.2530267E-04 -5.2761836E-04  2.0616062E-06
  3.6000000E+02  5.3716184E-04  5.9100805E-03 -5.8006968E-04 -5.7186685E-04  2.2112562E-06
  3.6000000E+02  4.9989648E-04  5.7182747E-03 -6.3665223E-04 -6.2758604E-04  4.1962304E-06
  3.6000000E+02  3.4517537E-04  5.5112765E-03 -6.6764341E-04 -7.3254983E-04  8.2228347E-06
  3.6000000E+02  1.6931122E-04  5.3357933E-03 -7.7920724E-04 -8.3071351E-04  1.8659117E-06
  3.6000000E+02  2.1688017E-05  5.1376731E-03 -8.2148812E-04 -8.3645159E-04 -1.1648244E-06
  3.6000000E+02 -7.3212277E-05  4.9453436E-03 -8.0167499E-04 -7.9502303E-04 -2.0792249E-06
  3.6000000E+02 -1.1870731E-04  4.7726671E-03 -7.3199152E-04 -7.2389458E-04 -1.8785911E-06
  3.6000000E+02 -1.3011834E-04  4.6237074E-03 -6.2734308E-04 -6.2878055E-04 -1.2706108E-06
  3.6000000E+02 -1.2513038E-04  4.4954960E-03 -5.0375623E-04 -5.1382525E-04 -6.7506272E-07
  3.6000000E+02 -1.1776993E-04  4.3809001E-03 -3.7691564E-04 -3.8677300E-04 -2.6435079E-07
  3.6000000E+02 -1.1560846E-04  4.2711695E-03 -2.6094494E-04 -2.6025750E-04 -3.2693519E-08
  3.6000000E+02 -1.1949194E-04  4.1580844E-03 -1.6743938E-04 -1.5026756E-04  1.2034848E-07
  3.6000000E+02 -1.2510486E-04  4.0353973E-03 -1.0467549E-04 -7.2743161E-05  3.0674116E-07
  3.6000000E+02 -1.2560720E-04  3.9008732E-03 -7.7568010E-05 -4.0065139E-05  5.7921918E-07
  3.6000000E+02 -1.1482986E-04  3.7554626E-03 -8.6807638E-05 -5.6509089E-05  8.9252280E-07
  3.6000000E+02 -9.0062707E-05  3.6039714E-03 -1.2950714E-04 -1.1664556E-04  1.1047101E-06
  3.6000000E+02 -5.3930929E-05  3.4538786E-03 -1.9946725E-04 -2.0537323E-04  1.0371196E-06
  3.6000000E+02 -1.4589057E-05  3.3135182E-03 -2.8788577E-04 -3.0164767E-04  6.0565285E-07
  3.6000000E+02  1.6456483E-05  3.1893381E-03 -3.8437341E-04 -3.8678755E-04  3.7976488E-08
  3.6000000E+02  2.9595664E-05  3.0821594E-03 -4.7828445E-04 -4.5841535E-04  1.9096240E-07
  3.6000000E+02  2.6133486E-05  2.9823617E-03 -5.6036983E-04 -5.5108964E-04  2.9826842E-06
  3.6000000E+02 -2.5530260E-05  2.8668958E-03 -6.4984464E-04 -6.7958500E-04  3.2706103E-06
  3.6000000E+02 -8.8226977E-05  2.7373366E-03 -7.2707436E-04 -7.3741002E-04  2.4107172E-07
  3.6000000E+02 -1.0982323E-04  2.6037860E-03 -7.6068908E-04 -7.6133265E-04 -6.3393860E-08
  3.6000000E+02 -1.0603912E-04  2.4723991E-03 -7.5725944E-04 -7.5538365E-04  3.7083743E-07
  3.6000000E+02 -8.6849470E-05  2.3472097E-03 -7.2533812E-04 -7.2444490E-04  6.9492529E-07
  3.6000000E+02  6.3239254E-07  2.4866881E-10  2.7661701E-06  8.9020786E-06  2.3539979E-06
  3.6000000E+02 -4.2766937E-03 -1.9563057E-03  4.5807755E-02  4.6021875E-02  1.5483576E-05
  3.6000000E+02 -1.1392426E-02 -4.7375525E-03  3.3935908E-02  3.4187640E-02  6.9282602E-05
  3.6000000E+02 -1.2861911E-02  1.0912537E-03  9.8096819E-03  9.9718006E-03  5.2544700E-05
  3.6000000E+02 -1.1310218E-02  1.1813065E-02 -9.0620136E-03 -8.8594922E-03  4.0266590E-05
  3.6000000E+02 -9.7423148E-03  2.3040962E-02 -2.0081894E-02 -1.9810804E-02  5.7295080E-05
  3.6000000E+02 -9.0589507E-03  3.3455338E-02 -2.4518458E-02 -2.4314998E-02  6.9641239E-05
  3.6000000E+02 -9.1922228E-03  4.3134938E-02 -2.4836889E-02 -2.4800598E-02  1.2737275E-04
  3.6000000E+02 -9.6049890E-03  5.2426714E-02 -2.3368735E-02 -2.3458614E-02  1.1954496E-04
  3.6000000E+02 -9.7986358E-03  6.1937576E-02 -2.1547523E-02 -2.1578764E-02  1.0455742E-04
  3.6000000E+02 -9.4017008E-03  7.1801816E-02 -2.0638194E-02 -2.0668009E-02  1.5035516E-04
  3.6000000E+02 -8.6507869E-03  8.2189796E-02 -2.1605182E-02 -2.1384482E-02  2.0972082E-04
  3.6000000E+02 -7.3666437E-03  9.2864572E-02 -2.4090913E-02 -2.3494710E-02  2.1988095E-04
  3.6000000E+02 -4.8951387E-03  1.0320175E-01 -2.6868783E-02 -2.6214897E-02  1.5842011E-04
  3.6000000E+02 -7.1926329E-04  1.1246439E-01 -2.8868930E-02 -2.8543890E-02  6.2596760E-05
  3.6000000E+02  5.0337318E-03  1.2000636E-01 -2.9762917E-02 -2.9593385E-02  2.5508865E-05
  3.6000000E+02  1.1951252E-02  1.2500700E-01 -2.9073014E-02 -2.8900973E-02  1.8305086E-04
  3.6000000E+02  1.6184515E-02  1.2705785E-01 -2.7908706E-02 -2.7808409E-02  6.7354482E-05
  3.6000000E+02  2.2027029E-02  1.2447449E-01 -2.6255109E-02 -2.6177060E-02  6.6957246E-05
  3.6000000E+02  2.6772739E-02  1.1829296E-01 -2.5055393E-02 -2.4781414E-02  8.6298516E-05
  3.6000000E+02  2.9945719E-02  1.0976338E-01 -2.4305462E-02 -2.3762913E-02  8.8458417E-05
  3.6000000E+02  3.2225278E-02  9.9934587E-02 -2.3528996E-02 -2.2849720E-02  8.4887964E-05
  3.6000000E+02  3.4322828E-02  8.9569265E-02 -2.2252505E-02 -2.1649472E-02  8.8896986E-05
  3.6000000E+02  3.6455268E-02  7.9183190E-02 -2.0239169E-02 -1.9856456E-02  9.9209074E-05
  3.6000000E+02  3.8272553E-02  6.9140254E-02 -1.7542179E-02 -1.7376345E-02  1.0348430E-04
  3.6000000E+02  3.9092781E-02  5.9726989E-02 -1.4432649E-02 -1.4368217E-02  9.1748998E-05
  3.6000000E+02  3.8288591E-02  5.1186783E-02 -1.1269422E-02 -1.1213793E-02  6.9593875E-05
  3.6000000E+02  3.5681374E-02  4.3627244E-02 -8.3652548E-03 -8.4126814E-03  6.1087182E-05
  3.6000000E+02  3.1789944E-02  3.6767323E-02 -5.9182630E-03 -6.4120705E-03  9.0584577E-05
  3.6000000E+02  2.6923740E-02  3.1097405E-02 -4.5700881E-03 -4.8524788E-03  1.1272512E-05
  3.6000000E+02  2.3298036E-02  2.6350328E-02 -3.2927973E-03 -3.4249817E-03  3.4388515E-06
  3.6000000E+02  2.0042414E-02  2.2545740E-02 -2.3258528E-03 -2.3279216E-03  1.2889363E-05
  3.6000000E+02  1.6863112E-02  1.9598658E-02 -1.7344517E-03 -1.6441341E-03  1.8889467E-05
  3.6000000E+02  1.3782576E-02  1.7384032E-02 -1.4715429E-03 -1.3457022E-03  1.8253697E-05
  3.6000000E+02  1.0914470E-02  1.5741352E-02 -1.4243971E-03 -1.3153777E-03  1.4741390E-05
  3.6000000E+02  8.3946587E-03  1.4533225E-02 -1.4634831E-03 -1.3959067E-03  1.2543231E-05
  3.6000000E+02  6.2847107E-03  1.3633856E-02 -1.4751192E-03 -1.4374951E-03  1.3188991E-05
  3.6000000E+02  4.5944232E-03  1.2952780E-02 -1.3856098E-03 -1.3420584E-03  1.5143774E-05
  3.6000000E+02  3.2662017E-03  1.2421106E-02 -1.1735722E-03 -1.0927397E-03  1.5256606E-05
  3.6000000E+02  2.2136462E-03  1.1994019E-02 -8.6890751E-04 -7.5657871E-04  1.1277817E-05
  3.6000000E+02  1.3444379E-03  1.1647956E-02 -5.4207238E-04 -4.5618896E-04  4.7406986E-06
  3.6000000E+02  5.4821641E-04  1.1374275E-02 -2.7284667E-04 -2.8916447E-04  3.3040272E-06
  3.6000000E+02 -3.2407299E-04  1.1188451E-02 -1.1210427E-04 -1.9968300E-04  2.1924894E-05
  3.6000000E+02 -1.2230682E-03  1.1070376E-02 -1.2496443E-04 -2.1308483E-04  1.7295786E-05
  3.6000000E+02 -1.7411927E-03  1.0940670E-02 -2.6873214E-04 -3.4630399E-04 -4.9033994E-09
  3.6000000E+02 -2.0203681E-03  1.0852273E-02 -4.6224665E-04 -4.7572977E-04  1.0824147E-06
  3.6000000E+02 -2.1565373E-03  1.0813323E-02 -6.7954268E-04 -6.5009703E-04  4.4467778E-06
  3.6000000E+02 -2.2455384E-03  1.0813366E-02 -8.7988939E-04 -8.4186986E-04  4.9823766E-06
  3.6000000E+02 -2.3444319E-03  1.0833130E-02 -1.0299152E-03 -1.0032885E-03  3.0794609E-06
  3.6000000E+02 -2.4570991E-03  1.0851984E-02 -1.1115098E-03 -1.0966744E-03  9.1348275E-07
  3.6000000E+02 -2.5435827E-03  1.0852831E-02 -1.1271026E-03 -1.1117903E-03  2.7905323E-07
  3.6000000E+02 -2.5400054E-03  1.0824545E-02 -1.0960065E-03 -1.0662513E-03  1.6881628E-06
  3.6000000E+02 -2.3873221E-03  1.0762707E-02 -1.0483651E-03 -9.9789692E-04  4.3583394E-06
  3.6000000E+02 -2.0564104E-03  1.0668469E-02 -1.0159948E-03 -9.5048515E-04  6.8227439E-06
  3.6000000E+02 -1.5698904E-03  1.0547227E-02 -1.0229348E-03 -9.5792806E-04  7.7893512E-06
  3.6000000E+02 -1.0013184E-03  1.0404294E-02 -1.0762177E-03 -1.0293477E-03  7.0168998E-06
  3.6000000E+02 -4.6353731E-04  1.0243030E-02 -1.1591741E-03 -1.1398361E-03  5.8035089E-06
  3.6000000E+02 -5.3974819E-05  1.0058925E-02 -1.2295758E-03 -1.2315320E-03  6.8215567E-06
  3.6000000E+02  2.2177722E-04  9.8382062E-03 -1.2219670E-03 -1.2258650E-03  1.2966825E-05
  3.6000000E+02  5.8193011E-04  9.5522437E-03 -1.0591216E-03 -1.0550856E-03  2.4922447E-05
  3.6000000E+02  7.3781482E-04  9.3391779E-03 -1.0692393E-03 -1.1144668E-03  7.2970888E-06
  3.6000000E+02  9.9692609E-04  9.0539196E-03 -1.0072240E-03 -1.0335414E-03  1.7324782E-07
  3.6000000E+02  1.2380032E-03  8.7518419E-03 -8.9925609E-04 -9.0185055E-04 -1.7626171E-06
  3.6000000E+02  1.4156264E-03  8.4664678E-03 -7.7396434E-04 -7.6725984E-04 -1.7006683E-06
  3.6000000E+02  1.5276437E-03  8.2103513E-03 -6.5403540E-04 -6.4946928E-04 -1.2342624E-06
  3.6000000E+02  1.5863387E-03  7.9848494E-03 -5.5541746E-04 -5.5458717E-04 -9.3824776E-07
  3.6000000E+02  1.6046507E-03  7.7818841E-03 -4.8533300E-04 -4.8199611E-04 -8.2636625E-07
  3.6000000E+02  1.5883560E-03  7.5899355E-03 -4.4416018E-04 -4.2999303E-04 -6.9098486E-07
  3.6000000E+02  1.5360840E-03  7.3985372E-03 -4.2744850E-04 -3.9793423E-04 -3.2897061E-07
  3.6000000E+02  1.4427773E-03  7.1985621E-03 -4.2802339E-04 -3.8573373E-04  3.3327819E-07
  3.6000000E+02  1.3064458E-03  6.9868336E-03 -4.3887108E-04 -3.9322873E-04  1.1934994E-06
  3.6000000E+02  1.1326815E-03  6.7638424E-03 -4.5524226E-04 -4.1852598E-04  2.0177487E-06
  3.6000000E+02  9.4022859E-04  6.5363084E-03 -4.7577427E-04 -4.5687430E-04  2.5293868E-06
  3.6000000E+02  7.5812087E-04  6.3125823E-03 -5.0251404E-04 -5.0111722E-04  2.5718211E-06
  3.6000000E+02  6.1935544E-04  6.1007310E-03 -5.3887189E-04 -5.4384705E-04  2.2943688E-06
  3.6000000E+02  5.4543326E-04  5.9050337E-03 -5.8501709E-04 -5.8221095E-04  2.3802623E-06
  3.6000000E+02  5.1771980E-04  5.7171249E-03 -6.3118344E-04 -6.2721167E-04  4.2896104E-06
  3.6000000E+02  4.3563298E-04  5.5159684E-03 -6.5643885E-04 -7.1863039E-04  9.3039494E-06
  3.6000000E+02  2.3900033E-04  5.3385484E-03 -7.6685936E-04 -8.1911450E-04  2.1852531E-06
  3.6000000E+02  8.3359113E-05  5.1386891E-03 -8.1469051E-04 -8.3516523E-04 -1.1571589E-06
  3.6000000E+02 -1.9924557E-05  4.9439273E-03 -8.0251851E-04 -8.0274629E-04 -2.2203007E-06
  3.6000000E+02 -7.6916846E-05  4.7684937E-03 -7.3943419E-04 -7.3627943E-04 -2.1044572E-06
  3.6000000E+02 -1.0131670E-04  4.6174380E-03 -6.3925126E-04 -6.4226888E-04 -1.5453988E-06
  3.6000000E+02 -1.0824640E-04  4.4875109E-03 -5.1731989E-04 -5.2620917E-04 -9.5665328E-07
  3.6000000E+02 -1.0958563E-04  4.3722100E-03 -3.8998853E-04 -3.9775285E-04 -5.0468120E-07
  3.6000000E+02 -1.1217141E-04  4.2623568E-03 -2.7144747E-04 -2.6978202E-04 -1.8576032E-07
  3.6000000E+02 -1.1746526E-04  4.1500026E-03 -1.7430006E-04 -1.5857357E-04  8.0947202E-08
  3.6000000E+02 -1.2264268E-04  4.0286902E-03 -1.0720419E-04 -7.9177471E-05  3.7951089E-07
  3.6000000E+02 -1.2246853E-04  3.8951568E-03 -7.5265646E-05 -4.2867729E-05  7.3593509E-07
  3.6000000E+02 -1.1161104E-04  3.7506930E-03 -7.9803845E-05 -5.3960688E-05  1.0857421E-06
  3.6000000E+02 -8.6867712E-05  3.5992837E-03 -1.1824038E-04 -1.0766618E-04  1.2878118E-06
  3.6000000E+02 -4.9149638E-05  3.4487988E-03 -1.8450383E-04 -1.9023390E-04  1.1808333E-06
  3.6000000E+02 -4.0094968E-06  3.3071267E-03 -2.7028760E-04 -2.8292145E-04  7.0692367E-07
  3.6000000E+02  3.8340365E-05  3.1816655E-03 -3.6519015E-04 -3.6815083E-04  1.0739372E-07
  3.6000000E+02  6.5867917E-05  3.0738655E-03 -4.5903356E-04 -4.4260204E-04  1.9338294E-07
  3.6000000E+02  6.8897550E-05  2.9754322E-03 -5.4297544E-04 -5.3434843E-04  2.7257701E-06
  3.6000000E+02  1.5153648E-05  2.8629569E-03 -6.3342476E-04 -6.6390144E-04  3.5753345E-06
  3.6000000E+02 -6.3698149E-05  2.7338448E-03 -7.1932282E-04 -7.3111022E-04  3.9413927E-07
  3.6000000E+02 -1.0512116E-04  2.6012731E-03 -7.6221941E-04 -7.6471363E-04  1.9327162E-08
  3.6000000E+02 -1.1367429E-04  2.4704390E-03 -7.6674680E-04 -7.6646695E-04  4.3468183E-07
  3.6000000E+02 -9.6905721E-05  2.3456483E-03 -7.4015420E-04 -7.4025839E-04  7.6053395E-07
  3.6000000E+02  2.3330125E-07  0.0000000E+00  0.0000000E+00 -8.6135103E-06 -1.1574748E-05
  3.6000000E+02 -4.7383943E-03 -2.3990484E-03  5.0757656E-02  5.0926672E-02  8.7498022E-06
  3.6000000E+02 -1.2056849E-02 -5.6573369E-03  3.8631899E-02  3.8982397E-02  7.0424080E-05
  3.6000000E+02 -1.3093361E-02  5.9547253E-04  1.2922645E-02  1.3325251E-02  4.2513235E-05
  3.6000000E+02 -1.1177513E-02  1.1808010E-02 -7.1320749E-03 -6.9240570E-03  3.0957900E-05
  3.6000000E+02 -9.6521266E-03  2.3343126E-02 -1.8648224E-02 -1.8476072E-02  7.4817814E-05
  3.6000000E+02 -9.3833083E-03  3.3901671E-02 -2.3149924E-02 -2.2964299E-02  1.0111961E-04
  3.6000000E+02 -9.9619747E-03  4.3740791E-02 -2.3347110E-02 -2.3209717E-02  1.9897108E-04
  3.6000000E+02 -1.1099572E-02  5.3178114E-02 -2.1596016E-02 -2.1522263E-02  2.1400812E-04
  3.6000000E+02 -1.1807887E-02  6.2737633E-02 -1.9855146E-02 -1.9536620E-02  1.8408710E-04
  3.6000000E+02 -1.1999419E-02  7.2348019E-02 -1.9884665E-02 -1.9534254E-02  2.0967572E-04
  3.6000000E+02 -1.1416695E-02  8.2356378E-02 -2.1745720E-02 -2.1424308E-02  2.4944493E-04
  3.6000000E+02 -9.7686617E-03  9.2727074E-02 -2.4488810E-02 -2.4159983E-02  2.3455964E-04
  3.6000000E+02 -6.7693902E-03  1.0283541E-01 -2.7088368E-02 -2.6827826E-02  1.6134025E-04
  3.6000000E+02 -2.1819723E-03  1.1179875E-01 -2.9107661E-02 -2.9013625E-02  7.6009610E-05
  3.6000000E+02  4.0570752E-03  1.1891120E-01 -3.0618300E-02 -3.0542191E-02  3.5300691E-05
  3.6000000E+02  1.1586671E-02  1.2383669E-01 -3.0920824E-02 -3.0710900E-02  1.2622019E-04
  3.6000000E+02  1.4625738E-02  1.2575880E-01 -3.0294336E-02 -3.0181716E-02  5.0095813E-05
  3.6000000E+02  2.0929315E-02  1.2360747E-01 -2.8652274E-02 -2.8683626E-02  6.0051654E-05
  3.6000000E+02  2.6563526E-02  1.1780080E-01 -2.7193992E-02 -2.6975443E-02  9.1357678E-05
  3.6000000E+02  3.0273702E-02  1.0940159E-01 -2.6167797E-02 -2.5607223E-02  1.0716077E-04
  3.6000000E+02  3.2559440E-02  9.9551777E-02 -2.5234585E-02 -2.4579287E-02  1.0869797E-04
  3.6000000E+02  3.4272341E-02  8.9167954E-02 -2.3928871E-02 -2.3486775E-02  1.0536821E-04
  3.6000000E+02  3.5880208E-02  7.8870346E-02 -2.1934727E-02 -2.1815279E-02  1.0143265E-04
  3.6000000E+02  3.7265556E-02  6.9017005E-02 -1.9201939E-02 -1.9259253E-02  9.4569009E-05
  3.6000000E+02  3.7897773E-02  5.9825785E-02 -1.5944052E-02 -1.5950904E-02  8.1471712E-05
  3.6000000E+02  3.7239379E-02  5.1450730E-02 -1.2539055E-02 -1.2467904E-02  6.5660770E-05
  3.6000000E+02  3.5229834E-02  4.3989139E-02 -9.3782952E-03 -9.5116123E-03  6.2744162E-05
  3.6000000E+02  3.2713569E-02  3.7329444E-02 -6.6947776E-03 -7.1320970E-03  9.8188339E-05
  3.6000000E+02  2.7702051E-02  3.1702969E-02 -5.1755378E-03 -5.5503023E-03  1.0956695E-05
  3.6000000E+02  2.3829812E-02  2.6889613E-02 -3.8167828E-03 -4.0300174E-03  1.5190827E-06
  3.6000000E+02  2.0534542E-02  2.2986059E-02 -2.7777925E-03 -2.8325120E-03  1.2267160E-05
  3.6000000E+02  1.7497283E-02  1.9966848E-02 -2.1179521E-03 -2.0669938E-03  1.9056310E-05
  3.6000000E+02  1.4575400E-02  1.7695705E-02 -1.7981838E-03 -1.7033233E-03  1.7856571E-05
  3.6000000E+02  1.1773669E-02  1.6022669E-02 -1.7247854E-03 -1.6326170E-03  1.2786876E-05
  3.6000000E+02  9.1689341E-03  1.4797549E-02 -1.7763231E-03 -1.7076682E-03  8.8671805E-06
  3.6000000E+02  6.8503352E-03  1.3887174E-02 -1.8349910E-03 -1.7871369E-03  8.4039059E-06
  3.6000000E+02  4.9141559E-03  1.3196661E-02 -1.8097908E-03 -1.7673650E-03  1.0358679E-05
  3.6000000E+02  3.4018765E-03  1.2654215E-02 -1.6533870E-03 -1.6036901E-03  1.1679640E-05
  3.6000000E+02  2.3061967E-03  1.2216533E-02 -1.3706625E-03 -1.3172185E-03  9.7980719E-06
  3.6000000E+02  1.5324975E-03  1.1854823E-02 -1.0134468E-03 -9.8067487E-04  5.4280765E-06
  3.6000000E+02  9.0358993E-04  1.1559281E-02 -6.6851776E-04 -6.8891996E-04  4.8170880E-06
  3.6000000E+02  1.3775628E-04  1.1338933E-02 -4.2282075E-04 -4.9735590E-04  2.0540606E-05
  3.6000000E+02 -7.8260512E-04  1.1210826E-02 -3.8716642E-04 -4.9741977E-04  1.7985266E-05
  3.6000000E+02 -1.3281881E-03  1.1074748E-02 -4.8577891E-04 -5.6413873E-04  1.1949967E-06
  3.6000000E+02 -1.6605190E-03  1.0960734E-02 -6.3930634E-04 -6.5218068E-04  1.4503850E-06
  3.6000000E+02 -1.8647738E-03  1.0891398E-02 -8.2589415E-04 -7.9990622E-04  4.4154787E-06
  3.6000000E+02 -2.0247412E-03  1.0864666E-02 -1.0065644E-03 -9.7455280E-04  5.2702399E-06
  3.6000000E+02 -2.1872341E-03  1.0865412E-02 -1.1445075E-03 -1.1234624E-03  3.9979282E-06
  3.6000000E+02 -2.3546485E-03  1.0873326E-02 -1.2195305E-03 -1.2080593E-03  2.2676078E-06
  3.6000000E+02 -2.4895197E-03  1.0869119E-02 -1.2305184E-03 -1.2165025E-03  1.5912892E-06
  3.6000000E+02 -2.5348825E-03  1.0838406E-02 -1.1947191E-03 -1.1658862E-03  2.4818128E-06
  3.6000000E+02 -2.4363345E-03  1.0773819E-02 -1.1412155E-03 -1.0934465E-03  4.3968150E-06
  3.6000000E+02 -2.1653462E-03  1.0674633E-02 -1.1016633E-03 -1.0418392E-03  6.1986445E-06
