          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  7.8507600E+01  2.2219082E-02 -8.2409611E-05  1.9507532E-04  1.5763938E-02  0.0000000E+00
  7.8507600E+01  2.1635115E-02 -1.9842388E-04  3.4503556E-04  1.5375224E-02  0.0000000E+00
  7.8507600E+01  2.0972635E-02 -3.6395174E-04  5.6870378E-04  1.5004493E-02  0.0000000E+00
  7.8507600E+01  2.0259823E-02 -5.1844953E-04  7.7997863E-04  1.4646202E-02  0.0000000E+00
  7.8507600E+01  1.9346124E-02 -6.3775544E-04  9.4787542E-04  1.4293536E-02  0.0000000E+00
  7.8507600E+01  1.8429214E-02 -7.2818945E-04  1.0635144E-03  1.3944520E-02  0.0000000E+00
  7.8507600E+01  1.7597738E-02 -7.7603817E-04  1.1131760E-03  1.3599527E-02  0.0000000E+00
  7.8507600E+01  1.6829907E-02 -7.6491015E-04  1.0875490E-03  1.3260059E-02  0.0000000E+00
  7.8507600E+01  1.6089906E-02 -6.9658677E-04  9.9420702E-04  1.2927601E-02  0.0000000E+00
  7.8507600E+01  1.5368912E-02 -5.9370567E-04  8.6085396E-04  1.2600738E-02  0.0000000E+00
  7.8507600E+01  1.4696050E-02 -4.9168777E-04  7.3314745E-04  1.2279343E-02  0.0000000E+00
  7.8507600E+01  1.4081293E-02 -4.1666217E-04  6.5299339E-04  1.1964617E-02  0.0000000E+00
  7.8507600E+01  1.3495104E-02 -3.4101947E-04  5.7623985E-04  1.1657854E-02  0.0000000E+00
  7.8507600E+01  1.3009648E-02 -2.6839956E-04  4.7855817E-04  1.1357326E-02  0.0000000E+00
  7.8507600E+01  1.2588807E-02 -2.2315796E-04  3.8575591E-04  1.1059182E-02  0.0000000E+00
  7.8507600E+01  1.2161183E-02 -2.2182230E-04  3.3728359E-04  1.0761079E-02  0.0000000E+00
  7.8507600E+01  1.1666304E-02 -2.5789582E-04  3.4790249E-04  1.0464255E-02  0.0000000E+00
  7.8507600E+01  1.1088390E-02 -3.0484979E-04  3.9727022E-04  1.0172878E-02  0.0000000E+00
  7.8507600E+01  1.0465696E-02 -3.3368119E-04  4.4438953E-04  9.8898736E-03  0.0000000E+00
  7.8507600E+01  9.8834310E-03 -3.3953270E-04  4.6159861E-04  9.6180021E-03  0.0000000E+00
  7.8507600E+01  9.3584069E-03 -3.3361534E-04  4.6024684E-04  9.3592869E-03  0.0000000E+00
  7.8507600E+01  8.8477864E-03 -3.0041337E-04  4.2602522E-04  9.1158959E-03  0.0000000E+00
  7.8507600E+01  8.3465856E-03 -2.4527242E-04  3.6247477E-04  8.8867347E-03  0.0000000E+00
  7.8507600E+01  7.8571993E-03 -1.8379960E-04  2.8760805E-04  8.6696424E-03  0.0000000E+00
  7.8507600E+01  7.3854969E-03 -1.3226279E-04  2.2288403E-04  8.4614476E-03  0.0000000E+00
  7.8507600E+01  6.9375567E-03 -1.0146107E-04  1.8303180E-04  8.2592113E-03  0.0000000E+00
  7.8507600E+01  6.5175808E-03 -9.3561664E-05  1.6891138E-04  8.0610098E-03  0.0000000E+00
  7.8507600E+01  6.1268382E-03 -1.0099310E-04  1.6642929E-04  7.8653765E-03  0.0000000E+00
  7.8507600E+01  5.7573358E-03 -1.1016745E-04  1.6049874E-04  7.6737858E-03  0.0000000E+00
  7.8507600E+01  5.4344107E-03 -1.2194753E-04  1.5457059E-04  7.4880400E-03  0.0000000E+00
  7.8507600E+01  5.1681482E-03 -1.4325956E-04  1.5560014E-04  7.3105633E-03  0.0000000E+00
  7.8507600E+01  4.9114321E-03 -1.7761326E-04  1.7338534E-04  7.1445968E-03  0.0000000E+00
  7.8507600E+01  4.6357946E-03 -2.2016534E-04  2.0743654E-04  6.9909720E-03  0.0000000E+00
  7.8507600E+01  4.3414875E-03 -2.6123326E-04  2.4875434E-04  6.8486889E-03  0.0000000E+00
  7.8507600E+01  4.0478265E-03 -2.9280470E-04  2.8580508E-04  6.7151641E-03  0.0000000E+00
  7.8507600E+01  3.7789809E-03 -3.1387363E-04  3.1156865E-04  6.5887782E-03  0.0000000E+00
  7.8507600E+01  3.5487691E-03 -3.3175090E-04  3.2922879E-04  6.4690233E-03  0.0000000E+00
  7.8507600E+01  3.3384949E-03 -3.4291860E-04  3.4057654E-04  6.3571197E-03  0.0000000E+00
  7.8507600E+01  3.1325427E-03 -3.3825028E-04  3.3532458E-04  6.2539410E-03  0.0000000E+00
  7.8507600E+01  2.9209130E-03 -3.1884309E-04  3.1447174E-04  6.1585788E-03  0.0000000E+00
  7.8507600E+01  2.7033779E-03 -2.9676773E-04  2.9107711E-04  6.0690802E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.6315368E-02  0.0000000E+00
  7.8507600E+01 -1.3493532E-03  6.6463487E-03 -9.1730235E-04  5.7082750E-02  0.0000000E+00
  7.8507600E+01 -1.5732344E-02  8.5348615E-03 -1.6598944E-04  5.5918389E-02  0.0000000E+00
  7.8507600E+01 -9.3196295E-04 -1.0677205E-03  3.8943637E-03  5.3359347E-02  0.0000000E+00
  7.8507600E+01  3.3753115E-02 -1.1168112E-02  7.7761725E-03  5.0445585E-02  0.0000000E+00
  7.8507600E+01  6.7689170E-02 -1.7197484E-02  9.1671661E-03  4.7701926E-02  0.0000000E+00
  7.8507600E+01  9.2465213E-02 -1.8152056E-02  7.9967775E-03  4.5291599E-02  0.0000000E+00
  7.8507600E+01  1.0931483E-01 -1.5328946E-02  5.2418292E-03  4.3207040E-02  0.0000000E+00
  7.8507600E+01  1.2105510E-01 -1.0550540E-02  1.9769625E-03  4.1400083E-02  0.0000000E+00
  7.8507600E+01  1.3141470E-01 -5.8606562E-03 -4.5293348E-05  3.9819630E-02  0.0000000E+00
  7.8507600E+01  1.3907078E-01 -2.4138699E-03 -5.5963195E-04  3.8416170E-02  0.0000000E+00
  7.8507600E+01  1.4391879E-01 -6.2799968E-04  5.3351000E-04  3.7162390E-02  0.0000000E+00
  7.8507600E+01  1.5038043E-01 -2.1723248E-04  3.6888180E-03  3.6044499E-02  0.0000000E+00
  7.8507600E+01  1.5921348E-01  6.9396349E-05  6.5943975E-03  3.5085177E-02  0.0000000E+00
  7.8507600E+01  1.7061379E-01  4.4342063E-04  7.9370029E-03  3.4325847E-02  0.0000000E+00
  7.8507600E+01  1.8353940E-01  8.5226629E-04  7.9285609E-03  3.3764247E-02  0.0000000E+00
  7.8507600E+01  1.9505106E-01  7.4073606E-04  7.3216396E-03  3.3378089E-02  0.0000000E+00
  7.8507600E+01  2.0383245E-01 -8.5783119E-04  6.6333217E-03  3.3162035E-02  0.0000000E+00
  7.8507600E+01  2.1111434E-01 -3.0761311E-03  5.7584375E-03  3.3090299E-02  0.0000000E+00
  7.8507600E+01  2.1385821E-01 -3.6132842E-03  4.3565856E-03  3.3144766E-02  0.0000000E+00
  7.8507600E+01  2.1271046E-01 -2.9809412E-03  2.6703013E-03  3.3321963E-02  0.0000000E+00
  7.8507600E+01  2.1079688E-01 -3.2077582E-03  1.2725407E-03  3.3575467E-02  0.0000000E+00
  7.8507600E+01  2.0398458E-01 -3.5486633E-03  2.2548353E-04  3.3856149E-02  0.0000000E+00
  7.8507600E+01  1.9364950E-01 -3.7197480E-03 -1.3493763E-04  3.4125636E-02  0.0000000E+00
  7.8507600E+01  1.8140469E-01 -3.6703035E-03 -2.7240037E-04  3.4342511E-02  0.0000000E+00
  7.8507600E+01  1.6654212E-01 -3.1286601E-03 -1.0274911E-03  3.4474644E-02  0.0000000E+00
  7.8507600E+01  1.5029337E-01 -2.7394644E-03 -1.6446495E-03  3.4522699E-02  0.0000000E+00
  7.8507600E+01  1.3419129E-01 -2.9386579E-03 -1.6509569E-03  3.4506390E-02  0.0000000E+00
  7.8507600E+01  1.1980014E-01 -3.3806204E-03 -1.3995435E-03  3.4439023E-02  0.0000000E+00
  7.8507600E+01  1.0650187E-01 -3.9184952E-03 -8.4301513E-04  3.4290719E-02  0.0000000E+00
  7.8507600E+01  9.3348463E-02 -4.4333087E-03 -1.1942653E-04  3.4032443E-02  0.0000000E+00
  7.8507600E+01  7.9984774E-02 -4.4285610E-03  2.9831622E-04  3.3649782E-02  0.0000000E+00
  7.8507600E+01  6.8210150E-02 -3.6204113E-03  1.6317533E-04  3.3152637E-02  0.0000000E+00
  7.8507600E+01  5.8372613E-02 -2.4869673E-03 -9.3693437E-05  3.2567947E-02  0.0000000E+00
  7.8507600E+01  5.0783461E-02 -1.6202778E-03 -1.9633586E-04  3.1928933E-02  0.0000000E+00
  7.8507600E+01  4.5007006E-02 -1.0011848E-03 -3.6870453E-04  3.1254755E-02  0.0000000E+00
  7.8507600E+01  4.0285967E-02 -4.8901102E-04 -6.5317614E-04  3.0557285E-02  0.0000000E+00
  7.8507600E+01  3.6422278E-02 -4.0459522E-05 -8.7907868E-04  2.9843013E-02  0.0000000E+00
  7.8507600E+01  3.3855935E-02  3.0937119E-04 -9.0375849E-04  2.9113929E-02  0.0000000E+00
  7.8507600E+01  3.2668346E-02  5.1762024E-04 -7.6524009E-04  2.8368893E-02  0.0000000E+00
  7.8507600E+01  3.2630565E-02  4.9086216E-04 -5.8070391E-04  2.7610944E-02  0.0000000E+00
  7.8507600E+01  3.2512278E-02  4.8192633E-04 -4.5361514E-04  2.6846031E-02  0.0000000E+00
  7.8507600E+01  3.2009392E-02  6.3466397E-04 -4.7288020E-04  2.6082195E-02  0.0000000E+00
  7.8507600E+01  3.1434954E-02  8.7541764E-04 -6.3317230E-04  2.5330396E-02  0.0000000E+00
  7.8507600E+01  3.1053253E-02  1.0523014E-03 -8.4248244E-04  2.4601896E-02  0.0000000E+00
  7.8507600E+01  3.0845354E-02  1.0708710E-03 -9.9356598E-04  2.3904048E-02  0.0000000E+00
  7.8507600E+01  3.0528780E-02  9.7007447E-04 -1.0182153E-03  2.3239199E-02  0.0000000E+00
  7.8507600E+01  2.9813794E-02  7.7125507E-04 -8.3834574E-04  2.2608489E-02  0.0000000E+00
  7.8507600E+01  2.8677484E-02  5.5805142E-04 -5.5179600E-04  2.2012971E-02  0.0000000E+00
  7.8507600E+01  2.7512353E-02  3.3068614E-04 -2.0628925E-04  2.1445669E-02  0.0000000E+00
  7.8507600E+01  2.6606126E-02  9.7522091E-05  1.5900874E-04  2.0895558E-02  0.0000000E+00
  7.8507600E+01  2.6030969E-02 -1.0528652E-04  4.5932924E-04  2.0352754E-02  0.0000000E+00
  7.8507600E+01  2.5596531E-02 -2.2398159E-04  6.0786255E-04  1.9813914E-02  0.0000000E+00
  7.8507600E+01  2.4963329E-02 -2.4089619E-04  6.2339584E-04  1.9281426E-02  0.0000000E+00
  7.8507600E+01  2.4165405E-02 -2.4939149E-04  6.5925795E-04  1.8755896E-02  0.0000000E+00
  7.8507600E+01  2.3554633E-02 -2.0885573E-04  6.2126812E-04  1.8239164E-02  0.0000000E+00
  7.8507600E+01  2.3119255E-02 -8.8366716E-05  4.6687549E-04  1.7738600E-02  0.0000000E+00
  7.8507600E+01  2.2754811E-02  4.8381119E-05  2.7677935E-04  1.7258936E-02  0.0000000E+00
  7.8507600E+01  2.2346482E-02  1.1590228E-04  1.7065009E-04  1.6804085E-02  0.0000000E+00
  7.8507600E+01  2.1840785E-02  6.6740605E-05  2.1856941E-04  1.6375112E-02  0.0000000E+00
  7.8507600E+01  2.1237562E-02 -7.6680678E-05  3.9785183E-04  1.5969158E-02  0.0000000E+00
  7.8507600E+01  2.0557623E-02 -2.4371123E-04  6.1675701E-04  1.5580303E-02  0.0000000E+00
  7.8507600E+01  1.9764713E-02 -3.9385812E-04  8.0978264E-04  1.5202124E-02  0.0000000E+00
  7.8507600E+01  1.8805764E-02 -5.2095097E-04  9.6872209E-04  1.4828421E-02  0.0000000E+00
  7.8507600E+01  1.7915721E-02 -6.1768947E-04  1.0709458E-03  1.4458674E-02  0.0000000E+00
  7.8507600E+01  1.7125089E-02 -6.6067414E-04  1.0987770E-03  1.4093495E-02  0.0000000E+00
  7.8507600E+01  1.6383346E-02 -6.3748277E-04  1.0496753E-03  1.3734728E-02  0.0000000E+00
  7.8507600E+01  1.5653213E-02 -5.5923841E-04  9.4144623E-04  1.3383192E-02  0.0000000E+00
  7.8507600E+01  1.4945949E-02 -4.5833536E-04  8.1245277E-04  1.3038701E-02  0.0000000E+00
  7.8507600E+01  1.4297198E-02 -3.7148541E-04  7.0882945E-04  1.2701183E-02  0.0000000E+00
  7.8507600E+01  1.3683118E-02 -3.0345981E-04  6.4206381E-04  1.2371610E-02  0.0000000E+00
  7.8507600E+01  1.3117571E-02 -2.2099310E-04  5.5133433E-04  1.2049798E-02  0.0000000E+00
  7.8507600E+01  1.2666956E-02 -1.4954297E-04  4.4080059E-04  1.1733386E-02  0.0000000E+00
  7.8507600E+01  1.2272331E-02 -1.1717792E-04  3.5281293E-04  1.1419468E-02  0.0000000E+00
  7.8507600E+01  1.1849572E-02 -1.3268476E-04  3.2217403E-04  1.1106394E-02  0.0000000E+00
  7.8507600E+01  1.1345592E-02 -1.7985414E-04  3.4847201E-04  1.0796222E-02  0.0000000E+00
  7.8507600E+01  1.0761300E-02 -2.2879104E-04  4.0045380E-04  1.0492700E-02  0.0000000E+00
  7.8507600E+01  1.0151551E-02 -2.5718888E-04  4.4100672E-04  1.0199296E-02  0.0000000E+00
  7.8507600E+01  9.6066876E-03 -2.7355245E-04  4.6005292E-04  9.9180681E-03  0.0000000E+00
  7.8507600E+01  9.0981605E-03 -2.7200670E-04  4.5806789E-04  9.6510772E-03  0.0000000E+00
  7.8507600E+01  8.5996973E-03 -2.3507788E-04  4.1405028E-04  9.3990643E-03  0.0000000E+00
  7.8507600E+01  8.1048024E-03 -1.7433625E-04  3.4047420E-04  9.1620494E-03  0.0000000E+00
  7.8507600E+01  7.6236919E-03 -1.1231972E-04  2.6283603E-04  8.9367491E-03  0.0000000E+00
  7.8507600E+01  7.1656194E-03 -6.8547078E-05  2.0497462E-04  8.7199056E-03  0.0000000E+00
  7.8507600E+01  6.7335395E-03 -5.0804078E-05  1.7698555E-04  8.5087249E-03  0.0000000E+00
  7.8507600E+01  6.3300672E-03 -5.3901862E-05  1.7074666E-04  8.3013691E-03  0.0000000E+00
  7.8507600E+01  5.9569869E-03 -6.4805344E-05  1.6687716E-04  8.0975801E-03  0.0000000E+00
  7.8507600E+01  5.5956943E-03 -7.4002692E-05  1.5827065E-04  7.8988092E-03  0.0000000E+00
  7.8507600E+01  5.2908006E-03 -8.9248846E-05  1.5342800E-04  7.7064424E-03  0.0000000E+00
  7.8507600E+01  5.0327942E-03 -1.1776455E-04  1.6072266E-04  7.5235174E-03  0.0000000E+00
  7.8507600E+01  4.7770454E-03 -1.5834656E-04  1.8478226E-04  7.3523161E-03  0.0000000E+00
  7.8507600E+01  4.5022406E-03 -2.0334917E-04  2.2145744E-04  7.1937379E-03  0.0000000E+00
  7.8507600E+01  4.2129309E-03 -2.4350078E-04  2.6151643E-04  7.0462098E-03  0.0000000E+00
  7.8507600E+01  3.9299928E-03 -2.7297323E-04  2.9524161E-04  6.9072017E-03  0.0000000E+00
  7.8507600E+01  3.6754159E-03 -2.9279969E-04  3.1737744E-04  6.7752597E-03  0.0000000E+00
  7.8507600E+01  3.4584076E-03 -3.1071728E-04  3.3189007E-04  6.6507930E-03  0.0000000E+00
  7.8507600E+01  3.2522920E-03 -3.1969337E-04  3.3917024E-04  6.5346973E-03  0.0000000E+00
  7.8507600E+01  3.0451987E-03 -3.1136136E-04  3.2826520E-04  6.4272559E-03  0.0000000E+00
  7.8507600E+01  2.8298895E-03 -2.9043749E-04  3.0431922E-04  6.3274016E-03  0.0000000E+00
  7.8507600E+01  2.6111428E-03 -2.6952735E-04  2.8100473E-04  6.2327161E-03  0.0000000E+00
  7.8507600E+01  1.7369002E-13  3.1485349E-13  6.8524356E-14  6.1553949E-02  0.0000000E+00
  7.8507600E+01 -6.5993879E-03  4.0152540E-03 -2.5578832E-03  6.2784056E-02  0.0000000E+00
  7.8507600E+01 -2.0960206E-02  2.6899796E-03 -2.0931036E-03  6.2177619E-02  0.0000000E+00
  7.8507600E+01  4.1322276E-03 -4.3657158E-03  4.8062282E-03  5.9956835E-02  0.0000000E+00
  7.8507600E+01  4.5148073E-02 -9.1946994E-03  8.5458829E-03  5.6968015E-02  0.0000000E+00
  7.8507600E+01  7.8412016E-02 -9.6252078E-03  8.3143966E-03  5.3820767E-02  0.0000000E+00
  7.8507600E+01  9.9858045E-02 -7.0268257E-03  6.2913000E-03  5.0849191E-02  0.0000000E+00
  7.8507600E+01  1.1400963E-01 -2.9696824E-03  3.8574084E-03  4.8207683E-02  0.0000000E+00
  7.8507600E+01  1.2524684E-01  1.2824833E-03  2.1671183E-03  4.5927343E-02  0.0000000E+00
  7.8507600E+01  1.3363643E-01  4.2437430E-03  1.3878745E-03  4.3956667E-02  0.0000000E+00
  7.8507600E+01  1.3900343E-01  5.5849592E-03  1.8914975E-03  4.2227261E-02  0.0000000E+00
  7.8507600E+01  1.4601832E-01  5.0503045E-03  4.2094814E-03  4.0700626E-02  0.0000000E+00
  7.8507600E+01  1.5551406E-01  3.3848571E-03  6.9844951E-03  3.9380812E-02  0.0000000E+00
  7.8507600E+01  1.6646250E-01  2.4576375E-03  8.3245013E-03  3.8294115E-02  0.0000000E+00
  7.8507600E+01  1.7762130E-01  2.5927505E-03  7.8767649E-03  3.7443232E-02  0.0000000E+00
  7.8507600E+01  1.8748332E-01  2.1781408E-03  7.0309271E-03  3.6830703E-02  0.0000000E+00
  7.8507600E+01  1.9414149E-01  6.7942252E-04  6.2511550E-03  3.6446413E-02  0.0000000E+00
  7.8507600E+01  2.0194637E-01 -1.8194834E-03  5.7087719E-03  3.6236813E-02  0.0000000E+00
  7.8507600E+01  2.0792199E-01 -3.9199499E-03  5.2302201E-03  3.6154498E-02  0.0000000E+00
  7.8507600E+01  2.0794322E-01 -4.5794296E-03  4.4092443E-03  3.6196952E-02  0.0000000E+00
  7.8507600E+01  2.0531474E-01 -4.4433291E-03  3.0207319E-03  3.6326204E-02  0.0000000E+00
  7.8507600E+01  2.0007825E-01 -4.1350132E-03  1.4691995E-03  3.6486211E-02  0.0000000E+00
  7.8507600E+01  1.9145985E-01 -3.9794065E-03  7.4254921E-04  3.6641852E-02  0.0000000E+00
  7.8507600E+01  1.8025991E-01 -3.8431012E-03  3.7255650E-04  3.6755080E-02  0.0000000E+00
  7.8507600E+01  1.6704180E-01 -3.5185665E-03 -3.4750796E-04  3.6792951E-02  0.0000000E+00
  7.8507600E+01  1.5188351E-01 -3.0107864E-03 -9.3531340E-04  3.6756565E-02  0.0000000E+00
  7.8507600E+01  1.3614413E-01 -2.8196404E-03 -9.7982747E-04  3.6660636E-02  0.0000000E+00
  7.8507600E+01  1.2194013E-01 -2.8740821E-03 -1.0699496E-03  3.6514729E-02  0.0000000E+00
  7.8507600E+01  1.0903189E-01 -3.1158779E-03 -9.2937766E-04  3.6307353E-02  0.0000000E+00
  7.8507600E+01  9.6356941E-02 -3.5266819E-03 -4.2167012E-04  3.6008976E-02  0.0000000E+00
  7.8507600E+01  8.3711583E-02 -3.8747085E-03  1.6278501E-04  3.5606765E-02  0.0000000E+00
  7.8507600E+01  7.1966487E-02 -3.7494576E-03  4.5227275E-04  3.5097190E-02  0.0000000E+00
  7.8507600E+01  6.2228998E-02 -2.9587459E-03  3.0125903E-04  3.4497677E-02  0.0000000E+00
  7.8507600E+01  5.3765580E-02 -1.8396156E-03 -5.9746962E-06  3.3831705E-02  0.0000000E+00
  7.8507600E+01  4.7025063E-02 -9.8570941E-04 -1.9254782E-04  3.3119484E-02  0.0000000E+00
  7.8507600E+01  4.1675936E-02 -3.7748700E-04 -4.1673180E-04  3.2382769E-02  0.0000000E+00
  7.8507600E+01  3.7459354E-02  8.8430820E-05 -6.4174277E-04  3.1628768E-02  0.0000000E+00
  7.8507600E+01  3.4484000E-02  4.7155110E-04 -7.3013926E-04  3.0858383E-02  0.0000000E+00
  7.8507600E+01  3.2986278E-02  7.4550831E-04 -6.7704518E-04  3.0072852E-02  0.0000000E+00
  7.8507600E+01  3.2350371E-02  9.4474038E-04 -6.2133749E-04  2.9270716E-02  0.0000000E+00
  7.8507600E+01  3.2349359E-02  9.4249497E-04 -5.7826106E-04  2.8457946E-02  0.0000000E+00
  7.8507600E+01  3.2081181E-02  1.0035814E-03 -6.0968184E-04  2.7646459E-02  0.0000000E+00
  7.8507600E+01  3.1485892E-02  1.1902111E-03 -7.4220312E-04  2.6847240E-02  0.0000000E+00
  7.8507600E+01  3.0852137E-02  1.3824027E-03 -9.1032262E-04  2.6073228E-02  0.0000000E+00
  7.8507600E+01  3.0417525E-02  1.4410136E-03 -1.0251036E-03  2.5329625E-02  0.0000000E+00
  7.8507600E+01  3.0158056E-02  1.3293352E-03 -1.0443823E-03  2.4618079E-02  0.0000000E+00
  7.8507600E+01  2.9731975E-02  1.1091255E-03 -9.0971322E-04  2.3940147E-02  0.0000000E+00
  7.8507600E+01  2.8788564E-02  8.5364502E-04 -6.1520043E-04  2.3297364E-02  0.0000000E+00
  7.8507600E+01  2.7635916E-02  6.1088598E-04 -2.6933531E-04  2.2685240E-02  0.0000000E+00
  7.8507600E+01  2.6660728E-02  3.5143403E-04  1.1159738E-04  2.2095399E-02  0.0000000E+00
  7.8507600E+01  2.5975736E-02  1.1478707E-04  4.5858891E-04  2.1518860E-02  0.0000000E+00
  7.8507600E+01  2.5498553E-02 -4.9174333E-05  6.7072254E-04  2.0947981E-02  0.0000000E+00
  7.8507600E+01  2.4988591E-02 -1.1015979E-04  7.1904659E-04  2.0383619E-02  0.0000000E+00
  7.8507600E+01  2.4250297E-02 -9.7254189E-05  7.0851731E-04  1.9828096E-02  0.0000000E+00
  7.8507600E+01  2.3588213E-02 -8.2402709E-05  6.9714117E-04  1.9282260E-02  0.0000000E+00
  7.8507600E+01  2.3098160E-02  8.5543922E-06  5.8113531E-04  1.8748801E-02  0.0000000E+00
  7.8507600E+01  2.2720018E-02  1.5727879E-04  3.8039260E-04  1.8234182E-02  0.0000000E+00
  7.8507600E+01  2.2348651E-02  2.7251681E-04  2.0955875E-04  1.7742980E-02  0.0000000E+00
  7.8507600E+01  2.1905680E-02  2.8197129E-04  1.7089137E-04  1.7278439E-02  0.0000000E+00
  7.8507600E+01  2.1364936E-02  1.8055086E-04  2.8301109E-04  1.6838601E-02  0.0000000E+00
  7.8507600E+01  2.0731164E-02  1.8720874E-05  4.8385608E-04  1.6420288E-02  0.0000000E+00
  7.8507600E+01  1.9998745E-02 -1.4542268E-04  6.8561014E-04  1.6016868E-02  0.0000000E+00
  7.8507600E+01  1.9078502E-02 -2.8918628E-04  8.5795113E-04  1.5621899E-02  0.0000000E+00
  7.8507600E+01  1.8128635E-02 -4.2356503E-04  1.0010589E-03  1.5230389E-02  0.0000000E+00
  7.8507600E+01  1.7302213E-02 -5.1494127E-04  1.0776684E-03  1.4842601E-02  0.0000000E+00
  7.8507600E+01  1.6557807E-02 -5.3772907E-04  1.0708837E-03  1.4461090E-02  0.0000000E+00
  7.8507600E+01  1.5835585E-02 -4.9304649E-04  9.9091866E-04  1.4086428E-02  0.0000000E+00
  7.8507600E+01  1.5119418E-02 -4.0568728E-04  8.7229911E-04  1.3719892E-02  0.0000000E+00
  7.8507600E+01  1.4437856E-02 -3.1495566E-04  7.6080154E-04  1.3361521E-02  0.0000000E+00
  7.8507600E+01  1.3818033E-02 -2.4852246E-04  6.8636138E-04  1.3012274E-02  0.0000000E+00
  7.8507600E+01  1.3205396E-02 -1.7678651E-04  6.1736736E-04  1.2670908E-02  0.0000000E+00
  7.8507600E+01  1.2688862E-02 -9.0728098E-05  5.0595751E-04  1.2336935E-02  0.0000000E+00
  7.8507600E+01  1.2286191E-02 -3.0840395E-05  3.9192562E-04  1.2007634E-02  0.0000000E+00
  7.8507600E+01  1.1913902E-02 -2.1828286E-05  3.2391485E-04  1.1680677E-02  0.0000000E+00
  7.8507600E+01  1.1480230E-02 -5.7619329E-05  3.1916075E-04  1.1355429E-02  0.0000000E+00
  7.8507600E+01  1.0951037E-02 -1.1155439E-04  3.5821343E-04  1.1035174E-02  0.0000000E+00
  7.8507600E+01  1.0359179E-02 -1.5716596E-04  4.0588585E-04  1.0723413E-02  0.0000000E+00
  7.8507600E+01  9.7805880E-03 -1.8678513E-04  4.3925690E-04  1.0423608E-02  0.0000000E+00
  7.8507600E+01  9.2814871E-03 -2.1473698E-04  4.6076896E-04  1.0136842E-02  0.0000000E+00
  7.8507600E+01  8.7836766E-03 -2.0748532E-04  4.4732286E-04  9.8651467E-03  0.0000000E+00
  7.8507600E+01  8.2971616E-03 -1.6200564E-04  3.8827622E-04  9.6095169E-03  0.0000000E+00
  7.8507600E+01  7.8102516E-03 -9.6596646E-05  3.0638943E-04  9.3673317E-03  0.0000000E+00
  7.8507600E+01  7.3402790E-03 -3.9940021E-05  2.3323712E-04  9.1361049E-03  0.0000000E+00
  7.8507600E+01  6.9005375E-03 -1.0345810E-05  1.8949650E-04  8.9125877E-03  0.0000000E+00
  7.8507600E+01  6.4922275E-03 -7.9886244E-06  1.7533459E-04  8.6945653E-03  0.0000000E+00
  7.8507600E+01  6.1091175E-03 -1.9789861E-05  1.7337067E-04  8.4802158E-03  0.0000000E+00
  7.8507600E+01  5.7481011E-03 -3.1655482E-05  1.6500678E-04  8.2705208E-03  0.0000000E+00
  7.8507600E+01  5.4047403E-03 -4.2274679E-05  1.5585013E-04  8.0667470E-03  0.0000000E+00
  7.8507600E+01  5.1248210E-03 -6.4459870E-05  1.5616228E-04  7.8710609E-03  0.0000000E+00
  7.8507600E+01  4.8730851E-03 -1.0123957E-04  1.7186243E-04  7.6851450E-03  0.0000000E+00
  7.8507600E+01  4.6152616E-03 -1.4663786E-04  2.0186348E-04  7.5114432E-03  0.0000000E+00
  7.8507600E+01  4.3407963E-03 -1.9154907E-04  2.3960475E-04  7.3500841E-03  0.0000000E+00
  7.8507600E+01  4.0593649E-03 -2.2815926E-04  2.7629688E-04  7.1994066E-03  0.0000000E+00
  7.8507600E+01  3.7904528E-03 -2.5400596E-04  3.0477027E-04  7.0566487E-03  0.0000000E+00
  7.8507600E+01  3.5536088E-03 -2.7272500E-04  3.2243250E-04  6.9212360E-03  0.0000000E+00
  7.8507600E+01  3.3499973E-03 -2.9065248E-04  3.3403199E-04  6.7942165E-03  0.0000000E+00
  7.8507600E+01  3.1442852E-03 -2.9468667E-04  3.3465773E-04  6.6757955E-03  0.0000000E+00
  7.8507600E+01  2.9342466E-03 -2.8156793E-04  3.1709531E-04  6.5659733E-03  0.0000000E+00
  7.8507600E+01  2.7172585E-03 -2.5971715E-04  2.9101427E-04  6.4628643E-03  0.0000000E+00
  7.8507600E+01  2.5010133E-03 -2.4157943E-04  2.6985969E-04  6.3643016E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.8426049E-02  0.0000000E+00
  7.8507600E+01 -1.3626571E-02 -9.2448492E-04 -4.3110647E-03  6.9813053E-02  0.0000000E+00
  7.8507600E+01 -2.5472820E-02 -4.5533393E-03 -2.3953433E-03  6.9266996E-02  0.0000000E+00
  7.8507600E+01  6.4521773E-03 -5.2492886E-03  3.7516842E-03  6.6714529E-02  0.0000000E+00
  7.8507600E+01  4.5662560E-02 -1.5678693E-03  4.2735354E-03  6.3125557E-02  0.0000000E+00
  7.8507600E+01  7.4844026E-02  4.4531705E-03  2.3180108E-03  5.9302268E-02  0.0000000E+00
