          atime           conv           prod        pres_tr        pres_df        garbage
  7.8507600E+01  3.5982427E-04  1.3723455E-03 -7.3127409E-04 -1.9060546E-04  5.4047821E-04
  7.8507600E+01  3.8216461E-04  1.3183641E-03 -6.1727575E-04 -6.7495929E-05  5.4755392E-04
  7.8507600E+01  3.3376822E-04  1.2471728E-03 -5.3466614E-04  1.3876002E-05  5.4826859E-04
  7.8507600E+01  3.6337566E-04  1.1564154E-03 -5.0278210E-04  1.9448428E-05  5.2412917E-04
  7.8507600E+01  5.3077343E-04  1.0597858E-03 -5.2239517E-04 -4.7721646E-05  4.7222829E-04
  7.8507600E+01  6.1648222E-04  9.7582388E-04 -5.7472505E-04 -1.5471608E-04  4.1938134E-04
  7.8507600E+01  7.7258022E-04  8.9471133E-04 -6.2543900E-04 -2.3518742E-04  3.9075269E-04
  7.8507600E+01  8.9089977E-04  8.1403903E-04 -6.5418820E-04 -2.6510708E-04  3.8978631E-04
  7.8507600E+01  9.0872010E-04  7.3698163E-04 -6.4737205E-04 -2.5466228E-04  3.9183747E-04
  7.8507600E+01  8.5299372E-04  6.6867698E-04 -6.0651005E-04 -2.3343365E-04  3.7254406E-04
  7.8507600E+01  7.7235242E-04  6.0938492E-04 -5.4267104E-04 -2.2171860E-04  3.2148088E-04
  7.8507600E+01  6.6467808E-04  5.5329399E-04 -4.6916124E-04 -2.2501978E-04  2.4421860E-04
  7.8507600E+01  4.7749278E-04  4.9298134E-04 -3.9756530E-04 -2.4130987E-04  1.5613320E-04
  7.8507600E+01  2.5926689E-04  4.2485089E-04 -3.4101986E-04 -2.6940550E-04  7.1437196E-05
  7.8507600E+01  1.4589603E-04  3.5150690E-04 -3.1927134E-04 -3.1422402E-04  5.6439844E-06
  7.8507600E+01  1.2094539E-04  2.7826869E-04 -3.2475727E-04 -3.5488516E-04 -3.0063781E-05
  7.8507600E+01  1.5363599E-04  2.0938335E-04 -3.4448012E-04 -3.8014812E-04 -3.5968479E-05
  7.8507600E+01  1.8327088E-04  1.4870746E-04 -3.6343223E-04 -3.8913066E-04 -2.5235157E-05
  7.8507600E+01  7.0694606E-08  0.0000000E+00  0.0000000E+00  6.2100065E-05  5.4503525E-05
  7.8507600E+01  3.8049584E-02 -4.2932845E-02  1.6090884E-01  3.1885947E-01  1.5793603E-01
  7.8507600E+01  3.9083460E-02 -6.4686020E-02  1.5915090E-01  2.9192120E-01  1.3281371E-01
  7.8507600E+01 -3.0002162E-03 -4.9052412E-02  1.2575773E-01  2.1278232E-01  8.6982831E-02
  7.8507600E+01 -2.4008292E-02 -3.6516473E-02  9.0137102E-02  1.5168413E-01  6.1562680E-02
  7.8507600E+01 -2.4602240E-02 -2.9035226E-02  5.8955029E-02  1.0490414E-01  4.5962988E-02
  7.8507600E+01 -1.8263936E-02 -2.2287210E-02  3.7180365E-02  7.1044125E-02  3.3852647E-02
  7.8507600E+01 -1.4721950E-02 -1.5473606E-02  2.5736762E-02  5.0232442E-02  2.4502556E-02
  7.8507600E+01 -1.3734402E-02 -9.5750417E-03  2.0930115E-02  3.9166953E-02  1.8249917E-02
  7.8507600E+01 -1.4986710E-02 -4.9479802E-03  1.8863297E-02  3.2765122E-02  1.3907901E-02
  7.8507600E+01 -1.8588943E-02 -1.7414184E-03  1.7892070E-02  2.8671356E-02  1.0784768E-02
  7.8507600E+01 -2.3057871E-02  5.6705253E-04  1.7151288E-02  2.5975027E-02  8.8411955E-03
  7.8507600E+01 -2.6072427E-02  2.2841054E-03  1.6413223E-02  2.4047522E-02  7.6380758E-03
  7.8507600E+01 -2.7392564E-02  3.1623369E-03  1.5478566E-02  2.2377415E-02  6.9156303E-03
  7.8507600E+01 -2.7647411E-02  3.4569400E-03  1.4094357E-02  2.0399270E-02  6.3152727E-03
  7.8507600E+01 -2.7256066E-02  3.8735406E-03  1.2217822E-02  1.7729125E-02  5.5282013E-03
  7.8507600E+01 -2.6126843E-02  5.0321653E-03  9.8870963E-03  1.4706766E-02  4.8300711E-03
  7.8507600E+01 -2.4969040E-02  6.4813112E-03  7.2975833E-03  1.1798540E-02  4.5127826E-03
  7.8507600E+01 -2.2653696E-02  7.5390848E-03  4.6308105E-03  9.3167042E-03  4.6923295E-03
  7.8507600E+01 -1.9527487E-02  8.0666197E-03  1.9711291E-03  7.1126460E-03  5.1655059E-03
  7.8507600E+01 -1.6594772E-02  8.2674284E-03 -8.7687396E-04  4.3914265E-03  5.3224146E-03
  7.8507600E+01 -1.3573211E-02  8.5644593E-03 -3.6843213E-03  1.5295612E-03  5.2005462E-03
  7.8507600E+01 -1.0741743E-02  9.3127418E-03 -5.6461276E-03 -4.9599380E-04  5.1883610E-03
  7.8507600E+01 -9.0578329E-03  1.0264278E-02 -6.4847800E-03 -1.3110314E-03  5.1596015E-03
  7.8507600E+01 -8.2874355E-03  1.0763540E-02 -6.4340203E-03 -1.4699979E-03  4.9873810E-03
  7.8507600E+01 -7.8933159E-03  1.0506242E-02 -6.0071878E-03 -1.1821042E-03  4.8161021E-03
  7.8507600E+01 -6.0412750E-03  1.0227979E-02 -5.2446184E-03 -4.2708526E-04  4.8342020E-03
  7.8507600E+01 -3.4799224E-03  1.0276885E-02 -4.4692403E-03  3.3085143E-04  4.8035922E-03
  7.8507600E+01 -2.5915139E-03  1.0123114E-02 -3.7735163E-03  8.4514050E-04  4.6119802E-03
  7.8507600E+01 -2.3052427E-03  9.6117700E-03 -3.0936895E-03  1.1291152E-03  4.2456911E-03
  7.8507600E+01 -2.3021711E-03  8.8651490E-03 -2.4778710E-03  1.4247365E-03  3.8912301E-03
  7.8507600E+01 -2.1371401E-03  8.0503929E-03 -2.0639308E-03  1.7025400E-03  3.7925904E-03
  7.8507600E+01 -2.2563738E-03  7.2131955E-03 -1.6983704E-03  2.1565468E-03  3.8629245E-03
  7.8507600E+01 -1.8213522E-03  6.6118250E-03 -1.3777963E-03  2.6080527E-03  3.9942466E-03
  7.8507600E+01 -1.0526980E-03  6.2694569E-03 -1.0947433E-03  2.9846728E-03  4.0635999E-03
  7.8507600E+01 -1.3391939E-04  6.0879329E-03 -1.0888601E-03  2.9078802E-03  4.0097882E-03
  7.8507600E+01  7.9421089E-04  6.0028155E-03 -1.5027422E-03  2.3211205E-03  3.8360067E-03
  7.8507600E+01  1.7686359E-03  6.0584068E-03 -2.3007309E-03  1.2940628E-03  3.5826954E-03
  7.8507600E+01  2.9176497E-03  6.2605684E-03 -3.1938275E-03  7.6672849E-05  3.2950652E-03
  7.8507600E+01  3.2410661E-03  6.4055183E-03 -3.8302533E-03 -8.7899867E-04  2.9573483E-03
  7.8507600E+01  2.9763916E-03  6.4040600E-03 -4.0829604E-03 -1.4814400E-03  2.6061416E-03
  7.8507600E+01  2.6085791E-03  6.4217799E-03 -4.0789343E-03 -1.7283078E-03  2.3504703E-03
  7.8507600E+01  2.3442012E-03  6.5396736E-03 -3.9419471E-03 -1.7240715E-03  2.2181315E-03
  7.8507600E+01  2.1212369E-03  6.7368120E-03 -3.7335158E-03 -1.5651266E-03  2.1701580E-03
  7.8507600E+01  1.7309962E-03  6.9266340E-03 -3.4925986E-03 -1.3087629E-03  2.1872509E-03
  7.8507600E+01  1.0209933E-03  7.0129388E-03 -3.2488807E-03 -9.4583216E-04  2.3036890E-03
  7.8507600E+01  2.8745778E-04  6.9722027E-03 -3.0414089E-03 -5.2031367E-04  2.5123460E-03
  7.8507600E+01  6.1048502E-05  6.8107854E-03 -2.9683133E-03 -3.3405464E-04  2.6476976E-03
  7.8507600E+01 -6.9517416E-05  6.5910641E-03 -2.9631953E-03 -2.6264580E-04  2.7029721E-03
  7.8507600E+01 -1.2911244E-04  6.3316750E-03 -2.9864077E-03 -2.3783750E-04  2.7348432E-03
  7.8507600E+01  8.3801190E-06  6.0562910E-03 -3.0462759E-03 -3.3190585E-04  2.7191652E-03
  7.8507600E+01  2.3390826E-04  5.7975772E-03 -3.1628964E-03 -5.8337141E-04  2.5874921E-03
  7.8507600E+01  3.3449048E-04  5.5903192E-03 -3.2988698E-03 -9.3970615E-04  2.3496630E-03
  7.8507600E+01  2.9646599E-04  5.4366096E-03 -3.3368272E-03 -1.2097555E-03  2.1404851E-03
  7.8507600E+01  1.7587490E-04  5.2433905E-03 -3.2279396E-03 -1.1945581E-03  2.0332782E-03
  7.8507600E+01  1.4352977E-04  4.9896029E-03 -3.0241366E-03 -1.0185433E-03  2.0100056E-03
  7.8507600E+01  7.4508952E-05  4.6905239E-03 -2.7564887E-03 -7.0937986E-04  2.0448808E-03
  7.8507600E+01 -2.2223808E-04  4.3738360E-03 -2.5047790E-03 -3.7690218E-04  2.1252865E-03
  7.8507600E+01 -5.7447126E-04  4.0806435E-03 -2.3143510E-03 -6.9655109E-05  2.2463565E-03
  7.8507600E+01 -6.9578537E-04  3.8473425E-03 -2.1867404E-03  2.0271382E-04  2.3909308E-03
  7.8507600E+01 -5.1684078E-04  3.6876411E-03 -2.1035616E-03  4.2066473E-04  2.5239274E-03
  7.8507600E+01 -2.5339996E-04  3.5822159E-03 -2.0528167E-03  5.4288631E-04  2.5982075E-03
  7.8507600E+01  5.9464768E-05  3.4932685E-03 -2.0410609E-03  5.5011175E-04  2.5960895E-03
  7.8507600E+01  5.9663369E-05  3.3961324E-03 -2.0911504E-03  4.4734991E-04  2.5363307E-03
  7.8507600E+01  7.1284424E-05  3.2811421E-03 -2.1434332E-03  2.7127151E-04  2.4163240E-03
  7.8507600E+01  1.0542780E-04  3.1575954E-03 -2.1577024E-03  6.8318815E-05  2.2288640E-03
  7.8507600E+01  8.0373056E-05  3.0382785E-03 -2.1110748E-03 -1.2821113E-04  1.9801943E-03
  7.8507600E+01  2.8977367E-05  2.9327069E-03 -1.9952333E-03 -2.9743686E-04  1.6959820E-03
  7.8507600E+01  3.0405870E-05  2.8356642E-03 -1.8150683E-03 -4.1406863E-04  1.4057735E-03
  7.8507600E+01  4.2500815E-05  2.7245544E-03 -1.5819776E-03 -4.4265116E-04  1.1373739E-03
  7.8507600E+01 -2.9811932E-05  2.5730770E-03 -1.3138585E-03 -3.9678915E-04  9.2010981E-04
  7.8507600E+01 -4.1579599E-05  2.4021439E-03 -1.0759018E-03 -3.0272342E-04  7.7215174E-04
  7.8507600E+01 -1.0161170E-04  2.2347245E-03 -9.0181347E-04 -2.2987788E-04  6.7380687E-04
  7.8507600E+01 -1.3820961E-04  2.0860086E-03 -8.2094892E-04 -2.4479724E-04  5.7811013E-04
  7.8507600E+01 -1.5525146E-04  1.9595293E-03 -8.2306777E-04 -3.4428214E-04  4.7699338E-04
  7.8507600E+01 -1.3191533E-04  1.8528121E-03 -8.8011611E-04 -4.7791585E-04  4.0039863E-04
  7.8507600E+01 -5.9406878E-05  1.7584216E-03 -9.5304754E-04 -5.7389171E-04  3.8214500E-04
  7.8507600E+01  7.9713310E-07  1.6683465E-03 -1.0006105E-03 -5.7834978E-04  4.2377105E-04
  7.8507600E+01 -4.6950194E-05  1.5770411E-03 -1.0075805E-03 -5.2794710E-04  4.7871461E-04
  7.8507600E+01  2.9074625E-05  1.4967714E-03 -9.5986519E-04 -4.4599090E-04  5.1410819E-04
  7.8507600E+01  6.3891183E-05  1.4268508E-03 -8.8041451E-04 -3.5904224E-04  5.2096469E-04
  7.8507600E+01  2.2174924E-04  1.3749022E-03 -7.7254406E-04 -2.4936025E-04  5.2428840E-04
  7.8507600E+01  3.3282504E-04  1.3268612E-03 -6.4730034E-04 -1.1239351E-04  5.3497901E-04
  7.8507600E+01  3.3355484E-04  1.2666291E-03 -5.3829001E-04  7.0692289E-06  5.4387507E-04
  7.8507600E+01  3.3170040E-04  1.1872742E-03 -4.8026807E-04  5.3049336E-05  5.3332869E-04
  7.8507600E+01  4.3647858E-04  1.0936643E-03 -4.8317509E-04  9.0564578E-06  4.9391203E-04
  7.8507600E+01  5.8573298E-04  1.0012568E-03 -5.2588326E-04 -8.6402844E-05  4.3798192E-04
  7.8507600E+01  7.2533379E-04  9.2079486E-04 -5.8145284E-04 -1.8535426E-04  3.9639568E-04
  7.8507600E+01  8.1229311E-04  8.3951970E-04 -6.2078541E-04 -2.3386730E-04  3.8668711E-04
  7.8507600E+01  8.2720328E-04  7.6058181E-04 -6.3102628E-04 -2.3567901E-04  3.9582054E-04
  7.8507600E+01  8.2483225E-04  6.8828617E-04 -6.0995944E-04 -2.1674459E-04  3.9338130E-04
  7.8507600E+01  7.7705257E-04  6.2613197E-04 -5.6447895E-04 -2.0439104E-04  3.5959037E-04
  7.8507600E+01  6.6823031E-04  5.7132176E-04 -5.0397614E-04 -2.1076084E-04  2.9293191E-04
  7.8507600E+01  5.0884325E-04  5.1653467E-04 -4.3721289E-04 -2.3211004E-04  2.0558719E-04
  7.8507600E+01  3.3515758E-04  4.5560784E-04 -3.7467194E-04 -2.5950805E-04  1.1528606E-04
  7.8507600E+01  2.5276656E-04  3.8654957E-04 -3.3319083E-04 -2.9726051E-04  3.6216558E-05
  7.8507600E+01  1.4333069E-04  3.1302691E-04 -3.2427238E-04 -3.4043986E-04 -1.6168978E-05
  7.8507600E+01  1.1555938E-04  2.4117977E-04 -3.3722868E-04 -3.7423288E-04 -3.6636697E-05
  7.8507600E+01  1.1975201E-04  1.7582744E-04 -3.5567982E-04 -3.8780988E-04 -3.3225384E-05
  7.8507600E+01  1.6864151E-04  1.2051297E-04 -3.6655659E-04 -3.8729225E-04 -2.1184526E-05
  7.8507600E+01  4.3300106E-08  0.0000000E+00  0.0000000E+00  2.4043993E-05  1.9734797E-05
  7.8507600E+01  8.8945805E-02 -6.2357188E-02  2.8755056E-01  3.7534272E-01  8.7867663E-02
  7.8507600E+01  9.1370047E-02 -1.1188197E-01  2.6070656E-01  3.2974418E-01  6.8854809E-02
  7.8507600E+01  3.1715730E-02 -9.2372682E-02  1.9936143E-01  2.4470201E-01  4.5503479E-02
  7.8507600E+01  5.9877939E-03 -6.8835576E-02  1.4300986E-01  1.7744731E-01  3.4406926E-02
  7.8507600E+01 -9.2752636E-04 -5.0567533E-02  9.7693797E-02  1.2482739E-01  2.7070537E-02
  7.8507600E+01 -3.5035788E-03 -3.6001275E-02  6.6325726E-02  8.6890002E-02  2.0607925E-02
  7.8507600E+01 -5.5789275E-03 -2.4914122E-02  4.8340630E-02  6.4201180E-02  1.5866369E-02
  7.8507600E+01 -8.3159631E-03 -1.6681286E-02  3.8323302E-02  5.0755695E-02  1.2427777E-02
  7.8507600E+01 -1.2746760E-02 -1.0908272E-02  3.2205131E-02  4.1999908E-02  9.8027854E-03
  7.8507600E+01 -1.7928651E-02 -6.8580906E-03  2.8029635E-02  3.6052868E-02  8.0294623E-03
  7.8507600E+01 -2.2195798E-02 -3.7929707E-03  2.4855458E-02  3.1763276E-02  6.9155643E-03
  7.8507600E+01 -2.4632801E-02 -1.7057459E-03  2.2209706E-02  2.8413436E-02  6.2034532E-03
  7.8507600E+01 -2.5674344E-02 -5.1644030E-04  1.9602814E-02  2.5197767E-02  5.6016050E-03
  7.8507600E+01 -2.5862699E-02  3.9879796E-04  1.6877898E-02  2.1683013E-02  4.8082163E-03
  7.8507600E+01 -2.5266089E-02  1.8231224E-03  1.3990898E-02  1.8057239E-02  4.0684453E-03
  7.8507600E+01 -2.4174948E-02  3.6763775E-03  1.1009423E-02  1.4752489E-02  3.7548291E-03
  7.8507600E+01 -2.2453754E-02  5.2001745E-03  8.1816014E-03  1.2117622E-02  3.9313986E-03
  7.8507600E+01 -1.9704143E-02  6.1434609E-03  5.4075353E-03  9.8369377E-03  4.4352103E-03
  7.8507600E+01 -1.6869531E-02  6.6482853E-03  2.4683752E-03  7.1887462E-03  4.7228969E-03
  7.8507600E+01 -1.3967511E-02  7.0564604E-03 -6.4966486E-04  3.9746585E-03  4.6180434E-03
  7.8507600E+01 -1.1570307E-02  7.7952509E-03 -3.2823655E-03  1.3609577E-03  4.6633353E-03
  7.8507600E+01 -9.3029071E-03  8.8997646E-03 -4.7860510E-03 -2.1460243E-05  4.7608024E-03
  7.8507600E+01 -8.3633427E-03  9.7543389E-03 -5.3486613E-03 -7.1192103E-04  4.6327709E-03
  7.8507600E+01 -8.0336643E-03  9.8575939E-03 -5.3760727E-03 -9.9010833E-04  4.4049272E-03
  7.8507600E+01 -6.6402380E-03  9.5461175E-03 -4.9543799E-03 -5.8588648E-04  4.3625420E-03
  7.8507600E+01 -4.4876450E-03  9.5955615E-03 -4.2839639E-03  1.8914326E-04  4.4662863E-03
  7.8507600E+01 -2.7493142E-03  9.6465309E-03 -3.5632198E-03  9.2443071E-04  4.5000626E-03
  7.8507600E+01 -2.2910556E-03  9.3238535E-03 -2.7959765E-03  1.5157184E-03  4.2923144E-03
  7.8507600E+01 -2.6481358E-03  8.7080126E-03 -2.1868366E-03  1.7167711E-03  3.9141862E-03
  7.8507600E+01 -2.5539236E-03  7.9487183E-03 -1.8004399E-03  1.8082771E-03  3.6139122E-03
  7.8507600E+01 -2.5593801E-03  7.1430200E-03 -1.5005281E-03  2.0427957E-03  3.5432371E-03
  7.8507600E+01 -2.2343920E-03  6.4974451E-03 -1.1536300E-03  2.4643615E-03  3.6005938E-03
  7.8507600E+01 -1.5760781E-03  6.1095897E-03 -8.4607142E-04  2.8253743E-03  3.6931890E-03
  7.8507600E+01 -5.7291107E-04  5.9096828E-03 -7.4123168E-04  3.0030753E-03  3.7375962E-03
  7.8507600E+01  2.3536584E-04  5.8079176E-03 -1.0621497E-03  2.6543707E-03  3.7067818E-03
  7.8507600E+01  1.1514585E-03  5.8042251E-03 -1.7735824E-03  1.8094652E-03  3.5965268E-03
  7.8507600E+01  2.2729360E-03  5.9407935E-03 -2.6427626E-03  7.7101705E-04  3.4146908E-03
  7.8507600E+01  3.1357143E-03  6.1685617E-03 -3.3878319E-03 -2.4817605E-04  3.1428363E-03
  7.8507600E+01  3.3128515E-03  6.2942115E-03 -3.8217077E-03 -1.0627044E-03  2.7672287E-03
  7.8507600E+01  3.1187930E-03  6.3372240E-03 -3.9536597E-03 -1.5117645E-03  2.4407158E-03
  7.8507600E+01  2.7518081E-03  6.4293803E-03 -3.9018023E-03 -1.6654904E-03  2.2343725E-03
  7.8507600E+01  2.3682559E-03  6.6010912E-03 -3.7462322E-03 -1.6421285E-03  2.1062563E-03
  7.8507600E+01  2.0005036E-03  6.8113130E-03 -3.5299623E-03 -1.4799072E-03  2.0505672E-03
  7.8507600E+01  1.4504040E-03  6.9733491E-03 -3.3080772E-03 -1.1975245E-03  2.1100115E-03
  7.8507600E+01  7.5743485E-04  6.9902667E-03 -3.1204950E-03 -8.4102621E-04  2.2840469E-03
  7.8507600E+01  3.9890321E-04  6.8450284E-03 -2.9732080E-03 -4.9882212E-04  2.4655404E-03
  7.8507600E+01  2.7616903E-04  6.6213312E-03 -2.9198619E-03 -3.6130878E-04  2.5665634E-03
  7.8507600E+01  2.5959304E-04  6.3632814E-03 -2.8780253E-03 -2.3920734E-04  2.6405911E-03
  7.8507600E+01  2.5167037E-04  6.0837536E-03 -2.8844764E-03 -2.0525143E-04  2.6703008E-03
  7.8507600E+01  3.1099601E-04  5.8181123E-03 -2.9757083E-03 -3.8560396E-04  2.5917698E-03
  7.8507600E+01  4.8483113E-04  5.6012073E-03 -3.1232568E-03 -7.3909400E-04  2.3904339E-03
  7.8507600E+01  6.0550598E-04  5.4370162E-03 -3.2343485E-03 -1.0780367E-03  2.1536838E-03
  7.8507600E+01  4.8808034E-04  5.2754993E-03 -3.2080157E-03 -1.2031101E-03  2.0104152E-03
  7.8507600E+01  4.0119613E-04  5.0425952E-03 -3.0486657E-03 -1.0946137E-03  1.9569871E-03
  7.8507600E+01  2.8428952E-04  4.7596846E-03 -2.8052339E-03 -8.3201973E-04  1.9735591E-03
  7.8507600E+01  1.1051225E-04  4.4475168E-03 -2.5412024E-03 -4.9876730E-04  2.0418407E-03
  7.8507600E+01 -1.9841994E-04  4.1429212E-03 -2.3273555E-03 -1.7144035E-04  2.1565625E-03
  7.8507600E+01 -4.7848839E-04  3.8830377E-03 -2.1786824E-03  1.2463485E-04  2.3027028E-03
  7.8507600E+01 -5.2557702E-04  3.6920254E-03 -2.0748467E-03  3.7682272E-04  2.4502561E-03
  7.8507600E+01 -3.5195640E-04  3.5656620E-03 -2.0001526E-03  5.5722068E-04  2.5587532E-03
  7.8507600E+01 -1.6209497E-04  3.4723504E-03 -1.9643808E-03  6.2881783E-04  2.5930139E-03
  7.8507600E+01  6.1913735E-05  3.3815962E-03 -1.9913992E-03  5.6023822E-04  2.5564830E-03
  7.8507600E+01  5.8709838E-05  3.2719141E-03 -2.0671220E-03  3.9528689E-04  2.4594324E-03
  7.8507600E+01  4.1152704E-05  3.1500922E-03 -2.1169038E-03  1.8401899E-04  2.3001726E-03
  7.8507600E+01  5.2217452E-05  3.0321505E-03 -2.1137327E-03 -3.8146741E-05  2.0783321E-03
  7.8507600E+01  5.2942838E-05  2.9287233E-03 -2.0421642E-03 -2.3204488E-04  1.8096663E-03
  7.8507600E+01  4.2457677E-05  2.8390050E-03 -1.8940908E-03 -3.6790973E-04  1.5243137E-03
  7.8507600E+01  5.5221471E-05  2.7462304E-03 -1.6770372E-03 -4.2789047E-04  1.2514121E-03
  7.8507600E+01  4.2599642E-05  2.6234402E-03 -1.4173149E-03 -4.0402540E-04  1.0131496E-03
  7.8507600E+01 -3.5183747E-05  2.4600801E-03 -1.1499589E-03 -3.2200132E-04  8.3094381E-04
  7.8507600E+01 -8.6428398E-05  2.2910954E-03 -9.3427240E-04 -2.2154977E-04  7.1134177E-04
  7.8507600E+01 -1.7842338E-04  2.1327485E-03 -8.0359824E-04 -1.9097803E-04  6.1332490E-04
  7.8507600E+01 -1.6680902E-04  1.9970254E-03 -7.7022752E-04 -2.6548576E-04  5.0759976E-04
  7.8507600E+01 -1.6260391E-04  1.8826022E-03 -8.0877821E-04 -3.9696599E-04  4.1097183E-04
  7.8507600E+01 -1.7029100E-04  1.7838311E-03 -8.8369783E-04 -5.2238751E-04  3.5898346E-04
  7.8507600E+01 -1.3636585E-04  1.6934150E-03 -9.5871927E-04 -5.9141729E-04  3.6980875E-04
  7.8507600E+01 -9.1206174E-05  1.6054022E-03 -9.9992120E-04 -5.7996463E-04  4.2181962E-04
  7.8507600E+01 -6.7267171E-05  1.5194859E-03 -9.8480812E-04 -5.1742501E-04  4.6726036E-04
  7.8507600E+01  4.5699900E-06  1.4443022E-03 -9.2235828E-04 -4.2697095E-04  4.9465749E-04
  7.8507600E+01  9.5178180E-05  1.3821749E-03 -8.2077635E-04 -3.1625671E-04  5.0504113E-04
  7.8507600E+01  2.3290579E-04  1.3346916E-03 -6.9443870E-04 -1.7629096E-04  5.1789955E-04
  7.8507600E+01  3.2086160E-04  1.2846067E-03 -5.6678936E-04 -3.2320773E-05  5.3354163E-04
  7.8507600E+01  3.4494196E-04  1.2177667E-03 -4.7494764E-04  6.2166058E-05  5.3666969E-04
  7.8507600E+01  3.8263987E-04  1.1323161E-03 -4.4700976E-04  6.5557419E-05  5.1244693E-04
  7.8507600E+01  5.0199543E-04  1.0386684E-03 -4.7816829E-04 -1.5118466E-05  4.6273014E-04
  7.8507600E+01  6.4774147E-04  9.5073964E-04 -5.3217276E-04 -1.2092513E-04  4.1119810E-04
  7.8507600E+01  8.6773778E-04  8.7180945E-04 -5.8180904E-04 -1.9700754E-04  3.8563583E-04
  7.8507600E+01  9.6829132E-04  7.9181083E-04 -6.0590753E-04 -2.1408598E-04  3.9068463E-04
  7.8507600E+01  9.0261827E-04  7.1540980E-04 -6.0142526E-04 -1.9872242E-04  4.0234067E-04
  7.8507600E+01  8.4382072E-04  6.4827876E-04 -5.7294979E-04 -1.8346756E-04  3.9018532E-04
  7.8507600E+01  7.4456394E-04  5.9109459E-04 -5.2847575E-04 -1.8639456E-04  3.4147218E-04
  7.8507600E+01  5.7224005E-04  5.3887514E-04 -4.7376791E-04 -2.1048596E-04  2.6221410E-04
  7.8507600E+01  4.0038184E-04  4.8433037E-04 -4.1426364E-04 -2.4608058E-04  1.6902857E-04
  7.8507600E+01  3.3562744E-04  4.2275447E-04 -3.6080897E-04 -2.8087839E-04  8.0118921E-05
  7.8507600E+01  2.5113500E-04  3.5278355E-04 -3.3318234E-04 -3.2334328E-04  1.0226709E-05
  7.8507600E+01  2.0997150E-04  2.7958936E-04 -3.3244025E-04 -3.6100498E-04 -2.9210220E-05
  7.8507600E+01  1.9422576E-04  2.0961097E-04 -3.4816076E-04 -3.8706392E-04 -3.8106556E-05
  7.8507600E+01  1.6473287E-04  1.4833044E-04 -3.6204765E-04 -3.9103157E-04 -3.0256465E-05
  7.8507600E+01  1.9992753E-04  9.8110766E-05 -3.6575026E-04 -3.8455152E-04 -2.0052625E-05
  7.8507600E+01 -1.0103748E-07 -1.5703091E-09  8.2293795E-05  1.1563591E-04  3.0087620E-05
  7.8507600E+01  1.0833468E-01 -3.4591454E-02  3.3142937E-01  3.4736504E-01  1.5984267E-02
  7.8507600E+01  1.1174831E-01 -1.0978110E-01  2.7167202E-01  2.8473309E-01  1.2974867E-02
  7.8507600E+01  4.1528707E-02 -9.4992943E-02  1.9975823E-01  2.1104406E-01  1.1383252E-02
  7.8507600E+01  1.3418063E-02 -7.0989844E-02  1.4407015E-01  1.5665177E-01  1.2564326E-02
  7.8507600E+01  3.8257863E-03 -5.1948342E-02  1.0136491E-01  1.1374136E-01  1.2347471E-02
  7.8507600E+01 -1.0089543E-03 -3.7341454E-02  7.2240442E-02  8.3055152E-02  1.0838874E-02
  7.8507600E+01 -4.4875727E-03 -2.6538630E-02  5.4523334E-02  6.3896678E-02  9.3722302E-03
  7.8507600E+01 -8.6584526E-03 -1.8704995E-02  4.3716916E-02  5.1624479E-02  7.9018335E-03
  7.8507600E+01 -1.3583467E-02 -1.3129909E-02  3.6683669E-02  4.3398031E-02  6.7119400E-03
  7.8507600E+01 -1.8295194E-02 -8.9913702E-03  3.1624515E-02  3.7567226E-02  5.9407558E-03
  7.8507600E+01 -2.1832652E-02 -5.9225326E-03  2.7744880E-02  3.3203075E-02  5.4570822E-03
  7.8507600E+01 -2.3834921E-02 -3.8698044E-03  2.4348120E-02  2.9386150E-02  5.0339779E-03
  7.8507600E+01 -2.4655339E-02 -2.4333280E-03  2.1017103E-02  2.5341300E-02  4.3209726E-03
  7.8507600E+01 -2.4591398E-02 -9.1122352E-04  1.7738481E-02  2.1234396E-02  3.4920381E-03
  7.8507600E+01 -2.3717010E-02  1.0877584E-03  1.4485926E-02  1.7562325E-02  3.0682221E-03
  7.8507600E+01 -2.2471911E-02  3.0217132E-03  1.1452941E-02  1.4598891E-02  3.1498510E-03
  7.8507600E+01 -2.0204910E-02  4.4079597E-03  8.7056018E-03  1.2323374E-02  3.6075146E-03
  7.8507600E+01 -1.7587637E-02  5.2473658E-03  5.9246068E-03  9.9930522E-03  4.0681498E-03
  7.8507600E+01 -1.4922340E-02  5.7782182E-03  2.8056762E-03  6.9183025E-03  4.1083843E-03
  7.8507600E+01 -1.2418380E-02  6.4529299E-03 -3.1451877E-04  3.7759527E-03  4.0794646E-03
  7.8507600E+01 -1.0256012E-02  7.4993046E-03 -2.6657329E-03  1.6026211E-03  4.2745975E-03
  7.8507600E+01 -8.6839197E-03  8.6553471E-03 -4.0282005E-03  2.6884888E-04  4.2901303E-03
  7.8507600E+01 -7.9893629E-03  9.2549172E-03 -4.6178652E-03 -5.4609773E-04  4.0633606E-03
  7.8507600E+01 -7.4825340E-03  9.1522211E-03 -4.6809768E-03 -7.4501481E-04  3.9431551E-03
  7.8507600E+01 -5.6951986E-03  9.0064488E-03 -4.2592948E-03 -1.7663550E-04  4.0757666E-03
  7.8507600E+01 -3.7464930E-03  9.1672082E-03 -3.5338322E-03  7.5439382E-04  4.2805678E-03
