          atime        pres_st        turb_df           diss        visc_df        garbage
  7.8507600E+01  2.5277669E-05  1.1028607E-03 -1.4594848E-03  1.2106320E-04  7.4845735E-04
  7.8507600E+01 -1.4837392E-05  1.2105963E-03 -1.4373554E-03  1.1428374E-04  6.6911163E-04
  7.8507600E+01 -2.3211046E-05  1.3950367E-03 -1.4197514E-03  1.0644417E-04  5.9730102E-04
  7.8507600E+01  3.0802513E-06 -8.0466553E-11 -4.8788605E-02  4.8790095E-02  0.0000000E+00
  7.8507600E+01  9.8722462E-03 -4.8654863E-04 -1.5897574E-02  1.0516218E-03  7.2392543E-04
  7.8507600E+01  1.1035888E-02 -3.5598756E-04 -2.6281075E-02  1.7789869E-02  6.6800354E-03
  7.8507600E+01  1.3395562E-02  4.4836242E-03 -4.9368218E-02  3.2669311E-02  3.8084267E-02
  7.8507600E+01  1.8301085E-02 -1.5550796E-02 -5.8105763E-02 -5.7286146E-04  1.1658966E-01
  7.8507600E+01  2.1334319E-02 -5.5898839E-02 -5.4012412E-02 -2.8212622E-02  1.6789857E-01
  7.8507600E+01  1.8961520E-02 -4.8919466E-02 -4.3829516E-02 -2.3134743E-02  1.3540539E-01
  7.8507600E+01  1.2469997E-02 -1.7278831E-02 -3.3780915E-02 -1.0249466E-02  7.8825707E-02
  7.8507600E+01  5.8478775E-03  1.2414341E-03 -2.8057826E-02 -1.8590218E-03  4.1245903E-02
  7.8507600E+01  1.7546316E-03  5.5877988E-03 -2.5363633E-02  1.1729926E-03  2.3119479E-02
  7.8507600E+01  3.4977114E-04 -5.9649651E-04 -2.4495023E-02  2.8553271E-03  1.6203349E-02
  7.8507600E+01  9.1736634E-04 -1.1161622E-02 -2.3854692E-02  2.7952571E-03  1.4940473E-02
  7.8507600E+01  2.3079452E-03 -1.9429103E-02 -2.2832174E-02  1.6350976E-03  1.6417143E-02
  7.8507600E+01  4.2826337E-03 -2.7427179E-02 -2.1826833E-02  6.2601930E-04  1.8897398E-02
  7.8507600E+01  6.9031024E-03 -3.3735247E-02 -2.0910118E-02 -2.7128698E-05  2.1212304E-02
  7.8507600E+01  9.8260940E-03 -3.7266331E-02 -2.0450604E-02  4.6550022E-04  2.2908807E-02
  7.8507600E+01  1.2111201E-02 -3.9433472E-02 -2.0082964E-02  4.1295808E-04  2.3913207E-02
  7.8507600E+01  1.2722427E-02 -3.8171012E-02 -1.9734840E-02 -2.0608681E-04  2.4284610E-02
  7.8507600E+01  1.1755831E-02 -3.2825757E-02 -1.9250597E-02 -1.1873854E-03  2.4246806E-02
  7.8507600E+01  1.0324632E-02 -2.5914155E-02 -1.8746725E-02 -1.7719134E-03  2.4079766E-02
  7.8507600E+01  9.2438671E-03 -1.8412699E-02 -1.8326218E-02 -1.5830584E-03  2.3871172E-02
  7.8507600E+01  8.6060516E-03 -1.1973789E-02 -1.7958086E-02 -8.0654973E-04  2.3826860E-02
  7.8507600E+01  8.4033049E-03 -8.6341107E-03 -1.7121292E-02 -8.1502549E-04  2.3615433E-02
  7.8507600E+01  8.5401144E-03 -4.9096504E-03 -1.5968367E-02 -1.5892396E-03  2.3231809E-02
  7.8507600E+01  8.8602776E-03 -2.3463574E-03 -1.5172899E-02 -1.3135838E-03  2.2891134E-02
  7.8507600E+01  9.2053725E-03 -1.1310472E-03 -1.4707056E-02 -2.8575197E-04  2.2388319E-02
  7.8507600E+01  9.1184496E-03  1.7643930E-03 -1.4162256E-02 -5.9499618E-05  2.1314281E-02
  7.8507600E+01  8.5524099E-03  4.5206478E-03 -1.3647836E-02  1.0693765E-04  1.9909993E-02
  7.8507600E+01  7.7141367E-03  7.3483203E-03 -1.3039548E-02  2.6388130E-05  1.8239302E-02
  7.8507600E+01  6.9528417E-03  9.7462619E-03 -1.2462582E-02  5.4997194E-05  1.6625687E-02
  7.8507600E+01  6.4492570E-03  1.0229584E-02 -1.1883594E-02  4.6236340E-04  1.5227466E-02
  7.8507600E+01  6.0142017E-03  9.3205492E-03 -1.1288245E-02  8.8336192E-04  1.4000740E-02
  7.8507600E+01  5.7600016E-03  7.9142293E-03 -1.0801657E-02  8.8312252E-04  1.2961647E-02
  7.8507600E+01  5.8312855E-03  8.3741761E-03 -1.0290558E-02  5.2029107E-04  1.1944865E-02
  7.8507600E+01  5.8419611E-03  1.0160512E-02 -9.7632545E-03  1.7035953E-04  1.1054090E-02
  7.8507600E+01  5.8933126E-03  1.1198339E-02 -9.3200686E-03  6.2161793E-05  1.0394634E-02
  7.8507600E+01  5.9522066E-03  1.0820744E-02 -8.9072181E-03  1.0729954E-05  9.8273333E-03
  7.8507600E+01  5.7538874E-03  9.8005759E-03 -8.5267643E-03  3.9208068E-06  9.2283316E-03
  7.8507600E+01  5.2495847E-03  8.1729324E-03 -8.2594652E-03  3.4761704E-04  8.7041891E-03
  7.8507600E+01  4.7254878E-03  6.1088107E-03 -7.9828273E-03  4.9019359E-04  8.4336169E-03
  7.8507600E+01  4.3398923E-03  4.7470644E-03 -7.7120877E-03  4.6227051E-04  8.2659827E-03
  7.8507600E+01  3.8637562E-03  4.3494558E-03 -7.3887861E-03  1.0020123E-04  8.0389399E-03
  7.8507600E+01  3.3474839E-03  4.2964133E-03 -7.1597671E-03 -2.4955519E-05  7.8099922E-03
  7.8507600E+01  2.9940176E-03  3.8063911E-03 -6.9925857E-03  1.3720691E-04  7.6696945E-03
  7.8507600E+01  2.9366755E-03  2.7650252E-03 -6.7778566E-03  2.5619341E-04  7.6522305E-03
  7.8507600E+01  3.0981920E-03  1.6578253E-03 -6.5391982E-03  2.7042871E-04  7.7226877E-03
  7.8507600E+01  3.2516371E-03  6.9076114E-04 -6.3165517E-03  2.0081794E-04  7.8030171E-03
  7.8507600E+01  3.3420474E-03  3.0288474E-04 -6.1074483E-03  2.9659479E-05  7.8403867E-03
  7.8507600E+01  3.4695498E-03  5.9130254E-04 -5.8683813E-03 -2.9482941E-04  7.8453564E-03
  7.8507600E+01  3.5781440E-03  1.0940710E-03 -5.6889960E-03 -4.6125869E-04  7.8671292E-03
  7.8507600E+01  3.5500295E-03  1.5370529E-03 -5.5923355E-03 -3.6977506E-04  7.8808738E-03
  7.8507600E+01  3.3583142E-03  1.8856671E-03 -5.5200676E-03 -1.8321063E-04  7.8108715E-03
  7.8507600E+01  3.0728250E-03  2.3442029E-03 -5.4097716E-03 -1.3134071E-04  7.6088604E-03
  7.8507600E+01  2.8067330E-03  3.0063547E-03 -5.2599925E-03 -2.4941157E-04  7.3231636E-03
  7.8507600E+01  2.6290443E-03  3.2746502E-03 -5.1323058E-03 -1.7304454E-04  7.0865018E-03
  7.8507600E+01  2.5550578E-03  3.3308332E-03 -4.9575212E-03 -9.9415086E-05  6.8649487E-03
  7.8507600E+01  2.5232682E-03  2.9760976E-03 -4.7572912E-03 -6.3868771E-05  6.6331076E-03
  7.8507600E+01  2.4581948E-03  2.4123872E-03 -4.5826744E-03  4.0210761E-05  6.3965641E-03
  7.8507600E+01  2.3646538E-03  1.8897766E-03 -4.4415171E-03  2.0955565E-04  6.1428686E-03
  7.8507600E+01  2.3030665E-03  1.5103736E-03 -4.3123864E-03  3.6088706E-04  5.8497589E-03
  7.8507600E+01  2.3277359E-03  1.2772554E-03 -4.1665310E-03  4.0507705E-04  5.5148214E-03
  7.8507600E+01  2.4217207E-03  1.1799268E-03 -3.9927928E-03  3.5467891E-04  5.1809122E-03
  7.8507600E+01  2.5006130E-03  1.3488262E-03 -3.8365542E-03  3.3676244E-04  4.9233705E-03
  7.8507600E+01  2.5295235E-03  1.5616135E-03 -3.7039117E-03  2.5924345E-04  4.7658496E-03
  7.8507600E+01  2.5343934E-03  1.7918463E-03 -3.5881370E-03  2.1321909E-04  4.6607214E-03
  7.8507600E+01  2.5117470E-03  1.9090082E-03 -3.4898118E-03  2.2071349E-04  4.5572402E-03
  7.8507600E+01  2.4387837E-03  1.7727706E-03 -3.3997837E-03  2.3822197E-04  4.4309844E-03
  7.8507600E+01  2.3014307E-03  1.4622781E-03 -3.3079242E-03  2.1658300E-04  4.2798779E-03
  7.8507600E+01  2.1056879E-03  1.2517839E-03 -3.2096990E-03  1.5283421E-04  4.1132575E-03
  7.8507600E+01  1.8718712E-03  1.3146203E-03 -3.1042713E-03  9.7085781E-05  3.9380221E-03
  7.8507600E+01  1.6104552E-03  1.2575686E-03 -2.9884461E-03  7.9694463E-05  3.7525632E-03
  7.8507600E+01  1.3398549E-03  1.2124565E-03 -2.8778353E-03  9.1195605E-05  3.5550775E-03
  7.8507600E+01  1.1024549E-03  1.3972216E-03 -2.7770273E-03  8.3288359E-05  3.3504001E-03
  7.8507600E+01  9.1963643E-04  1.6635888E-03 -2.6986894E-03  6.9516567E-05  3.1639904E-03
  7.8507600E+01  7.9537257E-04  1.8301658E-03 -2.6321120E-03  5.7935743E-05  3.0054086E-03
  7.8507600E+01  7.2069713E-04  1.8615186E-03 -2.5606332E-03  3.2883548E-05  2.8695413E-03
  7.8507600E+01  6.8374200E-04  1.8634153E-03 -2.4843545E-03 -2.9525247E-06  2.7466914E-03
  7.8507600E+01  6.7922374E-04  1.9524478E-03 -2.4237311E-03 -6.3995934E-06  2.6326510E-03
  7.8507600E+01  7.1125818E-04  2.0582563E-03 -2.3796144E-03  2.8177089E-05  2.5298722E-03
  7.8507600E+01  7.6800976E-04  2.0587499E-03 -2.3220818E-03 -4.0381234E-05  2.4309733E-03
  7.8507600E+01  7.9760963E-04  2.1362751E-03 -2.2477600E-03 -1.0782093E-04  2.3172173E-03
  7.8507600E+01  7.7655049E-04  2.1747157E-03 -2.1826265E-03 -1.3438092E-04  2.2011858E-03
  7.8507600E+01  7.3314127E-04  2.0961710E-03 -2.1332540E-03 -1.1346442E-04  2.0930381E-03
  7.8507600E+01  6.9226315E-04  2.0433370E-03 -2.0884765E-03 -7.8951804E-05  1.9940074E-03
  7.8507600E+01  6.5843401E-04  2.1322977E-03 -2.0379729E-03 -6.8384577E-05  1.8982618E-03
  7.8507600E+01  6.2359251E-04  2.2112640E-03 -1.9866326E-03 -7.8401642E-05  1.7995938E-03
  7.8507600E+01  5.8264306E-04  2.0760863E-03 -1.9478242E-03 -5.8461794E-05  1.7005124E-03
  7.8507600E+01  5.3874565E-04  2.1307575E-03 -1.9131805E-03 -2.5732467E-05  1.6169166E-03
  7.8507600E+01  4.8399547E-04  2.2646577E-03 -1.8697765E-03 -3.1984855E-06  1.5463476E-03
  7.8507600E+01  4.2257454E-04  2.5541456E-03 -1.8260543E-03  4.3218660E-05  1.4811307E-03
  7.8507600E+01  3.7016265E-04  2.6287879E-03 -1.7838728E-03  9.4140913E-05  1.4105495E-03
  7.8507600E+01  3.3041402E-04  2.4184554E-03 -1.7378964E-03  1.4109302E-04  1.3290746E-03
  7.8507600E+01  2.9402158E-04  2.1219219E-03 -1.6874184E-03  1.7552288E-04  1.2379829E-03
  7.8507600E+01  2.5050353E-04  1.8810574E-03 -1.6368291E-03  1.9493679E-04  1.1419986E-03
  7.8507600E+01  1.9945192E-04  1.5918246E-03 -1.5897250E-03  2.0437486E-04  1.0450129E-03
  7.8507600E+01  1.4798534E-04  1.2832386E-03 -1.5416527E-03  1.9145261E-04  9.4894103E-04
  7.8507600E+01  9.6692002E-05  1.2875011E-03 -1.4980871E-03  1.4995399E-04  8.5464520E-04
  7.8507600E+01  3.9269365E-05  1.2350795E-03 -1.4653254E-03  1.3146862E-04  7.6581830E-04
  7.8507600E+01 -6.8098698E-06  1.2552282E-03 -1.4406339E-03  1.1961713E-04  6.8380138E-04
  7.8507600E+01 -2.6391549E-05  1.3345156E-03 -1.4219927E-03  1.1585164E-04  6.0946540E-04
  7.8507600E+01  2.0336401E-06 -1.5126818E-09 -5.5855749E-02  5.5834391E-02  0.0000000E+00
  7.8507600E+01  1.0883088E-02  1.5518017E-05 -1.6549424E-02 -2.7421464E-03  5.7741300E-04
  7.8507600E+01  1.1427184E-02 -3.5137660E-04 -2.2298917E-02  8.7650798E-03  4.1244185E-03
  7.8507600E+01  1.2669714E-02  6.3192256E-03 -4.1532878E-02  2.7069653E-02  2.3084691E-02
  7.8507600E+01  1.7359839E-02 -1.1516461E-03 -5.3003431E-02  1.2108654E-02  8.1957532E-02
  7.8507600E+01  2.3183886E-02 -4.0892083E-02 -5.3659194E-02 -1.6559461E-02  1.5137166E-01
  7.8507600E+01  2.4361237E-02 -5.9292406E-02 -4.7719924E-02 -2.3204876E-02  1.5845931E-01
  7.8507600E+01  2.0286730E-02 -3.3775216E-02 -3.7753687E-02 -1.6061820E-02  1.1264248E-01
  7.8507600E+01  1.3796555E-02 -5.5082095E-03 -3.0220015E-02 -6.2079828E-03  6.5690390E-02
  7.8507600E+01  7.8927420E-03  8.6126411E-03 -2.6273858E-02  4.1921689E-05  3.7003341E-02
  7.8507600E+01  4.2832221E-03  8.0505444E-03 -2.4461599E-02  2.2068522E-03  2.3293650E-02
  7.8507600E+01  3.0941726E-03 -8.0058425E-04 -2.3795234E-02  3.0759161E-03  1.8256987E-02
  7.8507600E+01  3.3302205E-03 -1.0830324E-02 -2.2888538E-02  2.0621223E-03  1.7751151E-02
  7.8507600E+01  4.2396126E-03 -1.8587822E-02 -2.1845222E-02  5.6830525E-04  1.9320942E-02
  7.8507600E+01  5.8806548E-03 -2.6051639E-02 -2.0917664E-02 -2.4194085E-04  2.1420641E-02
  7.8507600E+01  8.2198625E-03 -3.1559237E-02 -2.0242880E-02 -1.5529230E-04  2.3145642E-02
  7.8507600E+01  1.0618158E-02 -3.5842472E-02 -1.9907717E-02  3.6376349E-04  2.4207529E-02
  7.8507600E+01  1.2026790E-02 -3.8066131E-02 -1.9616651E-02  9.9578127E-05  2.4551966E-02
  7.8507600E+01  1.1902126E-02 -3.6596070E-02 -1.9281661E-02 -6.3102757E-04  2.4391589E-02
  7.8507600E+01  1.0715780E-02 -3.1155180E-02 -1.8787980E-02 -1.6144165E-03  2.4016898E-02
  7.8507600E+01  9.4445484E-03 -2.3988953E-02 -1.8342284E-02 -1.7329934E-03  2.3680130E-02
  7.8507600E+01  8.6471790E-03 -1.6560946E-02 -1.7933599E-02 -1.3767405E-03  2.3365290E-02
  7.8507600E+01  8.3867298E-03 -1.1789668E-02 -1.7436151E-02 -7.7946772E-04  2.3206805E-02
  7.8507600E+01  8.4790560E-03 -8.4438049E-03 -1.6422713E-02 -1.1293425E-03  2.2895829E-02
  7.8507600E+01  8.6956508E-03 -5.4886401E-03 -1.5351464E-02 -1.4806644E-03  2.2450084E-02
  7.8507600E+01  8.8959330E-03 -3.0185330E-03 -1.4771822E-02 -7.1768339E-04  2.2062326E-02
  7.8507600E+01  8.9199630E-03 -1.0222684E-03 -1.4312888E-02 -2.2605535E-05  2.1292504E-02
  7.8507600E+01  8.6152972E-03  1.6818439E-03 -1.3747712E-02  3.1307048E-05  2.0065168E-02
  7.8507600E+01  7.9561665E-03  4.6106723E-03 -1.3217129E-02  4.2099551E-05  1.8480370E-02
  7.8507600E+01  7.2032333E-03  7.3184122E-03 -1.2656802E-02 -2.2462379E-05  1.6809921E-02
  7.8507600E+01  6.6008835E-03  9.0491919E-03 -1.2156059E-02  2.8617592E-04  1.5357366E-02
  7.8507600E+01  6.0620822E-03  9.4573522E-03 -1.1582722E-02  8.5917201E-04  1.4149182E-02
  7.8507600E+01  5.5303774E-03  8.0319179E-03 -1.1002866E-02  1.1362936E-03  1.3037424E-02
  7.8507600E+01  5.4737230E-03  6.6012424E-03 -1.0535210E-02  9.1600157E-04  1.2059063E-02
  7.8507600E+01  5.6784627E-03  8.2582419E-03 -9.9848620E-03  3.6491808E-04  1.1090127E-02
  7.8507600E+01  5.8308921E-03  9.7747917E-03 -9.5085974E-03  7.7956373E-05  1.0294405E-02
  7.8507600E+01  5.9094130E-03  9.8889482E-03 -9.0891055E-03  1.8977680E-06  9.7083518E-03
  7.8507600E+01  5.8698699E-03  9.5979571E-03 -8.6782342E-03 -2.1751168E-05  9.1826175E-03
  7.8507600E+01  5.4870653E-03  8.7556500E-03 -8.3614511E-03  2.0045676E-04  8.6242218E-03
  7.8507600E+01  4.8723124E-03  7.0713751E-03 -8.1086797E-03  5.1776306E-04  8.2550744E-03
  7.8507600E+01  4.3651180E-03  5.6777269E-03 -7.8343342E-03  6.2442156E-04  8.1169879E-03
  7.8507600E+01  3.9165259E-03  4.7549047E-03 -7.5264742E-03  3.6732453E-04  7.9590681E-03
  7.8507600E+01  3.4199104E-03  4.2860636E-03 -7.2617649E-03  6.6334631E-05  7.7384397E-03
  7.8507600E+01  2.9808641E-03  4.0934602E-03 -7.0646586E-03  1.3407119E-05  7.5530564E-03
  7.8507600E+01  2.7912266E-03  3.6747078E-03 -6.8850014E-03  1.9257580E-04  7.4952451E-03
  7.8507600E+01  2.8952703E-03  2.6463764E-03 -6.6498860E-03  3.4645945E-04  7.5587557E-03
  7.8507600E+01  3.0881574E-03  1.5103074E-03 -6.3878394E-03  2.7278893E-04  7.6406362E-03
  7.8507600E+01  3.2028398E-03  6.0028225E-04 -6.1758787E-03  1.7665116E-04  7.6835091E-03
  7.8507600E+01  3.3243003E-03  3.6024039E-04 -5.9364464E-03 -1.6328968E-04  7.6920804E-03
  7.8507600E+01  3.4603068E-03  7.3120430E-04 -5.7307891E-03 -3.9992688E-04  7.7009223E-03
  7.8507600E+01  3.5057668E-03  1.3190158E-03 -5.6026183E-03 -3.9286066E-04  7.7115750E-03
  7.8507600E+01  3.4012114E-03  1.6531037E-03 -5.5271007E-03 -2.2773899E-04  7.6731777E-03
  7.8507600E+01  3.1716914E-03  1.8585832E-03 -5.4388110E-03 -1.1584981E-04  7.5246138E-03
  7.8507600E+01  2.9074581E-03  2.5338458E-03 -5.2941073E-03 -2.1046791E-04  7.2623925E-03
  7.8507600E+01  2.6975393E-03  3.1302723E-03 -5.1714099E-03 -2.1108010E-04  7.0050453E-03
  7.8507600E+01  2.5583324E-03  3.2269892E-03 -5.0224014E-03 -1.0210318E-04  6.8059098E-03
  7.8507600E+01  2.5017768E-03  2.9059651E-03 -4.8223568E-03 -6.9069482E-05  6.5959641E-03
  7.8507600E+01  2.4524893E-03  2.4565589E-03 -4.6331082E-03 -7.3311467E-07  6.3681522E-03
  7.8507600E+01  2.3779111E-03  2.0108915E-03 -4.4815869E-03  1.4730299E-04  6.1233430E-03
  7.8507600E+01  2.3130396E-03  1.5879943E-03 -4.3542861E-03  3.1800483E-04  5.8514873E-03
  7.8507600E+01  2.3164116E-03  1.2944302E-03 -4.2178014E-03  4.1349775E-04  5.5412953E-03
  7.8507600E+01  2.3987430E-03  1.2920516E-03 -4.0486528E-03  3.8919075E-04  5.2119817E-03
  7.8507600E+01  2.4935639E-03  1.4559394E-03 -3.8816774E-03  3.6875514E-04  4.9334175E-03
  7.8507600E+01  2.5400372E-03  1.6844085E-03 -3.7384015E-03  3.0519591E-04  4.7474134E-03
  7.8507600E+01  2.5520899E-03  1.8898675E-03 -3.6146862E-03  2.2420874E-04  4.6292487E-03
  7.8507600E+01  2.5418874E-03  2.0568852E-03 -3.5109083E-03  2.1001735E-04  4.5276526E-03
  7.8507600E+01  2.4900383E-03  2.0569878E-03 -3.4177463E-03  2.3963786E-04  4.4086018E-03
  7.8507600E+01  2.3706781E-03  1.8126519E-03 -3.3257532E-03  2.3945261E-04  4.2628121E-03
  7.8507600E+01  2.1805520E-03  1.4750954E-03 -3.2309775E-03  1.8140871E-04  4.1000336E-03
  7.8507600E+01  1.9462618E-03  1.3495170E-03 -3.1306059E-03  1.1947033E-04  3.9323386E-03
  7.8507600E+01  1.6863108E-03  1.3711243E-03 -3.0171856E-03  8.5310853E-05  3.7572562E-03
  7.8507600E+01  1.4056460E-03  1.3214323E-03 -2.9095182E-03  9.6095131E-05  3.5735860E-03
  7.8507600E+01  1.1506158E-03  1.3883931E-03 -2.8007093E-03  9.8474523E-05  3.3735345E-03
  7.8507600E+01  9.5209721E-04  1.6194801E-03 -2.7124960E-03  8.4280604E-05  3.1791476E-03
  7.8507600E+01  8.1462490E-04  1.8649416E-03 -2.6439726E-03  6.1278926E-05  3.0088466E-03
  7.8507600E+01  7.2625315E-04  1.9807581E-03 -2.5764133E-03  2.9467145E-05  2.8654722E-03
  7.8507600E+01  6.7217623E-04  1.9758774E-03 -2.5016636E-03 -7.6018748E-06  2.7407762E-03
  7.8507600E+01  6.4606206E-04  1.9923110E-03 -2.4365775E-03 -2.6570118E-05  2.6249263E-03
  7.8507600E+01  6.5817631E-04  2.0007255E-03 -2.3901175E-03  8.8303860E-06  2.5183029E-03
  7.8507600E+01  7.1022855E-04  2.0413321E-03 -2.3370134E-03 -2.5621588E-05  2.4206069E-03
  7.8507600E+01  7.6004427E-04  2.1755787E-03 -2.2629012E-03 -1.0682213E-04  2.3132281E-03
  7.8507600E+01  7.5958491E-04  2.2050994E-03 -2.1937557E-03 -1.3804040E-04  2.1990368E-03
  7.8507600E+01  7.2370985E-04  2.1908592E-03 -2.1403118E-03 -1.1802826E-04  2.0894604E-03
  7.8507600E+01  6.8189310E-04  2.1819544E-03 -2.0958685E-03 -8.5514547E-05  1.9905544E-03
  7.8507600E+01  6.4976720E-04  2.1654403E-03 -2.0496068E-03 -7.3588870E-05  1.8987075E-03
  7.8507600E+01  6.2255662E-04  2.1240121E-03 -1.9999064E-03 -7.9400404E-05  1.8053386E-03
  7.8507600E+01  5.8660638E-04  2.0965739E-03 -1.9549584E-03 -6.0966042E-05  1.7066498E-03
  7.8507600E+01  5.4450556E-04  2.1482612E-03 -1.9198269E-03 -2.3599884E-05  1.6167877E-03
  7.8507600E+01  4.9379185E-04  2.1169326E-03 -1.8795106E-03 -5.1929476E-06  1.5430695E-03
  7.8507600E+01  4.3542294E-04  2.3869858E-03 -1.8345172E-03  3.7173339E-05  1.4780172E-03
  7.8507600E+01  3.8529138E-04  2.6020910E-03 -1.7908290E-03  8.2205022E-05  1.4110003E-03
  7.8507600E+01  3.4820742E-04  2.5235601E-03 -1.7459316E-03  1.2396841E-04  1.3349389E-03
  7.8507600E+01  3.1565244E-04  2.3010459E-03 -1.6975709E-03  1.6052975E-04  1.2487169E-03
  7.8507600E+01  2.7563797E-04  2.1017328E-03 -1.6476273E-03  1.8866940E-04  1.1553576E-03
  7.8507600E+01  2.2440509E-04  1.7984964E-03 -1.6006039E-03  2.0418882E-04  1.0596108E-03
  7.8507600E+01  1.6733056E-04  1.4151612E-03 -1.5537320E-03  2.0885955E-04  9.6420463E-04
  7.8507600E+01  1.1109756E-04  1.2611001E-03 -1.5070726E-03  1.5181915E-04  8.6870428E-04
  7.8507600E+01  5.0160462E-05  1.1158525E-03 -1.4700347E-03  1.4167027E-04  7.7771601E-04
  7.8507600E+01 -3.4325425E-08  1.2081560E-03 -1.4433174E-03  1.3189694E-04  6.9340283E-04
  7.8507600E+01 -2.6482064E-05  1.3144707E-03 -1.4233583E-03  1.1927533E-04  6.1710673E-04
  7.8507600E+01  1.7005840E-06 -1.8569964E-09 -7.1966029E-02  7.1976758E-02  0.0000000E+00
  7.8507600E+01  1.3284228E-02  9.1128017E-04 -2.0351373E-02 -8.0283110E-03  8.0026586E-04
  7.8507600E+01  1.3649937E-02  8.2755463E-04 -2.6205818E-02  5.3683181E-03  3.3435418E-03
  7.8507600E+01  1.4417218E-02  1.0910015E-02 -4.1590483E-02  2.1684281E-02  2.0534055E-02
  7.8507600E+01  1.8967212E-02  7.0853955E-03 -4.9980689E-02  1.2102096E-02  7.2709182E-02
  7.8507600E+01  2.5384661E-02 -2.9220646E-02 -5.1595957E-02 -9.6449395E-03  1.4037336E-01
  7.8507600E+01  2.8243618E-02 -5.7155948E-02 -4.7948779E-02 -1.9171937E-02  1.6429550E-01
  7.8507600E+01  2.5601091E-02 -4.3136971E-02 -3.9601865E-02 -1.6740804E-02  1.3278252E-01
  7.8507600E+01  2.0144908E-02 -1.3590162E-02 -3.1532153E-02 -9.4331882E-03  8.5674943E-02
  7.8507600E+01  1.3888011E-02  7.1647169E-03 -2.6985537E-02 -2.0378736E-03  5.0882508E-02
  7.8507600E+01  8.8321535E-03  1.1837258E-02 -2.4690597E-02  1.6929645E-03  3.1593998E-02
  7.8507600E+01  6.0797679E-03  5.3427137E-03 -2.3661193E-02  2.9146202E-03  2.2758000E-02
  7.8507600E+01  5.2539021E-03 -4.6207593E-03 -2.2821949E-02  2.5123196E-03  2.0035537E-02
  7.8507600E+01  5.3377120E-03 -1.3044800E-02 -2.1768259E-02  7.6749188E-04  2.0455488E-02
  7.8507600E+01  6.0738777E-03 -2.0462508E-02 -2.0803130E-02 -5.3020404E-04  2.2012997E-02
  7.8507600E+01  7.6350791E-03 -2.6994736E-02 -2.0039167E-02 -7.3121338E-04  2.3412139E-02
  7.8507600E+01  9.6339754E-03 -3.2217591E-02 -1.9672579E-02  9.6828358E-05  2.4302065E-02
  7.8507600E+01  1.1135604E-02 -3.5810490E-02 -1.9411409E-02  1.6554191E-04  2.4491147E-02
  7.8507600E+01  1.1479590E-02 -3.6877752E-02 -1.9119166E-02 -4.1491151E-04  2.4132267E-02
  7.8507600E+01  1.0720997E-02 -3.4354087E-02 -1.8751392E-02 -1.1858454E-03  2.3578082E-02
  7.8507600E+01  9.4875256E-03 -2.7828640E-02 -1.8267454E-02 -1.8503633E-03  2.3107063E-02
  7.8507600E+01  8.5789315E-03 -2.0321148E-02 -1.7833398E-02 -1.6696412E-03  2.2658968E-02
  7.8507600E+01  8.2509200E-03 -1.4657708E-02 -1.7399397E-02 -9.8809367E-04  2.2389829E-02
  7.8507600E+01  8.3486320E-03 -1.0795563E-02 -1.6623770E-02 -8.4549691E-04  2.2159191E-02
  7.8507600E+01  8.6081614E-03 -7.8930202E-03 -1.5506989E-02 -1.2038011E-03  2.1752485E-02
  7.8507600E+01  8.7423367E-03 -4.8154075E-03 -1.4699663E-02 -8.7375585E-04  2.1285610E-02
  7.8507600E+01  8.6525286E-03 -2.1565400E-03 -1.4313110E-02  1.1954034E-05  2.0740972E-02
  7.8507600E+01  8.3808677E-03  1.2366295E-04 -1.3773569E-02  1.6873318E-04  1.9690594E-02
  7.8507600E+01  7.8950552E-03  2.5120165E-03 -1.3231283E-02  2.3081047E-05  1.8226668E-02
  7.8507600E+01  7.2814429E-03  5.4110919E-03 -1.2707677E-02 -1.6089156E-05  1.6580423E-02
  7.8507600E+01  6.7143075E-03  7.7970223E-03 -1.2246675E-02  2.5351134E-04  1.5100113E-02
  7.8507600E+01  6.1286638E-03  8.8580363E-03 -1.1743209E-02  8.1010631E-04  1.3939301E-02
  7.8507600E+01  5.4472503E-03  8.5862796E-03 -1.1126939E-02  1.2272042E-03  1.2887580E-02
  7.8507600E+01  5.1544664E-03  6.5297594E-03 -1.0646071E-02  1.2341664E-03  1.1940328E-02
  7.8507600E+01  5.3998565E-03  6.7786080E-03 -1.0130994E-02  6.8535356E-04  1.0973026E-02
  7.8507600E+01  5.6919191E-03  8.2243159E-03 -9.6236290E-03  1.4283465E-04  1.0091452E-02
  7.8507600E+01  5.8366469E-03  9.0453051E-03 -9.1719786E-03 -6.0030774E-05  9.4287735E-03
  7.8507600E+01  5.8619865E-03  8.8088290E-03 -8.7818293E-03  1.4938796E-05  8.9352971E-03
  7.8507600E+01  5.5933994E-03  8.2643727E-03 -8.4120903E-03  1.4499425E-04  8.4332500E-03
  7.8507600E+01  5.0025958E-03  7.4950553E-03 -8.1516723E-03  4.8802324E-04  8.0238167E-03
  7.8507600E+01  4.3812283E-03  6.3297743E-03 -7.8976992E-03  6.8210435E-04  7.8967666E-03
  7.8507600E+01  3.8800207E-03  5.1710609E-03 -7.6054380E-03  5.3716612E-04  7.8075986E-03
  7.8507600E+01  3.3955741E-03  4.4231857E-03 -7.3260440E-03  2.1927921E-04  7.6308426E-03
