          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  3.6000000E+02 -1.7515090E-02 -1.3082336E-03 -3.0989746E-03  3.0431845E-03  0.0000000E+00
  3.6000000E+02 -1.9370179E-02 -1.1582307E-03 -3.2003215E-03  3.3648777E-03  0.0000000E+00
  3.6000000E+02 -2.0688855E-02 -9.8690507E-04 -3.2359954E-03  3.6588065E-03  0.0000000E+00
  3.6000000E+02 -2.1297144E-02 -8.4012408E-04 -3.1504499E-03  3.8614183E-03  0.0000000E+00
  3.6000000E+02 -2.1385847E-02 -7.6661335E-04 -3.0637077E-03  3.9478736E-03  0.0000000E+00
  3.6000000E+02 -2.1385847E-02 -7.6661335E-04 -3.0637077E-03  3.9478736E-03  0.0000000E+00
  3.6000000E+02 -2.1425790E-02 -7.2126968E-04 -2.9990566E-03  3.9987040E-03  0.0000000E+00
  3.6000000E+02 -2.1351977E-02 -6.1940793E-04 -2.8206906E-03  4.1021385E-03  0.0000000E+00
  3.6000000E+02 -2.1186087E-02 -4.8400204E-04 -2.4937673E-03  4.2245589E-03  0.0000000E+00
  3.6000000E+02 -2.1910722E-02 -3.5436268E-04 -2.0956661E-03  4.3295717E-03  0.0000000E+00
  3.6000000E+02 -2.4180880E-02 -2.5672185E-04 -1.8838588E-03  4.3950408E-03  0.0000000E+00
  3.6000000E+02 -2.6222180E-02 -1.8884005E-04 -2.0332877E-03  4.4244413E-03  0.0000000E+00
  3.6000000E+02 -2.6958677E-02 -1.5648293E-04 -2.2574075E-03  4.4328184E-03  0.0000000E+00
  3.6000000E+02 -2.6958677E-02 -1.5648293E-04 -2.2574075E-03  4.4328184E-03  0.0000000E+00
  3.6000000E+02 -2.7157572E-02 -1.4471565E-04 -2.3608803E-03  4.4350702E-03  0.0000000E+00
  3.6000000E+02 -2.7482260E-02 -1.1900140E-04 -2.6444641E-03  4.4391445E-03  0.0000000E+00
  3.6000000E+02 -2.7702313E-02 -8.2962420E-05 -3.1734190E-03  4.4425505E-03  0.0000000E+00
  3.6000000E+02 -2.7730514E-02 -4.4215511E-05 -3.9855331E-03  4.4447199E-03  0.0000000E+00
  3.6000000E+02 -2.7709779E-02 -1.4558950E-05 -5.0087041E-03  4.4455278E-03  0.0000000E+00
  3.6000000E+02 -2.7780745E-02 -1.7392763E-06 -5.9862877E-03  4.4460835E-03  0.0000000E+00
  3.6000000E+02 -2.7869018E-02 -1.2620214E-08 -6.5325827E-03  4.4461758E-03  0.0000000E+00
  3.6000000E+02 -1.2630750E-01 -8.1617630E-05 -6.6190964E-02 -8.2455922E-02  0.0000000E+00
  3.6000000E+02 -1.2527696E-01 -1.2196595E-04 -5.9685256E-02 -8.2399745E-02  0.0000000E+00
  3.6000000E+02 -1.2383336E-01 -4.0971228E-04 -4.9384370E-02 -8.2280386E-02  0.0000000E+00
  3.6000000E+02 -1.1831193E-01 -1.0275405E-03 -4.1042028E-02 -8.2100924E-02  0.0000000E+00
  3.6000000E+02 -1.0366227E-01 -1.8186124E-03 -3.6448577E-02 -8.1853620E-02  0.0000000E+00
  3.6000000E+02 -8.5707758E-02 -2.5826803E-03 -3.4420943E-02 -8.1562832E-02  0.0000000E+00
  3.6000000E+02 -7.3365523E-02 -3.1741187E-03 -3.3506065E-02 -8.1306131E-02  0.0000000E+00
  3.6000000E+02 -6.7957058E-02 -3.4220268E-03 -3.3000508E-02 -8.1175026E-02  0.0000000E+00
  3.6000000E+02 -6.7957058E-02 -3.4220268E-03 -3.3000508E-02 -8.1175026E-02  0.0000000E+00
  3.6000000E+02 -5.8252844E-02 -4.2701473E-03 -3.2207025E-02 -8.0752101E-02  0.0000000E+00
  3.6000000E+02 -4.8089562E-02 -6.1633327E-03 -2.9401347E-02 -7.9643814E-02  0.0000000E+00
  3.6000000E+02 -4.0322064E-02 -8.6246859E-03 -2.5592006E-02 -7.7951942E-02  0.0000000E+00
  3.6000000E+02 -2.9865411E-02 -1.0761359E-02 -2.2706982E-02 -7.6131721E-02  0.0000000E+00
  3.6000000E+02 -2.3442447E-02 -1.2175356E-02 -2.1243059E-02 -7.4617288E-02  0.0000000E+00
  3.6000000E+02 -2.0925493E-02 -1.2956613E-02 -2.0509996E-02 -7.3587381E-02  0.0000000E+00
  3.6000000E+02 -2.0195301E-02 -1.3249008E-02 -2.0199969E-02 -7.3136026E-02  0.0000000E+00
  3.6000000E+02 -2.0195301E-02 -1.3249008E-02 -2.0199969E-02 -7.3136026E-02  0.0000000E+00
  3.6000000E+02 -1.9384333E-02 -1.3665111E-02 -1.9758609E-02 -7.2409471E-02  0.0000000E+00
  3.6000000E+02 -1.8170877E-02 -1.4297591E-02 -1.8823566E-02 -7.0838990E-02  0.0000000E+00
  3.6000000E+02 -1.7369433E-02 -1.4745151E-02 -1.7687261E-02 -6.8585226E-02  0.0000000E+00
  3.6000000E+02 -1.7283318E-02 -1.4698725E-02 -1.6444627E-02 -6.5876633E-02  0.0000000E+00
  3.6000000E+02 -1.6984831E-02 -1.4290792E-02 -1.5630588E-02 -6.3193002E-02  0.0000000E+00
  3.6000000E+02 -1.6786344E-02 -1.3871888E-02 -1.5060452E-02 -6.1134237E-02  0.0000000E+00
  3.6000000E+02 -1.6767684E-02 -1.3631016E-02 -1.4798615E-02 -6.0173511E-02  0.0000000E+00
  3.6000000E+02 -1.6767684E-02 -1.3631016E-02 -1.4798615E-02 -6.0173511E-02  0.0000000E+00
  3.6000000E+02 -1.6624412E-02 -1.3294402E-02 -1.4369000E-02 -5.8871653E-02  0.0000000E+00
  3.6000000E+02 -1.5713164E-02 -1.2418189E-02 -1.3398415E-02 -5.6003798E-02  0.0000000E+00
  3.6000000E+02 -1.4246401E-02 -1.1287269E-02 -1.2347745E-02 -5.2135580E-02  0.0000000E+00
  3.6000000E+02 -1.3142011E-02 -1.0082897E-02 -1.1178682E-02 -4.8057903E-02  0.0000000E+00
  3.6000000E+02 -1.2145684E-02 -9.0974810E-03 -1.0344677E-02 -4.4564127E-02  0.0000000E+00
  3.6000000E+02 -1.1625473E-02 -8.4148126E-03 -9.6783020E-03 -4.2164020E-02  0.0000000E+00
  3.6000000E+02 -1.1411293E-02 -8.1017468E-03 -9.5016650E-03 -4.1112227E-02  0.0000000E+00
  3.6000000E+02 -1.1411293E-02 -8.1017468E-03 -9.5016650E-03 -4.1112227E-02  0.0000000E+00
  3.6000000E+02 -1.0943938E-02 -7.7320956E-03 -9.0797933E-03 -3.9867353E-02  0.0000000E+00
  3.6000000E+02 -9.7743418E-03 -6.9534579E-03 -8.2440969E-03 -3.7291381E-02  0.0000000E+00
  3.6000000E+02 -8.4743693E-03 -6.0951050E-03 -7.2100149E-03 -3.4076941E-02  0.0000000E+00
  3.6000000E+02 -7.5831733E-03 -5.3526147E-03 -6.3879433E-03 -3.0972013E-02  0.0000000E+00
  3.6000000E+02 -6.9393594E-03 -4.8732341E-03 -5.9597167E-03 -2.8486357E-02  0.0000000E+00
  3.6000000E+02 -6.4429040E-03 -4.6269450E-03 -5.6983402E-03 -2.6831835E-02  0.0000000E+00
  3.6000000E+02 -6.2690443E-03 -4.5157502E-03 -5.5901897E-03 -2.6112994E-02  0.0000000E+00
  3.6000000E+02 -6.2690443E-03 -4.5157502E-03 -5.5901897E-03 -2.6112994E-02  0.0000000E+00
  3.6000000E+02 -5.9586087E-03 -4.4069513E-03 -5.2909154E-03 -2.5317975E-02  0.0000000E+00
  3.6000000E+02 -5.3706133E-03 -4.1411200E-03 -4.9732376E-03 -2.3671073E-02  0.0000000E+00
  3.6000000E+02 -4.9293913E-03 -3.8267634E-03 -4.5516012E-03 -2.1584150E-02  0.0000000E+00
  3.6000000E+02 -4.6165099E-03 -3.5237676E-03 -4.1947659E-03 -1.9464287E-02  0.0000000E+00
  3.6000000E+02 -4.2673885E-03 -3.2909735E-03 -3.8431925E-03 -1.7664610E-02  0.0000000E+00
  3.6000000E+02 -4.0705831E-03 -3.1366376E-03 -3.6675345E-03 -1.6447862E-02  0.0000000E+00
  3.6000000E+02 -3.9998072E-03 -3.0542072E-03 -3.6132323E-03 -1.5919154E-02  0.0000000E+00
  3.6000000E+02 -3.9998072E-03 -3.0542072E-03 -3.6132323E-03 -1.5919154E-02  0.0000000E+00
  3.6000000E+02 -3.8257402E-03 -2.9678588E-03 -3.4820068E-03 -1.5365099E-02  0.0000000E+00
  3.6000000E+02 -3.5069083E-03 -2.7817336E-03 -3.2268279E-03 -1.4206743E-02  0.0000000E+00
  3.6000000E+02 -3.1980187E-03 -2.5551513E-03 -2.9383238E-03 -1.2742005E-02  0.0000000E+00
  3.6000000E+02 -2.9645716E-03 -2.3345321E-03 -2.7121239E-03 -1.1287237E-02  0.0000000E+00
  3.6000000E+02 -2.7486346E-03 -2.1601667E-03 -2.5179963E-03 -1.0080572E-02  0.0000000E+00
  3.6000000E+02 -2.6012167E-03 -2.0499293E-03 -2.4106354E-03 -9.2627111E-03  0.0000000E+00
  3.6000000E+02 -2.5506195E-03 -1.9925814E-03 -2.3566437E-03 -8.9071628E-03  0.0000000E+00
  3.6000000E+02 -2.5506195E-03 -1.9925814E-03 -2.3566437E-03 -8.9071628E-03  0.0000000E+00
  3.6000000E+02 -2.4618275E-03 -1.9388546E-03 -2.2511849E-03 -8.5466036E-03  0.0000000E+00
  3.6000000E+02 -2.3191947E-03 -1.8305803E-03 -2.1270451E-03 -7.7999184E-03  0.0000000E+00
  3.6000000E+02 -2.1431208E-03 -1.6799667E-03 -1.9528833E-03 -6.8547065E-03  0.0000000E+00
  3.6000000E+02 -1.9390631E-03 -1.5491320E-03 -1.7331867E-03 -5.9163989E-03  0.0000000E+00
  3.6000000E+02 -1.8100494E-03 -1.4479385E-03 -1.6139447E-03 -5.1469412E-03  0.0000000E+00
  3.6000000E+02 -1.7373790E-03 -1.3825982E-03 -1.5410221E-03 -4.6314677E-03  0.0000000E+00
  3.6000000E+02 -1.7072042E-03 -1.3529441E-03 -1.5063874E-03 -4.4039115E-03  0.0000000E+00
  3.6000000E+02 -1.7072042E-03 -1.3529441E-03 -1.5063874E-03 -4.4039115E-03  0.0000000E+00
  3.6000000E+02 -1.6595998E-03 -1.3237140E-03 -1.4565144E-03 -4.1849375E-03  0.0000000E+00
  3.6000000E+02 -1.5841613E-03 -1.2569769E-03 -1.3960733E-03 -3.7201327E-03  0.0000000E+00
  3.6000000E+02 -1.4866643E-03 -1.1713889E-03 -1.2884900E-03 -3.1251624E-03  0.0000000E+00
  3.6000000E+02 -1.4232060E-03 -1.0941276E-03 -1.2156465E-03 -2.5338715E-03  0.0000000E+00
  3.6000000E+02 -1.3645332E-03 -1.0334034E-03 -1.1350729E-03 -2.0349320E-03  0.0000000E+00
  3.6000000E+02 -1.3255203E-03 -9.9751357E-04 -1.0920854E-03 -1.6870620E-03  0.0000000E+00
  3.6000000E+02 -1.3140567E-03 -9.8231705E-04 -1.0756901E-03 -1.5339588E-03  0.0000000E+00
  3.6000000E+02 -1.3140567E-03 -9.8231705E-04 -1.0756901E-03 -1.5339588E-03  0.0000000E+00
  3.6000000E+02 -1.2994445E-03 -9.6786817E-04 -1.0495389E-03 -1.3900475E-03  0.0000000E+00
  3.6000000E+02 -1.2864215E-03 -9.3884706E-04 -1.0049000E-03 -1.0897719E-03  0.0000000E+00
  3.6000000E+02 -1.3021082E-03 -9.0635954E-04 -9.7074385E-04 -7.1294962E-04  0.0000000E+00
  3.6000000E+02 -1.3036137E-03 -8.8554400E-04 -9.4672282E-04 -3.3934845E-04  0.0000000E+00
  3.6000000E+02 -1.3369293E-03 -8.8227319E-04 -9.4593740E-04 -3.1573623E-05  0.0000000E+00
  3.6000000E+02 -1.4090910E-03 -8.7898567E-04 -9.6253013E-04  1.7285689E-04  0.0000000E+00
  3.6000000E+02 -1.4369394E-03 -8.7661518E-04 -9.7176498E-04  2.6062890E-04  0.0000000E+00
  3.6000000E+02 -1.4369394E-03 -8.7661518E-04 -9.7176498E-04  2.6062890E-04  0.0000000E+00
  3.6000000E+02 -1.4591249E-03 -8.7683090E-04 -9.7256643E-04  3.3807897E-04  0.0000000E+00
  3.6000000E+02 -1.5139225E-03 -8.7987283E-04 -9.7817672E-04  4.9490234E-04  0.0000000E+00
  3.6000000E+02 -1.6324808E-03 -8.9772763E-04 -1.0147657E-03  6.7889626E-04  0.0000000E+00
  3.6000000E+02 -1.7840758E-03 -9.3414968E-04 -1.0972152E-03  8.4307351E-04  0.0000000E+00
  3.6000000E+02 -1.9491668E-03 -9.7706526E-04 -1.1810004E-03  9.6704954E-04  0.0000000E+00
  3.6000000E+02 -2.1471088E-03 -1.0212290E-03 -1.2509337E-03  1.0455094E-03  0.0000000E+00
  3.6000000E+02 -2.2627596E-03 -1.0442678E-03 -1.2868236E-03  1.0782788E-03  0.0000000E+00
  3.6000000E+02 -2.2627596E-03 -1.0442678E-03 -1.2868236E-03  1.0782788E-03  0.0000000E+00
  3.6000000E+02 -2.3546137E-03 -1.0682307E-03 -1.3192839E-03  1.1049703E-03  0.0000000E+00
  3.6000000E+02 -2.6106590E-03 -1.1152664E-03 -1.3962458E-03  1.1584359E-03  0.0000000E+00
  3.6000000E+02 -3.0331801E-03 -1.1681095E-03 -1.5007143E-03  1.2240995E-03  0.0000000E+00
  3.6000000E+02 -3.6420203E-03 -1.2414527E-03 -1.6595573E-03  1.3006633E-03  0.0000000E+00
  3.6000000E+02 -4.3234315E-03 -1.3260113E-03 -1.8256133E-03  1.3878119E-03  0.0000000E+00
  3.6000000E+02 -4.9793865E-03 -1.3831369E-03 -1.9404030E-03  1.4673671E-03  0.0000000E+00
  3.6000000E+02 -5.3172709E-03 -1.4015065E-03 -1.9853767E-03  1.5093586E-03  0.0000000E+00
  3.6000000E+02 -5.3172709E-03 -1.4015065E-03 -1.9853767E-03  1.5093586E-03  0.0000000E+00
  3.6000000E+02 -5.5798814E-03 -1.4204323E-03 -2.0351942E-03  1.5468839E-03  0.0000000E+00
  3.6000000E+02 -6.2812764E-03 -1.4570585E-03 -2.1508656E-03  1.6387888E-03  0.0000000E+00
  3.6000000E+02 -7.4945739E-03 -1.4974955E-03 -2.3033944E-03  1.7890771E-03  0.0000000E+00
  3.6000000E+02 -9.0694665E-03 -1.5310897E-03 -2.4820661E-03  1.9908791E-03  0.0000000E+00
  3.6000000E+02 -1.1050579E-02 -1.5332288E-03 -2.6747741E-03  2.2123220E-03  0.0000000E+00
  3.6000000E+02 -1.2800460E-02 -1.5082318E-03 -2.8100331E-03  2.4027941E-03  0.0000000E+00
  3.6000000E+02 -1.3600296E-02 -1.4842008E-03 -2.8695206E-03  2.4996855E-03  0.0000000E+00
  3.6000000E+02 -1.3600296E-02 -1.4842008E-03 -2.8695206E-03  2.4996855E-03  0.0000000E+00
  3.6000000E+02 -1.4235934E-02 -1.4661275E-03 -2.9112722E-03  2.5763204E-03  0.0000000E+00
  3.6000000E+02 -1.5656379E-02 -1.4103552E-03 -3.0015992E-03  2.7571717E-03  0.0000000E+00
  3.6000000E+02 -1.7510143E-02 -1.3079099E-03 -3.0984817E-03  3.0309130E-03  0.0000000E+00
  3.6000000E+02 -1.9367690E-02 -1.1572105E-03 -3.1999135E-03  3.3530577E-03  0.0000000E+00
  3.6000000E+02 -2.0684580E-02 -9.8654359E-04 -3.2367542E-03  3.6471536E-03  0.0000000E+00
  3.6000000E+02 -2.1292478E-02 -8.4083013E-04 -3.1522315E-03  3.8499613E-03  0.0000000E+00
  3.6000000E+02 -2.1380613E-02 -7.6754377E-04 -3.0655358E-03  3.9364997E-03  0.0000000E+00
  3.6000000E+02 -2.1380613E-02 -7.6754377E-04 -3.0655358E-03  3.9364997E-03  0.0000000E+00
  3.6000000E+02 -2.1420654E-02 -7.2271287E-04 -3.0014792E-03  3.9872648E-03  0.0000000E+00
  3.6000000E+02 -2.1347964E-02 -6.2091131E-04 -2.8230075E-03  4.0908269E-03  0.0000000E+00
  3.6000000E+02 -2.1185094E-02 -4.8558459E-04 -2.4965953E-03  4.2130990E-03  0.0000000E+00
  3.6000000E+02 -2.1909591E-02 -3.5508517E-04 -2.0977109E-03  4.3180488E-03  0.0000000E+00
  3.6000000E+02 -2.4180316E-02 -2.5673748E-04 -1.8847692E-03  4.3838171E-03  0.0000000E+00
  3.6000000E+02 -2.6216222E-02 -1.8888446E-04 -2.0345924E-03  4.4131116E-03  0.0000000E+00
  3.6000000E+02 -2.6950860E-02 -1.5657750E-04 -2.2591995E-03  4.4216483E-03  0.0000000E+00
  3.6000000E+02 -2.6950860E-02 -1.5657750E-04 -2.2591995E-03  4.4216483E-03  0.0000000E+00
  3.6000000E+02 -2.7148608E-02 -1.4481614E-04 -2.3629182E-03  4.4239052E-03  0.0000000E+00
  3.6000000E+02 -2.7472307E-02 -1.1913770E-04 -2.6470117E-03  4.4278347E-03  0.0000000E+00
  3.6000000E+02 -2.7691712E-02 -8.3092087E-05 -3.1768585E-03  4.4313613E-03  0.0000000E+00
  3.6000000E+02 -2.7720578E-02 -4.4311595E-05 -3.9901869E-03  4.4333928E-03  0.0000000E+00
  3.6000000E+02 -2.7701437E-02 -1.4594655E-05 -5.0148466E-03  4.4343093E-03  0.0000000E+00
  3.6000000E+02 -2.7773572E-02 -1.7438032E-06 -5.9936921E-03  4.4347307E-03  0.0000000E+00
  3.6000000E+02 -2.7862959E-02 -1.2533547E-08 -6.5407884E-03  4.4349300E-03  0.0000000E+00
  3.6000000E+02 -1.1054208E-01 -2.6218792E-04 -5.9325415E-02 -8.0428884E-02  0.0000000E+00
  3.6000000E+02 -1.1022473E-01 -2.8924415E-04 -5.3202556E-02 -8.0375405E-02  0.0000000E+00
  3.6000000E+02 -1.1058841E-01 -5.3444863E-04 -4.3470681E-02 -8.0262142E-02  0.0000000E+00
  3.6000000E+02 -1.0873389E-01 -1.0693982E-03 -3.5692681E-02 -8.0096759E-02  0.0000000E+00
  3.6000000E+02 -9.9222142E-02 -1.7361605E-03 -3.1715572E-02 -7.9878194E-02  0.0000000E+00
  3.6000000E+02 -8.5298660E-02 -2.3597769E-03 -3.0359915E-02 -7.9627751E-02  0.0000000E+00
  3.6000000E+02 -7.4792054E-02 -2.8341278E-03 -2.9993477E-02 -7.9408754E-02  0.0000000E+00
  3.6000000E+02 -6.9791940E-02 -3.0400855E-03 -2.9752402E-02 -7.9296635E-02  0.0000000E+00
  3.6000000E+02 -6.9791940E-02 -3.0400855E-03 -2.9752402E-02 -7.9296635E-02  0.0000000E+00
  3.6000000E+02 -6.0749698E-02 -3.7203086E-03 -2.9685471E-02 -7.8936489E-02  0.0000000E+00
  3.6000000E+02 -5.0287995E-02 -5.3347035E-03 -2.8122148E-02 -7.7977064E-02  0.0000000E+00
  3.6000000E+02 -4.3001794E-02 -7.6510207E-03 -2.4914520E-02 -7.6474656E-02  0.0000000E+00
  3.6000000E+02 -3.2240388E-02 -9.8494965E-03 -2.2003520E-02 -7.4816011E-02  0.0000000E+00
  3.6000000E+02 -2.4797861E-02 -1.1354181E-02 -2.0419343E-02 -7.3421083E-02  0.0000000E+00
  3.6000000E+02 -2.1696427E-02 -1.2186451E-02 -1.9674997E-02 -7.2471361E-02  0.0000000E+00
  3.6000000E+02 -2.0770895E-02 -1.2500545E-02 -1.9378364E-02 -7.2057819E-02  0.0000000E+00
  3.6000000E+02 -2.0770895E-02 -1.2500545E-02 -1.9378364E-02 -7.2057819E-02  0.0000000E+00
  3.6000000E+02 -1.9707244E-02 -1.2943819E-02 -1.8972710E-02 -7.1391981E-02  0.0000000E+00
  3.6000000E+02 -1.8231708E-02 -1.3633427E-02 -1.8150979E-02 -6.9963100E-02  0.0000000E+00
  3.6000000E+02 -1.7215977E-02 -1.4172150E-02 -1.7129745E-02 -6.7918716E-02  0.0000000E+00
  3.6000000E+02 -1.7005629E-02 -1.4246350E-02 -1.5934989E-02 -6.5442224E-02  0.0000000E+00
  3.6000000E+02 -1.6729231E-02 -1.3934668E-02 -1.5156590E-02 -6.2963890E-02  0.0000000E+00
  3.6000000E+02 -1.6527567E-02 -1.3571795E-02 -1.4652467E-02 -6.1044715E-02  0.0000000E+00
  3.6000000E+02 -1.6504212E-02 -1.3357579E-02 -1.4423952E-02 -6.0139898E-02  0.0000000E+00
  3.6000000E+02 -1.6504212E-02 -1.3357579E-02 -1.4423952E-02 -6.0139898E-02  0.0000000E+00
  3.6000000E+02 -1.6375302E-02 -1.3067011E-02 -1.4040098E-02 -5.8913575E-02  0.0000000E+00
  3.6000000E+02 -1.5567144E-02 -1.2265778E-02 -1.3131118E-02 -5.6190781E-02  0.0000000E+00
  3.6000000E+02 -1.4117563E-02 -1.1225613E-02 -1.2174034E-02 -5.2476708E-02  0.0000000E+00
  3.6000000E+02 -1.3081290E-02 -1.0048106E-02 -1.1032637E-02 -4.8523151E-02  0.0000000E+00
  3.6000000E+02 -1.2092763E-02 -9.0856940E-03 -1.0251229E-02 -4.5108975E-02  0.0000000E+00
  3.6000000E+02 -1.1572330E-02 -8.4096915E-03 -9.6007228E-03 -4.2750379E-02  0.0000000E+00
  3.6000000E+02 -1.1371685E-02 -8.1045927E-03 -9.4487818E-03 -4.1714339E-02  0.0000000E+00
  3.6000000E+02 -1.1371685E-02 -8.1045927E-03 -9.4487818E-03 -4.1714339E-02  0.0000000E+00
  3.6000000E+02 -1.0929906E-02 -7.7467327E-03 -9.0304828E-03 -4.0482906E-02  0.0000000E+00
  3.6000000E+02 -9.8030968E-03 -6.9822873E-03 -8.2403392E-03 -3.7929754E-02  0.0000000E+00
  3.6000000E+02 -8.5114994E-03 -6.1209882E-03 -7.2262014E-03 -3.4724759E-02  0.0000000E+00
  3.6000000E+02 -7.6076386E-03 -5.3752881E-03 -6.3934343E-03 -3.1611225E-02  0.0000000E+00
  3.6000000E+02 -6.9837774E-03 -4.8778072E-03 -5.9501810E-03 -2.9106566E-02  0.0000000E+00
  3.6000000E+02 -6.4978689E-03 -4.6274180E-03 -5.7018192E-03 -2.7437475E-02  0.0000000E+00
  3.6000000E+02 -6.3000304E-03 -4.5201287E-03 -5.6141473E-03 -2.6711849E-02  0.0000000E+00
  3.6000000E+02 -6.3000304E-03 -4.5201287E-03 -5.6141473E-03 -2.6711849E-02  0.0000000E+00
  3.6000000E+02 -5.9731135E-03 -4.4097290E-03 -5.3044982E-03 -2.5910156E-02  0.0000000E+00
  3.6000000E+02 -5.3922532E-03 -4.1488322E-03 -4.9745501E-03 -2.4246334E-02  0.0000000E+00
  3.6000000E+02 -4.9308608E-03 -3.8204948E-03 -4.5514661E-03 -2.2133322E-02  0.0000000E+00
  3.6000000E+02 -4.6269736E-03 -3.5237351E-03 -4.1968341E-03 -1.9984086E-02  0.0000000E+00
  3.6000000E+02 -4.2831371E-03 -3.2837143E-03 -3.8471282E-03 -1.8154786E-02  0.0000000E+00
  3.6000000E+02 -4.0666623E-03 -3.1314792E-03 -3.6591973E-03 -1.6913958E-02  0.0000000E+00
  3.6000000E+02 -4.0082329E-03 -3.0519400E-03 -3.6110761E-03 -1.6373696E-02  0.0000000E+00
  3.6000000E+02 -4.0082329E-03 -3.0519400E-03 -3.6110761E-03 -1.6373696E-02  0.0000000E+00
  3.6000000E+02 -3.8242993E-03 -2.9670639E-03 -3.4689800E-03 -1.5808803E-02  0.0000000E+00
  3.6000000E+02 -3.5092069E-03 -2.7839861E-03 -3.2331868E-03 -1.4628989E-02  0.0000000E+00
  3.6000000E+02 -3.1974721E-03 -2.5569560E-03 -2.9341683E-03 -1.3133208E-02  0.0000000E+00
  3.6000000E+02 -2.9673133E-03 -2.3385037E-03 -2.7086489E-03 -1.1644302E-02  0.0000000E+00
  3.6000000E+02 -2.7583827E-03 -2.1598472E-03 -2.5174545E-03 -1.0407670E-02  0.0000000E+00
  3.6000000E+02 -2.6097144E-03 -2.0500186E-03 -2.4088360E-03 -9.5696669E-03  0.0000000E+00
  3.6000000E+02 -2.5533904E-03 -1.9934066E-03 -2.3579880E-03 -9.2051263E-03  0.0000000E+00
  3.6000000E+02 -2.5533904E-03 -1.9934066E-03 -2.3579880E-03 -9.2051263E-03  0.0000000E+00
  3.6000000E+02 -2.4636898E-03 -1.9391777E-03 -2.2528588E-03 -8.8355428E-03  0.0000000E+00
  3.6000000E+02 -2.3196295E-03 -1.8312614E-03 -2.1230664E-03 -8.0705586E-03  0.0000000E+00
  3.6000000E+02 -2.1468262E-03 -1.6815568E-03 -1.9530158E-03 -7.1012488E-03  0.0000000E+00
  3.6000000E+02 -1.9386617E-03 -1.5487026E-03 -1.7357000E-03 -6.1375328E-03  0.0000000E+00
  3.6000000E+02 -1.8136677E-03 -1.4475272E-03 -1.6128802E-03 -5.3465704E-03  0.0000000E+00
  3.6000000E+02 -1.7398779E-03 -1.3813026E-03 -1.5427841E-03 -4.8167504E-03  0.0000000E+00
  3.6000000E+02 -1.7096638E-03 -1.3522003E-03 -1.5076359E-03 -4.5831187E-03  0.0000000E+00
  3.6000000E+02 -1.7096638E-03 -1.3522003E-03 -1.5076359E-03 -4.5831187E-03  0.0000000E+00
  3.6000000E+02 -1.6589904E-03 -1.3234468E-03 -1.4557014E-03 -4.3576716E-03  0.0000000E+00
  3.6000000E+02 -1.5849376E-03 -1.2569834E-03 -1.3965180E-03 -3.8813157E-03  0.0000000E+00
  3.6000000E+02 -1.4868627E-03 -1.1708678E-03 -1.2896100E-03 -3.2705583E-03  0.0000000E+00
  3.6000000E+02 -1.4220531E-03 -1.0939189E-03 -1.2154700E-03 -2.6633504E-03  0.0000000E+00
  3.6000000E+02 -1.3667494E-03 -1.0339971E-03 -1.1366471E-03 -2.1519767E-03  0.0000000E+00
  3.6000000E+02 -1.3281551E-03 -9.9789881E-04 -1.0931147E-03 -1.7955584E-03  0.0000000E+00
  3.6000000E+02 -1.3147694E-03 -9.8269883E-04 -1.0756064E-03 -1.6383721E-03  0.0000000E+00
  3.6000000E+02 -1.3147694E-03 -9.8269883E-04 -1.0756064E-03 -1.6383721E-03  0.0000000E+00
  3.6000000E+02 -1.2997595E-03 -9.6846812E-04 -1.0493525E-03 -1.4911210E-03  0.0000000E+00
  3.6000000E+02 -1.2853828E-03 -9.3880964E-04 -1.0054784E-03 -1.1830895E-03  0.0000000E+00
  3.6000000E+02 -1.3003000E-03 -9.0608457E-04 -9.6985174E-04 -7.9634731E-04  0.0000000E+00
  3.6000000E+02 -1.3033159E-03 -8.8513469E-04 -9.4664162E-04 -4.1323534E-04  0.0000000E+00
  3.6000000E+02 -1.3362830E-03 -8.8161831E-04 -9.4499840E-04 -9.7920855E-05  0.0000000E+00
  3.6000000E+02 -1.4084405E-03 -8.7874330E-04 -9.6213438E-04  1.1156001E-04  0.0000000E+00
  3.6000000E+02 -1.4356572E-03 -8.7647254E-04 -9.7103370E-04  2.0156444E-04  0.0000000E+00
  3.6000000E+02 -1.4356572E-03 -8.7647254E-04 -9.7103370E-04  2.0156444E-04  0.0000000E+00
  3.6000000E+02 -1.4590868E-03 -8.7666529E-04 -9.7250001E-04  2.8118218E-04  0.0000000E+00
  3.6000000E+02 -1.5141413E-03 -8.7963807E-04 -9.7757703E-04  4.4216890E-04  0.0000000E+00
  3.6000000E+02 -1.6316069E-03 -8.9713242E-04 -1.0141956E-03  6.3156900E-04  0.0000000E+00
  3.6000000E+02 -1.7819652E-03 -9.3367858E-04 -1.0960993E-03  8.0086436E-04  0.0000000E+00
  3.6000000E+02 -1.9471773E-03 -9.7663938E-04 -1.1804093E-03  9.2908818E-04  0.0000000E+00
  3.6000000E+02 -2.1449283E-03 -1.0202699E-03 -1.2491563E-03  1.0104758E-03  0.0000000E+00
  3.6000000E+02 -2.2600372E-03 -1.0430433E-03 -1.2844822E-03  1.0445352E-03  0.0000000E+00
  3.6000000E+02 -2.2600372E-03 -1.0430433E-03 -1.2844822E-03  1.0445352E-03  0.0000000E+00
